date,currency,valueInUSD
18/11/2019,AFN,19.7887
18/11/2019,ALL,1.2573
18/11/2019,DZD,5.5949
18/11/2019,AOA,5.9867
18/11/2019,ARS,11.4161
18/11/2019,AMD,8.4058
18/11/2019,AWG,4.0839
18/11/2019,AUD,60.8805
18/11/2019,AZN,5.3277
18/11/2019,BSD,5.3418
18/11/2019,BHD,5.7365
18/11/2019,BDT,5.9439
18/11/2019,BBD,45.6798
18/11/2019,BYR,5.8132
18/11/2019,BZD,8.5599
18/11/2019,BMD,1.0346
18/11/2019,BTN,5.5272
18/11/2019,BOB,48.4296
18/11/2019,BAM,0.2158
18/11/2019,BWP,4.1665
18/11/2019,BRL,9.3875
18/11/2019,GBP,10.9007
18/11/2019,BND,0.3865
18/11/2019,BGN,0.0899
18/11/2019,BIF,1.4465
18/11/2019,XOF,4.6715
18/11/2019,XAF,2.2499
18/11/2019,XPF,0.1555
18/11/2019,KHR,1.1037
18/11/2019,CAD,17.8256
18/11/2019,CVE,9.5555
18/11/2019,KYD,6.6824
18/11/2019,CLP,8.3545
18/11/2019,CNY,8.4341
18/11/2019,COP,51.3363
18/11/2019,KMF,3.2251
18/11/2019,CDF,0.2464
18/11/2019,CRC,0.6334
18/11/2019,HRK,203.6935
18/11/2019,CUC,5.286
18/11/2019,CUP,1.99
18/11/2019,CZK,2.7679
18/11/2019,DKK,0.8535
18/11/2019,DJF,7.4783
18/11/2019,DOP,8.62
18/11/2019,XCD,30.336
18/11/2019,EGP,3.3609
18/11/2019,SVC,4.1636
18/11/2019,ETB,7.8423
18/11/2019,FKP,4.375
18/11/2019,FJD,6.9331
18/11/2019,GMD,10.913
18/11/2019,GEL,3.8711
18/11/2019,GHS,6.843
18/11/2019,GIP,8.395
18/11/2019,GTQ,0.3796
18/11/2019,GNF,98.8
18/11/2019,GYD,2.8746
18/11/2019,HTG,19.4629
18/11/2019,HNL,3.3641
18/11/2019,HKD,3.3368
18/11/2019,HUF,4.0378
18/11/2019,ISK,2.2596
18/11/2019,INR,45.2247
18/11/2019,IDR,4.439
18/11/2019,IRR,10.9705
18/11/2019,IQD,13.6147
18/11/2019,ILS,6.1769
18/11/2019,JMD,0.6973
18/11/2019,JPY,0.0458
18/11/2019,JOD,1.9204
18/11/2019,KZT,2.3553
18/11/2019,KES,6.3283
18/11/2019,KWD,3.4776
18/11/2019,KGS,4.8654
18/11/2019,LAK,3.1582
18/11/2019,LBP,11.8475
18/11/2019,LSL,3.4909
18/11/2019,LRD,5.3848
18/11/2019,LYD,19.4243
18/11/2019,MOP,1.3248
18/11/2019,MKD,3.6482
18/11/2019,MGA,6.0959
18/11/2019,MWK,5.527
18/11/2019,MYR,37.2432
18/11/2019,MVR,5.5667
18/11/2019,MRO,3.2172
18/11/2019,MUR,75.6871
18/11/2019,MXN,8.3327
18/11/2019,MDL,6.4496
18/11/2019,MNT,0.0574
18/11/2019,MAD,1.4475
18/11/2019,MZN,6.2986
18/11/2019,MMK,3.9798
18/11/2019,ANG,6.8387
18/11/2019,NAD,1.3511
18/11/2019,NPR,1.1333
18/11/2019,NZD,1.7362
18/11/2019,NIO,2.1644
18/11/2019,NGN,0.1536
18/11/2019,KPW,1.7346
18/11/2019,NOK,1.0549
18/11/2019,OMR,4.4912
18/11/2019,PKR,12.1426
18/11/2019,PAB,12.7557
18/11/2019,PGK,3.3963
18/11/2019,PYG,6.9426
18/11/2019,PEN,0.3396
18/11/2019,PHP,129.4604
18/11/2019,PLN,0.3663
18/11/2019,QAR,2.4853
18/11/2019,RON,2.0213
18/11/2019,RUB,7.4152
18/11/2019,RWF,5.4107
18/11/2019,WST,2.831
18/11/2019,STD,3.897
18/11/2019,SAR,4.3252
18/11/2019,RSD,0.7609
18/11/2019,SCR,2.9663
18/11/2019,SLL,2.1112
18/11/2019,SGD,6.52
18/11/2019,SBD,8.6121
18/11/2019,SOS,1.9574
18/11/2019,ZAR,5.5646
18/11/2019,KRW,0.1911
18/11/2019,LKR,1.5405
18/11/2019,SHP,4.2053
18/11/2019,SDG,7.9832
18/11/2019,SRD,3.598
18/11/2019,SZL,4.9677
18/11/2019,SEK,4.5982
18/11/2019,CHF,9.7236
18/11/2019,SYP,4.504
18/11/2019,TWD,321.8531
18/11/2019,TZS,12.0827
18/11/2019,THB,1.1417
18/11/2019,TOP,7.6403
18/11/2019,TTD,5.0354
18/11/2019,TND,3.9144
18/11/2019,TRY,0.4813
18/11/2019,TMM,5.2996
18/11/2019,USD,1
18/11/2019,UGX,8.601
18/11/2019,UAH,37.7568
18/11/2019,UYU,46.2287
18/11/2019,AED,0.9755
18/11/2019,VUV,34.813
18/11/2019,VEB,0.7379
18/11/2019,VND,5.2143
18/11/2019,YER,6.6511
18/11/2019,ZMK,6.3946
18/11/2019,ZWD,4.503
