date,currency,valueInUSD
09/11/2019,AFN,19.666
09/11/2019,ALL,1.2918
09/11/2019,DZD,5.6038
09/11/2019,AOA,5.9486
09/11/2019,ARS,11.6968
09/11/2019,AMD,8.4697
09/11/2019,AWG,4.0323
09/11/2019,AUD,59.93
09/11/2019,AZN,5.127
09/11/2019,BSD,5.3378
09/11/2019,BHD,5.9545
09/11/2019,BDT,6.1367
09/11/2019,BBD,47.8706
09/11/2019,BYR,5.7673
09/11/2019,BZD,8.9165
09/11/2019,BMD,1.0526
09/11/2019,BTN,5.4946
09/11/2019,BOB,49.11
09/11/2019,BAM,0.2099
09/11/2019,BWP,4.2003
09/11/2019,BRL,8.9018
09/11/2019,GBP,11.1981
09/11/2019,BND,0.3712
09/11/2019,BGN,0.0914
09/11/2019,BIF,1.4167
09/11/2019,XOF,4.5995
09/11/2019,XAF,2.2097
09/11/2019,XPF,0.159
09/11/2019,KHR,1.1001
09/11/2019,CAD,18.064
09/11/2019,CVE,9.8746
09/11/2019,KYD,6.4735
09/11/2019,CLP,8.2767
09/11/2019,CNY,8.2443
09/11/2019,COP,50.3813
09/11/2019,KMF,3.3122
09/11/2019,CDF,0.2467
09/11/2019,CRC,0.6291
09/11/2019,HRK,200.1521
09/11/2019,CUC,5.3611
09/11/2019,CUP,1.9532
09/11/2019,CZK,2.8325
09/11/2019,DKK,0.8505
09/11/2019,DJF,7.7437
09/11/2019,DOP,8.5891
09/11/2019,XCD,30.2715
09/11/2019,EGP,3.3691
09/11/2019,SVC,4.2749
09/11/2019,ETB,7.6432
09/11/2019,FKP,4.3751
09/11/2019,FJD,7.0969
09/11/2019,GMD,10.8049
09/11/2019,GEL,3.8307
09/11/2019,GHS,7.0786
09/11/2019,GIP,8.5707
09/11/2019,GTQ,0.3768
09/11/2019,GNF,98.1454
09/11/2019,GYD,2.8421
09/11/2019,HTG,18.7154
09/11/2019,HNL,3.398
09/11/2019,HKD,3.2415
09/11/2019,HUF,3.9862
09/11/2019,ISK,2.1893
09/11/2019,INR,47.2924
09/11/2019,IDR,4.3976
09/11/2019,IRR,10.8033
09/11/2019,IQD,13.6668
09/11/2019,ILS,6.4092
09/11/2019,JMD,0.7084
09/11/2019,JPY,0.0441
09/11/2019,JOD,1.8953
09/11/2019,KZT,2.2646
09/11/2019,KES,6.3193
09/11/2019,KWD,3.3915
09/11/2019,KGS,4.7995
09/11/2019,LAK,3.1314
09/11/2019,LBP,11.9858
09/11/2019,LSL,3.503
09/11/2019,LRD,5.1697
09/11/2019,LYD,19.2776
09/11/2019,MOP,1.3288
09/11/2019,MKD,3.4657
09/11/2019,MGA,6.1935
09/11/2019,MWK,5.7754
09/11/2019,MYR,35.8868
09/11/2019,MVR,5.3995
09/11/2019,MRO,3.0904
09/11/2019,MUR,76.0595
09/11/2019,MXN,8.4783
09/11/2019,MDL,6.4762
09/11/2019,MNT,0.0582
09/11/2019,MAD,1.4192
09/11/2019,MZN,6.2356
09/11/2019,MMK,4.0807
09/11/2019,ANG,7.0454
09/11/2019,NAD,1.3117
09/11/2019,NPR,1.084
09/11/2019,NZD,1.6951
09/11/2019,NIO,2.1514
09/11/2019,NGN,0.1552
09/11/2019,KPW,1.7439
09/11/2019,NOK,1.0189
09/11/2019,OMR,4.4927
09/11/2019,PKR,12.2335
09/11/2019,PAB,12.5596
09/11/2019,PGK,3.473
09/11/2019,PYG,6.8177
09/11/2019,PEN,0.3505
09/11/2019,PHP,130.0043
09/11/2019,PLN,0.3543
09/11/2019,QAR,2.4892
09/11/2019,RON,2.0005
09/11/2019,RUB,7.5257
09/11/2019,RWF,5.4571
09/11/2019,WST,2.8615
09/11/2019,STD,3.8955
09/11/2019,SAR,4.0328
09/11/2019,RSD,0.7608
09/11/2019,SCR,2.9352
09/11/2019,SLL,2.1151
09/11/2019,SGD,6.4254
09/11/2019,SBD,8.2279
09/11/2019,SOS,2.0215
09/11/2019,ZAR,5.6218
09/11/2019,KRW,0.1855
09/11/2019,LKR,1.574
09/11/2019,SHP,4.2002
09/11/2019,SDG,7.9069
09/11/2019,SRD,3.5121
09/11/2019,SZL,5.0454
09/11/2019,SEK,4.2834
09/11/2019,CHF,9.4896
09/11/2019,SYP,4.554
09/11/2019,TWD,328.7002
09/11/2019,TZS,12.1519
09/11/2019,THB,1.1222
09/11/2019,TOP,7.4056
09/11/2019,TTD,4.9625
09/11/2019,TND,3.9438
09/11/2019,TRY,0.503
09/11/2019,TMM,5.2568
09/11/2019,USD,1
09/11/2019,UGX,8.5674
09/11/2019,UAH,38.1385
09/11/2019,UYU,47.634
09/11/2019,AED,0.9648
09/11/2019,VUV,35.6032
09/11/2019,VEB,0.7619
09/11/2019,VND,5.1194
09/11/2019,YER,6.5995
09/11/2019,ZMK,6.4324
09/11/2019,ZWD,4.557
