date,companyID,stockPrice
07/03/2013,QETH27,2.1
07/03/2013,DVVB31,212.11
07/03/2013,EMNK67,230.95
07/03/2013,KTLA69,120.0
07/03/2013,EIWJ22,95.76
07/03/2013,SFZS08,162.05
07/03/2013,YSSR29,53.17
07/03/2013,SWGF93,45.78
07/03/2013,YTAI13,132.94
07/03/2013,NGBA40,89.62
07/03/2013,CMZC67,74.5
07/03/2013,PJKH65,15.42
07/03/2013,HWHS51,201.43
07/03/2013,ZBIO05,23.21
07/03/2013,YWMD69,209.49
07/03/2013,EPZN28,38.87
07/03/2013,VAHJ53,59.21
07/03/2013,HWJF09,176.47
07/03/2013,AGBH66,171.88
07/03/2013,TFLS35,23.9
07/03/2013,VPTI00,51.77
07/03/2013,FORM54,16.05
07/03/2013,QLCE04,83.85
07/03/2013,WIZJ73,9.79
07/03/2013,UFAY59,117.88
07/03/2013,DJNE62,103.27
07/03/2013,GBEZ65,73.75
07/03/2013,SXHU74,98.9
07/03/2013,DOGG07,35.31
07/03/2013,HPTP65,180.37
07/03/2013,GIWG34,3.57
07/03/2013,QHXJ50,79.43
07/03/2013,ERHJ34,219.41
07/03/2013,ZEHM52,86.57
07/03/2013,TBVE46,172.84
07/03/2013,RJUD59,13.11
07/03/2013,PKBF70,190.59
07/03/2013,BPLN25,118.29
07/03/2013,WVEI17,90.02
07/03/2013,VESX21,151.27
07/03/2013,UWUK72,121.58
07/03/2013,SHXQ48,76.34
07/03/2013,TRFG21,3.12
07/03/2013,SEKK26,91.84
07/03/2013,EKXA24,78.5
07/03/2013,PNFK78,196.14
07/03/2013,HFLM11,127.79
07/03/2013,VIMV38,190.52
07/03/2013,DDIB11,17.44
07/03/2013,LBKT00,6.93
07/03/2013,WVHK10,121.95
07/03/2013,EWUY52,178.82
07/03/2013,UHOG52,26.43
07/03/2013,GYWU23,16.57
07/03/2013,THJF58,25.47
07/03/2013,QAZT26,288.72
07/03/2013,MEOQ86,5.08
07/03/2013,KKZA87,40.28
07/03/2013,CQPJ57,51.59
07/03/2013,SAAM06,154.8
07/03/2013,QOKP03,405.86
07/03/2013,LKPN86,53.78
07/03/2013,SFEO61,4.47
07/03/2013,OKYS51,12.8
07/03/2013,MHFC34,109.81
07/03/2013,UIKN63,147.26
07/03/2013,CIXF70,49.8
07/03/2013,WYFO79,90.45
07/03/2013,SBUT62,68.43
07/03/2013,DREA89,55.5
07/03/2013,RNZB01,7.23
07/03/2013,ZFHD93,84.95
07/03/2013,NFAH30,262.95
07/03/2013,KUWI70,11.76
07/03/2013,CVMG22,58.63
07/03/2013,HSWX88,21.4
07/03/2013,VLJL11,267.13
07/03/2013,VCSF07,31.81
07/03/2013,IIZF28,107.64
07/03/2013,VVXA11,281.18
07/03/2013,BDBU00,123.39
07/03/2013,FTFI87,197.55
07/03/2013,DNIL23,232.08
07/03/2013,ZVEN26,34.48
07/03/2013,CBOX52,213.48
07/03/2013,LIIS96,158.29
07/03/2013,FDWI64,19.02
07/03/2013,NCYN50,11.8
07/03/2013,MRAH32,115.85
07/03/2013,FGVK43,30.44
07/03/2013,IJPI82,91.16
07/03/2013,AHMZ79,136.57
07/03/2013,TVQQ54,78.56
07/03/2013,SUOX82,159.12
07/03/2013,QODV38,116.76
07/03/2013,TGZI54,302.81
07/03/2013,BMRZ75,281.7
07/03/2013,QWOA67,174.69
07/03/2013,UEVD88,216.93
07/03/2013,ITTS26,196.37
07/03/2013,ZELV96,16.05
07/03/2013,RFZG50,63.81
07/03/2013,PIFN94,363.33
07/03/2013,YLGZ72,63.95
07/03/2013,ZSXF19,78.34
07/03/2013,IZLM67,78.02
07/03/2013,ORQH73,276.45
07/03/2013,QLMY86,231.32
07/03/2013,VGYT30,146.75
07/03/2013,DGTY64,17.67
07/03/2013,RJCA92,19.14
07/03/2013,JXGF57,123.36
07/03/2013,ZDAI73,167.88
07/03/2013,TKVF94,26.1
07/03/2013,XRBV61,211.77
07/03/2013,QCRG59,160.28
07/03/2013,GZED20,206.43
07/03/2013,VTKE98,70.38
07/03/2013,TYAE14,69.82
07/03/2013,OPET16,5.95
07/03/2013,KEVJ11,12.53
07/03/2013,DBCS17,75.05
07/03/2013,IZTD25,95.73
07/03/2013,KKGI60,157.42
07/03/2013,XHYN07,30.23
07/03/2013,OPZI26,33.48
07/03/2013,HNLV68,64.72
07/03/2013,ZNQA84,93.48
07/03/2013,IBLA29,338.73
07/03/2013,SZRJ90,201.57
07/03/2013,HYSJ42,243.31
07/03/2013,RLZK87,186.75
07/03/2013,NCCX02,186.5
07/03/2013,PVAZ61,144.41
07/03/2013,QBVN33,75.06
07/03/2013,RDBE21,19.03
07/03/2013,FGQR22,13.15
07/03/2013,KKGY69,114.83
07/03/2013,NCXS33,141.55
07/03/2013,NQJL85,55.25
07/03/2013,BBAX06,30.99
07/03/2013,PQSW95,18.63
07/03/2013,VXSM31,78.48
07/03/2013,LAUA80,178.98
07/03/2013,QXFF29,32.11
07/03/2013,LWGE44,10.3
07/03/2013,AMBT33,13.26
07/03/2013,MFZY76,144.4
07/03/2013,BBJG05,186.36
07/03/2013,UACN81,17.33
07/03/2013,NXTO39,136.62
07/03/2013,INIL60,46.32
07/03/2013,MKHA46,198.78
07/03/2013,OUNH49,115.18
07/03/2013,MYXF05,13.12
07/03/2013,GSTD71,89.46
07/03/2013,TQSJ85,201.01
07/03/2013,GGLV00,17.65
07/03/2013,AYIH50,124.2
07/03/2013,RQGG65,51.89
07/03/2013,OHKH76,24.49
07/03/2013,WWNS72,218.06
07/03/2013,SRYE59,2.61
07/03/2013,MFJJ99,67.37
07/03/2013,VVBY18,42.09
07/03/2013,KRRO64,276.51
07/03/2013,JZTC69,213.44
07/03/2013,KRXZ15,267.61
07/03/2013,QMZU44,182.64
07/03/2013,OQXV70,7.32
07/03/2013,FYYD57,142.7
07/03/2013,OCQF34,142.72
07/03/2013,EDYH00,60.23
07/03/2013,ISWT83,154.57
07/03/2013,QBAP68,15.02
07/03/2013,AMRO66,68.3
07/03/2013,YOQG45,29.18
07/03/2013,ESPL27,55.74
07/03/2013,VKMV12,73.46
07/03/2013,FAWI50,253.29
07/03/2013,SMYT95,148.73
07/03/2013,YCZA59,122.33
07/03/2013,ZMLP81,38.79
07/03/2013,MDEQ10,71.31
07/03/2013,JVHD93,6.67
07/03/2013,SXTM39,138.48
07/03/2013,HHFP66,165.65
07/03/2013,JCWS17,225.57
07/03/2013,HHOA99,13.22
07/03/2013,MSHS03,110.23
07/03/2013,YFAM59,72.27
07/03/2013,CAVR54,133.6
07/03/2013,HXDA52,220.16
07/03/2013,PBFW95,170.79
07/03/2013,CMOI26,206.77
07/03/2013,FJOI82,89.61
07/03/2013,WHPS18,35.21
07/03/2013,CUVZ50,85.4
07/03/2013,ZXVX98,125.35
07/03/2013,LIJW00,108.73
07/03/2013,AWYB85,106.56
07/03/2013,DILF10,217.85
