date,companyID,stockPrice
20/03/2013,QETH27,2.03
20/03/2013,DVVB31,212.57
20/03/2013,EMNK67,235.12
20/03/2013,KTLA69,128.71
20/03/2013,EIWJ22,86.76
20/03/2013,SFZS08,152.79
20/03/2013,YSSR29,52.51
20/03/2013,SWGF93,43.85
20/03/2013,YTAI13,128.61
20/03/2013,NGBA40,88.18
20/03/2013,CMZC67,75.38
20/03/2013,PJKH65,15.03
20/03/2013,HWHS51,190.09
20/03/2013,ZBIO05,23.0
20/03/2013,YWMD69,189.38
20/03/2013,EPZN28,38.27
20/03/2013,VAHJ53,56.03
20/03/2013,HWJF09,183.94
20/03/2013,AGBH66,173.48
20/03/2013,TFLS35,23.6
20/03/2013,VPTI00,46.22
20/03/2013,FORM54,16.81
20/03/2013,QLCE04,83.24
20/03/2013,WIZJ73,10.64
20/03/2013,UFAY59,109.6
20/03/2013,DJNE62,98.65
20/03/2013,GBEZ65,70.5
20/03/2013,SXHU74,91.6
20/03/2013,DOGG07,33.7
20/03/2013,HPTP65,191.66
20/03/2013,GIWG34,3.56
20/03/2013,QHXJ50,79.77
20/03/2013,ERHJ34,226.78
20/03/2013,ZEHM52,85.21
20/03/2013,TBVE46,173.25
20/03/2013,RJUD59,12.97
20/03/2013,PKBF70,207.84
20/03/2013,BPLN25,124.52
20/03/2013,WVEI17,88.61
20/03/2013,VESX21,144.4
20/03/2013,UWUK72,117.6
20/03/2013,SHXQ48,76.32
20/03/2013,TRFG21,3.12
20/03/2013,SEKK26,98.12
20/03/2013,EKXA24,81.81
20/03/2013,PNFK78,201.55
20/03/2013,HFLM11,124.93
20/03/2013,VIMV38,197.25
20/03/2013,DDIB11,18.49
20/03/2013,LBKT00,6.6
20/03/2013,WVHK10,122.22
20/03/2013,EWUY52,174.81
20/03/2013,UHOG52,27.96
20/03/2013,GYWU23,16.6
20/03/2013,THJF58,25.28
20/03/2013,QAZT26,285.19
20/03/2013,MEOQ86,4.74
20/03/2013,KKZA87,38.19
20/03/2013,CQPJ57,49.53
20/03/2013,SAAM06,154.17
20/03/2013,QOKP03,391.94
20/03/2013,LKPN86,52.82
20/03/2013,SFEO61,4.62
20/03/2013,OKYS51,12.74
20/03/2013,MHFC34,105.6
20/03/2013,UIKN63,141.69
20/03/2013,CIXF70,47.95
20/03/2013,WYFO79,86.77
20/03/2013,SBUT62,70.7
20/03/2013,DREA89,53.69
20/03/2013,RNZB01,7.37
20/03/2013,ZFHD93,85.66
20/03/2013,NFAH30,268.13
20/03/2013,KUWI70,11.28
20/03/2013,CVMG22,58.16
20/03/2013,HSWX88,20.88
20/03/2013,VLJL11,261.09
20/03/2013,VCSF07,32.08
20/03/2013,IIZF28,109.03
20/03/2013,VVXA11,282.65
20/03/2013,BDBU00,123.75
20/03/2013,FTFI87,197.24
20/03/2013,DNIL23,218.85
20/03/2013,ZVEN26,33.12
20/03/2013,CBOX52,205.42
20/03/2013,LIIS96,158.9
20/03/2013,FDWI64,18.16
20/03/2013,NCYN50,12.03
20/03/2013,MRAH32,110.78
20/03/2013,FGVK43,31.89
20/03/2013,IJPI82,90.37
20/03/2013,AHMZ79,142.9
20/03/2013,TVQQ54,80.4
20/03/2013,SUOX82,164.77
20/03/2013,QODV38,118.92
20/03/2013,TGZI54,292.47
20/03/2013,BMRZ75,272.53
20/03/2013,QWOA67,178.31
20/03/2013,UEVD88,226.4
