date,companyID,stockPrice
13/03/2013,QETH27,2.06
13/03/2013,DVVB31,207.23
13/03/2013,EMNK67,233.41
13/03/2013,KTLA69,122.11
13/03/2013,EIWJ22,91.85
13/03/2013,SFZS08,156.7
13/03/2013,YSSR29,51.45
13/03/2013,SWGF93,45.51
13/03/2013,YTAI13,133.61
13/03/2013,NGBA40,89.08
13/03/2013,CMZC67,74.97
13/03/2013,PJKH65,15.32
13/03/2013,HWHS51,190.36
13/03/2013,ZBIO05,24.06
13/03/2013,YWMD69,195.77
13/03/2013,EPZN28,38.96
13/03/2013,VAHJ53,57.77
13/03/2013,HWJF09,183.03
13/03/2013,AGBH66,178.27
13/03/2013,TFLS35,23.81
13/03/2013,VPTI00,48.77
13/03/2013,FORM54,16.42
13/03/2013,QLCE04,85.88
13/03/2013,WIZJ73,10.24
13/03/2013,UFAY59,114.52
13/03/2013,DJNE62,103.77
13/03/2013,GBEZ65,70.63
13/03/2013,SXHU74,95.77
13/03/2013,DOGG07,35.08
13/03/2013,HPTP65,188.45
13/03/2013,GIWG34,3.48
13/03/2013,QHXJ50,82.32
13/03/2013,ERHJ34,222.32
13/03/2013,ZEHM52,86.19
13/03/2013,TBVE46,178.46
13/03/2013,RJUD59,12.93
13/03/2013,PKBF70,196.71
13/03/2013,BPLN25,118.66
13/03/2013,WVEI17,90.02
13/03/2013,VESX21,144.36
13/03/2013,UWUK72,118.55
13/03/2013,SHXQ48,76.75
13/03/2013,TRFG21,3.12
13/03/2013,SEKK26,93.37
13/03/2013,EKXA24,79.31
13/03/2013,PNFK78,199.81
13/03/2013,HFLM11,123.94
13/03/2013,VIMV38,196.35
13/03/2013,DDIB11,17.65
13/03/2013,LBKT00,6.72
13/03/2013,WVHK10,128.16
13/03/2013,EWUY52,179.4
13/03/2013,UHOG52,26.17
13/03/2013,GYWU23,16.91
13/03/2013,THJF58,25.15
13/03/2013,QAZT26,287.26
13/03/2013,MEOQ86,4.89
13/03/2013,KKZA87,40.21
13/03/2013,CQPJ57,50.71
13/03/2013,SAAM06,158.23
13/03/2013,QOKP03,404.64
13/03/2013,LKPN86,51.59
13/03/2013,SFEO61,4.59
13/03/2013,OKYS51,13.22
13/03/2013,MHFC34,108.89
13/03/2013,UIKN63,146.34
13/03/2013,CIXF70,48.91
13/03/2013,WYFO79,88.22
13/03/2013,SBUT62,68.44
13/03/2013,DREA89,56.14
13/03/2013,RNZB01,7.25
13/03/2013,ZFHD93,83.86
13/03/2013,NFAH30,263.97
13/03/2013,KUWI70,11.68
13/03/2013,CVMG22,59.55
13/03/2013,HSWX88,20.39
13/03/2013,VLJL11,269.2
13/03/2013,VCSF07,32.27
13/03/2013,IIZF28,108.59
13/03/2013,VVXA11,278.42
13/03/2013,BDBU00,120.42
13/03/2013,FTFI87,198.77
13/03/2013,DNIL23,231.43
13/03/2013,ZVEN26,35.28
13/03/2013,CBOX52,206.06
13/03/2013,LIIS96,159.75
13/03/2013,FDWI64,18.65
13/03/2013,NCYN50,11.69
13/03/2013,MRAH32,112.46
13/03/2013,FGVK43,30.08
13/03/2013,IJPI82,89.89
13/03/2013,AHMZ79,139.32
13/03/2013,TVQQ54,80.04
13/03/2013,SUOX82,162.41
13/03/2013,QODV38,117.81
13/03/2013,TGZI54,296.37
13/03/2013,BMRZ75,271.26
13/03/2013,QWOA67,172.21
13/03/2013,UEVD88,215.9
13/03/2013,ITTS26,205.65
13/03/2013,ZELV96,15.41
13/03/2013,RFZG50,64.01
13/03/2013,PIFN94,370.24
13/03/2013,YLGZ72,64.96
13/03/2013,ZSXF19,81.2
13/03/2013,IZLM67,79.04
13/03/2013,ORQH73,263.46
13/03/2013,QLMY86,226.37
13/03/2013,VGYT30,145.27
13/03/2013,DGTY64,17.24
13/03/2013,RJCA92,19.46
13/03/2013,JXGF57,121.98
13/03/2013,ZDAI73,166.47
13/03/2013,TKVF94,27.03
13/03/2013,XRBV61,209.39
13/03/2013,QCRG59,159.05
13/03/2013,GZED20,209.36
13/03/2013,VTKE98,67.58
13/03/2013,TYAE14,68.52
13/03/2013,OPET16,6.09
13/03/2013,KEVJ11,12.78
13/03/2013,DBCS17,71.76
13/03/2013,IZTD25,93.79
13/03/2013,KKGI60,157.41
13/03/2013,XHYN07,31.24
13/03/2013,OPZI26,34.83
13/03/2013,HNLV68,63.97
13/03/2013,ZNQA84,95.65
13/03/2013,IBLA29,328.45
13/03/2013,SZRJ90,200.98
13/03/2013,HYSJ42,251.9
13/03/2013,RLZK87,187.3
13/03/2013,NCCX02,192.76
13/03/2013,PVAZ61,140.46
13/03/2013,QBVN33,73.05
13/03/2013,RDBE21,19.13
13/03/2013,FGQR22,13.4
13/03/2013,KKGY69,114.58
13/03/2013,NCXS33,137.09
13/03/2013,NQJL85,53.61
13/03/2013,BBAX06,32.45
13/03/2013,PQSW95,18.65
13/03/2013,VXSM31,80.7
13/03/2013,LAUA80,176.34
13/03/2013,QXFF29,32.23
13/03/2013,LWGE44,9.86
13/03/2013,AMBT33,13.54
13/03/2013,MFZY76,141.61
13/03/2013,BBJG05,176.0
13/03/2013,UACN81,17.79
13/03/2013,NXTO39,143.35
13/03/2013,INIL60,48.25
13/03/2013,MKHA46,207.81
13/03/2013,OUNH49,110.86
13/03/2013,MYXF05,12.78
13/03/2013,GSTD71,88.51
13/03/2013,TQSJ85,203.31
13/03/2013,GGLV00,17.97
13/03/2013,AYIH50,125.2
13/03/2013,RQGG65,50.01
13/03/2013,OHKH76,24.75
13/03/2013,WWNS72,218.45
13/03/2013,SRYE59,2.66
13/03/2013,MFJJ99,67.43
13/03/2013,VVBY18,43.87
13/03/2013,KRRO64,268.77
13/03/2013,JZTC69,212.73
13/03/2013,KRXZ15,260.16
13/03/2013,QMZU44,183.71
13/03/2013,OQXV70,7.47
13/03/2013,FYYD57,139.07
13/03/2013,OCQF34,142.59
13/03/2013,EDYH00,58.3
13/03/2013,ISWT83,161.07
13/03/2013,QBAP68,14.84
13/03/2013,AMRO66,66.3
13/03/2013,YOQG45,30.19
13/03/2013,ESPL27,56.19
13/03/2013,VKMV12,73.75
13/03/2013,FAWI50,256.01
13/03/2013,SMYT95,150.75
13/03/2013,YCZA59,115.73
13/03/2013,ZMLP81,39.56
13/03/2013,MDEQ10,69.67
13/03/2013,JVHD93,6.32
13/03/2013,SXTM39,135.79
13/03/2013,HHFP66,174.92
13/03/2013,JCWS17,223.5
13/03/2013,HHOA99,12.44
13/03/2013,MSHS03,111.92
13/03/2013,YFAM59,71.29
13/03/2013,CAVR54,140.72
13/03/2013,HXDA52,226.5
13/03/2013,PBFW95,167.08
13/03/2013,CMOI26,213.59
13/03/2013,FJOI82,88.99
13/03/2013,WHPS18,36.0
13/03/2013,CUVZ50,90.23
13/03/2013,ZXVX98,128.3
13/03/2013,LIJW00,111.77
13/03/2013,AWYB85,108.48
13/03/2013,DILF10,212.32
