date,companyID,stockPrice
29/03/2013,QETH27,2.02
29/03/2013,DVVB31,215.86
29/03/2013,EMNK67,239.31
29/03/2013,KTLA69,125.82
29/03/2013,EIWJ22,89.42
29/03/2013,SFZS08,158.28
29/03/2013,YSSR29,54.22
29/03/2013,SWGF93,43.45
29/03/2013,YTAI13,126.14
29/03/2013,NGBA40,82.16
29/03/2013,CMZC67,73.12
29/03/2013,PJKH65,15.02
29/03/2013,HWHS51,187.32
29/03/2013,ZBIO05,23.24
29/03/2013,YWMD69,176.88
29/03/2013,EPZN28,38.84
29/03/2013,VAHJ53,56.89
29/03/2013,HWJF09,188.49
29/03/2013,AGBH66,170.93
29/03/2013,TFLS35,24.06
29/03/2013,VPTI00,48.09
29/03/2013,FORM54,16.91
29/03/2013,QLCE04,85.24
29/03/2013,WIZJ73,11.02
29/03/2013,UFAY59,110.26
29/03/2013,DJNE62,95.92
29/03/2013,GBEZ65,69.33
29/03/2013,SXHU74,97.09
29/03/2013,DOGG07,33.43
29/03/2013,HPTP65,189.6
29/03/2013,GIWG34,3.63
29/03/2013,QHXJ50,83.13
29/03/2013,ERHJ34,226.93
29/03/2013,ZEHM52,85.19
29/03/2013,TBVE46,174.11
29/03/2013,RJUD59,12.7
29/03/2013,PKBF70,216.28
29/03/2013,BPLN25,121.58
29/03/2013,WVEI17,89.43
29/03/2013,VESX21,147.06
29/03/2013,UWUK72,114.74
29/03/2013,SHXQ48,75.47
29/03/2013,TRFG21,3.12
29/03/2013,SEKK26,93.7
29/03/2013,EKXA24,79.18
29/03/2013,PNFK78,210.95
29/03/2013,HFLM11,123.23
29/03/2013,VIMV38,191.12
29/03/2013,DDIB11,17.46
29/03/2013,LBKT00,6.56
29/03/2013,WVHK10,124.42
29/03/2013,EWUY52,173.39
29/03/2013,UHOG52,29.12
29/03/2013,GYWU23,16.09
29/03/2013,THJF58,24.77
29/03/2013,QAZT26,262.04
29/03/2013,MEOQ86,4.76
29/03/2013,KKZA87,36.39
29/03/2013,CQPJ57,48.28
29/03/2013,SAAM06,155.0
29/03/2013,QOKP03,399.13
29/03/2013,LKPN86,54.44
29/03/2013,SFEO61,4.84
29/03/2013,OKYS51,12.5
29/03/2013,MHFC34,107.34
29/03/2013,UIKN63,147.5
29/03/2013,CIXF70,46.95
29/03/2013,WYFO79,83.19
29/03/2013,SBUT62,70.59
29/03/2013,DREA89,53.21
29/03/2013,RNZB01,7.29
29/03/2013,ZFHD93,87.59
29/03/2013,NFAH30,267.96
29/03/2013,KUWI70,11.11
29/03/2013,CVMG22,56.76
29/03/2013,HSWX88,20.51
29/03/2013,VLJL11,266.68
29/03/2013,VCSF07,31.78
29/03/2013,IIZF28,106.93
29/03/2013,VVXA11,288.77
29/03/2013,BDBU00,129.43
29/03/2013,FTFI87,188.71
29/03/2013,DNIL23,229.61
29/03/2013,ZVEN26,33.48
29/03/2013,CBOX52,207.63
29/03/2013,LIIS96,159.47
29/03/2013,FDWI64,18.91
29/03/2013,NCYN50,11.49
29/03/2013,MRAH32,103.18
29/03/2013,FGVK43,32.15
29/03/2013,IJPI82,90.69
29/03/2013,AHMZ79,147.27
29/03/2013,TVQQ54,75.89
29/03/2013,SUOX82,169.74
29/03/2013,QODV38,121.25
29/03/2013,TGZI54,288.49
29/03/2013,BMRZ75,256.06
29/03/2013,QWOA67,174.32
29/03/2013,UEVD88,241.71
29/03/2013,ITTS26,198.76
29/03/2013,ZELV96,16.64
29/03/2013,RFZG50,66.41
29/03/2013,PIFN94,387.73
29/03/2013,YLGZ72,67.77
29/03/2013,ZSXF19,87.44
29/03/2013,IZLM67,82.06
29/03/2013,ORQH73,246.45
29/03/2013,QLMY86,231.37
29/03/2013,VGYT30,142.53
29/03/2013,DGTY64,17.64
29/03/2013,RJCA92,18.7
29/03/2013,JXGF57,114.78
29/03/2013,ZDAI73,166.76
29/03/2013,TKVF94,28.86
29/03/2013,XRBV61,207.41
29/03/2013,QCRG59,153.62
29/03/2013,GZED20,219.68
29/03/2013,VTKE98,69.58
29/03/2013,TYAE14,65.07
29/03/2013,OPET16,6.14
29/03/2013,KEVJ11,12.88
29/03/2013,DBCS17,72.76
29/03/2013,IZTD25,95.14
29/03/2013,KKGI60,155.61
29/03/2013,XHYN07,34.25
29/03/2013,OPZI26,30.81
29/03/2013,HNLV68,65.9
29/03/2013,ZNQA84,93.11
29/03/2013,IBLA29,317.34
29/03/2013,SZRJ90,191.68
29/03/2013,HYSJ42,279.97
29/03/2013,RLZK87,175.18
29/03/2013,NCCX02,192.39
29/03/2013,PVAZ61,136.08
29/03/2013,QBVN33,67.28
29/03/2013,RDBE21,20.0
29/03/2013,FGQR22,13.64
29/03/2013,KKGY69,109.2
29/03/2013,NCXS33,143.1
29/03/2013,NQJL85,54.72
29/03/2013,BBAX06,32.15
29/03/2013,PQSW95,18.87
29/03/2013,VXSM31,79.26
29/03/2013,LAUA80,183.32
29/03/2013,QXFF29,29.88
29/03/2013,LWGE44,9.59
29/03/2013,AMBT33,14.16
29/03/2013,MFZY76,143.34
29/03/2013,BBJG05,175.04
29/03/2013,UACN81,18.11
29/03/2013,NXTO39,156.02
29/03/2013,INIL60,48.33
29/03/2013,MKHA46,216.16
29/03/2013,OUNH49,111.74
29/03/2013,MYXF05,12.99
29/03/2013,GSTD71,83.12
29/03/2013,TQSJ85,201.35
29/03/2013,GGLV00,16.49
29/03/2013,AYIH50,121.59
29/03/2013,RQGG65,48.59
29/03/2013,OHKH76,24.12
29/03/2013,WWNS72,204.89
29/03/2013,SRYE59,2.71
29/03/2013,MFJJ99,63.64
29/03/2013,VVBY18,46.66
29/03/2013,KRRO64,288.93
29/03/2013,JZTC69,211.63
29/03/2013,KRXZ15,257.86
29/03/2013,QMZU44,175.96
29/03/2013,OQXV70,6.95
29/03/2013,FYYD57,137.23
29/03/2013,OCQF34,142.4
29/03/2013,EDYH00,58.08
29/03/2013,ISWT83,167.77
29/03/2013,QBAP68,16.33
29/03/2013,AMRO66,72.09
29/03/2013,YOQG45,32.55
29/03/2013,ESPL27,53.39
29/03/2013,VKMV12,69.91
29/03/2013,FAWI50,287.33
29/03/2013,SMYT95,142.25
29/03/2013,YCZA59,113.32
29/03/2013,ZMLP81,41.06
29/03/2013,MDEQ10,65.84
29/03/2013,JVHD93,5.83
29/03/2013,SXTM39,134.59
29/03/2013,HHFP66,173.08
29/03/2013,JCWS17,221.68
29/03/2013,HHOA99,12.6
29/03/2013,MSHS03,112.22
29/03/2013,YFAM59,68.42
29/03/2013,CAVR54,132.95
29/03/2013,HXDA52,241.01
29/03/2013,PBFW95,174.27
29/03/2013,CMOI26,212.7
29/03/2013,FJOI82,92.51
29/03/2013,WHPS18,36.23
29/03/2013,CUVZ50,90.6
29/03/2013,ZXVX98,126.5
29/03/2013,LIJW00,110.96
29/03/2013,AWYB85,108.65
29/03/2013,DILF10,210.1
