date,product,marketPrice
19/05/2014,Moloko Plus,55.07
19/05/2014,Pan-Galactic Gargle Blaster,615.13
19/05/2014,Victory Gin,58.37
19/05/2014,Vesper,365.35
19/05/2014,Duff,280.02
19/05/2014,Dark Planet Cola,79.9
19/05/2014,Slurm,162.65
19/05/2014,Nuka-cola,38.89
19/05/2014,Ent-draught,25.04
19/05/2014,Ambrosia,43.2
19/05/2014,Romulan Ale,97.42
19/05/2014,Astro Boys,1443.32
19/05/2014,Marvins,59.28
19/05/2014,K-9s,93.02
19/05/2014,Autobots,43.29
19/05/2014,Decepticons,60.68
19/05/2014,Golems,13.1
19/05/2014,Master Balls,115.82
19/05/2014,Ultra Balls,77.67
19/05/2014,T-800s,257.73
19/05/2014,T-1000s,83.03
19/05/2014,Flubbers,534.84
19/05/2014,Spyders,138.69
19/05/2014,B-4s,45.26
19/05/2014,Ultrons,197.84
19/05/2014,Ruby Slippers,46.65
19/05/2014,Catbuses,918.49
19/05/2014,Evangelions,484.83
19/05/2014,Behelits,834.1
19/05/2014,Lightsabres,13.38
19/05/2014,Devil Fruits,183.99
19/05/2014,SMILEs,225.08
19/05/2014,Cornballers,243.63
19/05/2014,Sabor de Soledad Chips,155.35
19/05/2014,Red Apple Cigarettes,286.18
19/05/2014,Wonka Bars,194.4
19/05/2014,Bags of Holding,296.93
19/05/2014,Sending Stones,955.3
19/05/2014,Elder Wands,275.79
19/05/2014,Dornish Red,170.47
19/05/2014,Valaryian Steel Bars,169.25
19/05/2014,Dragon Eggs,528.66
19/05/2014,Cranium Inflolinks,118.13
19/05/2014,LiDAR Mark-Trackers,312.17
19/05/2014,Arm Nanoblades,500.87
19/05/2014,Replicants,8.31
19/05/2014,Venom Canisters,126.67
19/05/2014,Atium Bars,141.6
19/05/2014,Otataral Bars,16.69
19/05/2014,Night Dust,230.58
19/05/2014,Dragon Scales,264.68
19/05/2014,Teeth of the Dragon,404.88
19/05/2014,Chunin Headband,179.98
19/05/2014,Djinns,215.1
19/05/2014,Flying Brooms,13.33
19/05/2014,Flying Carpets,199.93
19/05/2014,Mjolnirs,573.84
19/05/2014,Infinity Stones,116.19
19/05/2014,Infinity Gauntlets,11.31
19/05/2014,Repulsor Beams,369.36
19/05/2014,Super Soldier Serums,152.59
19/05/2014,Vibranium Bars,485.03
19/05/2014,Adamantium Bars,202.37
19/05/2014,Mithril Bars,2.37
19/05/2014,Rune Bars,367.45
19/05/2014,True Names,65.27
19/05/2014,Sigils,95.06
19/05/2014,Strongest Potions,75.8
19/05/2014,Knightmare Frames,415.62
19/05/2014,Mirrors of Erised,417.73
19/05/2014,Pensieves,67.42
19/05/2014,Veritaserums,410.45
19/05/2014,Felix Felicis,347.59
19/05/2014,Horcuxes,215.87
19/05/2014,Philosopher Stones,98.5
19/05/2014,Sorceror Stones,23.94
19/05/2014,Dragon Balls,61.22
19/05/2014,Wind Shurikens,126.88
19/05/2014,Time Turners,436.31
19/05/2014,Moranth Burners,334.06
19/05/2014,Moranth Crackers,159.2
19/05/2014,Moranth Cussers,246.73
19/05/2014,Moranth Flamers,256.87
19/05/2014,Moranth Melters,163.03
19/05/2014,Moranth Shapers,102.46
19/05/2014,Moranth Smokers,83.99
19/05/2014,Finnests,154.09
19/05/2014,Terondais,175.02
19/05/2014,White Gold Rings,107.96
19/05/2014,Hurtloam,226.2
19/05/2014,Rare Candies,99.34
19/05/2014,PP Ups,432.78
19/05/2014,Phoenix Downs,14.45
19/05/2014,Zanpakutos,8.08
19/05/2014,Sensu Beans,306.96
19/05/2014,Namekian Spring Water,16.5
19/05/2014,Australium Bars,112.85
19/05/2014,Aether Tanks,21.39
19/05/2014,Mana Ore,94.63
19/05/2014,Dilithium Crystals,268.26
19/05/2014,Dust Cannisters,445.42
19/05/2014,Energon Cubes,674.38
19/05/2014,Jumbonium Atoms,222.94
19/05/2014,Katchin Bars,18.62
19/05/2014,Krytonite Ore,300.62
19/05/2014,Nanomachines,215.17
19/05/2014,Octiron Bars,169.17
19/05/2014,Redstone Blocks,439.27
19/05/2014,Seastone Cuffs,101.26
19/05/2014,Z-crystals,218.01
19/05/2014,Digivices,120.96
19/05/2014,Pym Particles,17.65
19/05/2014,Wild Card Virus Vials,48.47
19/05/2014,Tachyons,225.56
19/05/2014,Hope,206.24
19/05/2014,Decks of Many Things,192.43
19/05/2014,Golden Fleeces,116.54
19/05/2014,Argonaughts,381.11
19/05/2014,Vestiges,680.96
19/05/2014,Tricorders,130.12
19/05/2014,Replicators,87.62
19/05/2014,Transporters,352.53
19/05/2014,Sonic Screwdrivers,214.89
19/05/2014,Holy Grails,367.93
19/05/2014,Nails of Helena,395.47
19/05/2014,Shrouds of Turin,434.49
19/05/2014,Hoverboards,27.83
19/05/2014,Holodecks,186.23
19/05/2014,Neuralizers,154.04
19/05/2014,Symbiotes,215.67
19/05/2014,Meow Meow Beans,371.52
19/05/2014,6IV Shiny Dittos,463.6
19/05/2014,Holy Hand Grenades,226.0
19/05/2014,Alpha-Omega Bombs,734.89
19/05/2014,Fatmans,77.17
19/05/2014,BFG 9000s,105.31
19/05/2014,Noisy Crickets,91.48
19/05/2014,Lawgivers,111.44
19/05/2014,Phasers,227.52
19/05/2014,Pulse Rifles,30.51
19/05/2014,Vorpal Swords,213.88
19/05/2014,Sausages inna bun,12.84
19/05/2014,Gundams,421.16
19/05/2014,HALs,478.26
19/05/2014,Agents,236.02
19/05/2014,Pipboys,204.69
19/05/2014,Scouters,53.91
19/05/2014,Daemons,246.98
19/05/2014,Pacts,104.57
19/05/2014,Souls,74.39
