date,product,marketPrice
31/05/2014,Moloko Plus,55.5
31/05/2014,Pan-Galactic Gargle Blaster,583.75
31/05/2014,Victory Gin,63.42
31/05/2014,Vesper,369.36
31/05/2014,Duff,283.42
31/05/2014,Dark Planet Cola,77.73
31/05/2014,Slurm,161.34
31/05/2014,Nuka-cola,38.93
31/05/2014,Ent-draught,23.83
31/05/2014,Ambrosia,41.33
31/05/2014,Romulan Ale,102.99
31/05/2014,Astro Boys,1425.1
31/05/2014,Marvins,58.4
31/05/2014,K-9s,94.3
31/05/2014,Autobots,42.42
31/05/2014,Decepticons,62.6
31/05/2014,Golems,13.46
31/05/2014,Master Balls,124.38
31/05/2014,Ultra Balls,78.57
31/05/2014,T-800s,264.49
31/05/2014,T-1000s,75.08
31/05/2014,Flubbers,515.58
31/05/2014,Spyders,141.51
31/05/2014,B-4s,47.82
31/05/2014,Ultrons,193.9
31/05/2014,Ruby Slippers,44.39
31/05/2014,Catbuses,901.2
31/05/2014,Evangelions,508.55
31/05/2014,Behelits,842.7
31/05/2014,Lightsabres,12.21
31/05/2014,Devil Fruits,179.0
31/05/2014,SMILEs,221.63
31/05/2014,Cornballers,240.01
31/05/2014,Sabor de Soledad Chips,163.4
31/05/2014,Red Apple Cigarettes,281.62
31/05/2014,Wonka Bars,203.32
31/05/2014,Bags of Holding,301.22
31/05/2014,Sending Stones,952.24
31/05/2014,Elder Wands,300.42
31/05/2014,Dornish Red,186.04
31/05/2014,Valaryian Steel Bars,166.06
31/05/2014,Dragon Eggs,531.44
31/05/2014,Cranium Inflolinks,114.74
31/05/2014,LiDAR Mark-Trackers,313.85
31/05/2014,Arm Nanoblades,504.1
31/05/2014,Replicants,8.42
31/05/2014,Venom Canisters,132.94
31/05/2014,Atium Bars,152.46
31/05/2014,Otataral Bars,17.29
31/05/2014,Night Dust,227.53
31/05/2014,Dragon Scales,266.08
31/05/2014,Teeth of the Dragon,430.03
31/05/2014,Chunin Headband,175.5
31/05/2014,Djinns,222.99
31/05/2014,Flying Brooms,12.6
31/05/2014,Flying Carpets,186.86
31/05/2014,Mjolnirs,569.71
31/05/2014,Infinity Stones,105.23
31/05/2014,Infinity Gauntlets,12.75
31/05/2014,Repulsor Beams,384.42
31/05/2014,Super Soldier Serums,158.63
31/05/2014,Vibranium Bars,446.8
31/05/2014,Adamantium Bars,200.56
31/05/2014,Mithril Bars,2.26
31/05/2014,Rune Bars,365.36
31/05/2014,True Names,66.85
31/05/2014,Sigils,95.95
31/05/2014,Strongest Potions,77.74
31/05/2014,Knightmare Frames,427.21
31/05/2014,Mirrors of Erised,422.44
31/05/2014,Pensieves,70.18
31/05/2014,Veritaserums,425.71
31/05/2014,Felix Felicis,352.15
31/05/2014,Horcuxes,217.69
31/05/2014,Philosopher Stones,99.2
31/05/2014,Sorceror Stones,24.48
31/05/2014,Dragon Balls,59.09
31/05/2014,Wind Shurikens,128.25
31/05/2014,Time Turners,443.39
31/05/2014,Moranth Burners,322.5
31/05/2014,Moranth Crackers,147.67
31/05/2014,Moranth Cussers,249.42
