date,product,marketPrice
23/05/2014,Moloko Plus,53.89
23/05/2014,Pan-Galactic Gargle Blaster,601.7
23/05/2014,Victory Gin,60.34
23/05/2014,Vesper,368.46
23/05/2014,Duff,279.65
23/05/2014,Dark Planet Cola,79.03
23/05/2014,Slurm,162.94
23/05/2014,Nuka-cola,39.42
23/05/2014,Ent-draught,24.69
23/05/2014,Ambrosia,42.35
23/05/2014,Romulan Ale,98.58
23/05/2014,Astro Boys,1411.48
23/05/2014,Marvins,59.02
23/05/2014,K-9s,93.99
23/05/2014,Autobots,43.67
23/05/2014,Decepticons,62.18
23/05/2014,Golems,13.17
23/05/2014,Master Balls,119.0
23/05/2014,Ultra Balls,78.69
23/05/2014,T-800s,252.23
23/05/2014,T-1000s,78.93
23/05/2014,Flubbers,520.14
23/05/2014,Spyders,141.5
23/05/2014,B-4s,45.45
23/05/2014,Ultrons,195.57
23/05/2014,Ruby Slippers,45.53
23/05/2014,Catbuses,929.64
23/05/2014,Evangelions,499.33
23/05/2014,Behelits,826.96
23/05/2014,Lightsabres,12.91
23/05/2014,Devil Fruits,183.73
23/05/2014,SMILEs,225.95
23/05/2014,Cornballers,243.64
23/05/2014,Sabor de Soledad Chips,158.68
23/05/2014,Red Apple Cigarettes,274.29
23/05/2014,Wonka Bars,199.13
23/05/2014,Bags of Holding,304.72
23/05/2014,Sending Stones,960.13
23/05/2014,Elder Wands,282.47
23/05/2014,Dornish Red,176.6
23/05/2014,Valaryian Steel Bars,170.14
23/05/2014,Dragon Eggs,521.84
23/05/2014,Cranium Inflolinks,120.13
23/05/2014,LiDAR Mark-Trackers,315.23
23/05/2014,Arm Nanoblades,498.42
23/05/2014,Replicants,8.16
23/05/2014,Venom Canisters,128.75
23/05/2014,Atium Bars,146.14
23/05/2014,Otataral Bars,16.78
23/05/2014,Night Dust,231.79
23/05/2014,Dragon Scales,268.4
23/05/2014,Teeth of the Dragon,412.49
23/05/2014,Chunin Headband,174.95
23/05/2014,Djinns,217.54
23/05/2014,Flying Brooms,13.06
23/05/2014,Flying Carpets,189.59
23/05/2014,Mjolnirs,564.0
23/05/2014,Infinity Stones,110.96
23/05/2014,Infinity Gauntlets,11.88
23/05/2014,Repulsor Beams,367.79
23/05/2014,Super Soldier Serums,155.55
23/05/2014,Vibranium Bars,466.21
23/05/2014,Adamantium Bars,199.54
23/05/2014,Mithril Bars,2.35
23/05/2014,Rune Bars,374.86
23/05/2014,True Names,64.49
23/05/2014,Sigils,95.0
23/05/2014,Strongest Potions,74.86
23/05/2014,Knightmare Frames,414.48
23/05/2014,Mirrors of Erised,420.25
