date,product,marketPrice
02/05/2014,Moloko Plus,53.7
02/05/2014,Pan-Galactic Gargle Blaster,586.14
02/05/2014,Victory Gin,58.73
02/05/2014,Vesper,371.26
02/05/2014,Duff,276.97
02/05/2014,Dark Planet Cola,74.54
02/05/2014,Slurm,154.04
02/05/2014,Nuka-cola,39.56
02/05/2014,Ent-draught,25.26
02/05/2014,Ambrosia,43.54
02/05/2014,Romulan Ale,95.29
02/05/2014,Astro Boys,1476.52
02/05/2014,Marvins,57.76
02/05/2014,K-9s,93.14
02/05/2014,Autobots,44.87
02/05/2014,Decepticons,58.32
02/05/2014,Golems,12.6
02/05/2014,Master Balls,112.61
02/05/2014,Ultra Balls,74.8
02/05/2014,T-800s,265.8
02/05/2014,T-1000s,82.11
02/05/2014,Flubbers,551.19
02/05/2014,Spyders,140.09
02/05/2014,B-4s,44.14
02/05/2014,Ultrons,189.6
02/05/2014,Ruby Slippers,46.62
02/05/2014,Catbuses,973.7
02/05/2014,Evangelions,496.8
02/05/2014,Behelits,800.84
02/05/2014,Lightsabres,13.74
02/05/2014,Devil Fruits,186.41
02/05/2014,SMILEs,232.05
02/05/2014,Cornballers,255.17
02/05/2014,Sabor de Soledad Chips,150.44
02/05/2014,Red Apple Cigarettes,278.59
02/05/2014,Wonka Bars,188.51
02/05/2014,Bags of Holding,289.7
02/05/2014,Sending Stones,897.54
02/05/2014,Elder Wands,277.35
02/05/2014,Dornish Red,171.46
02/05/2014,Valaryian Steel Bars,182.68
02/05/2014,Dragon Eggs,518.65
02/05/2014,Cranium Inflolinks,122.93
02/05/2014,LiDAR Mark-Trackers,311.29
02/05/2014,Arm Nanoblades,478.01
02/05/2014,Replicants,7.89
02/05/2014,Venom Canisters,123.28
02/05/2014,Atium Bars,143.63
02/05/2014,Otataral Bars,16.95
02/05/2014,Night Dust,219.69
02/05/2014,Dragon Scales,254.21
02/05/2014,Teeth of the Dragon,416.12
02/05/2014,Chunin Headband,173.08
02/05/2014,Djinns,215.48
02/05/2014,Flying Brooms,13.1
02/05/2014,Flying Carpets,206.51
02/05/2014,Mjolnirs,576.7
02/05/2014,Infinity Stones,118.84
02/05/2014,Infinity Gauntlets,11.33
02/05/2014,Repulsor Beams,365.87
02/05/2014,Super Soldier Serums,152.27
02/05/2014,Vibranium Bars,464.46
02/05/2014,Adamantium Bars,206.13
02/05/2014,Mithril Bars,2.35
02/05/2014,Rune Bars,349.57
02/05/2014,True Names,66.87
02/05/2014,Sigils,95.39
02/05/2014,Strongest Potions,80.05
02/05/2014,Knightmare Frames,401.43
02/05/2014,Mirrors of Erised,408.68
02/05/2014,Pensieves,66.6
02/05/2014,Veritaserums,430.44
02/05/2014,Felix Felicis,342.31
02/05/2014,Horcuxes,226.17
02/05/2014,Philosopher Stones,101.22
02/05/2014,Sorceror Stones,24.28
02/05/2014,Dragon Balls,61.82
02/05/2014,Wind Shurikens,125.03
02/05/2014,Time Turners,460.0
02/05/2014,Moranth Burners,314.55
02/05/2014,Moranth Crackers,160.3
02/05/2014,Moranth Cussers,232.33
02/05/2014,Moranth Flamers,267.63
02/05/2014,Moranth Melters,165.7
02/05/2014,Moranth Shapers,105.46
02/05/2014,Moranth Smokers,93.05
02/05/2014,Finnests,159.88
02/05/2014,Terondais,176.98
02/05/2014,White Gold Rings,101.97
02/05/2014,Hurtloam,252.29
02/05/2014,Rare Candies,95.31
02/05/2014,PP Ups,432.27
02/05/2014,Phoenix Downs,14.09
02/05/2014,Zanpakutos,8.67
02/05/2014,Sensu Beans,291.15
02/05/2014,Namekian Spring Water,15.4
02/05/2014,Australium Bars,110.97
02/05/2014,Aether Tanks,22.32
02/05/2014,Mana Ore,105.58
02/05/2014,Dilithium Crystals,290.96
02/05/2014,Dust Cannisters,448.27
02/05/2014,Energon Cubes,668.88
02/05/2014,Jumbonium Atoms,237.15
02/05/2014,Katchin Bars,17.67
02/05/2014,Krytonite Ore,316.72
02/05/2014,Nanomachines,209.95
02/05/2014,Octiron Bars,160.14
02/05/2014,Redstone Blocks,403.69
02/05/2014,Seastone Cuffs,104.47
02/05/2014,Z-crystals,245.95
02/05/2014,Digivices,123.46
02/05/2014,Pym Particles,17.2
02/05/2014,Wild Card Virus Vials,48.48
02/05/2014,Tachyons,219.94
02/05/2014,Hope,192.74
02/05/2014,Decks of Many Things,211.21
02/05/2014,Golden Fleeces,117.0
02/05/2014,Argonaughts,374.89
02/05/2014,Vestiges,726.45
02/05/2014,Tricorders,128.26
02/05/2014,Replicators,86.01
02/05/2014,Transporters,388.25
02/05/2014,Sonic Screwdrivers,222.49
02/05/2014,Holy Grails,353.34
02/05/2014,Nails of Helena,399.25
02/05/2014,Shrouds of Turin,395.3
02/05/2014,Hoverboards,28.92
02/05/2014,Holodecks,191.55
02/05/2014,Neuralizers,154.11
02/05/2014,Symbiotes,227.61
02/05/2014,Meow Meow Beans,377.18
02/05/2014,6IV Shiny Dittos,475.05
02/05/2014,Holy Hand Grenades,223.11
02/05/2014,Alpha-Omega Bombs,741.39
02/05/2014,Fatmans,76.74
02/05/2014,BFG 9000s,108.11
02/05/2014,Noisy Crickets,97.82
02/05/2014,Lawgivers,113.7
02/05/2014,Phasers,232.5
02/05/2014,Pulse Rifles,31.75
02/05/2014,Vorpal Swords,212.2
02/05/2014,Sausages inna bun,11.71
02/05/2014,Gundams,432.31
02/05/2014,HALs,483.19
02/05/2014,Agents,226.52
02/05/2014,Pipboys,208.26
02/05/2014,Scouters,54.32
02/05/2014,Daemons,249.72
02/05/2014,Pacts,103.9
02/05/2014,Souls,73.11
02/05/2014,Key of Kings,153.24
02/05/2014,Horns of Gondor,231.46
02/05/2014,Excalibers,30.95
02/05/2014,Thousand Sunnys,165.58
02/05/2014,Ampules,179.63
02/05/2014,Badgers,673.89
02/05/2014,Blinds,177.74
02/05/2014,Butterflys,187.55
02/05/2014,Cancellers,226.3
02/05/2014,Carpenters,168.76
02/05/2014,Centipedes,226.01
02/05/2014,Chainsaws,63.83
02/05/2014,Cocoons,199.41
02/05/2014,Drops,218.56
02/05/2014,Diverseys,112.93
02/05/2014,Fridays,96.32
02/05/2014,Full Faces,473.26
02/05/2014,Fumbles,239.86
02/05/2014,Gauntlets,313.6
02/05/2014,Javelins,325.18
02/05/2014,Lavenders,263.24
02/05/2014,Beams,19.18
02/05/2014,Pressures,551.83
02/05/2014,Rapids,179.68
02/05/2014,Reflectors,768.69
02/05/2014,Scripts,80.25
02/05/2014,Shooters,28.29
02/05/2014,Stalkers,201.22
02/05/2014,Stations,323.94
02/05/2014,Stickers,176.63
02/05/2014,Stoles,340.98
02/05/2014,Stringers,656.82
02/05/2014,Surfacers,65.3
02/05/2014,Surrounders,66.97
02/05/2014,Tasters,430.53
02/05/2014,Tortures,31.34
02/05/2014,3D Maneuver Gears,3.01
02/05/2014,Red Orbs,419.92
02/05/2014,Blue Orbs,320.31
02/05/2014,Choice Bands,103.35
02/05/2014,Choice Scarfs,53.98
02/05/2014,Choice Specs,142.95
02/05/2014,Binding Bands,273.38
02/05/2014,Damp Rocks,33.4
02/05/2014,Grip Claws,237.71
02/05/2014,Heat Rocks,13.97
02/05/2014,Icy Rocks,287.9
02/05/2014,Light Clays,75.1
02/05/2014,Smooth Rocks,362.61
02/05/2014,Terrain Extenders,184.08
02/05/2014,Mental Herbs,289.15
02/05/2014,Power Herbs,165.34
02/05/2014,White Herbs,444.32
02/05/2014,Big Roots,249.77
02/05/2014,Leftovers,323.41
02/05/2014,Shell Bells,750.44
02/05/2014,Absorb Bulbs,222.55
02/05/2014,Assault Vests,324.82
02/05/2014,Berserk Genes,55.61
02/05/2014,Cell Batteries,34.36
02/05/2014,Electric Seeds,371.24
02/05/2014,Expert Belts,354.37
02/05/2014,Grassy Seeds,8.42
02/05/2014,Life Orbs,13.99
02/05/2014,Metronomes,125.17
02/05/2014,Misty Seeds,197.12
02/05/2014,Muscle Bands,351.4
02/05/2014,Psychic Seeds,202.74
02/05/2014,Scope Lens,11.14
02/05/2014,Snowballs,51.12
02/05/2014,Weakness Policies,213.46
02/05/2014,Wide Lenses,53.31
02/05/2014,Wise Glasses,264.68
02/05/2014,Zoom Lens,180.37
02/05/2014,Lagging Tails,129.27
02/05/2014,Quick Claws,73.44
02/05/2014,Focus Bands,456.13
02/05/2014,Focus Sashes,27.36
02/05/2014,Flame Orbs,113.12
02/05/2014,Toxic Orbs,25.64
02/05/2014,Sticky Barbs,218.59
02/05/2014,Iron Balls,127.63
02/05/2014,Black Sludges,336.46
02/05/2014,Ring Targets,313.14
02/05/2014,Adrenaline Orbs,212.61
02/05/2014,Air Balloons,64.92
02/05/2014,Amulet Coins,313.07
02/05/2014,Bright Powders,151.72
02/05/2014,Destiny Knots,25.35
02/05/2014,Eject Buttons,66.32
02/05/2014,Float Stones,262.16
02/05/2014,King Rocks,230.43
02/05/2014,Protective Pads,183.0
02/05/2014,Razor Claws,36.71
02/05/2014,Razor Fangs,15.79
02/05/2014,Red Cards,409.1
02/05/2014,Rocky Helmets,259.85
02/05/2014,Safety Goggles,417.32
02/05/2014,Shed Shells,53.42
02/05/2014,Smoke Balls,482.23
02/05/2014,Cainhurst Badges,376.17
02/05/2014,Blood Dregs,152.78
02/05/2014,Blue Elixirs,419.47
02/05/2014,Bold Hunter's Marks,129.89
02/05/2014,Bolt Papers,183.26
02/05/2014,Bone Marrow Ashes,52.98
02/05/2014,Coldblood Dews,213.93
02/05/2014,Fire Papers,155.34
02/05/2014,Frenzied Coldbloods,425.76
02/05/2014,Gold Pendants,528.75
02/05/2014,Great One's Wisdoms,389.51
02/05/2014,Hand Lanterns,563.32
02/05/2014,Lead Elixirs,148.27
02/05/2014,Madman's Knowledges,373.0
02/05/2014,Quicksilver Bullets,174.57
02/05/2014,Red Jewelled Brooches,98.76
02/05/2014,Shaman Bone Blades,185.74
02/05/2014,Deck of Dragons,266.62
02/05/2014,Shining Coins,444.66
02/05/2014,Tear Stones,277.18
02/05/2014,Cainhurt Summons,371.22
02/05/2014,Celestial Dials,135.99
02/05/2014,Old Hunter Bells,272.33
02/05/2014,Tonsil Stones,318.33
02/05/2014,Gorgon Heads,213.82
02/05/2014,Niflheim Alloy Bars,22.44
02/05/2014,Pandora Boxes,168.24
02/05/2014,Wings of Icarus,123.26
02/05/2014,Flames of Apollo,204.95
02/05/2014,Keys of the Ram,392.86
02/05/2014,Owls of Athena,176.93
02/05/2014,Nemean Cestuses,574.13
02/05/2014,Nemesis Whips,42.5
02/05/2014,Primordial Flames,35.07
02/05/2014,Spears of Destiny,27.34
02/05/2014,Gauntlets of Zeus,137.63
02/05/2014,Titan Horns,161.0
02/05/2014,Hades Helms,457.74
02/05/2014,Urns of Power,222.08
02/05/2014,Unity Stones,228.72
02/05/2014,Cerebros,338.75
02/05/2014,Radioactive Spiders,270.35
02/05/2014,Potora Earrings,10.07
02/05/2014,Rejuvenation Tanks,741.7
02/05/2014,Death Notes,497.5
02/05/2014,Shinigami Eyes,160.87
02/05/2014,Protopacks,392.88
02/05/2014,Scooby Snacks,109.41
02/05/2014,Blasting Rods,198.71
02/05/2014,Millennium Puzzles,12.12
02/05/2014,Millennium Eyes,355.86
02/05/2014,Millennium Rings,15.86
02/05/2014,Millennium Keys,600.37
02/05/2014,Millennium Rods,235.24
02/05/2014,Millennium Necklaces,327.84
02/05/2014,Millennium Scales,78.33
02/05/2014,Bolts,399.24
02/05/2014,Gadgetrons,26.2
02/05/2014,Raritanium Ore,273.7
02/05/2014,Nanotech Crates,414.29
02/05/2014,Armour Magnetizers,200.22
02/05/2014,Zoni Vessels,195.01
02/05/2014,Box Basher 2000s,334.97
02/05/2014,Nefarious Security Cards,261.98
02/05/2014,Omnigaskets,653.96
02/05/2014,Treasure Mappers,97.85
02/05/2014,Gold Bolts,365.71
02/05/2014,Qwark Statuettes,48.93
02/05/2014,Electrolyzers,656.38
02/05/2014,Levitators,77.41
02/05/2014,Infiltrators,528.62
02/05/2014,Megacorp Helmets,93.02
02/05/2014,Momentum Gliders,267.14
02/05/2014,Platinum Bolts,161.53
02/05/2014,Infobots,293.17
02/05/2014,Rift Crackers,91.03
02/05/2014,Clank Model Robots,110.19
02/05/2014,CodeBots,41.48
02/05/2014,Persuaders,460.93
02/05/2014,Map-o-matics,426.0
02/05/2014,Ultra Nanotech,75.91
02/05/2014,Premium Nanotech,282.27
02/05/2014,Gadgebot Upgrade Chips,123.93
02/05/2014,Nano-paks,672.28
02/05/2014,Mr. Zerkons,113.99
02/05/2014,Golden Lucky Cats,249.57
02/05/2014,Peace Bells,85.12
02/05/2014,Wood Mats,248.13
02/05/2014,Fog Pots,179.78
02/05/2014,Golden Ink Pots,508.18
02/05/2014,Thief Gloves,500.0
02/05/2014,Fire Tablets,132.39
02/05/2014,Water Tablets,57.68
02/05/2014,Lucky Cat Paws,213.58
02/05/2014,Scent Charms,22.41
02/05/2014,String of Beads,3.69
02/05/2014,Feedbags,101.83
02/05/2014,Holy Bones,292.64
02/05/2014,Exorcism Slips,142.29
02/05/2014,Inkfinity Stones,79.76
02/05/2014,Traveler Charms,173.62
02/05/2014,Goldy Charms,26.14
02/05/2014,Steel Soul Sake,111.46
02/05/2014,Gold Dust,65.33
02/05/2014,Mermaid Coins,101.01
02/05/2014,Golden Peaches,276.18
02/05/2014,Elven Boots,8.44
02/05/2014,Fumble Boots,75.26
02/05/2014,Jumping Boots,78.67
02/05/2014,Kicking Boots,71.45
02/05/2014,Levitation Boots,63.74
02/05/2014,Speed Boots,262.93
02/05/2014,Water Walking Boots,202.3
02/05/2014,Alchemy Smocks,310.89
02/05/2014,Cloaks of Displacement,71.61
02/05/2014,Cloaks of Invisibility,28.23
02/05/2014,Cloaks of Magic Resistance,85.16
02/05/2014,Cloaks of Protection,193.67
02/05/2014,Elven Cloaks,229.9
02/05/2014,Gauntlets of Dexterity,269.65
02/05/2014,Gauntlets of FUmbling,142.93
02/05/2014,Gauntlets of Power,490.67
02/05/2014,Cornuthaums,111.21
02/05/2014,Dunce Caps,140.2
02/05/2014,Helms of Brilliance,384.92
02/05/2014,Helms of Opposite Alignment,212.75
02/05/2014,Helms of Telepathy,19.93
02/05/2014,Shields of Reflection,101.11
02/05/2014,Bags of Tricks,206.85
02/05/2014,Crystal Balls,241.1
02/05/2014,Drums of Earthquake,117.49
02/05/2014,Fire Horns,411.92
02/05/2014,Frost Horns,233.2
02/05/2014,Horns of Plenty,254.27
02/05/2014,Magic Harps,115.11
02/05/2014,Magic Lamps,29.57
02/05/2014,Magic Markers,164.0
02/05/2014,Magic Flute,161.56
02/05/2014,Magic Whistles,220.84
02/05/2014,Unicorn Horns,172.69
02/05/2014,Loadstones,95.5
02/05/2014,Luckstones,192.5
02/05/2014,Touchstones,187.87
02/05/2014,Potions of Acid,276.07
02/05/2014,Potions of Booze,49.72
02/05/2014,Potions of Fruit Juice,137.29
02/05/2014,Potions of Oil,24.47
02/05/2014,Potions of Sickness,225.37
02/05/2014,Potions of Water,165.73
02/05/2014,Scrolls of Blank Paper,263.97
02/05/2014,Scrolls of Mail,30.84
02/05/2014,Blank Spellbooks,215.7
02/05/2014,Wands of Nothing,342.99
02/05/2014,Meat Sticks,262.59
02/05/2014,Meat Rings,66.2
02/05/2014,Amulets of Yendor,239.07
02/05/2014,Amulets of Change,259.65
02/05/2014,Amulets of ESP,10.41
02/05/2014,Amulets of Life Saving,189.82
02/05/2014,Amulets of Reflection,131.97
02/05/2014,Amulets of Restful Sleep,9.49
02/05/2014,Amulets of Strangulation,83.71
02/05/2014,Amulets of Unchanging,142.6
02/05/2014,Amulets Versus Poison,62.08
02/05/2014,Orcish Ring Mail,62.21
02/05/2014,Elven Mithril Coats,100.34
02/05/2014,Dragon Scale Mail,434.49
02/05/2014,Rings of Adornment,157.1
02/05/2014,Rings of Hunger,232.43
02/05/2014,Rings of Protection,482.38
02/05/2014,Rings of Protection from Shape Changers,313.68
02/05/2014,Rings of Stealth,229.93
02/05/2014,Rings of Sustain Ability,144.5
02/05/2014,Rings of Warning,215.35
02/05/2014,Rings of Aggravate Monster,249.94
02/05/2014,Rings of Cold Resistance,341.62
02/05/2014,Rings of Gain Constitution,123.04
02/05/2014,Rings of Gain Strength,81.33
02/05/2014,Rings of Increase Accuracy,171.53
02/05/2014,Rings of Increase Damage,672.87
02/05/2014,Rings of Invisibility,117.53
02/05/2014,Rings of Poison Resistance,249.45
02/05/2014,Rings of See Invisible,570.91
02/05/2014,Rings of Shock Resistance,56.37
02/05/2014,Rings of Fire Resistance,321.46
02/05/2014,Rings of Free Action,154.42
02/05/2014,Rings of Levitation,185.76
02/05/2014,Rings of Regeneration,207.1
02/05/2014,Rings of Searching,35.02
02/05/2014,Rings of Slow Digestion,196.17
02/05/2014,Rings of Teleportation,219.36
02/05/2014,Rings of Conflict,314.05
02/05/2014,Rings of Polymorph,827.86
02/05/2014,Rings of Polymorph Control,163.57
02/05/2014,Rings of Teleport Control,506.58
02/05/2014,Wumpa Fruits,466.76
02/05/2014,Blue Flutes,191.84
02/05/2014,Digi-eggs,169.5
02/05/2014,Crests,388.8
02/05/2014,X-Antibodies,406.77
02/05/2014,Holy Rings,21.86
02/05/2014,Fusion Loaders,223.81
02/05/2014,Gantz Balls,238.06
02/05/2014,L Coffees,224.07
02/05/2014,L-Viruses,130.44
02/05/2014,Blue Digizoids,612.98
02/05/2014,DigiBytes,187.89
02/05/2014,V-Tamer Taags,182.89
02/05/2014,Mocchi Disks,82.33
02/05/2014,Monol Disks,128.85
02/05/2014,Arrowhead Disks,207.16
02/05/2014,Baku Disks,21.16
02/05/2014,Beatas Disks,189.0
02/05/2014,Ogyo Disks,332.73
