dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/01/2015 00:00,MGHYOISZ87717644,Stocks,SUOX82,QODV38,216896.8,ISK,800,22/09/2017,108.57,USD,280.02
30/01/2015 00:00,LGMTOYSZ11035411,Stocks,AYIH50,CUVZ50,474060.0,USD,6000,13/04/2018,216.47,QAR,84.35
30/01/2015 00:00,MBFJERWB97420332,Unity Stones,WYFO79,SMYT95,1229620.0,USD,7000,21/11/2016,175.66,USD,141.86
30/01/2015 00:00,IVTHQJFS86608612,Stocks,SFEO61,CUVZ50,395050.0,USD,5000,26/12/2018,79.01,USD,73.99
30/01/2015 00:00,IIZRIXVY99844016,Rings of Increase Damage,KRRO64,ZMLP81,79088.38,CRC,100,24/09/2019,844.42,USD,813.28
30/01/2015 00:01,WCNHKVVC64595280,Stocks,HSWX88,RJUD59,8008.0,USD,700,08/06/2020,11.44,USD,10.49
30/01/2015 00:01,FLQZRDYZ76708891,Elven Mithril Coats,LWGE44,SWGF93,15285.33,BND,500,02/05/2016,89.65,USD,32.39
30/01/2015 00:02,EWXBAXMM19512539,Vesper,NCXS33,VXSM31,2686770.0,USD,9000,12/01/2016,298.53,USD,253.29
30/01/2015 00:03,GFDXUHQM90170668,Elven Boots,ZXVX98,RFZG50,298796.55,BYR,5000,09/10/2019,8.71,USD,65.75
30/01/2015 00:03,SBZQJVZD92797016,Eject Buttons,SZRJ90,VAHJ53,26535.0,USD,500,07/11/2019,53.07,USD,59.85
30/01/2015 00:03,SECEWRXE27463949,Stocks,SHXQ48,HPTP65,95670.0,USD,600,16/10/2016,159.45,USD,166.48
30/01/2015 00:04,OUZTWEKT68031356,Stocks,LWGE44,PKBF70,20576.49,MOP,100,09/02/2017,233.32,USD,210.77
30/01/2015 00:04,RFHFGTTS07445201,Agents,LIJW00,GSTD71,58110.0,USD,300,19/02/2020,193.7,USD,184.33
30/01/2015 00:04,SCPKKOMF36097222,Stocks,HXDA52,INIL60,41013.0,USD,900,22/11/2018,45.57,USD,41.98
30/01/2015 00:05,BTUUVSKW75380343,Keys of Orthanc,VVBY18,KRXZ15,70480.0,USD,500,24/10/2017,140.96,USD,154.79
30/01/2015 00:06,GVUXCSNI26801719,Rings of Aggravate Monster,MSHS03,TVQQ54,169908.0,USD,600,27/08/2018,2395.62,DOP,238.17
30/01/2015 00:08,MIBLRPUN88635590,White Fangs,AMRO66,OHKH76,11315110.96,MAD,80000,20/07/2018,51.83,USD,121.18
30/01/2015 00:08,YEHFDLBL68489808,Stickers,CMZC67,WWNS72,106365.0,USD,700,01/09/2020,151.95,USD,142.37
30/01/2015 00:10,HVGKVCJN40433429,Stocks,YWMD69,IZTD25,581440.0,USD,8000,15/11/2017,72.68,USD,61.8
