dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/01/2015 00:00,TNOZJVZH57573298,Krytonite Ore,SXHU74,HFLM11,510800.0,USD,2000,02/11/2016,224.57,MOP,299.28
06/01/2015 00:00,KXTITRIS83350901,Stocks,MKHA46,MDEQ10,27359107.37,PHP,5000,13/03/2018,73.69,USD,5531.25
06/01/2015 00:00,XGQABLMF85152811,Stocks,QBVN33,GGLV00,125920.0,USD,8000,14/06/2017,15.74,USD,14.47
06/01/2015 00:01,RYDOTHEL09562168,Mr. Zerkons,QODV38,IZTD25,1150030.0,USD,7000,12/07/2019,164.29,USD,144.33
06/01/2015 00:02,KWWHLPAJ74093857,Stocks,KKZA87,ITTS26,1901160.0,USD,9000,07/06/2020,211.24,USD,237.42
06/01/2015 00:02,EFQPAAXM13221656,Replicators,GSTD71,SXTM39,9656.0,USD,100,18/07/2019,96.56,USD,86.91
06/01/2015 00:02,IREGVIUR02073786,Stocks,VCSF07,KUWI70,8532.0,USD,600,24/02/2018,14.22,USD,13.45
06/01/2015 00:03,BUTBFIBB81470805,Chakra Puppets,QBAP68,MKHA46,40265.79,MNT,800,23/06/2020,352.22,USD,48.21
06/01/2015 00:03,DVCCQFCC80281555,Souls,WIZJ73,HHFP66,13696654.18,CHF,20000,10/04/2019,73.27,USD,733.92
06/01/2015 00:03,GFEEKOJZ66491534,Stocks,SRYE59,RLZK87,54388.0,USD,400,26/09/2016,135.97,USD,129.19
06/01/2015 00:04,XKVICKJL84685051,Stocks,YFAM59,SFEO61,2110.0,USD,500,29/12/2019,4.22,USD,4.51
06/01/2015 00:04,HSZNZITT41573350,Red Apple Cigarettes,MEOQ86,DNIL23,17118500.0,USD,70000,07/06/2017,244.55,USD,225.32
06/01/2015 00:04,QZMZPWVN35422614,Stocks,SZRJ90,ORQH73,85355.0,USD,500,19/04/2018,170.71,USD,149.19
06/01/2015 00:05,CAKYUVWU24938470,Octiron Bars,UHOG52,SRYE59,68992182.18,BZD,60000,12/05/2016,165.79,USD,1026.79
06/01/2015 00:05,GMAYKQWD37731420,Stocks,RNZB01,WVHK10,137420.0,USD,1000,21/11/2018,1506.85,ETB,134.8
06/01/2015 00:05,CAXPXMJO13701531,Keys of the Ram,PQSW95,BBAX06,304560.0,USD,900,04/04/2018,338.4,USD,297.03
06/01/2015 00:05,LOACOAXE06723151,Stocks,NCCX02,NCYN50,8156.95,VEB,600,14/03/2020,11.58,USD,13.34
06/01/2015 00:06,TWEDDIMN62142478,Stocks,WHPS18,DGTY64,171360.0,USD,9000,09/07/2019,19.04,USD,17.11
06/01/2015 00:06,ATARLXXD58589181,Stocks,UFAY59,CVMG22,244600.0,USD,5000,18/06/2019,48.92,USD,55.85
06/01/2015 00:07,BDMADBYL97020657,Stocks,KTLA69,OCQF34,66786.0,USD,600,08/09/2020,111.31,USD,104.67
06/01/2015 00:07,AWENYNJP98131901,Stocks,SFEO61,QXFF29,47160.0,USD,4000,01/09/2020,11.79,USD,10.98
06/01/2015 00:07,TJUTCJEE82366283,Master Swords,ZEHM52,ZVEN26,27010.0,USD,1000,06/12/2018,27.01,USD,29.38
06/01/2015 00:07,OHKYZVWD38248709,Red Cards,IZLM67,JVHD93,21827400.0,USD,70000,08/01/2019,311.82,USD,342.77
06/01/2015 00:08,GFMPLUAT26710967,Assault Vests,JCWS17,LIIS96,91200.0,USD,300,16/06/2019,1409.1,LRD,255.01
06/01/2015 00:08,YJSPARTC63415415,Scope Lens,MSHS03,UACN81,45877.13,AED,3000,14/12/2020,8.74,USD,17.02
06/01/2015 00:08,CSNFFSMB29224203,Digi-eggs,FYYD57,BBAX06,7518000.0,USD,60000,17/09/2020,125.3,USD,109.85
06/01/2015 00:10,BKWHOPXH35955938,Elven Mithril Coats,SFZS08,SWGF93,53226.0,USD,600,29/04/2017,88.71,USD,94.58
06/01/2015 00:10,DSEKBVXP77224878,Stocks,TFLS35,FAWI50,18177.0,USD,100,22/07/2018,181.77,USD,213.1
06/01/2015 00:11,UWLZAZTL78257924,Stocks,RDBE21,YOQG45,192400.0,USD,5000,17/06/2016,38.48,USD,35.22
06/01/2015 00:11,ITUHGQRK70032271,Stocks,AGBH66,WVHK10,8270211.81,COP,900,25/07/2016,137.42,USD,8143.1
06/01/2015 00:11,KFENNRLV70090821,Behelits,QLCE04,QCRG59,3055606.55,OMR,800,03/10/2016,799.83,USD,4183.87
06/01/2015 00:11,TNHUMSYH90646131,Rings of Polymorph,BPLN25,UHOG52,428240.0,USD,500,23/01/2017,9001.26,CVE,1007.34
06/01/2015 00:11,ETMFHMUP45738701,Stocks,SMYT95,JXGF57,72734.23,BAM,2000,15/02/2018,111.83,USD,40.47
06/01/2015 00:11,MKIDEEJW72866938,Mermaid Coins,PQSW95,FAWI50,60864.0,USD,800,13/09/2016,76.08,USD,69.28
06/01/2015 00:11,FHVUHUKT80681410,Stocks,AMBT33,QMZU44,30264300.0,USD,90000,28/11/2016,336.27,USD,307.35
