dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/01/2015 00:00,KKMMKENR66086366,Magic Whistles,ZNQA84,PJKH65,55899.0,USD,300,12/08/2018,186.33,USD,211.31
26/01/2015 00:00,NSLEYROR43435836,Stocks,VVXA11,JVHD93,1112.0,USD,200,08/07/2018,5.56,USD,5.91
26/01/2015 00:00,OHQAFKEJ74019705,Mocchi Disks,WVEI17,VVBY18,19335.0,USD,300,15/02/2016,64.45,USD,52.49
26/01/2015 00:00,SHHAYMPV30956212,Stocks,ORQH73,JCWS17,113340.0,USD,600,17/03/2020,188.9,USD,168.96
26/01/2015 00:00,RGDRVRYQ96540927,Stocks,VESX21,EMNK67,14142.0,USD,100,10/07/2017,141.42,USD,118.0
26/01/2015 00:01,QVWXMSQJ36513432,Stocks,KKZA87,YFAM59,6420.0,USD,100,17/09/2018,64.2,USD,78.81
26/01/2015 00:01,BRZKRLPE72255542,Bolt Papers,HWHS51,UHOG52,10425600.0,USD,60000,08/05/2020,173.76,USD,165.45
26/01/2015 00:01,GNTXXTCK16663387,Horns of Gondor,NCXS33,JZTC69,56298.0,USD,200,27/08/2019,281.49,USD,254.89
26/01/2015 00:01,ZSCXAWLJ85097476,Stocks,RQGG65,SWGF93,1366182.97,MXN,7000,04/11/2019,27.33,USD,161.53
26/01/2015 00:02,JOEXCRNB83168239,Noisy Crickets,ZMLP81,MSHS03,29954279.67,MKD,70000,14/09/2020,108.91,USD,381.04
26/01/2015 00:02,TQWTOLPU32615661,Rings of Warning,VPTI00,HNLV68,465257.99,FKP,400,04/11/2016,162.43,USD,1105.44
26/01/2015 00:02,RHLKEXAZ27936732,Stocks,NXTO39,MFJJ99,16785.0,USD,500,02/04/2018,33.57,USD,28.51
26/01/2015 00:02,DKUCOWLT80270370,Stocks,SUOX82,HHFP66,168156.0,USD,900,18/08/2020,186.84,USD,217.15
26/01/2015 00:02,GTWTKDQA26124775,Red Curtains,GZED20,ZELV96,213534.0,USD,600,17/07/2016,355.89,USD,323.64
26/01/2015 00:02,OTVUXKFW09803454,Stocks,OQXV70,AHMZ79,170210.0,USD,1000,15/11/2017,170.21,USD,139.58
26/01/2015 00:02,EKUFWIFW34424858,Stocks,BBJG05,SMYT95,3916513.44,SGD,4000,12/03/2020,146.62,USD,909.55
26/01/2015 00:02,SGNVTXSI23863605,Stocks,BBAX06,KKGY69,9362.0,USD,100,28/06/2019,93.62,USD,83.95
26/01/2015 00:02,VFJOYZWL12893371,Stocks,FGQR22,UHOG52,1824742.08,RON,30000,08/06/2016,37.38,USD,50.24
26/01/2015 00:03,XJCDGAJA39557451,Power Pluses,QETH27,TBVE46,100436.0,USD,400,15/08/2020,251.09,USD,253.13
26/01/2015 00:03,APTIZYVY09763206,Stocks,TKVF94,GYWU23,3823312.29,MWK,30000,09/01/2018,29.57,USD,138.67
26/01/2015 00:03,XMZFFCPE49927376,Stocks,LBKT00,NCCX02,268496.0,USD,800,27/03/2020,401.44,VEB,365.62
26/01/2015 00:03,ILOFGSZH59063892,Urns of Power,GBEZ65,QLMY86,713313.54,NOK,3000,12/11/2020,223.89,USD,269.47
26/01/2015 00:03,QTYLFGXB28735613,Stocks,TVQQ54,KRXZ15,4530036.66,SCR,4000,02/05/2018,277.93,USD,1186.92
26/01/2015 00:03,XYLXYAHO94770457,Potions of Sickness,ORQH73,DREA89,465650.22,MWK,300,25/12/2017,360.14,USD,1821.93
26/01/2015 00:03,UZETJLII37476178,L Coffees,TKVF94,OHKH76,848174.75,IDR,900,23/09/2017,197.97,USD,1009.02
26/01/2015 00:03,QEDIJTUQ71787834,Gadgetrons,HNLV68,SHXQ48,120300.0,USD,6000,20/05/2019,20.05,USD,21.39
26/01/2015 00:04,XHUWXANQ96686973,Red Shells,VCSF07,THJF58,72090.0,USD,600,05/12/2016,120.15,USD,113.75
26/01/2015 00:04,NIOJEHZK92310147,Stocks,WWNS72,HXDA52,110420886.42,MZN,90000,29/04/2017,228.46,USD,1300.35
26/01/2015 00:04,KZTVYQVG39675187,Stocks,KEVJ11,MKHA46,1814791.86,HTG,500,26/12/2020,233.88,USD,3580.75
26/01/2015 00:04,JVCOALFM01048534,Moranth Burners,MKHA46,QHXJ50,134319.0,USD,300,21/04/2016,447.73,USD,534.62
26/01/2015 00:04,GEBBVPAV52951070,Kamidogus,BBAX06,EWUY52,7750400.0,USD,70000,13/04/2017,110.72,USD,95.34
26/01/2015 00:04,DOGPWQCN92130565,Full Faces,YTAI13,QLCE04,377520.0,USD,800,10/11/2020,471.9,USD,470.61
26/01/2015 00:04,YNVSBVPF44657567,Evangelions,EMNK67,NGBA40,42179.61,BMD,100,15/09/2020,499.64,USD,398.59
26/01/2015 00:04,ILVYSNXG75749919,Map-o-matics,HHFP66,KKGI60,1743000.0,USD,4000,13/03/2018,435.75,USD,392.12
26/01/2015 00:04,GUQRKMGE04600322,Slurm,EIWJ22,TRFG21,30106.0,USD,200,24/10/2017,150.53,USD,170.61
26/01/2015 00:05,BDHVTHXD29179285,Stocks,QHXJ50,HNLV68,25796.0,USD,400,01/07/2019,64.49,USD,67.16
26/01/2015 00:05,QAADADTN01767589,Orcarinas of Time,OPET16,PIFN94,1495620.0,USD,7000,28/07/2016,213.66,USD,193.97
26/01/2015 00:05,AAYCMNMM18693161,Red Cards,HFLM11,JVHD93,2775280.0,USD,8000,27/07/2016,346.91,USD,308.58
26/01/2015 00:05,CLNSBSCJ17088361,Stocks,GSTD71,SUOX82,1120800.0,USD,8000,10/12/2019,140.1,USD,162.9
26/01/2015 00:05,JCGDKOFR51546432,Stocks,SAAM06,ZBIO05,9824.0,USD,800,26/04/2018,12.28,USD,11.91
26/01/2015 00:05,XCPDVLTC01533839,Stocks,ORQH73,FORM54,12042.0,USD,900,29/09/2016,13.38,USD,12.25
26/01/2015 00:06,PHJYSWQU20956933,Redstone Blocks,HHFP66,CAVR54,22710946.32,DKK,30000,26/10/2016,546.12,USD,688.41
26/01/2015 00:06,KMCXQSBP54563370,Rings of Fire Resistance,ZNQA84,DBCS17,2036781019.0,TWD,10000,27/06/2020,334.75,USD,178323.74
26/01/2015 00:06,ZVCFYCKH44547636,Stocks,OHKH76,PIFN94,26400600.0,USD,60000,29/09/2020,440.01,USD,432.35
26/01/2015 00:06,MQKUDGRI14002819,Stocks,FJOI82,SXTM39,2700600.0,USD,30000,10/11/2018,90.02,USD,79.03
26/01/2015 00:06,RVQSVSMZ35103327,Stocks,LAUA80,OCQF34,105590.0,USD,1000,03/07/2019,105.59,USD,125.65
26/01/2015 00:06,NACNLKDM16855315,Mirrors of Erised,VIMV38,CQPJ57,42242.0,USD,100,21/03/2016,422.42,USD,387.08
26/01/2015 00:07,TNGJHLEY07469926,Butterflys,EIWJ22,SBUT62,97013700.0,SDG,70000,29/06/2020,191.16,USD,1286.37
26/01/2015 00:07,MELKCOOT32595761,String of Beads,PIFN94,FTFI87,18160.0,USD,4000,19/12/2016,4.54,USD,4.08
26/01/2015 00:07,KTIRVXSW36394896,Stocks,DNIL23,LWGE44,3590.0,USD,500,07/09/2020,468.25,COP,7.82
26/01/2015 00:07,KPJPOEAO46921335,Dilithium Crystals,HFLM11,IZTD25,1364950.0,USD,5000,25/10/2016,272.99,USD,303.61
26/01/2015 00:07,FBMLEELI38723842,Stocks,GZED20,TBVE46,13861.0,USD,100,27/10/2019,138.61,USD,155.26
26/01/2015 00:07,KLVPIUNS27945167,Stocks,LAUA80,NXTO39,264360.0,USD,2000,02/08/2018,132.18,USD,144.78
26/01/2015 00:07,DWPKBLZU84035676,Stocks,MKHA46,AMRO66,390480.0,USD,8000,25/02/2019,48.81,USD,45.15
26/01/2015 00:07,KKDSSHGZ98276803,Gonnes,SZRJ90,NCYN50,37842.0,USD,600,01/09/2018,453.88,KGS,73.34
26/01/2015 00:08,JDSXKMYR21718640,Stocks,JVHD93,SHXQ48,1371852.76,VUV,500,12/02/2020,86.33,USD,2982.55
26/01/2015 00:08,GVOVMFEJ56359753,Frost Horns,IJPI82,BBJG05,170008.0,USD,800,25/10/2020,212.51,USD,222.94
26/01/2015 00:08,MQADUSTR73349017,Stocks,YOQG45,RLZK87,2234315.82,LSL,8000,03/03/2018,2119.69,AFN,274.67
26/01/2015 00:08,CJRZIWZM27844494,Stocks,ERHJ34,KTLA69,1025500.0,USD,10000,12/09/2019,102.55,USD,94.16
26/01/2015 00:08,QWQOOTKB20733442,Aether Tanks,HWJF09,TVQQ54,2451.11,CDF,400,22/06/2019,22.09,USD,6.85
26/01/2015 00:08,XZSAKMBN61735441,Stocks,ORQH73,TKVF94,9798.0,USD,200,22/02/2020,173.8,STD,41.08
26/01/2015 00:09,XKHLETAO15101718,Blue Fire Powder,FORM54,CIXF70,8917.0,USD,100,07/02/2019,89.17,USD,89.7
26/01/2015 00:09,IZBCFHVK20896802,Stocks,GSTD71,EWUY52,2114320.0,USD,8000,08/12/2020,264.29,USD,277.6
26/01/2015 00:09,YVHIWKAW13579448,Stocks,HHFP66,YOQG45,271110.0,USD,7000,27/07/2017,38.73,USD,42.93
26/01/2015 00:09,OEFLPQLT30060041,Stocks,GIWG34,DOGG07,1318400.0,USD,40000,28/07/2018,32.96,USD,29.79
26/01/2015 00:09,CVNWERFO08055558,Stocks,DBCS17,FGQR22,964.0,USD,100,24/04/2016,9.64,USD,10.2
26/01/2015 00:09,GIBZGOBB62253705,Hare Disks,XRBV61,LIIS96,436654.01,BMD,4000,27/09/2018,210.41,RON,101.77
26/01/2015 00:10,GCDUHDWW79451994,Qwark Statuettes,VPTI00,ZSXF19,2086400.0,USD,40000,31/10/2019,52.16,USD,46.93
26/01/2015 00:10,QDEAMCHF45624090,Stocks,JXGF57,KTLA69,692848.31,MDL,1000,03/11/2016,102.55,USD,692.47
26/01/2015 00:10,MUQBOXCL49688073,Stocks,FORM54,PIFN94,26400600.0,USD,60000,15/05/2019,440.01,USD,403.5
26/01/2015 00:10,EUZXIUHX48669398,Stocks,DDIB11,ISWT83,13573.0,USD,100,19/02/2016,94.6,NPR,144.66
26/01/2015 00:10,FWVTSWBH62524067,Stocks,NGBA40,DJNE62,21900.0,USD,200,20/10/2017,109.5,USD,120.85
26/01/2015 00:10,UGMJVIHP55187987,Stocks,WHPS18,THJF58,20637.0,USD,900,29/09/2018,22.93,USD,26.06
26/01/2015 00:10,NBLPXHKU41228370,Stocks,WIZJ73,JVHD93,2780.0,USD,500,12/04/2019,39.71,MXN,5.51
26/01/2015 00:11,BOHNXKGN49083822,Stocks,QLMY86,NGBA40,4459500.0,USD,50000,15/01/2018,89.19,USD,80.01
26/01/2015 00:11,UVGRQYIQ04043209,Stocks,HWHS51,DGTY64,2053.0,USD,100,09/12/2017,20.53,USD,18.72
26/01/2015 00:11,YTDDIWYF97314019,Stocks,MKHA46,MYXF05,108360.0,USD,9000,30/08/2017,12.04,USD,12.79
26/01/2015 00:12,NKFJNJYM72999771,Stocks,OCQF34,UEVD88,42033.0,USD,100,16/09/2020,420.33,USD,373.52
26/01/2015 00:12,YFACVMTG50539372,Stocks,VGYT30,QETH27,163800.0,USD,60000,26/07/2016,202.73,BBD,2.58
26/01/2015 00:12,EWEDUNYF85348724,Stocks,QWOA67,ISWT83,405084.83,AMD,300,03/12/2017,135.73,USD,1217.09
26/01/2015 00:12,BYKLJIPB24441155,Amulets of Life Saving,VPTI00,RDBE21,520230.0,USD,3000,13/08/2016,173.41,USD,154.59
26/01/2015 00:13,EPDJENNY77832226,Stocks,MDEQ10,ZVEN26,281917.44,PEN,40000,10/09/2017,105.76,SLL,5.91
26/01/2015 00:13,FLKGDFNS18286975,Rings of Hunger,QBAP68,ITTS26,7299300.0,USD,30000,20/11/2019,243.31,USD,225.76
26/01/2015 00:13,ONGJHZCL02359480,Flubbers,HYSJ42,HWHS51,68486.0,USD,200,09/11/2016,342.43,USD,308.95
26/01/2015 00:13,RAXCBWGO25905121,Stocks,PNFK78,SZRJ90,227654.0,USD,700,24/02/2019,325.22,USD,337.82
26/01/2015 00:13,WDCJJNQV97515291,Stocks,SMYT95,AYIH50,14514.0,USD,100,20/10/2018,145.14,USD,127.62
26/01/2015 00:13,UIMVVPDT24423091,Stocks,HFLM11,MFJJ99,10071.0,USD,300,03/05/2019,33.57,USD,28.44
26/01/2015 00:13,FHNJWOHJ85396892,Stocks,DREA89,INIL60,447000.0,USD,10000,28/11/2017,44.7,USD,53.01
26/01/2015 00:14,VDAMHGDM10381502,Hand Lanterns,YSSR29,CIXF70,592398.0,USD,900,22/03/2019,658.22,USD,759.34
26/01/2015 00:14,FAFHVUKQ23920954,Stocks,KEVJ11,MYXF05,96320.0,USD,8000,08/02/2019,12.04,USD,9.91
26/01/2015 00:14,BLPORWWN23711467,Stocks,ZNQA84,DDIB11,354885.81,KYD,3000,17/12/2017,17.09,USD,139.16
26/01/2015 00:14,CNGCSWQE34422818,Pensieves,VTKE98,OPZI26,31952.0,USD,400,08/02/2020,79.88,USD,87.66
26/01/2015 00:15,XKHZOLMZ17255254,Stocks,UFAY59,YWMD69,7542621.68,MDL,8000,28/03/2016,139.55,USD,1033.14
26/01/2015 00:15,FLBFHTHK49639105,Rings of Gain Constitution,JVHD93,YSSR29,53105.0,USD,500,04/07/2017,106.21,USD,119.4
26/01/2015 00:15,JHMMHNDZ94740134,6IV Shiny Dittos,ZFHD93,AMBT33,346020.0,USD,500,14/11/2016,692.04,USD,637.59
26/01/2015 00:16,YUVVMHLS97237106,Fumbles,RQGG65,JXGF57,1778070.0,USD,7000,14/12/2017,254.01,USD,278.78
26/01/2015 00:16,FRWAZKBJ16957433,Mithril Bars,EKXA24,EIWJ22,150305.57,TZS,6000,31/12/2019,12.22,KWD,26.78
26/01/2015 00:16,RVNTAFMT66272877,Stocks,AMRO66,DREA89,1028082.76,SAR,4000,10/02/2020,40.61,USD,213.82
26/01/2015 00:16,XLXYTTFO93497438,Stocks,DOGG07,RQGG65,321520.0,USD,8000,12/10/2020,40.19,USD,31.34
26/01/2015 00:16,WURVUPAP33061057,Wrath Hammers,VTKE98,IBLA29,6642.0,USD,300,12/02/2018,22.14,USD,24.39
26/01/2015 00:16,BDFBLKAP16685203,Stocks,SXHU74,MKHA46,93552.0,USD,400,23/07/2018,233.88,USD,207.73
26/01/2015 00:16,TANANIRL17452546,Mirrors of Hope,HHFP66,QLCE04,115632.0,USD,200,13/09/2018,83.54,MNT,659.75
26/01/2015 00:17,BIVGOYFQ50881558,Dragon Scale Mail,GBEZ65,CAVR54,41654700.0,USD,90000,27/08/2020,462.83,USD,496.19
