date,product,marketPrice
28/05/2013,Moloko Plus,60.09
28/05/2013,Pan-Galactic Gargle Blaster,480.48
28/05/2013,Victory Gin,40.1
28/05/2013,Vesper,383.63
28/05/2013,Duff,263.75
28/05/2013,Dark Planet Cola,75.45
28/05/2013,Slurm,172.37
28/05/2013,Nuka-cola,36.05
28/05/2013,Ent-draught,25.9
28/05/2013,Ambrosia,58.14
28/05/2013,Romulan Ale,113.81
28/05/2013,Astro Boys,1142.48
28/05/2013,Marvins,52.2
28/05/2013,K-9s,137.31
28/05/2013,Autobots,41.32
28/05/2013,Decepticons,52.58
28/05/2013,Golems,16.71
28/05/2013,Master Balls,101.8
28/05/2013,Ultra Balls,69.97
28/05/2013,T-800s,281.36
28/05/2013,T-1000s,70.6
28/05/2013,Flubbers,459.84
28/05/2013,Spyders,196.62
28/05/2013,B-4s,37.4
28/05/2013,Ultrons,237.05
28/05/2013,Ruby Slippers,36.81
28/05/2013,Catbuses,822.19
28/05/2013,Evangelions,482.56
28/05/2013,Behelits,941.89
28/05/2013,Lightsabres,12.34
28/05/2013,Devil Fruits,228.3
28/05/2013,SMILEs,204.42
28/05/2013,Cornballers,306.31
28/05/2013,Sabor de Soledad Chips,169.67
28/05/2013,Red Apple Cigarettes,404.23
28/05/2013,Wonka Bars,232.37
28/05/2013,Bags of Holding,272.39
28/05/2013,Sending Stones,634.76
28/05/2013,Elder Wands,321.21
28/05/2013,Dornish Red,209.68
28/05/2013,Valaryian Steel Bars,235.63
28/05/2013,Dragon Eggs,526.65
28/05/2013,Cranium Inflolinks,177.56
28/05/2013,LiDAR Mark-Trackers,384.39
28/05/2013,Arm Nanoblades,473.36
28/05/2013,Replicants,10.69
28/05/2013,Venom Canisters,107.78
28/05/2013,Atium Bars,138.17
28/05/2013,Otataral Bars,17.66
28/05/2013,Night Dust,244.81
28/05/2013,Dragon Scales,239.28
28/05/2013,Teeth of the Dragon,529.26
28/05/2013,Chunin Headband,142.86
28/05/2013,Djinns,186.36
28/05/2013,Flying Brooms,14.28
28/05/2013,Flying Carpets,236.36
28/05/2013,Mjolnirs,710.32
28/05/2013,Infinity Stones,112.6
28/05/2013,Infinity Gauntlets,15.12
28/05/2013,Repulsor Beams,418.21
28/05/2013,Super Soldier Serums,129.56
28/05/2013,Vibranium Bars,470.14
28/05/2013,Adamantium Bars,148.72
28/05/2013,Mithril Bars,2.52
28/05/2013,Rune Bars,303.36
28/05/2013,True Names,100.62
28/05/2013,Sigils,131.08
28/05/2013,Strongest Potions,80.94
28/05/2013,Knightmare Frames,328.0
28/05/2013,Mirrors of Erised,401.02
