date,product,marketPrice
27/05/2013,Moloko Plus,59.34
27/05/2013,Pan-Galactic Gargle Blaster,475.26
27/05/2013,Victory Gin,39.54
27/05/2013,Vesper,379.16
27/05/2013,Duff,258.61
27/05/2013,Dark Planet Cola,75.94
27/05/2013,Slurm,174.24
27/05/2013,Nuka-cola,36.65
27/05/2013,Ent-draught,26.17
27/05/2013,Ambrosia,58.52
27/05/2013,Romulan Ale,114.94
27/05/2013,Astro Boys,1152.72
27/05/2013,Marvins,53.05
27/05/2013,K-9s,139.05
27/05/2013,Autobots,40.73
27/05/2013,Decepticons,52.47
27/05/2013,Golems,17.04
27/05/2013,Master Balls,103.69
27/05/2013,Ultra Balls,70.55
27/05/2013,T-800s,277.7
27/05/2013,T-1000s,70.2
27/05/2013,Flubbers,465.53
27/05/2013,Spyders,197.74
27/05/2013,B-4s,37.08
27/05/2013,Ultrons,240.67
27/05/2013,Ruby Slippers,36.92
27/05/2013,Catbuses,832.36
27/05/2013,Evangelions,478.49
27/05/2013,Behelits,953.68
27/05/2013,Lightsabres,12.52
27/05/2013,Devil Fruits,226.66
27/05/2013,SMILEs,205.85
27/05/2013,Cornballers,308.86
27/05/2013,Sabor de Soledad Chips,170.85
27/05/2013,Red Apple Cigarettes,410.25
27/05/2013,Wonka Bars,229.0
27/05/2013,Bags of Holding,275.65
27/05/2013,Sending Stones,635.96
27/05/2013,Elder Wands,319.58
27/05/2013,Dornish Red,208.6
27/05/2013,Valaryian Steel Bars,240.25
27/05/2013,Dragon Eggs,521.21
27/05/2013,Cranium Inflolinks,175.32
27/05/2013,LiDAR Mark-Trackers,386.05
27/05/2013,Arm Nanoblades,466.36
27/05/2013,Replicants,10.73
27/05/2013,Venom Canisters,108.37
27/05/2013,Atium Bars,138.85
27/05/2013,Otataral Bars,17.75
27/05/2013,Night Dust,247.38
27/05/2013,Dragon Scales,236.0
27/05/2013,Teeth of the Dragon,534.92
27/05/2013,Chunin Headband,144.44
27/05/2013,Djinns,184.27
27/05/2013,Flying Brooms,13.96
27/05/2013,Flying Carpets,240.01
27/05/2013,Mjolnirs,714.76
27/05/2013,Infinity Stones,113.09
27/05/2013,Infinity Gauntlets,14.87
27/05/2013,Repulsor Beams,414.59
27/05/2013,Super Soldier Serums,127.88
27/05/2013,Vibranium Bars,467.66
27/05/2013,Adamantium Bars,149.01
27/05/2013,Mithril Bars,2.56
27/05/2013,Rune Bars,307.08
27/05/2013,True Names,102.28
27/05/2013,Sigils,129.18
27/05/2013,Strongest Potions,81.29
27/05/2013,Knightmare Frames,324.62
27/05/2013,Mirrors of Erised,398.93
27/05/2013,Pensieves,74.33
27/05/2013,Veritaserums,415.95
27/05/2013,Felix Felicis,367.74
27/05/2013,Horcuxes,193.23
27/05/2013,Philosopher Stones,108.99
27/05/2013,Sorceror Stones,19.93
27/05/2013,Dragon Balls,79.92
27/05/2013,Wind Shurikens,99.57
27/05/2013,Time Turners,429.86
27/05/2013,Moranth Burners,356.91
27/05/2013,Moranth Crackers,149.01
27/05/2013,Moranth Cussers,172.71
27/05/2013,Moranth Flamers,358.97
27/05/2013,Moranth Melters,221.43
27/05/2013,Moranth Shapers,103.09
27/05/2013,Moranth Smokers,87.93
27/05/2013,Finnests,184.66
27/05/2013,Terondais,153.34
27/05/2013,White Gold Rings,107.19
27/05/2013,Hurtloam,263.59
27/05/2013,Rare Candies,110.8
27/05/2013,PP Ups,325.56
27/05/2013,Phoenix Downs,14.96
27/05/2013,Zanpakutos,8.39
27/05/2013,Sensu Beans,375.8
27/05/2013,Namekian Spring Water,15.79
27/05/2013,Australium Bars,107.38
27/05/2013,Aether Tanks,29.02
27/05/2013,Mana Ore,98.73
27/05/2013,Dilithium Crystals,345.57
27/05/2013,Dust Cannisters,513.39
27/05/2013,Energon Cubes,705.7
27/05/2013,Jumbonium Atoms,245.62
27/05/2013,Katchin Bars,21.26
27/05/2013,Krytonite Ore,322.72
27/05/2013,Nanomachines,236.62
27/05/2013,Octiron Bars,205.83
27/05/2013,Redstone Blocks,417.51
27/05/2013,Seastone Cuffs,101.22
27/05/2013,Z-crystals,227.53
27/05/2013,Digivices,88.92
27/05/2013,Pym Particles,14.65
27/05/2013,Wild Card Virus Vials,50.86
27/05/2013,Tachyons,230.32
27/05/2013,Hope,193.08
27/05/2013,Decks of Many Things,237.88
27/05/2013,Golden Fleeces,148.28
27/05/2013,Argonaughts,346.29
27/05/2013,Vestiges,545.89
27/05/2013,Tricorders,119.34
27/05/2013,Replicators,89.68
27/05/2013,Transporters,345.2
27/05/2013,Sonic Screwdrivers,214.04
27/05/2013,Holy Grails,479.27
27/05/2013,Nails of Helena,419.66
27/05/2013,Shrouds of Turin,306.66
27/05/2013,Hoverboards,32.95
27/05/2013,Holodecks,180.22
27/05/2013,Neuralizers,161.84
27/05/2013,Symbiotes,190.11
27/05/2013,Meow Meow Beans,279.61
27/05/2013,6IV Shiny Dittos,407.31
27/05/2013,Holy Hand Grenades,242.16
27/05/2013,Alpha-Omega Bombs,627.3
27/05/2013,Fatmans,96.21
27/05/2013,BFG 9000s,136.41
27/05/2013,Noisy Crickets,125.75
27/05/2013,Lawgivers,106.47
27/05/2013,Phasers,175.85
27/05/2013,Pulse Rifles,22.97
27/05/2013,Vorpal Swords,262.47
27/05/2013,Sausages inna bun,12.99
27/05/2013,Gundams,349.72
27/05/2013,HALs,748.07
27/05/2013,Agents,159.83
27/05/2013,Pipboys,173.51
27/05/2013,Scouters,68.55
27/05/2013,Daemons,320.94
27/05/2013,Pacts,100.96
27/05/2013,Souls,83.42
27/05/2013,Key of Kings,119.01
27/05/2013,Horns of Gondor,281.26
27/05/2013,Excalibers,37.46
27/05/2013,Thousand Sunnys,162.63
27/05/2013,Ampules,244.74
27/05/2013,Badgers,587.52
27/05/2013,Blinds,144.9
27/05/2013,Butterflys,217.0
27/05/2013,Cancellers,247.85
27/05/2013,Carpenters,204.51
27/05/2013,Centipedes,297.01
27/05/2013,Chainsaws,62.32
27/05/2013,Cocoons,273.88
27/05/2013,Drops,236.01
27/05/2013,Diverseys,130.9
27/05/2013,Fridays,101.57
27/05/2013,Full Faces,486.59
27/05/2013,Fumbles,245.05
27/05/2013,Gauntlets,376.76
27/05/2013,Javelins,366.76
27/05/2013,Lavenders,250.79
27/05/2013,Beams,23.94
27/05/2013,Pressures,575.59
27/05/2013,Rapids,185.05
27/05/2013,Reflectors,619.69
27/05/2013,Scripts,69.63
27/05/2013,Shooters,27.69
27/05/2013,Stalkers,280.43
27/05/2013,Stations,264.34
27/05/2013,Stickers,297.18
27/05/2013,Stoles,366.69
27/05/2013,Stringers,649.2
27/05/2013,Surfacers,57.08
27/05/2013,Surrounders,56.99
27/05/2013,Tasters,401.4
27/05/2013,Tortures,47.92
27/05/2013,3D Maneuver Gears,3.01
27/05/2013,Red Orbs,421.83
27/05/2013,Blue Orbs,305.51
27/05/2013,Choice Bands,116.22
27/05/2013,Choice Scarfs,57.36
27/05/2013,Choice Specs,142.28
27/05/2013,Binding Bands,334.34
27/05/2013,Damp Rocks,34.46
27/05/2013,Grip Claws,311.15
27/05/2013,Heat Rocks,17.94
27/05/2013,Icy Rocks,356.75
27/05/2013,Light Clays,68.3
27/05/2013,Smooth Rocks,326.88
27/05/2013,Terrain Extenders,253.45
27/05/2013,Mental Herbs,277.86
27/05/2013,Power Herbs,152.16
27/05/2013,White Herbs,417.84
27/05/2013,Big Roots,264.78
27/05/2013,Leftovers,287.46
27/05/2013,Shell Bells,601.68
27/05/2013,Absorb Bulbs,187.51
27/05/2013,Assault Vests,403.12
27/05/2013,Berserk Genes,71.31
27/05/2013,Cell Batteries,37.39
27/05/2013,Electric Seeds,283.63
27/05/2013,Expert Belts,356.66
27/05/2013,Grassy Seeds,7.81
27/05/2013,Life Orbs,15.35
27/05/2013,Metronomes,93.88
27/05/2013,Misty Seeds,205.09
27/05/2013,Muscle Bands,327.64
27/05/2013,Psychic Seeds,179.78
27/05/2013,Scope Lens,13.46
27/05/2013,Snowballs,53.15
27/05/2013,Weakness Policies,237.95
27/05/2013,Wide Lenses,54.01
27/05/2013,Wise Glasses,231.58
27/05/2013,Zoom Lens,238.81
27/05/2013,Lagging Tails,181.2
27/05/2013,Quick Claws,59.69
27/05/2013,Focus Bands,434.99
27/05/2013,Focus Sashes,30.67
27/05/2013,Flame Orbs,122.39
27/05/2013,Toxic Orbs,21.64
27/05/2013,Sticky Barbs,176.18
27/05/2013,Iron Balls,226.0
27/05/2013,Black Sludges,309.59
27/05/2013,Ring Targets,420.38
27/05/2013,Adrenaline Orbs,224.37
27/05/2013,Air Balloons,59.76
27/05/2013,Amulet Coins,309.1
27/05/2013,Bright Powders,192.2
27/05/2013,Destiny Knots,25.46
27/05/2013,Eject Buttons,52.72
27/05/2013,Float Stones,362.22
27/05/2013,King Rocks,251.41
27/05/2013,Protective Pads,151.35
27/05/2013,Razor Claws,33.26
27/05/2013,Razor Fangs,13.7
27/05/2013,Red Cards,412.75
27/05/2013,Rocky Helmets,261.72
27/05/2013,Safety Goggles,423.85
27/05/2013,Shed Shells,61.02
27/05/2013,Smoke Balls,576.87
27/05/2013,Cainhurst Badges,341.46
27/05/2013,Blood Dregs,134.83
27/05/2013,Blue Elixirs,358.36
27/05/2013,Bold Hunter's Marks,94.83
27/05/2013,Bolt Papers,208.88
27/05/2013,Bone Marrow Ashes,52.98
27/05/2013,Coldblood Dews,273.51
27/05/2013,Fire Papers,174.26
27/05/2013,Frenzied Coldbloods,443.19
27/05/2013,Gold Pendants,440.91
27/05/2013,Great One's Wisdoms,323.8
27/05/2013,Hand Lanterns,573.66
27/05/2013,Lead Elixirs,123.74
27/05/2013,Madman's Knowledges,376.04
27/05/2013,Quicksilver Bullets,142.73
27/05/2013,Red Jewelled Brooches,55.03
27/05/2013,Shaman Bone Blades,137.74
27/05/2013,Deck of Dragons,246.66
27/05/2013,Shining Coins,362.23
27/05/2013,Tear Stones,172.77
27/05/2013,Cainhurt Summons,317.18
27/05/2013,Celestial Dials,175.33
27/05/2013,Old Hunter Bells,257.95
27/05/2013,Tonsil Stones,303.22
27/05/2013,Gorgon Heads,197.37
27/05/2013,Niflheim Alloy Bars,22.57
27/05/2013,Pandora Boxes,147.12
27/05/2013,Wings of Icarus,113.02
27/05/2013,Flames of Apollo,215.9
27/05/2013,Keys of the Ram,345.4
27/05/2013,Owls of Athena,248.55
27/05/2013,Nemean Cestuses,613.9
27/05/2013,Nemesis Whips,43.33
27/05/2013,Primordial Flames,26.73
27/05/2013,Spears of Destiny,23.24
27/05/2013,Gauntlets of Zeus,132.3
27/05/2013,Titan Horns,241.43
27/05/2013,Hades Helms,502.53
27/05/2013,Urns of Power,233.13
27/05/2013,Unity Stones,239.46
27/05/2013,Cerebros,405.01
27/05/2013,Radioactive Spiders,390.37
27/05/2013,Potora Earrings,11.27
27/05/2013,Rejuvenation Tanks,729.25
27/05/2013,Death Notes,387.6
27/05/2013,Shinigami Eyes,108.17
27/05/2013,Protopacks,291.39
27/05/2013,Scooby Snacks,125.36
27/05/2013,Blasting Rods,182.77
27/05/2013,Millennium Puzzles,14.64
27/05/2013,Millennium Eyes,386.41
27/05/2013,Millennium Rings,13.41
27/05/2013,Millennium Keys,497.31
27/05/2013,Millennium Rods,294.03
27/05/2013,Millennium Necklaces,276.72
27/05/2013,Millennium Scales,71.51
27/05/2013,Bolts,399.74
27/05/2013,Gadgetrons,24.49
27/05/2013,Raritanium Ore,381.97
27/05/2013,Nanotech Crates,485.01
27/05/2013,Armour Magnetizers,222.09
27/05/2013,Zoni Vessels,189.45
27/05/2013,Box Basher 2000s,232.18
27/05/2013,Nefarious Security Cards,276.02
27/05/2013,Omnigaskets,390.5
27/05/2013,Treasure Mappers,139.29
27/05/2013,Gold Bolts,352.34
27/05/2013,Qwark Statuettes,47.24
27/05/2013,Electrolyzers,339.8
27/05/2013,Levitators,85.56
27/05/2013,Infiltrators,561.07
27/05/2013,Megacorp Helmets,110.11
27/05/2013,Momentum Gliders,165.55
27/05/2013,Platinum Bolts,123.66
27/05/2013,Infobots,261.6
27/05/2013,Rift Crackers,114.64
27/05/2013,Clank Model Robots,86.44
27/05/2013,CodeBots,48.63
27/05/2013,Persuaders,393.61
27/05/2013,Map-o-matics,604.34
27/05/2013,Ultra Nanotech,70.75
27/05/2013,Premium Nanotech,332.88
27/05/2013,Gadgebot Upgrade Chips,96.65
27/05/2013,Nano-paks,720.53
27/05/2013,Mr. Zerkons,127.11
