date,product,marketPrice
10/05/2013,Moloko Plus,57.53
10/05/2013,Pan-Galactic Gargle Blaster,514.11
10/05/2013,Victory Gin,38.34
10/05/2013,Vesper,378.66
10/05/2013,Duff,248.03
10/05/2013,Dark Planet Cola,78.03
10/05/2013,Slurm,164.37
10/05/2013,Nuka-cola,37.08
10/05/2013,Ent-draught,26.57
10/05/2013,Ambrosia,57.06
10/05/2013,Romulan Ale,109.77
10/05/2013,Astro Boys,1168.69
10/05/2013,Marvins,52.85
10/05/2013,K-9s,138.34
10/05/2013,Autobots,43.13
10/05/2013,Decepticons,53.78
10/05/2013,Golems,16.22
10/05/2013,Master Balls,107.57
10/05/2013,Ultra Balls,74.96
10/05/2013,T-800s,276.16
10/05/2013,T-1000s,73.39
10/05/2013,Flubbers,462.39
10/05/2013,Spyders,193.88
10/05/2013,B-4s,35.91
10/05/2013,Ultrons,228.78
10/05/2013,Ruby Slippers,38.31
10/05/2013,Catbuses,784.89
10/05/2013,Evangelions,519.66
10/05/2013,Behelits,1073.29
10/05/2013,Lightsabres,13.05
10/05/2013,Devil Fruits,215.73
10/05/2013,SMILEs,217.94
10/05/2013,Cornballers,314.36
10/05/2013,Sabor de Soledad Chips,167.25
10/05/2013,Red Apple Cigarettes,421.21
10/05/2013,Wonka Bars,216.16
10/05/2013,Bags of Holding,292.45
10/05/2013,Sending Stones,639.42
10/05/2013,Elder Wands,292.76
10/05/2013,Dornish Red,212.21
10/05/2013,Valaryian Steel Bars,237.45
10/05/2013,Dragon Eggs,527.35
10/05/2013,Cranium Inflolinks,181.44
10/05/2013,LiDAR Mark-Trackers,355.78
10/05/2013,Arm Nanoblades,442.87
10/05/2013,Replicants,11.09
10/05/2013,Venom Canisters,115.61
10/05/2013,Atium Bars,136.13
10/05/2013,Otataral Bars,17.04
10/05/2013,Night Dust,246.49
10/05/2013,Dragon Scales,256.14
10/05/2013,Teeth of the Dragon,524.47
10/05/2013,Chunin Headband,146.51
10/05/2013,Djinns,186.17
10/05/2013,Flying Brooms,13.55
