date,product,marketPrice
09/05/2013,Moloko Plus,56.5
09/05/2013,Pan-Galactic Gargle Blaster,519.32
09/05/2013,Victory Gin,38.07
09/05/2013,Vesper,382.69
09/05/2013,Duff,250.14
09/05/2013,Dark Planet Cola,77.68
09/05/2013,Slurm,166.63
09/05/2013,Nuka-cola,36.67
09/05/2013,Ent-draught,26.85
09/05/2013,Ambrosia,56.18
09/05/2013,Romulan Ale,111.44
09/05/2013,Astro Boys,1166.37
09/05/2013,Marvins,53.3
09/05/2013,K-9s,139.64
09/05/2013,Autobots,42.74
09/05/2013,Decepticons,54.14
09/05/2013,Golems,16.43
09/05/2013,Master Balls,108.72
09/05/2013,Ultra Balls,76.04
09/05/2013,T-800s,277.12
09/05/2013,T-1000s,74.38
09/05/2013,Flubbers,458.48
09/05/2013,Spyders,190.66
09/05/2013,B-4s,36.3
09/05/2013,Ultrons,232.34
09/05/2013,Ruby Slippers,38.7
09/05/2013,Catbuses,777.6
09/05/2013,Evangelions,516.75
09/05/2013,Behelits,1081.58
09/05/2013,Lightsabres,13.17
09/05/2013,Devil Fruits,214.27
09/05/2013,SMILEs,219.41
09/05/2013,Cornballers,310.36
09/05/2013,Sabor de Soledad Chips,165.54
09/05/2013,Red Apple Cigarettes,425.64
09/05/2013,Wonka Bars,218.9
09/05/2013,Bags of Holding,290.24
09/05/2013,Sending Stones,641.53
09/05/2013,Elder Wands,294.72
09/05/2013,Dornish Red,216.11
09/05/2013,Valaryian Steel Bars,233.82
09/05/2013,Dragon Eggs,521.21
09/05/2013,Cranium Inflolinks,180.49
09/05/2013,LiDAR Mark-Trackers,351.86
09/05/2013,Arm Nanoblades,438.05
09/05/2013,Replicants,11.18
09/05/2013,Venom Canisters,117.25
09/05/2013,Atium Bars,135.14
09/05/2013,Otataral Bars,16.76
09/05/2013,Night Dust,244.0
09/05/2013,Dragon Scales,256.39
09/05/2013,Teeth of the Dragon,519.66
09/05/2013,Chunin Headband,147.44
09/05/2013,Djinns,188.16
09/05/2013,Flying Brooms,13.3
09/05/2013,Flying Carpets,235.47
09/05/2013,Mjolnirs,703.78
09/05/2013,Infinity Stones,108.92
09/05/2013,Infinity Gauntlets,16.17
09/05/2013,Repulsor Beams,423.74
09/05/2013,Super Soldier Serums,122.92
09/05/2013,Vibranium Bars,487.39
09/05/2013,Adamantium Bars,153.32
09/05/2013,Mithril Bars,2.57
09/05/2013,Rune Bars,331.21
09/05/2013,True Names,112.12
09/05/2013,Sigils,126.01
09/05/2013,Strongest Potions,86.87
09/05/2013,Knightmare Frames,332.32
09/05/2013,Mirrors of Erised,394.11
09/05/2013,Pensieves,72.65
09/05/2013,Veritaserums,404.81
09/05/2013,Felix Felicis,384.8
09/05/2013,Horcuxes,185.44
09/05/2013,Philosopher Stones,108.57
09/05/2013,Sorceror Stones,20.55
09/05/2013,Dragon Balls,77.81
09/05/2013,Wind Shurikens,101.22
09/05/2013,Time Turners,428.44
09/05/2013,Moranth Burners,351.18
09/05/2013,Moranth Crackers,149.05
09/05/2013,Moranth Cussers,159.1
09/05/2013,Moranth Flamers,385.23
09/05/2013,Moranth Melters,223.68
09/05/2013,Moranth Shapers,105.04
09/05/2013,Moranth Smokers,94.35
09/05/2013,Finnests,174.36
09/05/2013,Terondais,155.47
09/05/2013,White Gold Rings,112.98
09/05/2013,Hurtloam,276.6
09/05/2013,Rare Candies,110.57
09/05/2013,PP Ups,320.73
09/05/2013,Phoenix Downs,15.15
09/05/2013,Zanpakutos,8.53
09/05/2013,Sensu Beans,380.81
09/05/2013,Namekian Spring Water,15.24
09/05/2013,Australium Bars,108.74
09/05/2013,Aether Tanks,30.38
09/05/2013,Mana Ore,99.27
09/05/2013,Dilithium Crystals,350.39
09/05/2013,Dust Cannisters,556.02
09/05/2013,Energon Cubes,655.61
09/05/2013,Jumbonium Atoms,235.96
09/05/2013,Katchin Bars,22.9
09/05/2013,Krytonite Ore,321.31
09/05/2013,Nanomachines,235.98
09/05/2013,Octiron Bars,201.7
09/05/2013,Redstone Blocks,445.7
09/05/2013,Seastone Cuffs,99.87
09/05/2013,Z-crystals,237.12
09/05/2013,Digivices,85.42
09/05/2013,Pym Particles,14.14
09/05/2013,Wild Card Virus Vials,52.21
09/05/2013,Tachyons,225.91
09/05/2013,Hope,194.19
09/05/2013,Decks of Many Things,223.47
09/05/2013,Golden Fleeces,146.21
09/05/2013,Argonaughts,365.31
09/05/2013,Vestiges,524.24
09/05/2013,Tricorders,116.25
09/05/2013,Replicators,93.37
09/05/2013,Transporters,333.48
09/05/2013,Sonic Screwdrivers,213.93
09/05/2013,Holy Grails,457.43
09/05/2013,Nails of Helena,423.81
09/05/2013,Shrouds of Turin,315.24
09/05/2013,Hoverboards,33.77
09/05/2013,Holodecks,173.34
09/05/2013,Neuralizers,168.75
09/05/2013,Symbiotes,203.14
09/05/2013,Meow Meow Beans,276.43
09/05/2013,6IV Shiny Dittos,398.89
09/05/2013,Holy Hand Grenades,219.74
09/05/2013,Alpha-Omega Bombs,566.8
09/05/2013,Fatmans,95.28
09/05/2013,BFG 9000s,130.73
09/05/2013,Noisy Crickets,131.28
09/05/2013,Lawgivers,100.19
09/05/2013,Phasers,170.98
09/05/2013,Pulse Rifles,23.89
09/05/2013,Vorpal Swords,259.84
09/05/2013,Sausages inna bun,12.42
09/05/2013,Gundams,323.61
09/05/2013,HALs,696.47
09/05/2013,Agents,152.98
09/05/2013,Pipboys,174.96
09/05/2013,Scouters,73.46
09/05/2013,Daemons,321.93
09/05/2013,Pacts,94.59
09/05/2013,Souls,86.71
09/05/2013,Key of Kings,121.42
09/05/2013,Horns of Gondor,291.62
09/05/2013,Excalibers,36.91
09/05/2013,Thousand Sunnys,156.97
09/05/2013,Ampules,236.35
09/05/2013,Badgers,565.03
09/05/2013,Blinds,136.93
09/05/2013,Butterflys,237.37
09/05/2013,Cancellers,256.83
09/05/2013,Carpenters,213.18
09/05/2013,Centipedes,318.1
09/05/2013,Chainsaws,62.5
09/05/2013,Cocoons,271.22
09/05/2013,Drops,251.84
09/05/2013,Diverseys,129.14
09/05/2013,Fridays,106.18
09/05/2013,Full Faces,490.51
09/05/2013,Fumbles,266.16
09/05/2013,Gauntlets,400.12
09/05/2013,Javelins,369.79
09/05/2013,Lavenders,280.11
09/05/2013,Beams,23.0
09/05/2013,Pressures,543.68
09/05/2013,Rapids,189.91
09/05/2013,Reflectors,610.08
09/05/2013,Scripts,72.79
09/05/2013,Shooters,29.65
09/05/2013,Stalkers,283.44
09/05/2013,Stations,270.89
09/05/2013,Stickers,293.35
09/05/2013,Stoles,335.31
09/05/2013,Stringers,630.38
09/05/2013,Surfacers,58.35
09/05/2013,Surrounders,55.54
09/05/2013,Tasters,410.4
09/05/2013,Tortures,49.77
09/05/2013,3D Maneuver Gears,3.01
09/05/2013,Red Orbs,464.88
09/05/2013,Blue Orbs,300.0
09/05/2013,Choice Bands,118.38
09/05/2013,Choice Scarfs,59.18
09/05/2013,Choice Specs,133.06
09/05/2013,Binding Bands,359.5
09/05/2013,Damp Rocks,38.15
09/05/2013,Grip Claws,319.87
09/05/2013,Heat Rocks,18.2
09/05/2013,Icy Rocks,342.44
09/05/2013,Light Clays,66.02
09/05/2013,Smooth Rocks,326.18
09/05/2013,Terrain Extenders,265.1
09/05/2013,Mental Herbs,285.14
09/05/2013,Power Herbs,152.15
09/05/2013,White Herbs,435.1
09/05/2013,Big Roots,274.71
09/05/2013,Leftovers,263.13
09/05/2013,Shell Bells,547.44
09/05/2013,Absorb Bulbs,175.61
09/05/2013,Assault Vests,422.64
09/05/2013,Berserk Genes,75.28
09/05/2013,Cell Batteries,36.96
09/05/2013,Electric Seeds,286.59
09/05/2013,Expert Belts,337.05
09/05/2013,Grassy Seeds,8.04
09/05/2013,Life Orbs,15.46
09/05/2013,Metronomes,95.62
09/05/2013,Misty Seeds,229.08
09/05/2013,Muscle Bands,336.34
09/05/2013,Psychic Seeds,175.8
09/05/2013,Scope Lens,13.86
09/05/2013,Snowballs,53.31
09/05/2013,Weakness Policies,233.87
09/05/2013,Wide Lenses,56.94
09/05/2013,Wise Glasses,236.89
09/05/2013,Zoom Lens,246.92
09/05/2013,Lagging Tails,183.57
09/05/2013,Quick Claws,60.53
09/05/2013,Focus Bands,475.3
09/05/2013,Focus Sashes,28.22
09/05/2013,Flame Orbs,124.14
09/05/2013,Toxic Orbs,20.84
09/05/2013,Sticky Barbs,169.86
09/05/2013,Iron Balls,228.22
09/05/2013,Black Sludges,318.65
09/05/2013,Ring Targets,446.33
09/05/2013,Adrenaline Orbs,238.13
09/05/2013,Air Balloons,59.86
09/05/2013,Amulet Coins,310.68
09/05/2013,Bright Powders,212.46
09/05/2013,Destiny Knots,24.16
09/05/2013,Eject Buttons,52.54
09/05/2013,Float Stones,354.68
09/05/2013,King Rocks,273.34
09/05/2013,Protective Pads,145.44
09/05/2013,Razor Claws,36.19
09/05/2013,Razor Fangs,13.35
09/05/2013,Red Cards,403.38
09/05/2013,Rocky Helmets,285.64
09/05/2013,Safety Goggles,410.87
09/05/2013,Shed Shells,70.57
09/05/2013,Smoke Balls,638.4
09/05/2013,Cainhurst Badges,359.89
09/05/2013,Blood Dregs,134.23
09/05/2013,Blue Elixirs,337.28
09/05/2013,Bold Hunter's Marks,92.47
09/05/2013,Bolt Papers,188.94
09/05/2013,Bone Marrow Ashes,57.16
09/05/2013,Coldblood Dews,273.32
09/05/2013,Fire Papers,176.18
09/05/2013,Frenzied Coldbloods,458.24
09/05/2013,Gold Pendants,456.14
09/05/2013,Great One's Wisdoms,336.5
09/05/2013,Hand Lanterns,574.21
09/05/2013,Lead Elixirs,120.13
09/05/2013,Madman's Knowledges,373.27
09/05/2013,Quicksilver Bullets,139.59
09/05/2013,Red Jewelled Brooches,58.43
09/05/2013,Shaman Bone Blades,144.45
09/05/2013,Deck of Dragons,258.11
09/05/2013,Shining Coins,372.61
09/05/2013,Tear Stones,151.36
09/05/2013,Cainhurt Summons,323.09
09/05/2013,Celestial Dials,177.94
09/05/2013,Old Hunter Bells,283.55
09/05/2013,Tonsil Stones,277.64
09/05/2013,Gorgon Heads,213.97
09/05/2013,Niflheim Alloy Bars,22.03
09/05/2013,Pandora Boxes,153.2
09/05/2013,Wings of Icarus,116.62
09/05/2013,Flames of Apollo,202.49
09/05/2013,Keys of the Ram,348.75
09/05/2013,Owls of Athena,247.78
09/05/2013,Nemean Cestuses,624.15
09/05/2013,Nemesis Whips,42.03
09/05/2013,Primordial Flames,26.61
09/05/2013,Spears of Destiny,22.78
09/05/2013,Gauntlets of Zeus,128.42
09/05/2013,Titan Horns,256.4
09/05/2013,Hades Helms,488.9
09/05/2013,Urns of Power,256.99
09/05/2013,Unity Stones,247.44
09/05/2013,Cerebros,398.84
09/05/2013,Radioactive Spiders,389.65
09/05/2013,Potora Earrings,10.99
09/05/2013,Rejuvenation Tanks,715.92
09/05/2013,Death Notes,375.95
09/05/2013,Shinigami Eyes,101.15
09/05/2013,Protopacks,289.21
09/05/2013,Scooby Snacks,126.95
09/05/2013,Blasting Rods,182.6
09/05/2013,Millennium Puzzles,14.87
09/05/2013,Millennium Eyes,364.56
09/05/2013,Millennium Rings,12.99
09/05/2013,Millennium Keys,502.76
09/05/2013,Millennium Rods,288.68
09/05/2013,Millennium Necklaces,289.94
09/05/2013,Millennium Scales,63.59
09/05/2013,Bolts,415.12
09/05/2013,Gadgetrons,24.88
09/05/2013,Raritanium Ore,389.29
09/05/2013,Nanotech Crates,514.78
09/05/2013,Armour Magnetizers,233.24
09/05/2013,Zoni Vessels,191.09
09/05/2013,Box Basher 2000s,229.3
09/05/2013,Nefarious Security Cards,279.25
09/05/2013,Omnigaskets,392.99
09/05/2013,Treasure Mappers,137.42
09/05/2013,Gold Bolts,322.22
09/05/2013,Qwark Statuettes,48.44
09/05/2013,Electrolyzers,368.42
09/05/2013,Levitators,88.05
09/05/2013,Infiltrators,562.28
09/05/2013,Megacorp Helmets,102.67
09/05/2013,Momentum Gliders,163.25
09/05/2013,Platinum Bolts,126.36
09/05/2013,Infobots,282.9
09/05/2013,Rift Crackers,120.13
09/05/2013,Clank Model Robots,94.7
09/05/2013,CodeBots,49.38
09/05/2013,Persuaders,389.44
09/05/2013,Map-o-matics,605.01
09/05/2013,Ultra Nanotech,66.53
09/05/2013,Premium Nanotech,327.1
09/05/2013,Gadgebot Upgrade Chips,100.16
09/05/2013,Nano-paks,726.34
09/05/2013,Mr. Zerkons,144.11
09/05/2013,Golden Lucky Cats,270.4
09/05/2013,Peace Bells,75.81
09/05/2013,Wood Mats,252.02
09/05/2013,Fog Pots,194.66
09/05/2013,Golden Ink Pots,467.39
09/05/2013,Thief Gloves,494.49
09/05/2013,Fire Tablets,216.12
09/05/2013,Water Tablets,58.33
09/05/2013,Lucky Cat Paws,193.7
09/05/2013,Scent Charms,23.3
09/05/2013,String of Beads,3.62
09/05/2013,Feedbags,108.6
09/05/2013,Holy Bones,353.99
09/05/2013,Exorcism Slips,182.38
09/05/2013,Inkfinity Stones,61.97
09/05/2013,Traveler Charms,221.38
09/05/2013,Goldy Charms,28.79
09/05/2013,Steel Soul Sake,129.62
09/05/2013,Gold Dust,56.38
09/05/2013,Mermaid Coins,117.24
09/05/2013,Golden Peaches,328.68
09/05/2013,Elven Boots,7.64
09/05/2013,Fumble Boots,95.83
09/05/2013,Jumping Boots,74.86
09/05/2013,Kicking Boots,82.1
09/05/2013,Levitation Boots,81.05
09/05/2013,Speed Boots,311.83
09/05/2013,Water Walking Boots,253.82
09/05/2013,Alchemy Smocks,349.06
09/05/2013,Cloaks of Displacement,64.23
09/05/2013,Cloaks of Invisibility,31.02
09/05/2013,Cloaks of Magic Resistance,109.53
09/05/2013,Cloaks of Protection,242.99
09/05/2013,Elven Cloaks,333.25
09/05/2013,Gauntlets of Dexterity,243.33
09/05/2013,Gauntlets of FUmbling,140.73
09/05/2013,Gauntlets of Power,279.07
09/05/2013,Cornuthaums,130.65
09/05/2013,Dunce Caps,128.63
09/05/2013,Helms of Brilliance,420.69
09/05/2013,Helms of Opposite Alignment,222.76
09/05/2013,Helms of Telepathy,23.71
09/05/2013,Shields of Reflection,91.94
09/05/2013,Bags of Tricks,281.49
09/05/2013,Crystal Balls,328.23
09/05/2013,Drums of Earthquake,101.03
09/05/2013,Fire Horns,427.45
09/05/2013,Frost Horns,301.75
09/05/2013,Horns of Plenty,260.46
09/05/2013,Magic Harps,125.03
09/05/2013,Magic Lamps,29.13
09/05/2013,Magic Markers,170.44
09/05/2013,Magic Flute,211.23
09/05/2013,Magic Whistles,161.07
09/05/2013,Unicorn Horns,221.19
09/05/2013,Loadstones,128.69
09/05/2013,Luckstones,219.79
09/05/2013,Touchstones,207.42
09/05/2013,Potions of Acid,243.61
09/05/2013,Potions of Booze,55.6
09/05/2013,Potions of Fruit Juice,103.44
09/05/2013,Potions of Oil,30.49
09/05/2013,Potions of Sickness,290.22
09/05/2013,Potions of Water,140.44
09/05/2013,Scrolls of Blank Paper,281.07
09/05/2013,Scrolls of Mail,26.8
09/05/2013,Blank Spellbooks,175.48
09/05/2013,Wands of Nothing,280.08
09/05/2013,Meat Sticks,188.7
09/05/2013,Meat Rings,73.52
09/05/2013,Amulets of Yendor,222.94
09/05/2013,Amulets of Change,257.77
09/05/2013,Amulets of ESP,11.22
09/05/2013,Amulets of Life Saving,255.3
09/05/2013,Amulets of Reflection,118.06
09/05/2013,Amulets of Restful Sleep,10.68
09/05/2013,Amulets of Strangulation,100.14
09/05/2013,Amulets of Unchanging,167.62
09/05/2013,Amulets Versus Poison,54.58
09/05/2013,Orcish Ring Mail,89.47
09/05/2013,Elven Mithril Coats,129.46
09/05/2013,Dragon Scale Mail,449.14
09/05/2013,Rings of Adornment,126.92
09/05/2013,Rings of Hunger,236.75
09/05/2013,Rings of Protection,488.87
09/05/2013,Rings of Protection from Shape Changers,231.51
09/05/2013,Rings of Stealth,260.23
09/05/2013,Rings of Sustain Ability,193.17
09/05/2013,Rings of Warning,180.87
09/05/2013,Rings of Aggravate Monster,190.36
09/05/2013,Rings of Cold Resistance,198.04
09/05/2013,Rings of Gain Constitution,120.32
09/05/2013,Rings of Gain Strength,103.72
09/05/2013,Rings of Increase Accuracy,194.8
09/05/2013,Rings of Increase Damage,691.35
09/05/2013,Rings of Invisibility,127.31
09/05/2013,Rings of Poison Resistance,279.4
09/05/2013,Rings of See Invisible,429.65
09/05/2013,Rings of Shock Resistance,55.49
09/05/2013,Rings of Fire Resistance,366.69
09/05/2013,Rings of Free Action,227.69
09/05/2013,Rings of Levitation,244.35
09/05/2013,Rings of Regeneration,156.79
09/05/2013,Rings of Searching,31.92
09/05/2013,Rings of Slow Digestion,408.51
09/05/2013,Rings of Teleportation,196.35
09/05/2013,Rings of Conflict,284.89
09/05/2013,Rings of Polymorph,658.24
09/05/2013,Rings of Polymorph Control,173.2
09/05/2013,Rings of Teleport Control,590.69
09/05/2013,Wumpa Fruits,433.24
09/05/2013,Blue Flutes,246.12
09/05/2013,Digi-eggs,134.06
09/05/2013,Crests,569.39
09/05/2013,X-Antibodies,434.14
09/05/2013,Holy Rings,30.97
09/05/2013,Fusion Loaders,171.33
09/05/2013,Gantz Balls,359.43
09/05/2013,L Coffees,260.57
09/05/2013,L-Viruses,153.73
09/05/2013,Blue Digizoids,551.81
09/05/2013,DigiBytes,220.03
09/05/2013,V-Tamer Taags,162.53
09/05/2013,Mocchi Disks,64.81
09/05/2013,Monol Disks,108.56
09/05/2013,Arrowhead Disks,227.5
09/05/2013,Baku Disks,24.93
09/05/2013,Beatas Disks,184.07
09/05/2013,Ogyo Disks,343.62
09/05/2013,Dragon Disks,421.81
09/05/2013,Dino Disks,29.91
09/05/2013,Doodle Disks,118.89
09/05/2013,Falco Disks,193.05
09/05/2013,Pixie Disks,470.74
09/05/2013,Pokeballs,118.29
09/05/2013,Pokedexes,132.74
09/05/2013,Blue Shells,512.77
09/05/2013,Red Shells,102.6
09/05/2013,Stars,545.37
09/05/2013,Piranha Plants,586.39
09/05/2013,Garu Disks,16.82
09/05/2013,Ghost Disks,41.11
09/05/2013,Golem Disks,140.97
09/05/2013,Hare Disks,198.51
09/05/2013,Raiden Disks,46.38
09/05/2013,Saibamen Seeds,248.52
09/05/2013,Cell Cells,76.24
09/05/2013,Phials of Galadriel,215.71
09/05/2013,Angainors,314.33
09/05/2013,Elven Ropes,36.48
09/05/2013,Keys of Orthanc,136.67
09/05/2013,Leaves of Lorien,94.75
09/05/2013,Palantiris,413.6
09/05/2013,Vilyas,408.38
09/05/2013,Nenyas,109.27
09/05/2013,Simarils,108.23
09/05/2013,Doors of Durin,84.09
09/05/2013,Naryas,187.35
09/05/2013,Ithildins,304.51
09/05/2013,Valars,309.65
09/05/2013,Samehadas,277.28
09/05/2013,Chakra Puppets,305.47
09/05/2013,Absorbing Eyes,28.37
09/05/2013,Kunais,276.09
09/05/2013,Barrier Tags,321.22
09/05/2013,Blue Fire Powder,90.04
09/05/2013,Lightning Barrels,36.56
09/05/2013,Chain Wind Staffs,363.95
09/05/2013,Curries of Life,339.8
09/05/2013,Curse Masks,32.64
09/05/2013,Ninja Info Cards,485.43
09/05/2013,Mirrors of Hope,703.03
09/05/2013,Scrolls of Seals,197.53
09/05/2013,Hexagonal Crystals,256.75
09/05/2013,Iron Sands,401.21
09/05/2013,Arc Reactors,730.39
09/05/2013,Iron Spiders,219.44
09/05/2013,Eyes of Agamotto,297.6
09/05/2013,Books of Vishanti,162.7
09/05/2013,Orbs of Agamotto,173.81
09/05/2013,Cloaks of Levitation,306.46
09/05/2013,Wands of Watoomb,479.3
09/05/2013,Books of Cagliostro,140.27
09/05/2013,X-genes,90.91
09/05/2013,X-12s,672.55
09/05/2013,Joy Cans,361.88
09/05/2013,Learning Beds,57.8
09/05/2013,PROBLEMs,240.49
09/05/2013,Gargantua Space Stations,13.77
09/05/2013,Boom Brooms,140.31
09/05/2013,Futuros,372.45
09/05/2013,Goliath Serum,171.11
09/05/2013,I-Suits,478.21
09/05/2013,Thermal Regulation Suppositories,338.68
09/05/2013,Oo-Rays,317.13
09/05/2013,Go-Pods,143.96
09/05/2013,Monster Cells,179.37
09/05/2013,Metal Knight Units,9.59
09/05/2013,Tickle-tickle Bugs,180.06
09/05/2013,Hero Association Mugs,54.65
09/05/2013,Hero Association Catalogs,170.13
09/05/2013,Kamidogus,141.98
09/05/2013,Amulets of Shinnok,29.94
09/05/2013,Naknadan Shrines,323.85
09/05/2013,Wrath Hammers,21.96
09/05/2013,Tarkartan Blades,159.74
09/05/2013,Koins,99.34
09/05/2013,Capes of Fujin,170.31
09/05/2013,Dragon Medallions,301.48
09/05/2013,Hearts of Onaga,550.81
09/05/2013,Portal Guns,351.07
09/05/2013,Gravity Guns,88.66
09/05/2013,Companion Cubes,62.66
09/05/2013,Razor-rimmed Hats,235.11
09/05/2013,Bablefish,135.93
09/05/2013,Hi-Potions,342.03
09/05/2013,X-Potions,170.23
09/05/2013,Ethers,140.69
09/05/2013,Turbo Ethers,36.52
09/05/2013,Dry Ethers,314.16
09/05/2013,Gold Needles,578.31
09/05/2013,Golden Apples,101.62
09/05/2013,Silver Apples,278.04
09/05/2013,Stamina Pluses,34.31
09/05/2013,Power Pluses,243.3
09/05/2013,Soma Drops,150.51
09/05/2013,Mind Pluses,125.81
09/05/2013,Light Curtains,448.37
09/05/2013,Red Curtains,412.06
09/05/2013,Lunar Curtains,458.48
09/05/2013,Protect Drinks,173.81
09/05/2013,Faerie Tonics,354.66
09/05/2013,Spider Silks,178.46
09/05/2013,White Fangs,59.65
09/05/2013,Red Fangs,9.07
09/05/2013,Cockatrice Claws,6.32
09/05/2013,Vampire Fangs,164.52
09/05/2013,Dire Rat Tails,691.21
09/05/2013,Star Rubies,358.72
09/05/2013,Nitro Powder Blocks,225.02
09/05/2013,Mystic Keys,91.27
09/05/2013,Bottled Faeries,185.9
09/05/2013,Dazers,386.08
09/05/2013,Dream Powder,86.41
09/05/2013,War Gongs,86.91
09/05/2013,Vagyrisk Claws,41.96
09/05/2013,Mimett Greens,95.94
09/05/2013,Sylkis Greens,627.39
09/05/2013,Curiel Greens,401.66
09/05/2013,Daenarians,63.95
09/05/2013,Zelo Nuts,79.46
09/05/2013,Lasan Nuts,145.0
09/05/2013,Limit Break Manuals,94.5
09/05/2013,Earth Harps,154.74
09/05/2013,Black Materia Orbs,7.63
09/05/2013,Gonnes,85.2
09/05/2013,Blades of Chaos,148.81
09/05/2013,Orcarinas of Time,333.12
09/05/2013,Master Swords,27.59
