date,product,marketPrice
26/05/2013,Moloko Plus,58.82
26/05/2013,Pan-Galactic Gargle Blaster,478.54
26/05/2013,Victory Gin,39.87
26/05/2013,Vesper,375.38
26/05/2013,Duff,260.78
26/05/2013,Dark Planet Cola,74.57
26/05/2013,Slurm,172.32
26/05/2013,Nuka-cola,36.99
26/05/2013,Ent-draught,26.32
26/05/2013,Ambrosia,58.97
26/05/2013,Romulan Ale,113.93
26/05/2013,Astro Boys,1129.42
26/05/2013,Marvins,52.45
26/05/2013,K-9s,141.37
26/05/2013,Autobots,40.35
26/05/2013,Decepticons,52.78
26/05/2013,Golems,17.2
26/05/2013,Master Balls,106.16
26/05/2013,Ultra Balls,69.84
26/05/2013,T-800s,280.92
26/05/2013,T-1000s,70.56
26/05/2013,Flubbers,462.05
26/05/2013,Spyders,196.68
26/05/2013,B-4s,36.45
26/05/2013,Ultrons,237.29
26/05/2013,Ruby Slippers,37.4
26/05/2013,Catbuses,822.15
26/05/2013,Evangelions,474.77
26/05/2013,Behelits,943.68
26/05/2013,Lightsabres,12.46
26/05/2013,Devil Fruits,224.21
26/05/2013,SMILEs,207.67
26/05/2013,Cornballers,305.18
26/05/2013,Sabor de Soledad Chips,171.31
26/05/2013,Red Apple Cigarettes,413.08
26/05/2013,Wonka Bars,232.23
26/05/2013,Bags of Holding,279.29
26/05/2013,Sending Stones,630.26
26/05/2013,Elder Wands,316.49
26/05/2013,Dornish Red,205.68
26/05/2013,Valaryian Steel Bars,237.67
26/05/2013,Dragon Eggs,518.69
26/05/2013,Cranium Inflolinks,176.94
26/05/2013,LiDAR Mark-Trackers,382.31
26/05/2013,Arm Nanoblades,461.6
26/05/2013,Replicants,10.75
26/05/2013,Venom Canisters,109.4
26/05/2013,Atium Bars,140.48
26/05/2013,Otataral Bars,17.59
26/05/2013,Night Dust,250.82
26/05/2013,Dragon Scales,237.52
26/05/2013,Teeth of the Dragon,529.46
26/05/2013,Chunin Headband,143.83
26/05/2013,Djinns,181.38
26/05/2013,Flying Brooms,14.07
26/05/2013,Flying Carpets,237.03
26/05/2013,Mjolnirs,708.5
26/05/2013,Infinity Stones,111.11
26/05/2013,Infinity Gauntlets,14.98
26/05/2013,Repulsor Beams,410.8
26/05/2013,Super Soldier Serums,127.1
26/05/2013,Vibranium Bars,463.34
26/05/2013,Adamantium Bars,147.15
26/05/2013,Mithril Bars,2.53
26/05/2013,Rune Bars,304.99
26/05/2013,True Names,101.06
26/05/2013,Sigils,127.56
26/05/2013,Strongest Potions,80.19
26/05/2013,Knightmare Frames,322.37
26/05/2013,Mirrors of Erised,394.54
26/05/2013,Pensieves,75.15
26/05/2013,Veritaserums,420.03
26/05/2013,Felix Felicis,365.44
26/05/2013,Horcuxes,190.22
26/05/2013,Philosopher Stones,108.16
26/05/2013,Sorceror Stones,19.7
26/05/2013,Dragon Balls,81.36
26/05/2013,Wind Shurikens,100.81
26/05/2013,Time Turners,425.06
26/05/2013,Moranth Burners,360.76
26/05/2013,Moranth Crackers,147.11
26/05/2013,Moranth Cussers,174.12
26/05/2013,Moranth Flamers,355.43
26/05/2013,Moranth Melters,224.9
26/05/2013,Moranth Shapers,104.06
26/05/2013,Moranth Smokers,88.86
26/05/2013,Finnests,186.63
26/05/2013,Terondais,154.47
26/05/2013,White Gold Rings,105.36
26/05/2013,Hurtloam,268.1
26/05/2013,Rare Candies,110.18
26/05/2013,PP Ups,321.43
26/05/2013,Phoenix Downs,15.22
26/05/2013,Zanpakutos,8.28
26/05/2013,Sensu Beans,380.95
26/05/2013,Namekian Spring Water,15.6
26/05/2013,Australium Bars,106.26
26/05/2013,Aether Tanks,29.49
26/05/2013,Mana Ore,100.25
26/05/2013,Dilithium Crystals,352.31
26/05/2013,Dust Cannisters,516.07
26/05/2013,Energon Cubes,706.99
26/05/2013,Jumbonium Atoms,241.88
26/05/2013,Katchin Bars,21.01
26/05/2013,Krytonite Ore,318.78
26/05/2013,Nanomachines,234.45
26/05/2013,Octiron Bars,209.3
26/05/2013,Redstone Blocks,420.7
26/05/2013,Seastone Cuffs,100.07
26/05/2013,Z-crystals,230.01
26/05/2013,Digivices,87.9
26/05/2013,Pym Particles,14.5
26/05/2013,Wild Card Virus Vials,50.29
26/05/2013,Tachyons,229.11
26/05/2013,Hope,194.76
26/05/2013,Decks of Many Things,235.03
26/05/2013,Golden Fleeces,146.57
26/05/2013,Argonaughts,346.46
26/05/2013,Vestiges,551.59
26/05/2013,Tricorders,120.68
26/05/2013,Replicators,88.92
26/05/2013,Transporters,341.27
26/05/2013,Sonic Screwdrivers,211.09
26/05/2013,Holy Grails,475.53
26/05/2013,Nails of Helena,423.34
26/05/2013,Shrouds of Turin,304.33
26/05/2013,Hoverboards,32.5
26/05/2013,Holodecks,177.29
26/05/2013,Neuralizers,165.41
26/05/2013,Symbiotes,192.14
26/05/2013,Meow Meow Beans,277.49
26/05/2013,6IV Shiny Dittos,402.76
26/05/2013,Holy Hand Grenades,239.76
26/05/2013,Alpha-Omega Bombs,635.53
26/05/2013,Fatmans,97.39
26/05/2013,BFG 9000s,137.49
26/05/2013,Noisy Crickets,126.32
26/05/2013,Lawgivers,107.66
26/05/2013,Phasers,173.03
26/05/2013,Pulse Rifles,22.81
26/05/2013,Vorpal Swords,265.88
26/05/2013,Sausages inna bun,13.06
26/05/2013,Gundams,351.49
26/05/2013,HALs,740.32
26/05/2013,Agents,161.0
26/05/2013,Pipboys,170.1
26/05/2013,Scouters,67.91
26/05/2013,Daemons,317.76
26/05/2013,Pacts,102.06
26/05/2013,Souls,82.91
26/05/2013,Key of Kings,118.1
26/05/2013,Horns of Gondor,277.93
26/05/2013,Excalibers,37.79
26/05/2013,Thousand Sunnys,160.74
26/05/2013,Ampules,243.0
26/05/2013,Badgers,583.77
26/05/2013,Blinds,145.72
26/05/2013,Butterflys,217.12
26/05/2013,Cancellers,245.29
26/05/2013,Carpenters,206.31
26/05/2013,Centipedes,299.72
26/05/2013,Chainsaws,61.39
26/05/2013,Cocoons,276.47
26/05/2013,Drops,234.54
26/05/2013,Diverseys,133.01
26/05/2013,Fridays,100.8
26/05/2013,Full Faces,490.46
26/05/2013,Fumbles,247.43
26/05/2013,Gauntlets,382.56
26/05/2013,Javelins,368.49
26/05/2013,Lavenders,252.76
26/05/2013,Beams,24.17
26/05/2013,Pressures,575.74
26/05/2013,Rapids,183.35
26/05/2013,Reflectors,626.94
26/05/2013,Scripts,69.05
26/05/2013,Shooters,27.97
26/05/2013,Stalkers,281.57
26/05/2013,Stations,261.01
26/05/2013,Stickers,301.63
26/05/2013,Stoles,362.72
26/05/2013,Stringers,640.88
26/05/2013,Surfacers,57.57
26/05/2013,Surrounders,56.72
26/05/2013,Tasters,395.78
26/05/2013,Tortures,48.24
26/05/2013,3D Maneuver Gears,3.01
26/05/2013,Red Orbs,414.11
26/05/2013,Blue Orbs,308.12
26/05/2013,Choice Bands,114.37
26/05/2013,Choice Scarfs,56.57
26/05/2013,Choice Specs,141.03
26/05/2013,Binding Bands,336.86
26/05/2013,Damp Rocks,34.85
26/05/2013,Grip Claws,315.89
26/05/2013,Heat Rocks,17.76
26/05/2013,Icy Rocks,351.19
26/05/2013,Light Clays,69.17
26/05/2013,Smooth Rocks,330.69
26/05/2013,Terrain Extenders,253.37
26/05/2013,Mental Herbs,280.7
26/05/2013,Power Herbs,153.17
26/05/2013,White Herbs,421.7
26/05/2013,Big Roots,270.24
26/05/2013,Leftovers,290.36
26/05/2013,Shell Bells,608.27
26/05/2013,Absorb Bulbs,184.6
26/05/2013,Assault Vests,398.87
26/05/2013,Berserk Genes,71.82
26/05/2013,Cell Batteries,37.02
26/05/2013,Electric Seeds,287.69
26/05/2013,Expert Belts,352.55
26/05/2013,Grassy Seeds,7.9
26/05/2013,Life Orbs,15.56
26/05/2013,Metronomes,94.45
26/05/2013,Misty Seeds,208.44
26/05/2013,Muscle Bands,324.4
26/05/2013,Psychic Seeds,179.07
26/05/2013,Scope Lens,13.63
26/05/2013,Snowballs,52.72
26/05/2013,Weakness Policies,238.88
26/05/2013,Wide Lenses,53.77
26/05/2013,Wise Glasses,229.23
26/05/2013,Zoom Lens,236.43
26/05/2013,Lagging Tails,185.07
26/05/2013,Quick Claws,60.26
26/05/2013,Focus Bands,442.75
26/05/2013,Focus Sashes,30.33
26/05/2013,Flame Orbs,123.62
26/05/2013,Toxic Orbs,21.49
26/05/2013,Sticky Barbs,174.85
26/05/2013,Iron Balls,228.2
26/05/2013,Black Sludges,312.84
26/05/2013,Ring Targets,424.09
26/05/2013,Adrenaline Orbs,222.03
26/05/2013,Air Balloons,58.95
26/05/2013,Amulet Coins,312.35
26/05/2013,Bright Powders,193.72
26/05/2013,Destiny Knots,25.69
26/05/2013,Eject Buttons,52.28
26/05/2013,Float Stones,360.29
26/05/2013,King Rocks,254.2
26/05/2013,Protective Pads,149.25
26/05/2013,Razor Claws,33.02
26/05/2013,Razor Fangs,13.5
26/05/2013,Red Cards,410.85
26/05/2013,Rocky Helmets,258.63
26/05/2013,Safety Goggles,418.62
26/05/2013,Shed Shells,61.61
26/05/2013,Smoke Balls,583.06
26/05/2013,Cainhurst Badges,344.09
26/05/2013,Blood Dregs,132.96
26/05/2013,Blue Elixirs,353.56
26/05/2013,Bold Hunter's Marks,93.54
26/05/2013,Bolt Papers,210.14
26/05/2013,Bone Marrow Ashes,52.62
26/05/2013,Coldblood Dews,269.84
26/05/2013,Fire Papers,172.81
26/05/2013,Frenzied Coldbloods,442.62
26/05/2013,Gold Pendants,448.44
26/05/2013,Great One's Wisdoms,327.07
26/05/2013,Hand Lanterns,564.7
26/05/2013,Lead Elixirs,122.49
26/05/2013,Madman's Knowledges,372.1
26/05/2013,Quicksilver Bullets,140.4
26/05/2013,Red Jewelled Brooches,56.05
26/05/2013,Shaman Bone Blades,140.3
26/05/2013,Deck of Dragons,249.26
26/05/2013,Shining Coins,363.6
26/05/2013,Tear Stones,172.0
26/05/2013,Cainhurt Summons,313.0
26/05/2013,Celestial Dials,173.87
26/05/2013,Old Hunter Bells,257.55
26/05/2013,Tonsil Stones,298.73
26/05/2013,Gorgon Heads,200.84
26/05/2013,Niflheim Alloy Bars,22.41
26/05/2013,Pandora Boxes,147.82
26/05/2013,Wings of Icarus,111.98
26/05/2013,Flames of Apollo,213.33
26/05/2013,Keys of the Ram,340.35
26/05/2013,Owls of Athena,249.54
26/05/2013,Nemean Cestuses,619.42
26/05/2013,Nemesis Whips,42.93
26/05/2013,Primordial Flames,26.92
26/05/2013,Spears of Destiny,23.04
26/05/2013,Gauntlets of Zeus,131.9
26/05/2013,Titan Horns,243.62
26/05/2013,Hades Helms,500.35
26/05/2013,Urns of Power,236.19
26/05/2013,Unity Stones,233.93
26/05/2013,Cerebros,411.23
26/05/2013,Radioactive Spiders,392.07
26/05/2013,Potora Earrings,11.26
26/05/2013,Rejuvenation Tanks,733.16
26/05/2013,Death Notes,390.78
