date,companyID,stockPrice
31/01/2014,QETH27,2.31
31/01/2014,DVVB31,195.86
31/01/2014,EMNK67,190.07
31/01/2014,KTLA69,127.13
31/01/2014,EIWJ22,66.09
31/01/2014,SFZS08,106.14
31/01/2014,YSSR29,43.68
31/01/2014,SWGF93,40.43
31/01/2014,YTAI13,160.83
31/01/2014,NGBA40,72.33
31/01/2014,CMZC67,78.12
31/01/2014,PJKH65,20.21
31/01/2014,HWHS51,234.21
31/01/2014,ZBIO05,16.35
31/01/2014,YWMD69,119.13
31/01/2014,EPZN28,40.13
31/01/2014,VAHJ53,65.92
31/01/2014,HWJF09,247.74
31/01/2014,AGBH66,147.81
31/01/2014,TFLS35,29.96
31/01/2014,VPTI00,51.56
31/01/2014,FORM54,13.91
31/01/2014,QLCE04,75.81
31/01/2014,WIZJ73,10.04
31/01/2014,UFAY59,105.88
31/01/2014,DJNE62,120.87
31/01/2014,GBEZ65,99.18
31/01/2014,SXHU74,119.16
31/01/2014,DOGG07,29.95
31/01/2014,HPTP65,189.23
31/01/2014,GIWG34,3.95
31/01/2014,QHXJ50,109.06
31/01/2014,ERHJ34,270.73
31/01/2014,ZEHM52,66.39
31/01/2014,TBVE46,178.64
31/01/2014,RJUD59,14.75
31/01/2014,PKBF70,249.01
31/01/2014,BPLN25,98.75
31/01/2014,WVEI17,81.66
31/01/2014,VESX21,182.56
31/01/2014,UWUK72,94.29
31/01/2014,SHXQ48,84.29
31/01/2014,TRFG21,3.12
31/01/2014,SEKK26,78.1
31/01/2014,EKXA24,68.07
31/01/2014,PNFK78,241.92
31/01/2014,HFLM11,139.33
31/01/2014,VIMV38,227.39
31/01/2014,DDIB11,16.73
31/01/2014,LBKT00,6.42
31/01/2014,WVHK10,94.45
31/01/2014,EWUY52,183.99
31/01/2014,UHOG52,35.75
31/01/2014,GYWU23,23.96
31/01/2014,THJF58,22.07
31/01/2014,QAZT26,235.83
31/01/2014,MEOQ86,5.08
31/01/2014,KKZA87,37.88
31/01/2014,CQPJ57,49.23
31/01/2014,SAAM06,190.33
31/01/2014,QOKP03,437.28
31/01/2014,LKPN86,45.63
31/01/2014,SFEO61,4.06
31/01/2014,OKYS51,15.59
31/01/2014,MHFC34,84.24
31/01/2014,UIKN63,184.72
31/01/2014,CIXF70,46.72
31/01/2014,WYFO79,73.67
31/01/2014,SBUT62,58.99
31/01/2014,DREA89,48.9
31/01/2014,RNZB01,8.17
31/01/2014,ZFHD93,86.78
31/01/2014,NFAH30,247.0
31/01/2014,KUWI70,13.27
31/01/2014,CVMG22,52.11
31/01/2014,HSWX88,22.28
31/01/2014,VLJL11,242.55
31/01/2014,VCSF07,35.54
31/01/2014,IIZF28,116.02
31/01/2014,VVXA11,224.5
31/01/2014,BDBU00,99.0
31/01/2014,FTFI87,227.4
31/01/2014,DNIL23,255.44
31/01/2014,ZVEN26,33.55
31/01/2014,CBOX52,226.14
31/01/2014,LIIS96,155.46
31/01/2014,FDWI64,21.17
31/01/2014,NCYN50,10.32
31/01/2014,MRAH32,113.0
31/01/2014,FGVK43,27.53
31/01/2014,IJPI82,66.07
31/01/2014,AHMZ79,189.35
31/01/2014,TVQQ54,69.4
31/01/2014,SUOX82,136.42
31/01/2014,QODV38,97.91
31/01/2014,TGZI54,324.12
31/01/2014,BMRZ75,258.78
31/01/2014,QWOA67,195.11
31/01/2014,UEVD88,269.64
31/01/2014,ITTS26,247.26
31/01/2014,ZELV96,16.54
31/01/2014,RFZG50,59.88
31/01/2014,PIFN94,389.58
31/01/2014,YLGZ72,72.52
31/01/2014,ZSXF19,81.83
31/01/2014,IZLM67,71.47
31/01/2014,ORQH73,185.79
31/01/2014,QLMY86,267.9
31/01/2014,VGYT30,148.44
31/01/2014,DGTY64,18.51
31/01/2014,RJCA92,18.19
31/01/2014,JXGF57,97.29
31/01/2014,ZDAI73,150.02
31/01/2014,TKVF94,25.45
31/01/2014,XRBV61,207.31
31/01/2014,QCRG59,179.58
31/01/2014,GZED20,248.38
31/01/2014,VTKE98,65.52
31/01/2014,TYAE14,61.3
31/01/2014,OPET16,4.36
