date,companyID,stockPrice
14/01/2014,QETH27,2.12
14/01/2014,DVVB31,188.15
14/01/2014,EMNK67,179.99
14/01/2014,KTLA69,129.38
14/01/2014,EIWJ22,64.35
14/01/2014,SFZS08,112.74
14/01/2014,YSSR29,44.07
14/01/2014,SWGF93,41.8
14/01/2014,YTAI13,155.94
14/01/2014,NGBA40,76.82
14/01/2014,CMZC67,77.04
14/01/2014,PJKH65,21.1
14/01/2014,HWHS51,226.8
14/01/2014,ZBIO05,17.17
14/01/2014,YWMD69,114.76
14/01/2014,EPZN28,41.35
14/01/2014,VAHJ53,60.48
14/01/2014,HWJF09,235.02
14/01/2014,AGBH66,140.94
14/01/2014,TFLS35,28.99
14/01/2014,VPTI00,52.4
14/01/2014,FORM54,14.27
14/01/2014,QLCE04,73.77
14/01/2014,WIZJ73,9.7
14/01/2014,UFAY59,113.84
14/01/2014,DJNE62,121.32
14/01/2014,GBEZ65,93.42
14/01/2014,SXHU74,122.98
14/01/2014,DOGG07,30.53
14/01/2014,HPTP65,195.98
14/01/2014,GIWG34,3.86
14/01/2014,QHXJ50,105.76
14/01/2014,ERHJ34,279.11
14/01/2014,ZEHM52,67.0
14/01/2014,TBVE46,202.74
14/01/2014,RJUD59,14.93
14/01/2014,PKBF70,248.07
14/01/2014,BPLN25,96.51
14/01/2014,WVEI17,84.29
14/01/2014,VESX21,164.36
14/01/2014,UWUK72,89.59
14/01/2014,SHXQ48,82.39
14/01/2014,TRFG21,3.12
14/01/2014,SEKK26,79.37
14/01/2014,EKXA24,72.04
14/01/2014,PNFK78,234.32
14/01/2014,HFLM11,140.6
14/01/2014,VIMV38,238.51
14/01/2014,DDIB11,17.16
14/01/2014,LBKT00,6.51
14/01/2014,WVHK10,95.8
14/01/2014,EWUY52,178.02
14/01/2014,UHOG52,38.25
14/01/2014,GYWU23,22.72
14/01/2014,THJF58,20.88
14/01/2014,QAZT26,245.31
14/01/2014,MEOQ86,5.63
14/01/2014,KKZA87,37.42
14/01/2014,CQPJ57,45.16
14/01/2014,SAAM06,194.07
14/01/2014,QOKP03,431.07
14/01/2014,LKPN86,47.75
14/01/2014,SFEO61,4.12
14/01/2014,OKYS51,15.62
14/01/2014,MHFC34,80.82
14/01/2014,UIKN63,190.08
14/01/2014,CIXF70,48.38
14/01/2014,WYFO79,76.28
14/01/2014,SBUT62,60.99
14/01/2014,DREA89,48.0
14/01/2014,RNZB01,7.81
14/01/2014,ZFHD93,88.69
14/01/2014,NFAH30,250.53
14/01/2014,KUWI70,12.34
14/01/2014,CVMG22,50.3
14/01/2014,HSWX88,22.36
14/01/2014,VLJL11,254.13
14/01/2014,VCSF07,34.14
14/01/2014,IIZF28,116.58
14/01/2014,VVXA11,230.97
14/01/2014,BDBU00,105.48
14/01/2014,FTFI87,224.1
14/01/2014,DNIL23,249.6
14/01/2014,ZVEN26,32.21
14/01/2014,CBOX52,216.07
14/01/2014,LIIS96,153.22
14/01/2014,FDWI64,20.68
14/01/2014,NCYN50,10.84
14/01/2014,MRAH32,113.34
14/01/2014,FGVK43,28.29
14/01/2014,IJPI82,68.46
14/01/2014,AHMZ79,183.95
14/01/2014,TVQQ54,67.48
14/01/2014,SUOX82,140.78
14/01/2014,QODV38,99.71
14/01/2014,TGZI54,337.8
14/01/2014,BMRZ75,264.13
14/01/2014,QWOA67,176.04
14/01/2014,UEVD88,274.54
14/01/2014,ITTS26,254.51
14/01/2014,ZELV96,16.25
14/01/2014,RFZG50,59.52
14/01/2014,PIFN94,379.88
14/01/2014,YLGZ72,71.79
14/01/2014,ZSXF19,73.23
14/01/2014,IZLM67,73.29
14/01/2014,ORQH73,200.64
14/01/2014,QLMY86,288.58
14/01/2014,VGYT30,148.31
14/01/2014,DGTY64,17.88
