date,companyID,stockPrice
28/01/2014,QETH27,2.26
28/01/2014,DVVB31,197.03
28/01/2014,EMNK67,185.52
28/01/2014,KTLA69,130.37
28/01/2014,EIWJ22,66.22
28/01/2014,SFZS08,106.72
28/01/2014,YSSR29,43.53
28/01/2014,SWGF93,39.3
28/01/2014,YTAI13,159.85
28/01/2014,NGBA40,71.37
28/01/2014,CMZC67,79.47
28/01/2014,PJKH65,20.32
28/01/2014,HWHS51,236.0
28/01/2014,ZBIO05,16.15
28/01/2014,YWMD69,118.78
28/01/2014,EPZN28,40.8
28/01/2014,VAHJ53,63.48
28/01/2014,HWJF09,239.24
28/01/2014,AGBH66,146.06
28/01/2014,TFLS35,30.55
28/01/2014,VPTI00,52.54
28/01/2014,FORM54,14.33
28/01/2014,QLCE04,74.29
28/01/2014,WIZJ73,10.03
28/01/2014,UFAY59,108.58
28/01/2014,DJNE62,123.02
28/01/2014,GBEZ65,97.08
28/01/2014,SXHU74,121.34
28/01/2014,DOGG07,29.83
28/01/2014,HPTP65,191.19
28/01/2014,GIWG34,4.03
28/01/2014,QHXJ50,109.63
28/01/2014,ERHJ34,275.29
28/01/2014,ZEHM52,67.59
28/01/2014,TBVE46,179.66
28/01/2014,RJUD59,15.07
28/01/2014,PKBF70,241.6
28/01/2014,BPLN25,97.91
28/01/2014,WVEI17,80.13
28/01/2014,VESX21,174.65
28/01/2014,UWUK72,91.75
28/01/2014,SHXQ48,83.67
28/01/2014,TRFG21,3.12
28/01/2014,SEKK26,79.0
28/01/2014,EKXA24,70.46
28/01/2014,PNFK78,232.64
28/01/2014,HFLM11,136.91
28/01/2014,VIMV38,224.43
28/01/2014,DDIB11,16.35
28/01/2014,LBKT00,6.47
28/01/2014,WVHK10,93.2
28/01/2014,EWUY52,177.89
28/01/2014,UHOG52,36.94
28/01/2014,GYWU23,23.04
28/01/2014,THJF58,21.97
28/01/2014,QAZT26,239.33
28/01/2014,MEOQ86,5.25
28/01/2014,KKZA87,38.24
28/01/2014,CQPJ57,47.6
28/01/2014,SAAM06,192.12
28/01/2014,QOKP03,444.9
28/01/2014,LKPN86,46.17
28/01/2014,SFEO61,4.01
28/01/2014,OKYS51,15.64
28/01/2014,MHFC34,82.64
28/01/2014,UIKN63,183.04
28/01/2014,CIXF70,46.89
28/01/2014,WYFO79,74.28
28/01/2014,SBUT62,59.21
28/01/2014,DREA89,48.32
28/01/2014,RNZB01,7.99
28/01/2014,ZFHD93,86.34
28/01/2014,NFAH30,246.41
28/01/2014,KUWI70,13.13
28/01/2014,CVMG22,52.56
28/01/2014,HSWX88,22.11
28/01/2014,VLJL11,248.5
28/01/2014,VCSF07,34.83
28/01/2014,IIZF28,117.12
28/01/2014,VVXA11,228.86
28/01/2014,BDBU00,100.68
28/01/2014,FTFI87,230.09
28/01/2014,DNIL23,251.44
28/01/2014,ZVEN26,34.64
28/01/2014,CBOX52,222.1
28/01/2014,LIIS96,153.82
28/01/2014,FDWI64,22.0
28/01/2014,NCYN50,10.7
28/01/2014,MRAH32,110.94
28/01/2014,FGVK43,28.5
28/01/2014,IJPI82,67.82
28/01/2014,AHMZ79,186.43
28/01/2014,TVQQ54,68.0
28/01/2014,SUOX82,138.33
28/01/2014,QODV38,99.91
28/01/2014,TGZI54,320.21
28/01/2014,BMRZ75,255.46
28/01/2014,QWOA67,188.99
28/01/2014,UEVD88,268.85
28/01/2014,ITTS26,252.2
28/01/2014,ZELV96,15.95
28/01/2014,RFZG50,59.37
28/01/2014,PIFN94,379.93
28/01/2014,YLGZ72,71.62
