date,companyID,stockPrice
13/01/2014,QETH27,2.1
13/01/2014,DVVB31,185.41
13/01/2014,EMNK67,177.13
13/01/2014,KTLA69,130.0
13/01/2014,EIWJ22,64.65
13/01/2014,SFZS08,113.02
13/01/2014,YSSR29,44.67
13/01/2014,SWGF93,41.57
13/01/2014,YTAI13,153.35
13/01/2014,NGBA40,78.34
13/01/2014,CMZC67,76.39
13/01/2014,PJKH65,21.28
13/01/2014,HWHS51,226.49
13/01/2014,ZBIO05,17.19
13/01/2014,YWMD69,113.6
13/01/2014,EPZN28,41.38
13/01/2014,VAHJ53,60.99
13/01/2014,HWJF09,237.03
13/01/2014,AGBH66,139.02
13/01/2014,TFLS35,28.65
13/01/2014,VPTI00,53.19
13/01/2014,FORM54,14.5
13/01/2014,QLCE04,75.1
13/01/2014,WIZJ73,9.55
13/01/2014,UFAY59,112.32
13/01/2014,DJNE62,121.83
13/01/2014,GBEZ65,92.58
13/01/2014,SXHU74,125.27
13/01/2014,DOGG07,30.11
13/01/2014,HPTP65,198.29
13/01/2014,GIWG34,3.86
13/01/2014,QHXJ50,103.73
13/01/2014,ERHJ34,283.34
13/01/2014,ZEHM52,67.53
13/01/2014,TBVE46,204.72
13/01/2014,RJUD59,14.77
13/01/2014,PKBF70,248.95
13/01/2014,BPLN25,96.61
13/01/2014,WVEI17,83.86
13/01/2014,VESX21,162.47
13/01/2014,UWUK72,91.29
13/01/2014,SHXQ48,81.67
13/01/2014,TRFG21,3.12
13/01/2014,SEKK26,80.14
13/01/2014,EKXA24,72.79
13/01/2014,PNFK78,233.22
13/01/2014,HFLM11,142.62
13/01/2014,VIMV38,235.29
13/01/2014,DDIB11,17.44
13/01/2014,LBKT00,6.58
13/01/2014,WVHK10,94.67
13/01/2014,EWUY52,176.64
13/01/2014,UHOG52,37.77
13/01/2014,GYWU23,22.38
13/01/2014,THJF58,20.7
13/01/2014,QAZT26,241.48
13/01/2014,MEOQ86,5.66
13/01/2014,KKZA87,37.14
13/01/2014,CQPJ57,44.46
13/01/2014,SAAM06,191.69
13/01/2014,QOKP03,428.72
13/01/2014,LKPN86,48.22
13/01/2014,SFEO61,4.1
13/01/2014,OKYS51,15.41
