date,companyID,stockPrice
21/01/2014,QETH27,2.16
21/01/2014,DVVB31,194.17
21/01/2014,EMNK67,187.56
21/01/2014,KTLA69,130.17
21/01/2014,EIWJ22,63.95
21/01/2014,SFZS08,105.44
21/01/2014,YSSR29,44.82
21/01/2014,SWGF93,39.83
21/01/2014,YTAI13,164.78
21/01/2014,NGBA40,72.96
21/01/2014,CMZC67,78.85
21/01/2014,PJKH65,20.89
21/01/2014,HWHS51,231.24
21/01/2014,ZBIO05,16.9
21/01/2014,YWMD69,115.93
21/01/2014,EPZN28,40.06
21/01/2014,VAHJ53,62.79
21/01/2014,HWJF09,234.3
21/01/2014,AGBH66,144.07
21/01/2014,TFLS35,30.3
21/01/2014,VPTI00,51.93
21/01/2014,FORM54,14.23
21/01/2014,QLCE04,73.55
21/01/2014,WIZJ73,10.26
21/01/2014,UFAY59,109.68
21/01/2014,DJNE62,124.85
21/01/2014,GBEZ65,92.18
21/01/2014,SXHU74,121.41
21/01/2014,DOGG07,29.37
21/01/2014,HPTP65,197.91
21/01/2014,GIWG34,3.97
21/01/2014,QHXJ50,105.65
21/01/2014,ERHJ34,286.73
21/01/2014,ZEHM52,71.69
21/01/2014,TBVE46,192.75
21/01/2014,RJUD59,14.99
21/01/2014,PKBF70,245.02
21/01/2014,BPLN25,95.52
21/01/2014,WVEI17,81.68
21/01/2014,VESX21,169.42
21/01/2014,UWUK72,91.6
21/01/2014,SHXQ48,81.28
21/01/2014,TRFG21,3.12
21/01/2014,SEKK26,81.22
21/01/2014,EKXA24,66.9
21/01/2014,PNFK78,235.78
21/01/2014,HFLM11,141.72
21/01/2014,VIMV38,232.1
21/01/2014,DDIB11,16.71
21/01/2014,LBKT00,6.49
21/01/2014,WVHK10,96.42
21/01/2014,EWUY52,181.84
21/01/2014,UHOG52,37.01
21/01/2014,GYWU23,22.94
21/01/2014,THJF58,21.62
21/01/2014,QAZT26,241.51
21/01/2014,MEOQ86,5.39
21/01/2014,KKZA87,37.09
21/01/2014,CQPJ57,45.63
