date,companyID,stockPrice
12/07/2014,QETH27,2.26
12/07/2014,DVVB31,173.85
12/07/2014,EMNK67,152.95
12/07/2014,KTLA69,119.88
12/07/2014,EIWJ22,65.66
12/07/2014,SFZS08,89.53
12/07/2014,YSSR29,48.19
12/07/2014,SWGF93,28.68
12/07/2014,YTAI13,186.32
12/07/2014,NGBA40,99.87
12/07/2014,CMZC67,61.08
12/07/2014,PJKH65,17.48
12/07/2014,HWHS51,296.74
12/07/2014,ZBIO05,15.08
12/07/2014,YWMD69,162.84
12/07/2014,EPZN28,48.98
12/07/2014,VAHJ53,70.76
12/07/2014,HWJF09,249.38
12/07/2014,AGBH66,123.18
12/07/2014,TFLS35,35.93
12/07/2014,VPTI00,44.42
12/07/2014,FORM54,14.02
12/07/2014,QLCE04,101.37
12/07/2014,WIZJ73,8.56
12/07/2014,UFAY59,102.64
12/07/2014,DJNE62,124.13
12/07/2014,GBEZ65,107.85
12/07/2014,SXHU74,79.81
12/07/2014,DOGG07,34.19
12/07/2014,HPTP65,168.81
12/07/2014,GIWG34,3.48
12/07/2014,QHXJ50,111.73
12/07/2014,ERHJ34,297.2
12/07/2014,ZEHM52,53.23
12/07/2014,TBVE46,135.88
12/07/2014,RJUD59,12.59
12/07/2014,PKBF70,196.35
12/07/2014,BPLN25,116.89
12/07/2014,WVEI17,87.03
12/07/2014,VESX21,171.96
12/07/2014,UWUK72,81.09
12/07/2014,SHXQ48,90.76
12/07/2014,TRFG21,3.12
12/07/2014,SEKK26,70.06
12/07/2014,EKXA24,70.3
12/07/2014,PNFK78,274.2
12/07/2014,HFLM11,129.86
12/07/2014,VIMV38,283.83
12/07/2014,DDIB11,15.66
12/07/2014,LBKT00,6.64
12/07/2014,WVHK10,129.71
12/07/2014,EWUY52,192.24
12/07/2014,UHOG52,38.3
12/07/2014,GYWU23,31.05
12/07/2014,THJF58,18.86
12/07/2014,QAZT26,254.23
12/07/2014,MEOQ86,5.42
12/07/2014,KKZA87,33.38
12/07/2014,CQPJ57,50.65
12/07/2014,SAAM06,145.56
12/07/2014,QOKP03,557.24
12/07/2014,LKPN86,42.37
12/07/2014,SFEO61,4.05
12/07/2014,OKYS51,16.03
12/07/2014,MHFC34,87.35
12/07/2014,UIKN63,184.99
