date,companyID,stockPrice
20/11/2010,QETH27,2.3
20/11/2010,DVVB31,205.51
20/11/2010,EMNK67,170.68
20/11/2010,KTLA69,140.89
20/11/2010,EIWJ22,109.9
20/11/2010,SFZS08,180.15
20/11/2010,YSSR29,60.11
20/11/2010,SWGF93,40.14
20/11/2010,YTAI13,126.27
20/11/2010,NGBA40,141.73
20/11/2010,CMZC67,59.26
20/11/2010,PJKH65,23.25
20/11/2010,HWHS51,188.14
20/11/2010,ZBIO05,24.66
20/11/2010,YWMD69,300.13
20/11/2010,EPZN28,87.75
20/11/2010,VAHJ53,61.41
20/11/2010,HWJF09,188.18
20/11/2010,AGBH66,164.77
20/11/2010,TFLS35,24.24
20/11/2010,VPTI00,77.69
20/11/2010,FORM54,34.14
20/11/2010,QLCE04,87.55
20/11/2010,WIZJ73,9.76
20/11/2010,UFAY59,102.31
20/11/2010,DJNE62,129.38
20/11/2010,GBEZ65,55.78
20/11/2010,SXHU74,134.82
20/11/2010,DOGG07,46.15
20/11/2010,HPTP65,217.14
20/11/2010,GIWG34,4.19
20/11/2010,QHXJ50,122.41
20/11/2010,ERHJ34,216.15
20/11/2010,ZEHM52,116.14
20/11/2010,TBVE46,139.36
20/11/2010,RJUD59,7.3
20/11/2010,PKBF70,146.23
20/11/2010,BPLN25,88.66
20/11/2010,WVEI17,130.32
20/11/2010,VESX21,208.82
20/11/2010,UWUK72,119.52
20/11/2010,SHXQ48,117.74
20/11/2010,TRFG21,3.12
20/11/2010,SEKK26,161.42
20/11/2010,EKXA24,130.95
20/11/2010,PNFK78,122.27
20/11/2010,HFLM11,154.77
20/11/2010,VIMV38,161.52
20/11/2010,DDIB11,9.24
20/11/2010,LBKT00,9.31
20/11/2010,WVHK10,105.1
20/11/2010,EWUY52,262.71
20/11/2010,UHOG52,37.56
20/11/2010,GYWU23,19.91
20/11/2010,THJF58,22.4
20/11/2010,QAZT26,199.26
20/11/2010,MEOQ86,4.85
20/11/2010,KKZA87,43.4
20/11/2010,CQPJ57,52.87
20/11/2010,SAAM06,227.04
20/11/2010,QOKP03,333.68
20/11/2010,LKPN86,70.28
20/11/2010,SFEO61,4.19
20/11/2010,OKYS51,15.73
20/11/2010,MHFC34,118.83
20/11/2010,UIKN63,150.23
20/11/2010,CIXF70,123.63
20/11/2010,WYFO79,46.44
20/11/2010,SBUT62,76.4
20/11/2010,DREA89,73.21
20/11/2010,RNZB01,9.41
20/11/2010,ZFHD93,83.66
20/11/2010,NFAH30,201.67
20/11/2010,KUWI70,5.08
20/11/2010,CVMG22,74.61
20/11/2010,HSWX88,19.6
20/11/2010,VLJL11,247.56
20/11/2010,VCSF07,30.24
20/11/2010,IIZF28,92.13
20/11/2010,VVXA11,246.84
20/11/2010,BDBU00,139.53
20/11/2010,FTFI87,201.36
20/11/2010,DNIL23,229.39
20/11/2010,ZVEN26,61.03
20/11/2010,CBOX52,246.68
20/11/2010,LIIS96,138.44
20/11/2010,FDWI64,40.08
20/11/2010,NCYN50,16.81
20/11/2010,MRAH32,78.0
20/11/2010,FGVK43,52.04
20/11/2010,IJPI82,147.99
20/11/2010,AHMZ79,163.9
20/11/2010,TVQQ54,91.18
20/11/2010,SUOX82,153.18
20/11/2010,QODV38,182.28
20/11/2010,TGZI54,327.98
20/11/2010,BMRZ75,193.65
20/11/2010,QWOA67,208.35
20/11/2010,UEVD88,177.14
20/11/2010,ITTS26,229.02
20/11/2010,ZELV96,34.88
20/11/2010,RFZG50,47.58
20/11/2010,PIFN94,416.29
20/11/2010,YLGZ72,72.63
20/11/2010,ZSXF19,108.4
20/11/2010,IZLM67,103.19
20/11/2010,ORQH73,285.05
20/11/2010,QLMY86,195.58
20/11/2010,VGYT30,93.38
20/11/2010,DGTY64,19.19
20/11/2010,RJCA92,15.77
20/11/2010,JXGF57,125.66
20/11/2010,ZDAI73,218.92
20/11/2010,TKVF94,25.9
20/11/2010,XRBV61,116.86
20/11/2010,QCRG59,161.68
20/11/2010,GZED20,153.49
20/11/2010,VTKE98,74.08
20/11/2010,TYAE14,89.37
20/11/2010,OPET16,8.59
20/11/2010,KEVJ11,15.62
20/11/2010,DBCS17,96.75
20/11/2010,IZTD25,89.17
20/11/2010,KKGI60,133.96
20/11/2010,XHYN07,27.05
20/11/2010,OPZI26,36.4
20/11/2010,HNLV68,106.23
20/11/2010,ZNQA84,75.71
20/11/2010,IBLA29,193.66
20/11/2010,SZRJ90,155.96
20/11/2010,HYSJ42,242.73
20/11/2010,RLZK87,231.09
20/11/2010,NCCX02,199.91
20/11/2010,PVAZ61,158.75
