date,companyID,stockPrice
18/11/2010,QETH27,2.29
18/11/2010,DVVB31,208.62
18/11/2010,EMNK67,172.87
18/11/2010,KTLA69,144.61
18/11/2010,EIWJ22,111.33
18/11/2010,SFZS08,179.34
18/11/2010,YSSR29,59.91
18/11/2010,SWGF93,41.22
18/11/2010,YTAI13,131.2
18/11/2010,NGBA40,143.93
18/11/2010,CMZC67,58.77
18/11/2010,PJKH65,23.56
18/11/2010,HWHS51,186.26
18/11/2010,ZBIO05,24.29
18/11/2010,YWMD69,291.18
18/11/2010,EPZN28,87.21
18/11/2010,VAHJ53,61.68
18/11/2010,HWJF09,189.31
18/11/2010,AGBH66,165.12
18/11/2010,TFLS35,24.16
18/11/2010,VPTI00,76.51
18/11/2010,FORM54,33.65
18/11/2010,QLCE04,85.97
18/11/2010,WIZJ73,9.57
18/11/2010,UFAY59,101.11
18/11/2010,DJNE62,130.34
18/11/2010,GBEZ65,56.68
18/11/2010,SXHU74,137.92
18/11/2010,DOGG07,46.24
18/11/2010,HPTP65,218.41
18/11/2010,GIWG34,4.14
18/11/2010,QHXJ50,122.17
18/11/2010,ERHJ34,211.57
18/11/2010,ZEHM52,115.38
18/11/2010,TBVE46,136.35
18/11/2010,RJUD59,7.47
18/11/2010,PKBF70,145.3
18/11/2010,BPLN25,87.91
18/11/2010,WVEI17,128.23
18/11/2010,VESX21,212.11
18/11/2010,UWUK72,116.64
18/11/2010,SHXQ48,116.28
18/11/2010,TRFG21,3.12
18/11/2010,SEKK26,162.04
18/11/2010,EKXA24,130.84
18/11/2010,PNFK78,122.01
18/11/2010,HFLM11,154.8
18/11/2010,VIMV38,160.56
18/11/2010,DDIB11,9.21
18/11/2010,LBKT00,9.19
18/11/2010,WVHK10,107.08
18/11/2010,EWUY52,255.95
18/11/2010,UHOG52,37.98
18/11/2010,GYWU23,19.79
18/11/2010,THJF58,22.92
18/11/2010,QAZT26,204.51
18/11/2010,MEOQ86,4.86
18/11/2010,KKZA87,42.97
18/11/2010,CQPJ57,53.04
18/11/2010,SAAM06,234.34
18/11/2010,QOKP03,340.93
18/11/2010,LKPN86,72.26
18/11/2010,SFEO61,4.07
18/11/2010,OKYS51,15.83
18/11/2010,MHFC34,118.88
18/11/2010,UIKN63,146.9
18/11/2010,CIXF70,123.11
18/11/2010,WYFO79,46.45
18/11/2010,SBUT62,74.97
18/11/2010,DREA89,73.25
18/11/2010,RNZB01,9.46
18/11/2010,ZFHD93,84.19
18/11/2010,NFAH30,202.5
18/11/2010,KUWI70,5.08
18/11/2010,CVMG22,73.78
18/11/2010,HSWX88,19.74
18/11/2010,VLJL11,250.26
18/11/2010,VCSF07,29.53
18/11/2010,IIZF28,89.58
18/11/2010,VVXA11,245.64
18/11/2010,BDBU00,136.58
18/11/2010,FTFI87,202.9
18/11/2010,DNIL23,231.22
18/11/2010,ZVEN26,61.74
18/11/2010,CBOX52,244.31
18/11/2010,LIIS96,143.12
18/11/2010,FDWI64,40.89
18/11/2010,NCYN50,16.4
18/11/2010,MRAH32,78.15
18/11/2010,FGVK43,51.79
18/11/2010,IJPI82,150.91
18/11/2010,AHMZ79,162.59
18/11/2010,TVQQ54,89.9
18/11/2010,SUOX82,154.11
18/11/2010,QODV38,183.68
18/11/2010,TGZI54,332.26
18/11/2010,BMRZ75,190.99
18/11/2010,QWOA67,207.43
18/11/2010,UEVD88,177.36
18/11/2010,ITTS26,230.51
18/11/2010,ZELV96,35.18
18/11/2010,RFZG50,47.09
18/11/2010,PIFN94,405.19
18/11/2010,YLGZ72,71.15
18/11/2010,ZSXF19,106.3
18/11/2010,IZLM67,106.14
18/11/2010,ORQH73,282.74
18/11/2010,QLMY86,193.45
18/11/2010,VGYT30,93.03
18/11/2010,DGTY64,19.12
18/11/2010,RJCA92,16.17
18/11/2010,JXGF57,127.4
18/11/2010,ZDAI73,214.87
18/11/2010,TKVF94,25.43
18/11/2010,XRBV61,115.45
18/11/2010,QCRG59,163.4
18/11/2010,GZED20,156.16
18/11/2010,VTKE98,76.43
18/11/2010,TYAE14,87.26
18/11/2010,OPET16,8.46
18/11/2010,KEVJ11,15.59
18/11/2010,DBCS17,95.36
18/11/2010,IZTD25,91.18
18/11/2010,KKGI60,135.23
18/11/2010,XHYN07,27.21
18/11/2010,OPZI26,37.27
18/11/2010,HNLV68,105.66
18/11/2010,ZNQA84,74.18
18/11/2010,IBLA29,199.37
18/11/2010,SZRJ90,158.18
18/11/2010,HYSJ42,238.71
18/11/2010,RLZK87,238.32
18/11/2010,NCCX02,196.46
18/11/2010,PVAZ61,157.37
18/11/2010,QBVN33,70.4
18/11/2010,RDBE21,22.67
18/11/2010,FGQR22,24.6
18/11/2010,KKGY69,180.46
18/11/2010,NCXS33,157.18
18/11/2010,NQJL85,72.26
18/11/2010,BBAX06,61.9
18/11/2010,PQSW95,16.06
18/11/2010,VXSM31,155.62
18/11/2010,LAUA80,175.36
18/11/2010,QXFF29,39.71
18/11/2010,LWGE44,10.19
18/11/2010,AMBT33,23.58
18/11/2010,MFZY76,183.8
18/11/2010,BBJG05,216.88
18/11/2010,UACN81,9.66
18/11/2010,NXTO39,166.71
18/11/2010,INIL60,36.42
18/11/2010,MKHA46,278.77
18/11/2010,OUNH49,136.97
18/11/2010,MYXF05,18.03
18/11/2010,GSTD71,106.54
18/11/2010,TQSJ85,144.58
18/11/2010,GGLV00,25.66
18/11/2010,AYIH50,157.75
18/11/2010,RQGG65,56.26
18/11/2010,OHKH76,39.62
18/11/2010,WWNS72,150.83
18/11/2010,SRYE59,4.82
18/11/2010,MFJJ99,62.44
18/11/2010,VVBY18,31.16
18/11/2010,KRRO64,246.99
18/11/2010,JZTC69,160.63
18/11/2010,KRXZ15,222.99
18/11/2010,QMZU44,155.33
18/11/2010,OQXV70,5.89
18/11/2010,FYYD57,103.23
18/11/2010,OCQF34,183.5
18/11/2010,EDYH00,75.62
18/11/2010,ISWT83,136.51
18/11/2010,QBAP68,19.75
18/11/2010,AMRO66,55.51
18/11/2010,YOQG45,34.83
18/11/2010,ESPL27,77.88
18/11/2010,VKMV12,134.68
18/11/2010,FAWI50,301.14
18/11/2010,SMYT95,214.91
18/11/2010,YCZA59,63.79
18/11/2010,ZMLP81,37.27
18/11/2010,MDEQ10,74.12
18/11/2010,JVHD93,6.3
18/11/2010,SXTM39,213.87
18/11/2010,HHFP66,200.46
18/11/2010,JCWS17,153.81
18/11/2010,HHOA99,19.49
18/11/2010,MSHS03,143.46
18/11/2010,YFAM59,81.76
18/11/2010,CAVR54,142.27
18/11/2010,HXDA52,256.51
18/11/2010,PBFW95,195.96
18/11/2010,CMOI26,187.47
18/11/2010,FJOI82,95.55
18/11/2010,WHPS18,62.29
18/11/2010,CUVZ50,79.32
18/11/2010,ZXVX98,141.57
18/11/2010,LIJW00,196.99
18/11/2010,AWYB85,132.82
18/11/2010,DILF10,184.96
