date,product,marketPrice
30/08/2016,Moloko Plus,48.59
30/08/2016,Pan-Galactic Gargle Blaster,1203.99
30/08/2016,Victory Gin,42.11
30/08/2016,Vesper,314.69
30/08/2016,Duff,321.43
30/08/2016,Dark Planet Cola,89.38
30/08/2016,Slurm,134.44
30/08/2016,Nuka-cola,28.87
30/08/2016,Ent-draught,26.88
30/08/2016,Ambrosia,60.04
30/08/2016,Romulan Ale,120.08
30/08/2016,Astro Boys,2246.76
30/08/2016,Marvins,71.52
30/08/2016,K-9s,54.39
30/08/2016,Autobots,52.55
30/08/2016,Decepticons,40.21
30/08/2016,Golems,10.84
30/08/2016,Master Balls,54.03
30/08/2016,Ultra Balls,51.1
30/08/2016,T-800s,263.43
30/08/2016,T-1000s,33.85
30/08/2016,Flubbers,270.82
30/08/2016,Spyders,160.28
30/08/2016,B-4s,45.31
30/08/2016,Ultrons,206.2
30/08/2016,Ruby Slippers,44.45
30/08/2016,Catbuses,881.02
30/08/2016,Evangelions,541.9
30/08/2016,Behelits,588.34
30/08/2016,Lightsabres,10.59
30/08/2016,Devil Fruits,195.73
30/08/2016,SMILEs,214.26
30/08/2016,Cornballers,242.08
30/08/2016,Sabor de Soledad Chips,170.27
30/08/2016,Red Apple Cigarettes,360.1
30/08/2016,Wonka Bars,374.3
30/08/2016,Bags of Holding,214.14
30/08/2016,Sending Stones,863.96
30/08/2016,Elder Wands,176.14
30/08/2016,Dornish Red,148.86
30/08/2016,Valaryian Steel Bars,265.52
30/08/2016,Dragon Eggs,393.28
30/08/2016,Cranium Inflolinks,94.11
30/08/2016,LiDAR Mark-Trackers,213.78
30/08/2016,Arm Nanoblades,538.66
30/08/2016,Replicants,6.53
30/08/2016,Venom Canisters,158.92
30/08/2016,Atium Bars,187.05
30/08/2016,Otataral Bars,22.68
30/08/2016,Night Dust,145.21
30/08/2016,Dragon Scales,241.46
30/08/2016,Teeth of the Dragon,356.99
30/08/2016,Chunin Headband,186.52
30/08/2016,Djinns,195.54
30/08/2016,Flying Brooms,8.33
30/08/2016,Flying Carpets,115.61
30/08/2016,Mjolnirs,382.83
30/08/2016,Infinity Stones,113.18
30/08/2016,Infinity Gauntlets,14.41
30/08/2016,Repulsor Beams,604.3
30/08/2016,Super Soldier Serums,92.07
30/08/2016,Vibranium Bars,648.24
30/08/2016,Adamantium Bars,316.73
30/08/2016,Mithril Bars,3.36
30/08/2016,Rune Bars,226.28
30/08/2016,True Names,85.05
30/08/2016,Sigils,108.37
30/08/2016,Strongest Potions,78.62
30/08/2016,Knightmare Frames,507.89
30/08/2016,Mirrors of Erised,240.38
30/08/2016,Pensieves,118.72
30/08/2016,Veritaserums,333.07
30/08/2016,Felix Felicis,255.4
30/08/2016,Horcuxes,140.89
30/08/2016,Philosopher Stones,149.26
30/08/2016,Sorceror Stones,13.06
30/08/2016,Dragon Balls,77.54
30/08/2016,Wind Shurikens,136.92
30/08/2016,Time Turners,319.79
30/08/2016,Moranth Burners,348.95
30/08/2016,Moranth Crackers,155.73
30/08/2016,Moranth Cussers,195.0
30/08/2016,Moranth Flamers,208.25
30/08/2016,Moranth Melters,162.75
30/08/2016,Moranth Shapers,76.28
30/08/2016,Moranth Smokers,111.92
30/08/2016,Finnests,94.38
30/08/2016,Terondais,192.59
30/08/2016,White Gold Rings,79.92
30/08/2016,Hurtloam,241.39
30/08/2016,Rare Candies,129.06
30/08/2016,PP Ups,418.3
30/08/2016,Phoenix Downs,16.52
30/08/2016,Zanpakutos,13.53
30/08/2016,Sensu Beans,172.35
30/08/2016,Namekian Spring Water,12.36
30/08/2016,Australium Bars,85.42
30/08/2016,Aether Tanks,21.67
30/08/2016,Mana Ore,72.34
30/08/2016,Dilithium Crystals,162.65
30/08/2016,Dust Cannisters,407.99
30/08/2016,Energon Cubes,782.83
30/08/2016,Jumbonium Atoms,184.99
30/08/2016,Katchin Bars,19.16
30/08/2016,Krytonite Ore,277.46
30/08/2016,Nanomachines,223.84
30/08/2016,Octiron Bars,189.41
30/08/2016,Redstone Blocks,420.26
30/08/2016,Seastone Cuffs,86.25
30/08/2016,Z-crystals,187.11
30/08/2016,Digivices,103.42
30/08/2016,Pym Particles,15.59
30/08/2016,Wild Card Virus Vials,70.73
30/08/2016,Tachyons,210.1
30/08/2016,Hope,212.35
30/08/2016,Decks of Many Things,274.56
30/08/2016,Golden Fleeces,145.17
30/08/2016,Argonaughts,526.8
30/08/2016,Vestiges,764.48
30/08/2016,Tricorders,117.56
30/08/2016,Replicators,88.41
30/08/2016,Transporters,232.71
30/08/2016,Sonic Screwdrivers,409.02
30/08/2016,Holy Grails,411.37
30/08/2016,Nails of Helena,281.8
30/08/2016,Shrouds of Turin,240.17
30/08/2016,Hoverboards,32.02
30/08/2016,Holodecks,205.85
30/08/2016,Neuralizers,114.41
30/08/2016,Symbiotes,338.01
30/08/2016,Meow Meow Beans,369.62
30/08/2016,6IV Shiny Dittos,525.62
30/08/2016,Holy Hand Grenades,224.23
30/08/2016,Alpha-Omega Bombs,936.84
30/08/2016,Fatmans,69.72
30/08/2016,BFG 9000s,73.54
30/08/2016,Noisy Crickets,116.91
30/08/2016,Lawgivers,51.63
30/08/2016,Phasers,227.51
30/08/2016,Pulse Rifles,16.79
30/08/2016,Vorpal Swords,361.54
30/08/2016,Sausages inna bun,15.85
30/08/2016,Gundams,408.76
30/08/2016,HALs,380.26
30/08/2016,Agents,164.08
30/08/2016,Pipboys,267.75
30/08/2016,Scouters,41.49
30/08/2016,Daemons,173.71
30/08/2016,Pacts,103.08
30/08/2016,Souls,71.07
30/08/2016,Key of Kings,121.13
30/08/2016,Horns of Gondor,453.58
30/08/2016,Excalibers,17.01
30/08/2016,Thousand Sunnys,197.78
30/08/2016,Ampules,153.78
30/08/2016,Badgers,551.96
30/08/2016,Blinds,152.3
30/08/2016,Butterflys,119.85
30/08/2016,Cancellers,150.19
30/08/2016,Carpenters,251.51
30/08/2016,Centipedes,146.82
30/08/2016,Chainsaws,70.61
30/08/2016,Cocoons,114.42
30/08/2016,Drops,266.3
30/08/2016,Diverseys,127.72
30/08/2016,Fridays,100.1
30/08/2016,Full Faces,533.01
30/08/2016,Fumbles,278.93
30/08/2016,Gauntlets,336.19
30/08/2016,Javelins,198.5
30/08/2016,Lavenders,280.43
30/08/2016,Beams,16.15
30/08/2016,Pressures,342.56
30/08/2016,Rapids,143.86
30/08/2016,Reflectors,453.95
30/08/2016,Scripts,68.72
30/08/2016,Shooters,23.35
30/08/2016,Stalkers,170.9
30/08/2016,Stations,216.65
30/08/2016,Stickers,146.83
30/08/2016,Stoles,339.02
30/08/2016,Stringers,368.87
30/08/2016,Surfacers,62.94
30/08/2016,Surrounders,62.4
30/08/2016,Tasters,264.02
30/08/2016,Tortures,30.46
30/08/2016,3D Maneuver Gears,3.01
30/08/2016,Red Orbs,590.17
30/08/2016,Blue Orbs,286.65
30/08/2016,Choice Bands,74.87
30/08/2016,Choice Scarfs,31.72
30/08/2016,Choice Specs,121.95
30/08/2016,Binding Bands,124.96
30/08/2016,Damp Rocks,50.11
30/08/2016,Grip Claws,292.91
30/08/2016,Heat Rocks,9.88
30/08/2016,Icy Rocks,327.96
30/08/2016,Light Clays,52.31
30/08/2016,Smooth Rocks,403.18
30/08/2016,Terrain Extenders,231.17
30/08/2016,Mental Herbs,205.18
30/08/2016,Power Herbs,130.91
30/08/2016,White Herbs,268.71
30/08/2016,Big Roots,230.39
30/08/2016,Leftovers,195.24
30/08/2016,Shell Bells,619.04
30/08/2016,Absorb Bulbs,243.98
30/08/2016,Assault Vests,195.02
30/08/2016,Berserk Genes,57.82
30/08/2016,Cell Batteries,29.86
30/08/2016,Electric Seeds,353.41
30/08/2016,Expert Belts,555.6
30/08/2016,Grassy Seeds,18.03
30/08/2016,Life Orbs,21.6
30/08/2016,Metronomes,98.97
30/08/2016,Misty Seeds,213.48
30/08/2016,Muscle Bands,218.07
30/08/2016,Psychic Seeds,211.7
30/08/2016,Scope Lens,10.02
30/08/2016,Snowballs,74.24
30/08/2016,Weakness Policies,216.98
30/08/2016,Wide Lenses,52.35
30/08/2016,Wise Glasses,363.63
30/08/2016,Zoom Lens,149.72
30/08/2016,Lagging Tails,128.02
30/08/2016,Quick Claws,59.26
30/08/2016,Focus Bands,527.36
30/08/2016,Focus Sashes,21.14
30/08/2016,Flame Orbs,139.36
30/08/2016,Toxic Orbs,35.53
30/08/2016,Sticky Barbs,200.06
30/08/2016,Iron Balls,146.7
30/08/2016,Black Sludges,349.05
30/08/2016,Ring Targets,239.82
30/08/2016,Adrenaline Orbs,101.73
30/08/2016,Air Balloons,40.38
30/08/2016,Amulet Coins,313.42
30/08/2016,Bright Powders,278.01
30/08/2016,Destiny Knots,24.35
30/08/2016,Eject Buttons,49.94
30/08/2016,Float Stones,290.81
30/08/2016,King Rocks,216.47
30/08/2016,Protective Pads,124.15
30/08/2016,Razor Claws,33.15
30/08/2016,Razor Fangs,13.21
30/08/2016,Red Cards,349.96
30/08/2016,Rocky Helmets,365.29
30/08/2016,Safety Goggles,294.26
