date,product,marketPrice
03/08/2016,Moloko Plus,48.07
03/08/2016,Pan-Galactic Gargle Blaster,1169.61
03/08/2016,Victory Gin,46.68
03/08/2016,Vesper,300.01
03/08/2016,Duff,328.9
03/08/2016,Dark Planet Cola,88.37
03/08/2016,Slurm,140.1
03/08/2016,Nuka-cola,28.97
03/08/2016,Ent-draught,26.02
03/08/2016,Ambrosia,60.02
03/08/2016,Romulan Ale,109.56
03/08/2016,Astro Boys,2202.9
03/08/2016,Marvins,72.16
03/08/2016,K-9s,56.82
03/08/2016,Autobots,56.01
03/08/2016,Decepticons,40.67
03/08/2016,Golems,10.95
03/08/2016,Master Balls,55.63
03/08/2016,Ultra Balls,45.29
03/08/2016,T-800s,260.98
03/08/2016,T-1000s,39.34
03/08/2016,Flubbers,279.72
03/08/2016,Spyders,156.72
03/08/2016,B-4s,38.04
03/08/2016,Ultrons,203.59
03/08/2016,Ruby Slippers,46.38
03/08/2016,Catbuses,865.75
03/08/2016,Evangelions,503.55
03/08/2016,Behelits,578.86
03/08/2016,Lightsabres,10.32
03/08/2016,Devil Fruits,187.07
03/08/2016,SMILEs,215.64
03/08/2016,Cornballers,256.95
03/08/2016,Sabor de Soledad Chips,169.89
03/08/2016,Red Apple Cigarettes,352.82
03/08/2016,Wonka Bars,338.4
03/08/2016,Bags of Holding,213.05
03/08/2016,Sending Stones,845.28
03/08/2016,Elder Wands,171.28
03/08/2016,Dornish Red,157.14
03/08/2016,Valaryian Steel Bars,262.03
03/08/2016,Dragon Eggs,393.83
03/08/2016,Cranium Inflolinks,87.76
03/08/2016,LiDAR Mark-Trackers,209.75
03/08/2016,Arm Nanoblades,519.7
03/08/2016,Replicants,7.67
03/08/2016,Venom Canisters,162.68
03/08/2016,Atium Bars,218.58
03/08/2016,Otataral Bars,20.66
03/08/2016,Night Dust,139.95
03/08/2016,Dragon Scales,248.53
03/08/2016,Teeth of the Dragon,374.18
03/08/2016,Chunin Headband,199.86
03/08/2016,Djinns,208.29
03/08/2016,Flying Brooms,8.9
03/08/2016,Flying Carpets,117.85
03/08/2016,Mjolnirs,383.94
03/08/2016,Infinity Stones,121.33
03/08/2016,Infinity Gauntlets,15.19
03/08/2016,Repulsor Beams,617.72
03/08/2016,Super Soldier Serums,95.34
03/08/2016,Vibranium Bars,617.06
03/08/2016,Adamantium Bars,306.39
03/08/2016,Mithril Bars,3.33
03/08/2016,Rune Bars,230.67
03/08/2016,True Names,78.24
03/08/2016,Sigils,109.47
03/08/2016,Strongest Potions,71.01
03/08/2016,Knightmare Frames,451.35
03/08/2016,Mirrors of Erised,232.82
03/08/2016,Pensieves,125.81
03/08/2016,Veritaserums,327.17
03/08/2016,Felix Felicis,272.22
03/08/2016,Horcuxes,150.78
03/08/2016,Philosopher Stones,151.66
03/08/2016,Sorceror Stones,14.5
03/08/2016,Dragon Balls,81.05
03/08/2016,Wind Shurikens,125.46
03/08/2016,Time Turners,306.59
03/08/2016,Moranth Burners,385.47
03/08/2016,Moranth Crackers,146.13
03/08/2016,Moranth Cussers,193.55
03/08/2016,Moranth Flamers,207.3
03/08/2016,Moranth Melters,158.26
03/08/2016,Moranth Shapers,77.65
03/08/2016,Moranth Smokers,109.56
03/08/2016,Finnests,92.82
03/08/2016,Terondais,191.68
03/08/2016,White Gold Rings,80.22
03/08/2016,Hurtloam,274.03
03/08/2016,Rare Candies,134.25
03/08/2016,PP Ups,412.8
03/08/2016,Phoenix Downs,16.88
03/08/2016,Zanpakutos,13.76
03/08/2016,Sensu Beans,181.06
03/08/2016,Namekian Spring Water,11.96
03/08/2016,Australium Bars,82.57
