date,product,marketPrice
05/08/2016,Moloko Plus,49.2
05/08/2016,Pan-Galactic Gargle Blaster,1153.49
05/08/2016,Victory Gin,45.66
05/08/2016,Vesper,293.63
05/08/2016,Duff,327.07
05/08/2016,Dark Planet Cola,89.93
05/08/2016,Slurm,138.3
05/08/2016,Nuka-cola,29.39
05/08/2016,Ent-draught,26.55
05/08/2016,Ambrosia,60.18
05/08/2016,Romulan Ale,106.82
05/08/2016,Astro Boys,2272.25
05/08/2016,Marvins,72.38
05/08/2016,K-9s,56.93
05/08/2016,Autobots,56.01
05/08/2016,Decepticons,39.98
05/08/2016,Golems,11.06
05/08/2016,Master Balls,53.84
05/08/2016,Ultra Balls,45.94
05/08/2016,T-800s,259.33
05/08/2016,T-1000s,38.84
05/08/2016,Flubbers,272.77
05/08/2016,Spyders,160.85
05/08/2016,B-4s,39.22
05/08/2016,Ultrons,201.96
05/08/2016,Ruby Slippers,46.06
05/08/2016,Catbuses,852.34
05/08/2016,Evangelions,511.31
05/08/2016,Behelits,591.9
05/08/2016,Lightsabres,10.23
05/08/2016,Devil Fruits,188.64
05/08/2016,SMILEs,215.41
05/08/2016,Cornballers,263.39
05/08/2016,Sabor de Soledad Chips,174.37
05/08/2016,Red Apple Cigarettes,351.85
05/08/2016,Wonka Bars,340.62
05/08/2016,Bags of Holding,210.67
05/08/2016,Sending Stones,856.42
05/08/2016,Elder Wands,171.06
05/08/2016,Dornish Red,154.24
05/08/2016,Valaryian Steel Bars,269.38
05/08/2016,Dragon Eggs,393.34
05/08/2016,Cranium Inflolinks,87.57
05/08/2016,LiDAR Mark-Trackers,212.67
05/08/2016,Arm Nanoblades,523.2
05/08/2016,Replicants,7.45
05/08/2016,Venom Canisters,162.99
05/08/2016,Atium Bars,215.48
05/08/2016,Otataral Bars,20.23
05/08/2016,Night Dust,140.8
05/08/2016,Dragon Scales,253.5
05/08/2016,Teeth of the Dragon,373.81
05/08/2016,Chunin Headband,197.72
05/08/2016,Djinns,207.04
05/08/2016,Flying Brooms,8.91
05/08/2016,Flying Carpets,116.92
05/08/2016,Mjolnirs,382.06
05/08/2016,Infinity Stones,121.16
05/08/2016,Infinity Gauntlets,14.73
05/08/2016,Repulsor Beams,601.97
05/08/2016,Super Soldier Serums,94.0
05/08/2016,Vibranium Bars,603.84
05/08/2016,Adamantium Bars,301.34
05/08/2016,Mithril Bars,3.35
05/08/2016,Rune Bars,235.98
05/08/2016,True Names,77.08
05/08/2016,Sigils,110.17
05/08/2016,Strongest Potions,71.6
05/08/2016,Knightmare Frames,449.24
05/08/2016,Mirrors of Erised,237.94
05/08/2016,Pensieves,127.61
05/08/2016,Veritaserums,328.87
05/08/2016,Felix Felicis,270.5
05/08/2016,Horcuxes,151.27
05/08/2016,Philosopher Stones,155.35
05/08/2016,Sorceror Stones,14.18
05/08/2016,Dragon Balls,79.38
05/08/2016,Wind Shurikens,120.9
05/08/2016,Time Turners,314.78
05/08/2016,Moranth Burners,377.75
05/08/2016,Moranth Crackers,146.02
05/08/2016,Moranth Cussers,196.13
05/08/2016,Moranth Flamers,199.8
05/08/2016,Moranth Melters,163.0
05/08/2016,Moranth Shapers,77.84
05/08/2016,Moranth Smokers,111.28
05/08/2016,Finnests,94.7
05/08/2016,Terondais,194.74
05/08/2016,White Gold Rings,80.37
05/08/2016,Hurtloam,274.65
05/08/2016,Rare Candies,130.78
05/08/2016,PP Ups,417.21
05/08/2016,Phoenix Downs,16.79
05/08/2016,Zanpakutos,13.64
05/08/2016,Sensu Beans,180.01
05/08/2016,Namekian Spring Water,11.87
05/08/2016,Australium Bars,83.92
05/08/2016,Aether Tanks,23.38
05/08/2016,Mana Ore,74.68
05/08/2016,Dilithium Crystals,172.54
05/08/2016,Dust Cannisters,436.61
05/08/2016,Energon Cubes,785.35
05/08/2016,Jumbonium Atoms,187.2
05/08/2016,Katchin Bars,19.65
05/08/2016,Krytonite Ore,262.3
05/08/2016,Nanomachines,213.76
05/08/2016,Octiron Bars,180.24
05/08/2016,Redstone Blocks,443.12
05/08/2016,Seastone Cuffs,78.35
05/08/2016,Z-crystals,186.74
05/08/2016,Digivices,99.64
05/08/2016,Pym Particles,14.51
05/08/2016,Wild Card Virus Vials,72.37
05/08/2016,Tachyons,230.7
05/08/2016,Hope,227.66
05/08/2016,Decks of Many Things,285.14
05/08/2016,Golden Fleeces,132.72
05/08/2016,Argonaughts,535.88
05/08/2016,Vestiges,786.61
05/08/2016,Tricorders,114.74
05/08/2016,Replicators,84.24
05/08/2016,Transporters,231.1
05/08/2016,Sonic Screwdrivers,419.05
05/08/2016,Holy Grails,428.92
