date,product,marketPrice
29/08/2016,Moloko Plus,49.08
29/08/2016,Pan-Galactic Gargle Blaster,1230.58
29/08/2016,Victory Gin,42.47
29/08/2016,Vesper,316.83
29/08/2016,Duff,323.74
29/08/2016,Dark Planet Cola,88.06
29/08/2016,Slurm,133.6
29/08/2016,Nuka-cola,29.02
29/08/2016,Ent-draught,27.0
29/08/2016,Ambrosia,61.02
29/08/2016,Romulan Ale,118.87
29/08/2016,Astro Boys,2272.22
29/08/2016,Marvins,72.45
29/08/2016,K-9s,55.06
29/08/2016,Autobots,52.87
29/08/2016,Decepticons,40.95
29/08/2016,Golems,10.76
29/08/2016,Master Balls,53.37
29/08/2016,Ultra Balls,50.92
29/08/2016,T-800s,268.98
29/08/2016,T-1000s,34.23
29/08/2016,Flubbers,269.91
29/08/2016,Spyders,157.48
29/08/2016,B-4s,44.91
29/08/2016,Ultrons,207.41
29/08/2016,Ruby Slippers,43.98
29/08/2016,Catbuses,886.99
29/08/2016,Evangelions,539.62
29/08/2016,Behelits,576.8
29/08/2016,Lightsabres,10.44
29/08/2016,Devil Fruits,192.4
29/08/2016,SMILEs,214.06
29/08/2016,Cornballers,245.31
29/08/2016,Sabor de Soledad Chips,168.23
29/08/2016,Red Apple Cigarettes,362.75
29/08/2016,Wonka Bars,371.74
29/08/2016,Bags of Holding,215.9
29/08/2016,Sending Stones,868.54
29/08/2016,Elder Wands,176.58
29/08/2016,Dornish Red,147.31
29/08/2016,Valaryian Steel Bars,261.84
29/08/2016,Dragon Eggs,402.06
29/08/2016,Cranium Inflolinks,95.3
29/08/2016,LiDAR Mark-Trackers,215.08
29/08/2016,Arm Nanoblades,526.64
29/08/2016,Replicants,6.64
29/08/2016,Venom Canisters,156.95
29/08/2016,Atium Bars,186.54
29/08/2016,Otataral Bars,22.53
29/08/2016,Night Dust,142.81
29/08/2016,Dragon Scales,241.68
29/08/2016,Teeth of the Dragon,359.64
29/08/2016,Chunin Headband,188.19
29/08/2016,Djinns,194.38
29/08/2016,Flying Brooms,8.43
29/08/2016,Flying Carpets,116.55
29/08/2016,Mjolnirs,385.75
29/08/2016,Infinity Stones,112.06
29/08/2016,Infinity Gauntlets,14.66
29/08/2016,Repulsor Beams,613.91
29/08/2016,Super Soldier Serums,93.33
29/08/2016,Vibranium Bars,643.06
29/08/2016,Adamantium Bars,321.29
29/08/2016,Mithril Bars,3.41
29/08/2016,Rune Bars,230.72
29/08/2016,True Names,86.4
29/08/2016,Sigils,108.9
29/08/2016,Strongest Potions,79.65
29/08/2016,Knightmare Frames,512.67
29/08/2016,Mirrors of Erised,242.7
29/08/2016,Pensieves,118.53
29/08/2016,Veritaserums,329.75
29/08/2016,Felix Felicis,253.75
29/08/2016,Horcuxes,139.81
29/08/2016,Philosopher Stones,148.03
29/08/2016,Sorceror Stones,13.13
29/08/2016,Dragon Balls,76.26
29/08/2016,Wind Shurikens,134.71
29/08/2016,Time Turners,317.2
29/08/2016,Moranth Burners,344.23
29/08/2016,Moranth Crackers,154.04
29/08/2016,Moranth Cussers,195.24
29/08/2016,Moranth Flamers,206.3
29/08/2016,Moranth Melters,161.76
29/08/2016,Moranth Shapers,77.38
29/08/2016,Moranth Smokers,110.62
29/08/2016,Finnests,93.43
29/08/2016,Terondais,195.12
29/08/2016,White Gold Rings,80.95
29/08/2016,Hurtloam,239.41
29/08/2016,Rare Candies,130.13
29/08/2016,PP Ups,413.52
29/08/2016,Phoenix Downs,16.42
29/08/2016,Zanpakutos,13.44
29/08/2016,Sensu Beans,174.15
29/08/2016,Namekian Spring Water,12.26
29/08/2016,Australium Bars,86.15
29/08/2016,Aether Tanks,21.82
29/08/2016,Mana Ore,73.07
29/08/2016,Dilithium Crystals,161.79
29/08/2016,Dust Cannisters,411.67
29/08/2016,Energon Cubes,786.17
29/08/2016,Jumbonium Atoms,183.73
29/08/2016,Katchin Bars,19.07
29/08/2016,Krytonite Ore,279.8
29/08/2016,Nanomachines,225.64
29/08/2016,Octiron Bars,187.02
29/08/2016,Redstone Blocks,424.52
29/08/2016,Seastone Cuffs,84.99
29/08/2016,Z-crystals,187.02
29/08/2016,Digivices,104.21
29/08/2016,Pym Particles,15.36
29/08/2016,Wild Card Virus Vials,70.31
29/08/2016,Tachyons,214.07
29/08/2016,Hope,214.83
29/08/2016,Decks of Many Things,271.55
29/08/2016,Golden Fleeces,143.23
29/08/2016,Argonaughts,535.04
29/08/2016,Vestiges,752.83
29/08/2016,Tricorders,119.89
29/08/2016,Replicators,88.02
29/08/2016,Transporters,231.62
29/08/2016,Sonic Screwdrivers,404.25
29/08/2016,Holy Grails,408.44
29/08/2016,Nails of Helena,285.69
29/08/2016,Shrouds of Turin,236.22
29/08/2016,Hoverboards,31.64
29/08/2016,Holodecks,207.93
29/08/2016,Neuralizers,114.35
29/08/2016,Symbiotes,335.82
29/08/2016,Meow Meow Beans,361.74
29/08/2016,6IV Shiny Dittos,532.31
29/08/2016,Holy Hand Grenades,225.11
29/08/2016,Alpha-Omega Bombs,945.5
29/08/2016,Fatmans,68.75
29/08/2016,BFG 9000s,73.18
29/08/2016,Noisy Crickets,117.73
29/08/2016,Lawgivers,50.95
29/08/2016,Phasers,224.79
29/08/2016,Pulse Rifles,17.01
29/08/2016,Vorpal Swords,364.32
29/08/2016,Sausages inna bun,15.75
29/08/2016,Gundams,402.91
29/08/2016,HALs,384.94
29/08/2016,Agents,162.96
29/08/2016,Pipboys,268.57
29/08/2016,Scouters,42.1
29/08/2016,Daemons,175.36
29/08/2016,Pacts,101.56
29/08/2016,Souls,70.55
29/08/2016,Key of Kings,121.85
29/08/2016,Horns of Gondor,451.61
29/08/2016,Excalibers,17.15
29/08/2016,Thousand Sunnys,196.44
29/08/2016,Ampules,151.28
29/08/2016,Badgers,558.81
29/08/2016,Blinds,152.38
29/08/2016,Butterflys,121.4
29/08/2016,Cancellers,150.99
29/08/2016,Carpenters,248.91
29/08/2016,Centipedes,144.73
29/08/2016,Chainsaws,69.78
29/08/2016,Cocoons,116.52
29/08/2016,Drops,264.55
29/08/2016,Diverseys,126.66
29/08/2016,Fridays,98.58
29/08/2016,Full Faces,534.79
29/08/2016,Fumbles,278.33
29/08/2016,Gauntlets,339.46
29/08/2016,Javelins,200.51
29/08/2016,Lavenders,282.2
29/08/2016,Beams,16.2
29/08/2016,Pressures,337.18
29/08/2016,Rapids,145.48
29/08/2016,Reflectors,448.08
29/08/2016,Scripts,68.14
29/08/2016,Shooters,22.87
29/08/2016,Stalkers,171.74
29/08/2016,Stations,216.78
29/08/2016,Stickers,148.04
29/08/2016,Stoles,343.41
29/08/2016,Stringers,365.93
29/08/2016,Surfacers,63.93
29/08/2016,Surrounders,63.07
29/08/2016,Tasters,266.88
29/08/2016,Tortures,30.15
29/08/2016,3D Maneuver Gears,3.01
29/08/2016,Red Orbs,595.15
29/08/2016,Blue Orbs,282.7
29/08/2016,Choice Bands,75.77
29/08/2016,Choice Scarfs,31.91
29/08/2016,Choice Specs,120.69
29/08/2016,Binding Bands,126.28
29/08/2016,Damp Rocks,51.08
29/08/2016,Grip Claws,297.0
29/08/2016,Heat Rocks,10.04
29/08/2016,Icy Rocks,325.03
29/08/2016,Light Clays,51.54
29/08/2016,Smooth Rocks,407.25
29/08/2016,Terrain Extenders,236.43
29/08/2016,Mental Herbs,207.62
29/08/2016,Power Herbs,128.61
29/08/2016,White Herbs,263.41
29/08/2016,Big Roots,228.94
29/08/2016,Leftovers,196.38
29/08/2016,Shell Bells,615.62
29/08/2016,Absorb Bulbs,239.72
29/08/2016,Assault Vests,193.51
29/08/2016,Berserk Genes,58.37
29/08/2016,Cell Batteries,29.95
29/08/2016,Electric Seeds,357.95
29/08/2016,Expert Belts,560.63
29/08/2016,Grassy Seeds,18.2
29/08/2016,Life Orbs,21.17
29/08/2016,Metronomes,100.4
29/08/2016,Misty Seeds,218.08
29/08/2016,Muscle Bands,220.43
29/08/2016,Psychic Seeds,208.94
29/08/2016,Scope Lens,10.15
29/08/2016,Snowballs,73.03
29/08/2016,Weakness Policies,213.89
29/08/2016,Wide Lenses,52.19
29/08/2016,Wise Glasses,357.71
29/08/2016,Zoom Lens,148.66
29/08/2016,Lagging Tails,128.21
29/08/2016,Quick Claws,60.58
29/08/2016,Focus Bands,520.44
29/08/2016,Focus Sashes,20.96
29/08/2016,Flame Orbs,139.95
29/08/2016,Toxic Orbs,35.26
29/08/2016,Sticky Barbs,197.63
29/08/2016,Iron Balls,148.71
29/08/2016,Black Sludges,352.46
29/08/2016,Ring Targets,234.93
29/08/2016,Adrenaline Orbs,100.88
29/08/2016,Air Balloons,40.13
29/08/2016,Amulet Coins,310.7
29/08/2016,Bright Powders,281.61
29/08/2016,Destiny Knots,23.98
