dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/10/2016 00:00,IBWWAVGJ97170643,Diverseys,KKGY69,TQSJ85,28892.0,USD,200,20/05/2021,144.46,USD,154.35
13/10/2016 00:00,FBSWOCAR00254836,Stocks,MYXF05,SXTM39,4798169.71,AOA,6000,28/03/2017,120.84,USD,842.66
13/10/2016 00:00,IYMWPLVO73060805,Stocks,QOKP03,DOGG07,11435.0,USD,500,21/03/2018,22.87,USD,18.95
13/10/2016 00:00,PVDUFUXO24711892,Stocks,GYWU23,CAVR54,554880.0,USD,6000,18/08/2020,92.48,USD,86.68
13/10/2016 00:00,ZUYQJQHX30224314,Gold Bolts,JCWS17,PNFK78,204500.0,USD,1000,18/08/2018,204.5,USD,207.13
13/10/2016 00:00,YTLCXVBE56305883,Damp Rocks,ESPL27,YLGZ72,52710.0,USD,1000,26/10/2019,52.71,USD,54.29
13/10/2016 00:00,IFAUKAJE34858229,Rings of Poison Resistance,HYSJ42,KTLA69,36461.0,USD,100,15/09/2019,364.61,USD,411.65
13/10/2016 00:01,MOLHHITQ23783561,Learning Beds,BPLN25,OCQF34,11155.65,BIF,200,22/02/2017,57.64,USD,47.95
13/10/2016 00:01,FHHDJJGX10936469,Golden Fleeces,VXSM31,SWGF93,49576.0,USD,400,26/04/2017,123.94,USD,115.36
13/10/2016 00:01,GHCXUPAE24103786,Celestial Dials,FYYD57,INIL60,39630.0,USD,500,20/09/2018,994.46,IQD,74.78
13/10/2016 00:01,TDBTJWCE91447252,Stocks,RFZG50,LIIS96,5496000.0,USD,40000,04/09/2021,137.4,USD,140.72
13/10/2016 00:01,NQCAZPJQ45330637,Helms of Telepathy,HSWX88,MEOQ86,5146.0,USD,200,15/12/2018,25.73,USD,27.65
13/10/2016 00:01,KAIASBMG36169784,Stocks,VESX21,QHXJ50,914720.0,USD,8000,07/09/2021,114.34,USD,104.03
13/10/2016 00:02,JPFZMPQO06610647,Stocks,SFEO61,QXFF29,12748318.02,BRL,90000,07/12/2021,10.37,USD,161.69
13/10/2016 00:02,TRAQNEHC01278365,Arrowhead Disks,OHKH76,DJNE62,111727.0,USD,700,06/04/2019,159.61,USD,138.61
13/10/2016 00:02,RELOIRNA48018992,Gonnes,IIZF28,NCYN50,198016.51,KPW,2000,13/06/2020,65.76,USD,86.62
13/10/2016 00:02,BPWBAPLN49098392,Lagging Tails,IBLA29,YOQG45,88067.0,USD,700,02/10/2020,125.81,USD,148.12
13/10/2016 00:02,URQKESHA91481390,Stocks,VESX21,OPZI26,118980.0,USD,6000,04/09/2017,19.83,USD,21.77
13/10/2016 00:02,XQIKIILI61869649,Smooth Rocks,ESPL27,VXSM31,1978600.0,USD,5000,01/06/2017,395.72,USD,449.1
13/10/2016 00:03,DUCXRJDN58830141,PROBLEMs,DBCS17,CMZC67,12796800.0,USD,40000,31/01/2018,319.92,USD,297.21
13/10/2016 00:03,FPLFISNJ48094496,Stocks,WIZJ73,ITTS26,150597.0,USD,900,29/09/2020,167.33,USD,155.43
13/10/2016 00:03,XGZZLMIP10615166,Moon Tears,YTAI13,PBFW95,1777930.0,USD,7000,08/07/2019,253.99,USD,223.48
13/10/2016 00:03,GCWRRBTZ93444186,Stocks,SHXQ48,AGBH66,101826.0,USD,900,01/08/2020,113.14,USD,113.4
13/10/2016 00:03,TXPUXSWN51179870,Stocks,MDEQ10,AHMZ79,1297183.88,KYD,900,03/10/2021,170.33,USD,1733.02
13/10/2016 00:04,GESSDLOE74554593,Quicksilver Bullets,MDEQ10,QMZU44,12148200.0,USD,60000,15/06/2017,202.47,USD,211.34
13/10/2016 00:04,GCSQNNLA90577024,Stocks,VXSM31,NCCX02,561510.0,USD,900,26/02/2017,623.9,USD,539.11
13/10/2016 00:04,AHRLXNRG75878505,Stocks,ZEHM52,DDIB11,9220.0,USD,500,20/04/2020,18.44,USD,20.52
13/10/2016 00:04,VEBTYFND96179461,Atium Bars,RNZB01,YTAI13,5206500.0,USD,30000,06/07/2017,173.55,USD,150.0
13/10/2016 00:04,SUWYFBAB76051661,Butterflys,ZMLP81,SBUT62,97560.0,USD,900,13/11/2021,108.4,USD,102.54
13/10/2016 00:05,XQSZFJTI56180169,Stocks,MRAH32,RQGG65,879200.0,USD,20000,29/11/2018,43.96,USD,39.23
13/10/2016 00:05,EMYUGBTS18365906,Stocks,UACN81,OCQF34,6783300.0,USD,90000,04/03/2017,75.37,USD,79.58
13/10/2016 00:05,WXBCOJHY36828055,Stocks,CMOI26,RQGG65,13375533.36,AWG,60000,03/11/2019,43.96,USD,241.91
13/10/2016 00:05,UGHFPWUF68826628,Cancellers,VKMV12,DILF10,15044.0,USD,100,13/11/2018,150.44,USD,153.38
13/10/2016 00:05,DFLMDZFT83597971,Stocks,LBKT00,YOQG45,46496.0,USD,800,27/09/2020,58.12,USD,50.53
13/10/2016 00:06,HUEXJRZF08271253,Stocks,ZDAI73,VLJL11,4567800.0,USD,20000,04/01/2021,228.39,USD,204.4
13/10/2016 00:06,VJKKMAXS02847583,Black Materia Orbs,RLZK87,VCSF07,541800.0,USD,90000,03/10/2020,6.02,USD,6.63
13/10/2016 00:06,DLYJOEMT70207112,Metal Knight Units,RQGG65,FTFI87,579176.14,UYU,2000,03/09/2020,9.24,USD,320.41
13/10/2016 00:06,COJDCVUY22416131,Red Orbs,NFAH30,CUVZ50,61982.0,USD,100,24/07/2021,619.82,USD,640.61
13/10/2016 00:06,YPLQIJLR85860494,Rings of Poison Resistance,VKMV12,KTLA69,18154806.96,BDT,7000,14/02/2019,364.61,USD,2538.99
13/10/2016 00:06,ZWQHDTGK64155165,Stocks,SAAM06,JCWS17,68860.12,KPW,400,21/03/2019,114.34,USD,190.3
