dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/10/2016 00:00,KEYATBBX68919278,Amulets of Strangulation,YTAI13,ERHJ34,1303919.24,WST,5000,11/01/2021,102.14,USD,249.23
09/10/2016 00:00,TESHIVLH73879639,Niflheim Alloy Bars,AMRO66,HPTP65,7565.0,USD,500,02/02/2017,15.13,USD,13.8
09/10/2016 00:00,VRNYEDSU30053891,Stocks,SUOX82,YLGZ72,71877.93,NAD,1000,11/11/2018,49.04,USD,70.83
09/10/2016 00:00,KQITYTWD58442350,Stocks,HWJF09,CMOI26,9488500.0,USD,50000,11/12/2020,189.77,USD,211.5
09/10/2016 00:01,NNFOUPFV27954149,Pacts,BDBU00,KRXZ15,78040.0,TMM,200,11/01/2019,100.0,USD,329.28
09/10/2016 00:01,CTKOPZKF62641557,Stocks,XRBV61,GSTD71,141613.16,SRD,600,19/01/2017,67.63,USD,269.25
09/10/2016 00:01,GTFZIJCO54331513,Millennium Rings,NCCX02,NCYN50,45000.0,USD,6000,27/08/2019,18.3,QAR,6.71
09/10/2016 00:02,UVVPNDHQ52989197,Stocks,RNZB01,UEVD88,44998.0,USD,200,23/08/2021,224.99,USD,189.03
09/10/2016 00:02,ZWEITQWO91629598,Stocks,HPTP65,BDBU00,7720200.0,USD,60000,01/03/2020,188.59,NAD,105.07
09/10/2016 00:02,NOOOMOGT39320463,Alchemy Smocks,CMOI26,GSTD71,1269630.0,USD,3000,15/08/2019,423.21,USD,440.33
09/10/2016 00:02,YUBELYFQ64976506,Drops,WHPS18,MEOQ86,2648610.0,USD,9000,23/03/2020,294.29,USD,323.05
09/10/2016 00:03,WGPVZJCV44669840,Carpenters,LIIS96,FGVK43,12797000.0,USD,50000,07/03/2017,255.94,USD,272.42
09/10/2016 00:03,VZAZXHUY42132924,Stocks,QMZU44,OUNH49,4380595.97,GEL,7000,29/03/2020,108.48,USD,667.74
09/10/2016 00:03,MAWGLQFY37912525,Stocks,JXGF57,RFZG50,3614872.34,CLP,9000,06/06/2017,49.61,USD,452.1
09/10/2016 00:04,ZTLKFFMJ74386103,Krytonite Ore,PQSW95,HFLM11,10527600.0,USD,40000,08/05/2017,2083.75,ILS,251.19
09/10/2016 00:04,UQRXPFCL40848151,Stocks,TFLS35,HYSJ42,53650.0,USD,500,04/11/2020,107.3,USD,98.48
09/10/2016 00:04,XNOXDITB20999880,Stocks,PJKH65,PVAZ61,10447813.57,PHP,800,01/10/2018,141.78,USD,14037.95
09/10/2016 00:05,FBPJJYZT78462177,Stocks,KRRO64,FGVK43,90800.0,USD,5000,21/08/2017,18.16,USD,15.89
09/10/2016 00:05,WTCSHLWE42555109,Stocks,TGZI54,AYIH50,173200.0,USD,800,22/09/2018,216.5,USD,189.99
09/10/2016 00:05,YCFGDXVJ56194060,Stocks,LIJW00,BMRZ75,2861900.0,USD,10000,05/06/2021,286.19,USD,312.95
09/10/2016 00:06,LJVGXJXI47552170,Stocks,VLJL11,KTLA69,5096500.0,USD,50000,21/08/2017,101.93,USD,104.36
09/10/2016 00:06,YQALCJTT08104025,Coldblood Dews,KKZA87,VIMV38,2182879.74,VUV,300,12/02/2018,229.41,USD,5938.86
