dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/10/2016 00:00,SQNWJMWE06284858,Stocks,OCQF34,KKGI60,184736181.84,UYU,40000,17/10/2021,142.59,USD,3742.04
07/10/2016 00:00,NIFPABOH01663752,Water Walking Boots,EWUY52,BMRZ75,1865160.0,USD,9000,14/04/2017,207.24,USD,175.18
07/10/2016 00:00,BVPGYSIQ39132932,Infinity Gauntlets,AHMZ79,AGBH66,8712.0,USD,600,13/09/2019,14.52,USD,13.35
07/10/2016 00:00,VBBQGQIV94843901,Mimett Greens,IIZF28,NFAH30,65870.0,USD,700,17/09/2021,94.1,USD,88.14
07/10/2016 00:01,RGRATWOJ50500528,Amulets of Strangulation,OPET16,ERHJ34,40304.0,USD,400,18/05/2020,100.76,USD,81.24
07/10/2016 00:01,KTYULDPK15693891,Stocks,NGBA40,ISWT83,15931.0,USD,100,24/06/2017,159.31,USD,164.29
07/10/2016 00:01,HFUSBVMO09114932,Platinum Bolts,TQSJ85,GYWU23,115260.0,USD,500,26/02/2018,230.52,USD,258.15
07/10/2016 00:02,UKXBKWQV15620245,Garu Disks,QETH27,KUWI70,4350.0,USD,500,03/10/2021,8.7,USD,8.35
07/10/2016 00:02,GQRQMYSQ93294728,Stocks,AMBT33,AYIH50,561166.49,BRL,200,08/08/2018,215.51,USD,3032.4
07/10/2016 00:02,NLGACXGR19638297,Stocks,QODV38,ZFHD93,49432.0,USD,400,23/03/2017,123.58,USD,131.79
07/10/2016 00:02,POEJVHDV14397624,Stocks,KKGY69,QHXJ50,23133895.2,MZN,40000,21/05/2021,114.14,USD,516.63
07/10/2016 00:02,TFXVYDDT18639911,Stocks,VGYT30,ZVEN26,20848269.6,SDG,60000,19/01/2021,47.98,USD,352.52
07/10/2016 00:03,MPXJJCIZ87863748,Smooth Rocks,VGYT30,VXSM31,372480.17,TTD,200,28/03/2018,397.66,USD,1580.82
07/10/2016 00:03,QBFGBEIG46764279,Pokeballs,JXGF57,OUNH49,226720.0,USD,2000,14/09/2017,113.36,USD,129.87
