date,currency,valueInUSD
15/01/2012,AFN,10.0316
15/01/2012,ALL,1.9236
15/01/2012,DZD,3.1741
15/01/2012,AOA,7.5989
15/01/2012,ARS,22.8434
15/01/2012,AMD,12.6696
15/01/2012,AWG,8.0067
15/01/2012,AUD,76.9302
15/01/2012,AZN,6.1066
15/01/2012,BSD,5.3883
15/01/2012,BHD,3.4655
15/01/2012,BDT,8.2099
15/01/2012,BBD,87.4918
15/01/2012,BYR,7.381
15/01/2012,BZD,6.133
15/01/2012,BMD,1.1572
15/01/2012,BTN,7.4114
15/01/2012,BOB,38.3574
15/01/2012,BAM,0.3799
15/01/2012,BWP,2.6532
15/01/2012,BRL,12.1863
15/01/2012,GBP,10.9811
15/01/2012,BND,0.4027
15/01/2012,BGN,0.1237
15/01/2012,BIF,1.4923
15/01/2012,XOF,4.8067
15/01/2012,XAF,4.1367
15/01/2012,XPF,0.3442
15/01/2012,KHR,2.8577
15/01/2012,CAD,21.941
15/01/2012,CVE,9.6362
15/01/2012,KYD,7.3332
15/01/2012,CLP,8.0973
15/01/2012,CNY,6.4752
15/01/2012,COP,70.138
15/01/2012,KMF,5.6126
15/01/2012,CDF,0.2289
15/01/2012,CRC,1.042
15/01/2012,HRK,104.9902
15/01/2012,CUC,5.1811
15/01/2012,CUP,2.6685
15/01/2012,CZK,5.1628
15/01/2012,DKK,1.4908
15/01/2012,DJF,8.9086
15/01/2012,DOP,7.1116
15/01/2012,XCD,36.0303
15/01/2012,EGP,4.7149
15/01/2012,SVC,4.7335
15/01/2012,ETB,11.866
15/01/2012,FKP,7.687
15/01/2012,FJD,9.7285
15/01/2012,GMD,7.9625
15/01/2012,GEL,3.892
15/01/2012,GHS,8.8789
15/01/2012,GIP,7.1012
15/01/2012,GTQ,0.6483
15/01/2012,GNF,122.9867
15/01/2012,GYD,3.72
15/01/2012,HTG,28.6551
15/01/2012,HNL,2.0342
15/01/2012,HKD,4.4354
15/01/2012,HUF,2.5972
15/01/2012,ISK,3.5146
15/01/2012,INR,33.9675
15/01/2012,IDR,5.8031
15/01/2012,IRR,11.3484
15/01/2012,IQD,9.8956
15/01/2012,ILS,8.7386
15/01/2012,JMD,0.7145
15/01/2012,JPY,0.0472
15/01/2012,JOD,2.5718
15/01/2012,KZT,4.1159
15/01/2012,KES,6.3313
15/01/2012,KWD,6.2378
15/01/2012,KGS,6.8983
15/01/2012,LAK,5.1373
15/01/2012,LBP,8.9979
15/01/2012,LSL,2.1282
15/01/2012,LRD,4.3691
15/01/2012,LYD,11.0743
15/01/2012,MOP,0.8678
15/01/2012,MKD,4.3105
15/01/2012,MGA,4.2271
15/01/2012,MWK,6.3897
15/01/2012,MYR,56.6608
15/01/2012,MVR,7.5741
15/01/2012,MRO,2.8894
15/01/2012,MUR,93.2934
15/01/2012,MXN,7.9829
15/01/2012,MDL,7.5435
15/01/2012,MNT,0.1694
15/01/2012,MAD,2.5227
15/01/2012,MZN,5.6082
15/01/2012,MMK,2.7362
15/01/2012,ANG,8.2282
15/01/2012,NAD,2.7647
15/01/2012,NPR,1.3368
15/01/2012,NZD,2.3742
15/01/2012,NIO,1.7109
15/01/2012,NGN,0.1505
15/01/2012,KPW,2.5537
15/01/2012,NOK,1.2538
15/01/2012,OMR,4.2704
15/01/2012,PKR,9.7668
15/01/2012,PAB,13.9014
15/01/2012,PGK,2.2545
15/01/2012,PYG,9.3732
15/01/2012,PEN,0.2092
15/01/2012,PHP,62.5443
15/01/2012,PLN,0.2051
15/01/2012,QAR,3.4356
15/01/2012,RON,1.5468
15/01/2012,RUB,16.3943
15/01/2012,RWF,6.736
15/01/2012,WST,2.5537
15/01/2012,STD,5.4031
15/01/2012,SAR,7.52
15/01/2012,RSD,1.0424
15/01/2012,SCR,3.7414
15/01/2012,SLL,2.9284
15/01/2012,SGD,6.7939
15/01/2012,SBD,10.2793
15/01/2012,SOS,3.0295
15/01/2012,ZAR,5.2451
15/01/2012,KRW,0.2635
15/01/2012,LKR,1.6946
15/01/2012,SHP,3.924
15/01/2012,SDG,7.4457
15/01/2012,SRD,6.8659
15/01/2012,SZL,4.6964
15/01/2012,SEK,4.2083
15/01/2012,CHF,8.2871
15/01/2012,SYP,4.0609
15/01/2012,TWD,442.959
15/01/2012,TZS,10.4783
15/01/2012,THB,1.0966
15/01/2012,TOP,6.7987
15/01/2012,TTD,4.5755
15/01/2012,TND,6.119
15/01/2012,TRY,0.6786
15/01/2012,TMM,3.9284
15/01/2012,USD,1
15/01/2012,UGX,9.4585
15/01/2012,UAH,28.9941
15/01/2012,UYU,46.1322
15/01/2012,AED,1.0598
15/01/2012,VUV,25.1415
15/01/2012,VEB,1.7988
15/01/2012,VND,6.7107
15/01/2012,YER,7.2833
15/01/2012,ZMK,5.7354
15/01/2012,ZWD,5.0025
