date,currency,valueInUSD
03/01/2012,AFN,9.7536
03/01/2012,ALL,1.9521
03/01/2012,DZD,3.2305
03/01/2012,AOA,7.6476
03/01/2012,ARS,22.1643
03/01/2012,AMD,13.0711
03/01/2012,AWG,8.4355
03/01/2012,AUD,79.1934
03/01/2012,AZN,6.1227
03/01/2012,BSD,5.5309
03/01/2012,BHD,3.5835
03/01/2012,BDT,7.9151
03/01/2012,BBD,87.0115
03/01/2012,BYR,7.6511
03/01/2012,BZD,6.3501
03/01/2012,BMD,1.1161
03/01/2012,BTN,7.6326
03/01/2012,BOB,38.1249
03/01/2012,BAM,0.3789
03/01/2012,BWP,2.654
03/01/2012,BRL,12.2451
03/01/2012,GBP,10.7518
03/01/2012,BND,0.4108
03/01/2012,BGN,0.1224
03/01/2012,BIF,1.4951
03/01/2012,XOF,5.0058
03/01/2012,XAF,4.1084
03/01/2012,XPF,0.3473
03/01/2012,KHR,2.956
03/01/2012,CAD,22.0401
03/01/2012,CVE,9.802
03/01/2012,KYD,7.2204
03/01/2012,CLP,7.9473
03/01/2012,CNY,6.1863
03/01/2012,COP,69.6455
03/01/2012,KMF,5.5817
03/01/2012,CDF,0.2194
03/01/2012,CRC,1.056
03/01/2012,HRK,106.885
03/01/2012,CUC,5.1829
03/01/2012,CUP,2.6376
03/01/2012,CZK,5.3207
03/01/2012,DKK,1.486
03/01/2012,DJF,8.7489
03/01/2012,DOP,6.8307
03/01/2012,XCD,36.4118
03/01/2012,EGP,4.9635
03/01/2012,SVC,4.6776
03/01/2012,ETB,11.8321
03/01/2012,FKP,7.6732
03/01/2012,FJD,9.461
03/01/2012,GMD,8.0271
03/01/2012,GEL,3.875
03/01/2012,GHS,9.2192
03/01/2012,GIP,7.2307
03/01/2012,GTQ,0.6566
03/01/2012,GNF,125.8557
03/01/2012,GYD,3.8423
03/01/2012,HTG,30.387
03/01/2012,HNL,2.0007
03/01/2012,HKD,4.3648
03/01/2012,HUF,2.6648
03/01/2012,ISK,3.5648
03/01/2012,INR,34.3035
03/01/2012,IDR,5.6496
03/01/2012,IRR,11.3204
03/01/2012,IQD,9.4313
03/01/2012,ILS,8.5985
03/01/2012,JMD,0.7302
03/01/2012,JPY,0.0473
03/01/2012,JOD,2.565
03/01/2012,KZT,4.0001
03/01/2012,KES,6.2319
03/01/2012,KWD,6.2864
03/01/2012,KGS,7.2388
03/01/2012,LAK,5.0318
03/01/2012,LBP,9.1952
03/01/2012,LSL,2.1971
03/01/2012,LRD,4.4992
03/01/2012,LYD,11.2535
03/01/2012,MOP,0.8979
03/01/2012,MKD,4.1815
03/01/2012,MGA,4.2909
03/01/2012,MWK,6.6932
03/01/2012,MYR,55.3919
03/01/2012,MVR,7.7135
03/01/2012,MRO,2.9969
03/01/2012,MUR,92.5409
03/01/2012,MXN,8.1349
03/01/2012,MDL,7.385
03/01/2012,MNT,0.1721
03/01/2012,MAD,2.3888
03/01/2012,MZN,5.4837
03/01/2012,MMK,2.7475
03/01/2012,ANG,8.4278
03/01/2012,NAD,2.6402
03/01/2012,NPR,1.4089
03/01/2012,NZD,2.4032
03/01/2012,NIO,1.6935
03/01/2012,NGN,0.1497
03/01/2012,KPW,2.5726
03/01/2012,NOK,1.2451
03/01/2012,OMR,4.164
03/01/2012,PKR,9.7617
03/01/2012,PAB,13.7651
03/01/2012,PGK,2.3075
03/01/2012,PYG,9.1511
03/01/2012,PEN,0.2187
03/01/2012,PHP,60.3775
03/01/2012,PLN,0.2016
03/01/2012,QAR,3.3643
03/01/2012,RON,1.507
03/01/2012,RUB,16.1169
03/01/2012,RWF,6.5567
03/01/2012,WST,2.5547
03/01/2012,STD,5.1333
03/01/2012,SAR,7.7887
03/01/2012,RSD,1.0591
03/01/2012,SCR,3.7404
03/01/2012,SLL,2.9019
03/01/2012,SGD,6.6747
03/01/2012,SBD,10.3951
03/01/2012,SOS,2.9424
03/01/2012,ZAR,5.1545
03/01/2012,KRW,0.2686
03/01/2012,LKR,1.7737
03/01/2012,SHP,3.9139
03/01/2012,SDG,7.6404
03/01/2012,SRD,7.2167
03/01/2012,SZL,4.7265
03/01/2012,SEK,4.1421
03/01/2012,CHF,8.259
03/01/2012,SYP,4.1982
03/01/2012,TWD,442.2246
03/01/2012,TZS,10.7648
03/01/2012,THB,1.111
03/01/2012,TOP,6.6951
03/01/2012,TTD,4.399
03/01/2012,TND,6.0002
03/01/2012,TRY,0.664
03/01/2012,TMM,4.1338
03/01/2012,USD,1
03/01/2012,UGX,9.5659
03/01/2012,UAH,30.307
03/01/2012,UYU,46.5475
03/01/2012,AED,1.0665
03/01/2012,VUV,24.7373
03/01/2012,VEB,1.7585
03/01/2012,VND,7.1727
03/01/2012,YER,7.3649
03/01/2012,ZMK,5.7906
03/01/2012,ZWD,4.8856
