date,currency,valueInUSD
07/01/2012,AFN,9.6926
07/01/2012,ALL,1.9635
07/01/2012,DZD,3.2647
07/01/2012,AOA,7.7594
07/01/2012,ARS,22.291
07/01/2012,AMD,13.2543
07/01/2012,AWG,8.2459
07/01/2012,AUD,78.2553
07/01/2012,AZN,6.1412
07/01/2012,BSD,5.4313
07/01/2012,BHD,3.5492
07/01/2012,BDT,8.1517
07/01/2012,BBD,85.2176
07/01/2012,BYR,7.525
07/01/2012,BZD,6.2991
07/01/2012,BMD,1.1199
07/01/2012,BTN,7.6708
07/01/2012,BOB,38.0857
07/01/2012,BAM,0.379
07/01/2012,BWP,2.6362
07/01/2012,BRL,12.4243
07/01/2012,GBP,10.9345
07/01/2012,BND,0.4115
07/01/2012,BGN,0.1243
07/01/2012,BIF,1.4937
07/01/2012,XOF,4.9951
07/01/2012,XAF,4.0795
07/01/2012,XPF,0.3397
07/01/2012,KHR,2.9548
07/01/2012,CAD,22.0092
07/01/2012,CVE,9.8542
07/01/2012,KYD,7.3217
07/01/2012,CLP,7.9651
07/01/2012,CNY,6.1858
07/01/2012,COP,70.8957
07/01/2012,KMF,5.4552
07/01/2012,CDF,0.2194
07/01/2012,CRC,1.0353
07/01/2012,HRK,105.259
07/01/2012,CUC,5.182
07/01/2012,CUP,2.6715
07/01/2012,CZK,5.288
07/01/2012,DKK,1.4652
07/01/2012,DJF,8.8074
07/01/2012,DOP,6.9752
07/01/2012,XCD,36.949
07/01/2012,EGP,4.8801
07/01/2012,SVC,4.7538
07/01/2012,ETB,11.6931
07/01/2012,FKP,7.7107
07/01/2012,FJD,9.6199
07/01/2012,GMD,8.1087
07/01/2012,GEL,3.8092
07/01/2012,GHS,9.0541
07/01/2012,GIP,7.1214
07/01/2012,GTQ,0.6545
07/01/2012,GNF,124.8161
07/01/2012,GYD,3.7806
07/01/2012,HTG,30.0439
07/01/2012,HNL,2.0089
07/01/2012,HKD,4.4889
07/01/2012,HUF,2.6665
07/01/2012,ISK,3.5868
07/01/2012,INR,33.7632
07/01/2012,IDR,5.7086
07/01/2012,IRR,11.3841
07/01/2012,IQD,9.7324
07/01/2012,ILS,8.7531
07/01/2012,JMD,0.7329
07/01/2012,JPY,0.0478
07/01/2012,JOD,2.6098
07/01/2012,KZT,4.1139
07/01/2012,KES,6.2273
07/01/2012,KWD,6.2855
07/01/2012,KGS,7.131
07/01/2012,LAK,5.063
07/01/2012,LBP,9.1821
07/01/2012,LSL,2.224
07/01/2012,LRD,4.5148
07/01/2012,LYD,11.0379
07/01/2012,MOP,0.8962
07/01/2012,MKD,4.2098
07/01/2012,MGA,4.3622
07/01/2012,MWK,6.6536
07/01/2012,MYR,55.6907
07/01/2012,MVR,7.5747
07/01/2012,MRO,2.947
07/01/2012,MUR,94.4182
07/01/2012,MXN,7.9742
07/01/2012,MDL,7.4824
07/01/2012,MNT,0.1722
07/01/2012,MAD,2.3978
07/01/2012,MZN,5.4689
07/01/2012,MMK,2.7116
07/01/2012,ANG,8.3551
07/01/2012,NAD,2.7273
07/01/2012,NPR,1.415
07/01/2012,NZD,2.4055
07/01/2012,NIO,1.6771
07/01/2012,NGN,0.1518
07/01/2012,KPW,2.577
07/01/2012,NOK,1.2287
07/01/2012,OMR,4.2036
07/01/2012,PKR,9.8642
07/01/2012,PAB,13.9295
07/01/2012,PGK,2.3176
07/01/2012,PYG,9.3358
07/01/2012,PEN,0.2167
07/01/2012,PHP,60.9137
07/01/2012,PLN,0.2054
07/01/2012,QAR,3.3539
07/01/2012,RON,1.5198
07/01/2012,RUB,16.2332
07/01/2012,RWF,6.5551
07/01/2012,WST,2.5459
07/01/2012,STD,5.1034
07/01/2012,SAR,7.6101
07/01/2012,RSD,1.0515
07/01/2012,SCR,3.6981
07/01/2012,SLL,2.9842
07/01/2012,SGD,6.7294
07/01/2012,SBD,10.4014
07/01/2012,SOS,2.938
07/01/2012,ZAR,5.2484
07/01/2012,KRW,0.2632
07/01/2012,LKR,1.7764
07/01/2012,SHP,4.0419
07/01/2012,SDG,7.5972
07/01/2012,SRD,7.0651
07/01/2012,SZL,4.7602
07/01/2012,SEK,4.1709
07/01/2012,CHF,8.3741
07/01/2012,SYP,4.1474
07/01/2012,TWD,438.4778
07/01/2012,TZS,10.8241
07/01/2012,THB,1.1202
07/01/2012,TOP,6.5691
07/01/2012,TTD,4.445
07/01/2012,TND,5.9417
07/01/2012,TRY,0.6748
07/01/2012,TMM,4.0948
07/01/2012,USD,1
07/01/2012,UGX,9.3758
07/01/2012,UAH,29.8545
07/01/2012,UYU,46.8328
07/01/2012,AED,1.0581
07/01/2012,VUV,24.0367
07/01/2012,VEB,1.7998
07/01/2012,VND,6.9787
07/01/2012,YER,7.3522
07/01/2012,ZMK,5.8126
07/01/2012,ZWD,4.9676
