date,currency,valueInUSD
02/01/2012,AFN,9.657
02/01/2012,ALL,1.9573
02/01/2012,DZD,3.2631
02/01/2012,AOA,7.6898
02/01/2012,ARS,21.8981
02/01/2012,AMD,12.9784
02/01/2012,AWG,8.4037
02/01/2012,AUD,79.3554
02/01/2012,AZN,6.1415
02/01/2012,BSD,5.5418
02/01/2012,BHD,3.548
02/01/2012,BDT,7.9951
02/01/2012,BBD,87.8904
02/01/2012,BYR,7.7284
02/01/2012,BZD,6.3192
02/01/2012,BMD,1.1274
02/01/2012,BTN,7.557
02/01/2012,BOB,38.51
02/01/2012,BAM,0.3827
02/01/2012,BWP,2.6241
02/01/2012,BRL,12.2132
02/01/2012,GBP,10.7651
02/01/2012,BND,0.4119
02/01/2012,BGN,0.1236
02/01/2012,BIF,1.5102
02/01/2012,XOF,5.0004
02/01/2012,XAF,4.1499
02/01/2012,XPF,0.3439
02/01/2012,KHR,2.9718
02/01/2012,CAD,21.8219
02/01/2012,CVE,9.7875
02/01/2012,KYD,7.2933
02/01/2012,CLP,7.9453
02/01/2012,CNY,6.2488
02/01/2012,COP,68.9559
02/01/2012,KMF,5.6381
02/01/2012,CDF,0.2216
02/01/2012,CRC,1.0455
02/01/2012,HRK,107.9646
02/01/2012,CUC,5.2353
02/01/2012,CUP,2.6297
02/01/2012,CZK,5.3744
02/01/2012,DKK,1.4713
02/01/2012,DJF,8.8373
02/01/2012,DOP,6.8997
02/01/2012,XCD,36.1817
02/01/2012,EGP,5.0136
02/01/2012,SVC,4.6313
02/01/2012,ETB,11.7729
02/01/2012,FKP,7.7507
02/01/2012,FJD,9.5126
02/01/2012,GMD,7.9718
02/01/2012,GEL,3.8704
02/01/2012,GHS,9.1279
02/01/2012,GIP,7.194
02/01/2012,GTQ,0.6632
02/01/2012,GNF,125.5487
02/01/2012,GYD,3.8482
02/01/2012,HTG,30.3048
02/01/2012,HNL,1.9809
02/01/2012,HKD,4.4089
02/01/2012,HUF,2.6917
02/01/2012,ISK,3.6008
02/01/2012,INR,34.6899
02/01/2012,IDR,5.6346
02/01/2012,IRR,11.4347
02/01/2012,IQD,9.3379
02/01/2012,ILS,8.5134
02/01/2012,JMD,0.7283
02/01/2012,JPY,0.0468
02/01/2012,JOD,2.5396
02/01/2012,KZT,3.9704
02/01/2012,KES,6.1702
02/01/2012,KWD,6.2597
02/01/2012,KGS,7.2873
02/01/2012,LAK,5.0408
02/01/2012,LBP,9.1391
02/01/2012,LSL,2.2193
02/01/2012,LRD,4.5293
02/01/2012,LYD,11.2754
02/01/2012,MOP,0.898
02/01/2012,MKD,4.1696
02/01/2012,MGA,4.2484
02/01/2012,MWK,6.6644
02/01/2012,MYR,55.2902
02/01/2012,MVR,7.6371
02/01/2012,MRO,3.0171
02/01/2012,MUR,91.9323
02/01/2012,MXN,8.2147
02/01/2012,MDL,7.3119
02/01/2012,MNT,0.1738
02/01/2012,MAD,2.3766
02/01/2012,MZN,5.5195
02/01/2012,MMK,2.7604
02/01/2012,ANG,8.3444
02/01/2012,NAD,2.6494
02/01/2012,NPR,1.395
02/01/2012,NZD,2.4266
02/01/2012,NIO,1.698
02/01/2012,NGN,0.1482
02/01/2012,KPW,2.5471
02/01/2012,NOK,1.2577
02/01/2012,OMR,4.1644
02/01/2012,PKR,9.7723
02/01/2012,PAB,13.6327
02/01/2012,PGK,2.3173
02/01/2012,PYG,9.1235
02/01/2012,PEN,0.2165
02/01/2012,PHP,60.4021
02/01/2012,PLN,0.1996
02/01/2012,QAR,3.3989
02/01/2012,RON,1.4893
02/01/2012,RUB,16.098
02/01/2012,RWF,6.4918
02/01/2012,WST,2.5596
02/01/2012,STD,5.1118
02/01/2012,SAR,7.7769
02/01/2012,RSD,1.0701
02/01/2012,SCR,3.7034
02/01/2012,SLL,2.9312
02/01/2012,SGD,6.7118
02/01/2012,SBD,10.3518
02/01/2012,SOS,2.9353
02/01/2012,ZAR,5.1035
02/01/2012,KRW,0.2713
02/01/2012,LKR,1.7973
02/01/2012,SHP,3.8996
02/01/2012,SDG,7.7352
02/01/2012,SRD,7.21
02/01/2012,SZL,4.7742
02/01/2012,SEK,4.1011
02/01/2012,CHF,8.2167
02/01/2012,SYP,4.1812
02/01/2012,TWD,446.6915
02/01/2012,TZS,10.6582
02/01/2012,THB,1.1222
02/01/2012,TOP,6.7303
02/01/2012,TTD,4.4434
02/01/2012,TND,5.9785
02/01/2012,TRY,0.6623
02/01/2012,TMM,4.0929
02/01/2012,USD,1
02/01/2012,UGX,9.6077
02/01/2012,UAH,30.0069
02/01/2012,UYU,46.1642
02/01/2012,AED,1.0736
02/01/2012,VUV,24.4924
02/01/2012,VEB,1.7629
02/01/2012,VND,7.1284
02/01/2012,YER,7.4393
02/01/2012,ZMK,5.7333
02/01/2012,ZWD,4.8672
