date,currency,valueInUSD
11/01/2012,AFN,9.8334
11/01/2012,ALL,1.9159
11/01/2012,DZD,3.1957
11/01/2012,AOA,7.8023
11/01/2012,ARS,22.2465
11/01/2012,AMD,12.9892
11/01/2012,AWG,8.1178
11/01/2012,AUD,77.5462
11/01/2012,AZN,6.1165
11/01/2012,BSD,5.3793
11/01/2012,BHD,3.5009
11/01/2012,BDT,8.272
11/01/2012,BBD,86.3041
11/01/2012,BYR,7.4026
11/01/2012,BZD,6.3578
11/01/2012,BMD,1.1381
11/01/2012,BTN,7.6351
11/01/2012,BOB,37.8377
11/01/2012,BAM,0.3834
11/01/2012,BWP,2.6957
11/01/2012,BRL,12.3166
11/01/2012,GBP,10.7981
11/01/2012,BND,0.4131
11/01/2012,BGN,0.1248
11/01/2012,BIF,1.5141
11/01/2012,XOF,4.8212
11/01/2012,XAF,4.119
11/01/2012,XPF,0.3374
11/01/2012,KHR,2.9344
11/01/2012,CAD,22.2833
11/01/2012,CVE,9.9044
11/01/2012,KYD,7.4062
11/01/2012,CLP,8.1155
11/01/2012,CNY,6.2226
11/01/2012,COP,70.0641
11/01/2012,KMF,5.5922
11/01/2012,CDF,0.22
11/01/2012,CRC,1.0162
11/01/2012,HRK,106.4529
11/01/2012,CUC,5.2607
11/01/2012,CUP,2.6516
11/01/2012,CZK,5.2682
11/01/2012,DKK,1.4468
11/01/2012,DJF,8.9301
11/01/2012,DOP,7.0509
11/01/2012,XCD,37.0416
11/01/2012,EGP,4.8238
11/01/2012,SVC,4.6664
11/01/2012,ETB,11.9405
11/01/2012,FKP,7.6038
11/01/2012,FJD,9.8437
11/01/2012,GMD,7.9971
11/01/2012,GEL,3.83
11/01/2012,GHS,9.1098
11/01/2012,GIP,7.0794
11/01/2012,GTQ,0.657
11/01/2012,GNF,125.4963
11/01/2012,GYD,3.7294
11/01/2012,HTG,29.0905
11/01/2012,HNL,2.0598
11/01/2012,HKD,4.4742
11/01/2012,HUF,2.6266
11/01/2012,ISK,3.4853
11/01/2012,INR,33.0052
11/01/2012,IDR,5.7616
11/01/2012,IRR,11.3166
11/01/2012,IQD,9.8976
11/01/2012,ILS,8.7818
11/01/2012,JMD,0.7253
11/01/2012,JPY,0.0468
11/01/2012,JOD,2.5383
11/01/2012,KZT,4.1137
11/01/2012,KES,6.2512
11/01/2012,KWD,6.3238
11/01/2012,KGS,6.9884
11/01/2012,LAK,5.1826
11/01/2012,LBP,9.0964
11/01/2012,LSL,2.1665
11/01/2012,LRD,4.4644
11/01/2012,LYD,11.0808
11/01/2012,MOP,0.8817
11/01/2012,MKD,4.294
11/01/2012,MGA,4.2966
11/01/2012,MWK,6.4356
11/01/2012,MYR,55.5956
11/01/2012,MVR,7.787
11/01/2012,MRO,2.9614
11/01/2012,MUR,93.7239
11/01/2012,MXN,7.9858
11/01/2012,MDL,7.5581
11/01/2012,MNT,0.1703
11/01/2012,MAD,2.4831
11/01/2012,MZN,5.6183
11/01/2012,MMK,2.7302
11/01/2012,ANG,8.4458
11/01/2012,NAD,2.7379
11/01/2012,NPR,1.3916
11/01/2012,NZD,2.3771
11/01/2012,NIO,1.6997
11/01/2012,NGN,0.1515
11/01/2012,KPW,2.5941
11/01/2012,NOK,1.2265
11/01/2012,OMR,4.2106
11/01/2012,PKR,9.955
11/01/2012,PAB,13.7818
11/01/2012,PGK,2.2686
11/01/2012,PYG,9.2527
11/01/2012,PEN,0.2159
11/01/2012,PHP,62.1055
11/01/2012,PLN,0.2032
11/01/2012,QAR,3.3917
11/01/2012,RON,1.5179
11/01/2012,RUB,16.1123
11/01/2012,RWF,6.6185
11/01/2012,WST,2.5543
11/01/2012,STD,5.3175
11/01/2012,SAR,7.5914
11/01/2012,RSD,1.0492
11/01/2012,SCR,3.7393
11/01/2012,SLL,2.9849
11/01/2012,SGD,6.733
11/01/2012,SBD,10.2308
11/01/2012,SOS,2.951
11/01/2012,ZAR,5.2472
11/01/2012,KRW,0.2613
11/01/2012,LKR,1.739
11/01/2012,SHP,3.9611
11/01/2012,SDG,7.515
11/01/2012,SRD,6.907
11/01/2012,SZL,4.6643
11/01/2012,SEK,4.2399
11/01/2012,CHF,8.2172
11/01/2012,SYP,4.0773
11/01/2012,TWD,434.5928
11/01/2012,TZS,10.6197
11/01/2012,THB,1.1093
11/01/2012,TOP,6.6965
11/01/2012,TTD,4.5718
11/01/2012,TND,5.9005
11/01/2012,TRY,0.6702
11/01/2012,TMM,3.9838
11/01/2012,USD,1
11/01/2012,UGX,9.3215
11/01/2012,UAH,29.0073
11/01/2012,UYU,46.5913
11/01/2012,AED,1.0551
11/01/2012,VUV,24.7874
11/01/2012,VEB,1.7802
11/01/2012,VND,6.8858
11/01/2012,YER,7.3386
11/01/2012,ZMK,5.7685
11/01/2012,ZWD,5.0309
