date,currency,valueInUSD
14/01/2012,AFN,9.978
14/01/2012,ALL,1.9046
14/01/2012,DZD,3.1646
14/01/2012,AOA,7.6757
14/01/2012,ARS,22.6172
14/01/2012,AMD,12.7677
14/01/2012,AWG,8.0916
14/01/2012,AUD,76.1685
14/01/2012,AZN,6.1589
14/01/2012,BSD,5.4131
14/01/2012,BHD,3.4655
14/01/2012,BDT,8.2078
14/01/2012,BBD,87.1633
14/01/2012,BYR,7.4556
14/01/2012,BZD,6.195
14/01/2012,BMD,1.1457
14/01/2012,BTN,7.4863
14/01/2012,BOB,38.2716
14/01/2012,BAM,0.38
14/01/2012,BWP,2.6593
14/01/2012,BRL,12.1507
14/01/2012,GBP,10.8724
14/01/2012,BND,0.4068
14/01/2012,BGN,0.1225
14/01/2012,BIF,1.4887
14/01/2012,XOF,4.8553
14/01/2012,XAF,4.1785
14/01/2012,XPF,0.3408
14/01/2012,KHR,2.8866
14/01/2012,CAD,21.7238
14/01/2012,CVE,9.6607
14/01/2012,KYD,7.3184
14/01/2012,CLP,8.0938
14/01/2012,CNY,6.4111
14/01/2012,COP,70.503
14/01/2012,KMF,5.6325
14/01/2012,CDF,0.2266
14/01/2012,CRC,1.0317
14/01/2012,HRK,105.1475
14/01/2012,CUC,5.2179
14/01/2012,CUP,2.6488
14/01/2012,CZK,5.215
14/01/2012,DKK,1.476
14/01/2012,DJF,8.8696
14/01/2012,DOP,7.0412
14/01/2012,XCD,36.0822
14/01/2012,EGP,4.7625
14/01/2012,SVC,4.7036
14/01/2012,ETB,11.8978
14/01/2012,FKP,7.6372
14/01/2012,FJD,9.8268
14/01/2012,GMD,7.9465
14/01/2012,GEL,3.8876
14/01/2012,GHS,8.9686
14/01/2012,GIP,7.0554
14/01/2012,GTQ,0.6548
14/01/2012,GNF,124.229
14/01/2012,GYD,3.7128
14/01/2012,HTG,28.9445
14/01/2012,HNL,2.0547
14/01/2012,HKD,4.3915
14/01/2012,HUF,2.5981
14/01/2012,ISK,3.5135
14/01/2012,INR,33.6312
14/01/2012,IDR,5.7741
14/01/2012,IRR,11.4426
14/01/2012,IQD,9.9956
14/01/2012,ILS,8.7343
14/01/2012,JMD,0.7143
14/01/2012,JPY,0.0473
14/01/2012,JOD,2.5531
14/01/2012,KZT,4.1575
14/01/2012,KES,6.3535
14/01/2012,KWD,6.2582
14/01/2012,KGS,6.8656
14/01/2012,LAK,5.0864
14/01/2012,LBP,9.0888
14/01/2012,LSL,2.1445
14/01/2012,LRD,4.4132
14/01/2012,LYD,11.1905
14/01/2012,MOP,0.8712
14/01/2012,MKD,4.354
14/01/2012,MGA,4.2213
14/01/2012,MWK,6.39
14/01/2012,MYR,56.8825
14/01/2012,MVR,7.6506
14/01/2012,MRO,2.8969
14/01/2012,MUR,93.927
14/01/2012,MXN,8.0315
14/01/2012,MDL,7.6197
14/01/2012,MNT,0.1711
14/01/2012,MAD,2.5258
14/01/2012,MZN,5.6518
14/01/2012,MMK,2.7621
14/01/2012,ANG,8.3113
14/01/2012,NAD,2.7373
14/01/2012,NPR,1.3503
14/01/2012,NZD,2.3822
14/01/2012,NIO,1.694
14/01/2012,NGN,0.1509
14/01/2012,KPW,2.5795
14/01/2012,NOK,1.2481
14/01/2012,OMR,4.2523
14/01/2012,PKR,9.7981
14/01/2012,PAB,13.7638
14/01/2012,PGK,2.2605
14/01/2012,PYG,9.4145
14/01/2012,PEN,0.2097
14/01/2012,PHP,62.7473
14/01/2012,PLN,0.2031
14/01/2012,QAR,3.4016
14/01/2012,RON,1.5414
14/01/2012,RUB,16.232
14/01/2012,RWF,6.7433
14/01/2012,WST,2.5795
14/01/2012,STD,5.3702
14/01/2012,SAR,7.5486
14/01/2012,RSD,1.0414
14/01/2012,SCR,3.7594
14/01/2012,SLL,2.9252
14/01/2012,SGD,6.7901
14/01/2012,SBD,10.27
14/01/2012,SOS,2.9995
14/01/2012,ZAR,5.2605
14/01/2012,KRW,0.2639
14/01/2012,LKR,1.7117
14/01/2012,SHP,3.9211
14/01/2012,SDG,7.4093
14/01/2012,SRD,6.909
14/01/2012,SZL,4.6499
14/01/2012,SEK,4.2206
14/01/2012,CHF,8.2448
14/01/2012,SYP,4.0669
14/01/2012,TWD,438.5733
14/01/2012,TZS,10.4611
14/01/2012,THB,1.1077
14/01/2012,TOP,6.7314
14/01/2012,TTD,4.5927
14/01/2012,TND,6.0584
14/01/2012,TRY,0.6762
14/01/2012,TMM,3.9447
14/01/2012,USD,1
14/01/2012,UGX,9.3649
14/01/2012,UAH,28.5989
14/01/2012,UYU,46.5982
14/01/2012,AED,1.0493
14/01/2012,VUV,24.8926
14/01/2012,VEB,1.7813
14/01/2012,VND,6.7785
14/01/2012,YER,7.3569
14/01/2012,ZMK,5.7933
14/01/2012,ZWD,4.9945
