date,currency,valueInUSD
29/01/2012,AFN,10.0911
29/01/2012,ALL,2.0308
29/01/2012,DZD,3.256
29/01/2012,AOA,7.4673
29/01/2012,ARS,23.2463
29/01/2012,AMD,13.6638
29/01/2012,AWG,8.3332
29/01/2012,AUD,80.0244
29/01/2012,AZN,6.0659
29/01/2012,BSD,5.4918
29/01/2012,BHD,3.5595
29/01/2012,BDT,8.6788
29/01/2012,BBD,90.458
29/01/2012,BYR,7.31
29/01/2012,BZD,6.1372
29/01/2012,BMD,1.0873
29/01/2012,BTN,7.5531
29/01/2012,BOB,36.2637
29/01/2012,BAM,0.3888
29/01/2012,BWP,2.5204
29/01/2012,BRL,12.061
29/01/2012,GBP,11.4418
29/01/2012,BND,0.4342
29/01/2012,BGN,0.1282
29/01/2012,BIF,1.4961
29/01/2012,XOF,4.8482
29/01/2012,XAF,4.0005
29/01/2012,XPF,0.3459
29/01/2012,KHR,2.7805
29/01/2012,CAD,20.8005
29/01/2012,CVE,9.5968
29/01/2012,KYD,7.5855
29/01/2012,CLP,8.0227
29/01/2012,CNY,6.7441
29/01/2012,COP,68.2139
29/01/2012,KMF,5.4176
29/01/2012,CDF,0.2196
29/01/2012,CRC,1.0164
29/01/2012,HRK,103.9488
29/01/2012,CUC,5.2677
29/01/2012,CUP,2.6214
29/01/2012,CZK,5.0278
29/01/2012,DKK,1.5618
29/01/2012,DJF,9.0595
29/01/2012,DOP,6.8703
29/01/2012,XCD,34.7865
29/01/2012,EGP,4.7392
29/01/2012,SVC,4.7001
29/01/2012,ETB,11.9127
29/01/2012,FKP,7.7729
29/01/2012,FJD,9.2559
29/01/2012,GMD,8.4
29/01/2012,GEL,3.8165
29/01/2012,GHS,9.4981
29/01/2012,GIP,6.576
29/01/2012,GTQ,0.6858
29/01/2012,GNF,118.6732
29/01/2012,GYD,3.7031
29/01/2012,HTG,27.9741
29/01/2012,HNL,2.0087
29/01/2012,HKD,4.4083
29/01/2012,HUF,2.6503
29/01/2012,ISK,3.5663
29/01/2012,INR,34.1233
29/01/2012,IDR,5.6816
29/01/2012,IRR,11.1408
29/01/2012,IQD,10.0966
29/01/2012,ILS,8.722
29/01/2012,JMD,0.7123
29/01/2012,JPY,0.0478
29/01/2012,JOD,2.5826
29/01/2012,KZT,4.2376
29/01/2012,KES,6.2762
29/01/2012,KWD,6.2116
29/01/2012,KGS,6.773
29/01/2012,LAK,5.0242
29/01/2012,LBP,9.1647
29/01/2012,LSL,2.0377
29/01/2012,LRD,4.2938
29/01/2012,LYD,11.3984
29/01/2012,MOP,0.9096
29/01/2012,MKD,4.0951
29/01/2012,MGA,4.244
29/01/2012,MWK,6.488
29/01/2012,MYR,57.165
29/01/2012,MVR,7.5173
29/01/2012,MRO,3.0741
29/01/2012,MUR,88.6224
29/01/2012,MXN,7.8028
29/01/2012,MDL,7.481
29/01/2012,MNT,0.1756
29/01/2012,MAD,2.4543
29/01/2012,MZN,5.4606
29/01/2012,MMK,2.749
29/01/2012,ANG,8.1639
29/01/2012,NAD,2.7268
29/01/2012,NPR,1.3276
29/01/2012,NZD,2.3719
29/01/2012,NIO,1.7512
29/01/2012,NGN,0.1523
29/01/2012,KPW,2.5095
29/01/2012,NOK,1.2376
29/01/2012,OMR,4.3534
29/01/2012,PKR,9.9094
29/01/2012,PAB,13.8538
29/01/2012,PGK,2.1995
29/01/2012,PYG,9.5613
29/01/2012,PEN,0.2085
29/01/2012,PHP,60.4568
29/01/2012,PLN,0.1983
29/01/2012,QAR,3.4111
29/01/2012,RON,1.5745
29/01/2012,RUB,16.2515
29/01/2012,RWF,6.9082
29/01/2012,WST,2.5692
29/01/2012,STD,5.4581
29/01/2012,SAR,7.6302
29/01/2012,RSD,1.0542
29/01/2012,SCR,3.6441
29/01/2012,SLL,3.0873
29/01/2012,SGD,7.12
29/01/2012,SBD,9.9873
29/01/2012,SOS,3.1003
29/01/2012,ZAR,5.449
29/01/2012,KRW,0.2589
29/01/2012,LKR,1.6953
29/01/2012,SHP,4.0265
29/01/2012,SDG,7.7331
29/01/2012,SRD,6.8771
29/01/2012,SZL,4.699
29/01/2012,SEK,4.2672
29/01/2012,CHF,8.0105
29/01/2012,SYP,4.013
29/01/2012,TWD,444.2262
29/01/2012,TZS,10.3112
29/01/2012,THB,1.0629
29/01/2012,TOP,6.7097
29/01/2012,TTD,4.6931
29/01/2012,TND,6.0657
29/01/2012,TRY,0.6895
29/01/2012,TMM,3.7377
29/01/2012,USD,1
29/01/2012,UGX,9.3479
29/01/2012,UAH,27.6325
29/01/2012,UYU,45.7697
29/01/2012,AED,1.1016
29/01/2012,VUV,25.0162
29/01/2012,VEB,1.7885
29/01/2012,VND,6.5885
29/01/2012,YER,6.8065
29/01/2012,ZMK,5.5184
29/01/2012,ZWD,5.1014
