date,currency,valueInUSD
13/01/2012,AFN,9.8792
13/01/2012,ALL,1.9238
13/01/2012,DZD,3.1595
13/01/2012,AOA,7.7144
13/01/2012,ARS,22.5712
13/01/2012,AMD,12.7307
13/01/2012,AWG,8.1733
13/01/2012,AUD,76.5154
13/01/2012,AZN,6.0979
13/01/2012,BSD,5.41
13/01/2012,BHD,3.4312
13/01/2012,BDT,8.2907
13/01/2012,BBD,86.3003
13/01/2012,BYR,7.4897
13/01/2012,BZD,6.2576
13/01/2012,BMD,1.138
13/01/2012,BTN,7.5619
13/01/2012,BOB,37.8927
13/01/2012,BAM,0.3838
13/01/2012,BWP,2.6599
13/01/2012,BRL,12.217
13/01/2012,GBP,10.7744
13/01/2012,BND,0.4113
13/01/2012,BGN,0.1237
13/01/2012,BIF,1.5037
13/01/2012,XOF,4.8445
13/01/2012,XAF,4.1371
13/01/2012,XPF,0.3374
13/01/2012,KHR,2.9158
13/01/2012,CAD,21.9512
13/01/2012,CVE,9.7583
13/01/2012,KYD,7.381
13/01/2012,CLP,8.1279
13/01/2012,CNY,6.3476
13/01/2012,COP,71.0326
13/01/2012,KMF,5.6894
13/01/2012,CDF,0.2244
13/01/2012,CRC,1.0367
13/01/2012,HRK,105.7166
13/01/2012,CUC,5.184
13/01/2012,CUP,2.6777
13/01/2012,CZK,5.2677
13/01/2012,DKK,1.4614
13/01/2012,DJF,8.8929
13/01/2012,DOP,7.0905
13/01/2012,XCD,36.3045
13/01/2012,EGP,4.7844
13/01/2012,SVC,4.7252
13/01/2012,ETB,12.018
13/01/2012,FKP,7.7152
13/01/2012,FJD,9.7843
13/01/2012,GMD,7.8887
13/01/2012,GEL,3.8519
13/01/2012,GHS,9.0592
13/01/2012,GIP,7.1267
13/01/2012,GTQ,0.6483
13/01/2012,GNF,125.4838
13/01/2012,GYD,3.7503
13/01/2012,HTG,28.8933
13/01/2012,HNL,2.0596
13/01/2012,HKD,4.4359
13/01/2012,HUF,2.6243
13/01/2012,ISK,3.5201
13/01/2012,INR,33.6687
13/01/2012,IDR,5.8324
13/01/2012,IRR,11.3293
13/01/2012,IQD,9.8966
13/01/2012,ILS,8.7601
13/01/2012,JMD,0.717
13/01/2012,JPY,0.0476
13/01/2012,JOD,2.5756
13/01/2012,KZT,4.1163
13/01/2012,KES,6.272
13/01/2012,KWD,6.3056
13/01/2012,KGS,6.9349
13/01/2012,LAK,5.0795
13/01/2012,LBP,9.1297
13/01/2012,LSL,2.1662
13/01/2012,LRD,4.4049
13/01/2012,LYD,11.0797
13/01/2012,MOP,0.88
13/01/2012,MKD,4.3646
13/01/2012,MGA,4.2639
13/01/2012,MWK,6.435
13/01/2012,MYR,56.3193
13/01/2012,MVR,7.6701
13/01/2012,MRO,2.9262
13/01/2012,MUR,92.997
13/01/2012,MXN,8.0356
13/01/2012,MDL,7.5083
13/01/2012,MNT,0.1703
13/01/2012,MAD,2.533
13/01/2012,MZN,5.6661
13/01/2012,MMK,2.7348
13/01/2012,ANG,8.2729
13/01/2012,NAD,2.7649
13/01/2012,NPR,1.3639
13/01/2012,NZD,2.3713
13/01/2012,NIO,1.6863
13/01/2012,NGN,0.1513
13/01/2012,KPW,2.585
13/01/2012,NOK,1.238
13/01/2012,OMR,4.2102
13/01/2012,PKR,9.7568
13/01/2012,PAB,13.6275
13/01/2012,PGK,2.2562
13/01/2012,PYG,9.3213
13/01/2012,PEN,0.2116
13/01/2012,PHP,62.126
13/01/2012,PLN,0.2035
13/01/2012,QAR,3.3679
13/01/2012,RON,1.5308
13/01/2012,RUB,16.2153
13/01/2012,RWF,6.6765
13/01/2012,WST,2.6056
13/01/2012,STD,5.317
13/01/2012,SAR,7.5906
13/01/2012,RSD,1.035
13/01/2012,SCR,3.7332
13/01/2012,SLL,2.9255
13/01/2012,SGD,6.7904
13/01/2012,SBD,10.3208
13/01/2012,SOS,2.9878
13/01/2012,ZAR,5.244
13/01/2012,KRW,0.2637
13/01/2012,LKR,1.729
13/01/2012,SHP,3.9607
13/01/2012,SDG,7.4948
13/01/2012,SRD,6.9066
13/01/2012,SZL,4.6675
13/01/2012,SEK,4.2039
13/01/2012,CHF,8.2983
13/01/2012,SYP,4.072
13/01/2012,TWD,436.8682
13/01/2012,TZS,10.4084
13/01/2012,THB,1.111
13/01/2012,TOP,6.7994
13/01/2012,TTD,4.5833
13/01/2012,TND,6.0191
13/01/2012,TRY,0.6695
13/01/2012,TMM,3.9834
13/01/2012,USD,1
13/01/2012,UGX,9.2722
13/01/2012,UAH,28.7307
13/01/2012,UYU,46.7351
13/01/2012,AED,1.0424
13/01/2012,VUV,24.6461
13/01/2012,VEB,1.7861
13/01/2012,VND,6.7915
13/01/2012,YER,7.3749
13/01/2012,ZMK,5.7359
13/01/2012,ZWD,5.0111
