date,currency,valueInUSD
05/01/2012,AFN,9.8894
05/01/2012,ALL,1.9413
05/01/2012,DZD,3.2302
05/01/2012,AOA,7.7096
05/01/2012,ARS,22.205
05/01/2012,AMD,13.1276
05/01/2012,AWG,8.4013
05/01/2012,AUD,79.4325
05/01/2012,AZN,6.1447
05/01/2012,BSD,5.4605
05/01/2012,BHD,3.5866
05/01/2012,BDT,8.0578
05/01/2012,BBD,86.0958
05/01/2012,BYR,7.6503
05/01/2012,BZD,6.3641
05/01/2012,BMD,1.12
05/01/2012,BTN,7.622
05/01/2012,BOB,38.1992
05/01/2012,BAM,0.3809
05/01/2012,BWP,2.6244
05/01/2012,BRL,12.1995
05/01/2012,GBP,10.719
05/01/2012,BND,0.4116
05/01/2012,BGN,0.1224
05/01/2012,BIF,1.5033
05/01/2012,XOF,5.0053
05/01/2012,XAF,4.108
05/01/2012,XPF,0.3431
05/01/2012,KHR,2.9597
05/01/2012,CAD,22.1346
05/01/2012,CVE,9.8552
05/01/2012,KYD,7.258
05/01/2012,CLP,7.9659
05/01/2012,CNY,6.1048
05/01/2012,COP,70.6119
05/01/2012,KMF,5.5613
05/01/2012,CDF,0.215
05/01/2012,CRC,1.0471
05/01/2012,HRK,106.1563
05/01/2012,CUC,5.1212
05/01/2012,CUP,2.6373
05/01/2012,CZK,5.3673
05/01/2012,DKK,1.467
05/01/2012,DJF,8.8285
05/01/2012,DOP,6.8933
05/01/2012,XCD,36.9527
05/01/2012,EGP,4.917
05/01/2012,SVC,4.7543
05/01/2012,ETB,11.8309
05/01/2012,FKP,7.7115
05/01/2012,FJD,9.4775
05/01/2012,GMD,8.0612
05/01/2012,GEL,3.8486
05/01/2012,GHS,9.083
05/01/2012,GIP,7.253
05/01/2012,GTQ,0.6561
05/01/2012,GNF,127.3504
05/01/2012,GYD,3.836
05/01/2012,HTG,29.8172
05/01/2012,HNL,2.0241
05/01/2012,HKD,4.4603
05/01/2012,HUF,2.6436
05/01/2012,ISK,3.5645
05/01/2012,INR,33.8476
05/01/2012,IDR,5.7092
05/01/2012,IRR,11.362
05/01/2012,IQD,9.5406
05/01/2012,ILS,8.5977
05/01/2012,JMD,0.7329
05/01/2012,JPY,0.0478
05/01/2012,JOD,2.6006
05/01/2012,KZT,4.038
05/01/2012,KES,6.2788
05/01/2012,KWD,6.2967
05/01/2012,KGS,7.0736
05/01/2012,LAK,5.0087
05/01/2012,LBP,9.183
05/01/2012,LSL,2.2279
05/01/2012,LRD,4.5646
05/01/2012,LYD,11.2025
05/01/2012,MOP,0.8948
05/01/2012,MKD,4.1811
05/01/2012,MGA,4.3168
05/01/2012,MWK,6.56
05/01/2012,MYR,55.3092
05/01/2012,MVR,7.5642
05/01/2012,MRO,2.9694
05/01/2012,MUR,93.4495
05/01/2012,MXN,8.099
05/01/2012,MDL,7.486
05/01/2012,MNT,0.1723
05/01/2012,MAD,2.3909
05/01/2012,MZN,5.5001
05/01/2012,MMK,2.7119
05/01/2012,ANG,8.3535
05/01/2012,NAD,2.6736
05/01/2012,NPR,1.4068
05/01/2012,NZD,2.403
05/01/2012,NIO,1.6728
05/01/2012,NGN,0.1488
05/01/2012,KPW,2.6095
05/01/2012,NOK,1.2536
05/01/2012,OMR,4.1635
05/01/2012,PKR,9.8131
05/01/2012,PAB,13.7638
05/01/2012,PGK,2.3072
05/01/2012,PYG,9.1519
05/01/2012,PEN,0.2193
05/01/2012,PHP,60.1238
05/01/2012,PLN,0.2056
05/01/2012,QAR,3.3314
05/01/2012,RON,1.52
05/01/2012,RUB,16.136
05/01/2012,RWF,6.6183
05/01/2012,WST,2.5694
05/01/2012,STD,5.0426
05/01/2012,SAR,7.6337
05/01/2012,RSD,1.0463
05/01/2012,SCR,3.736
05/01/2012,SLL,2.93
05/01/2012,SGD,6.6373
05/01/2012,SBD,10.4966
05/01/2012,SOS,2.8801
05/01/2012,ZAR,5.2004
05/01/2012,KRW,0.2654
05/01/2012,LKR,1.8043
05/01/2012,SHP,3.9925
05/01/2012,SDG,7.6866
05/01/2012,SRD,7.0731
05/01/2012,SZL,4.717
05/01/2012,SEK,4.1808
05/01/2012,CHF,8.2582
05/01/2012,SYP,4.1816
05/01/2012,TWD,439.6899
05/01/2012,TZS,10.8782
05/01/2012,THB,1.1118
05/01/2012,TOP,6.6586
05/01/2012,TTD,4.3679
05/01/2012,TND,5.9423
05/01/2012,TRY,0.6748
05/01/2012,TMM,4.1642
05/01/2012,USD,1
05/01/2012,UGX,9.4954
05/01/2012,UAH,30.2429
05/01/2012,UYU,46.7986
05/01/2012,AED,1.0633
05/01/2012,VUV,24.5026
05/01/2012,VEB,1.7716
05/01/2012,VND,7.0943
05/01/2012,YER,7.3774
05/01/2012,ZMK,5.8038
05/01/2012,ZWD,4.9509
