date,companyID,stockPrice
29/03/2015,QETH27,2.36
29/03/2015,DVVB31,179.31
29/03/2015,EMNK67,147.21
29/03/2015,KTLA69,103.02
29/03/2015,EIWJ22,36.71
29/03/2015,SFZS08,67.97
29/03/2015,YSSR29,40.36
29/03/2015,SWGF93,25.18
29/03/2015,YTAI13,160.69
29/03/2015,NGBA40,95.67
29/03/2015,CMZC67,57.01
29/03/2015,PJKH65,12.9
29/03/2015,HWHS51,254.62
29/03/2015,ZBIO05,10.82
29/03/2015,YWMD69,133.58
29/03/2015,EPZN28,55.24
29/03/2015,VAHJ53,78.65
29/03/2015,HWJF09,248.11
29/03/2015,AGBH66,114.85
29/03/2015,TFLS35,26.94
29/03/2015,VPTI00,58.94
29/03/2015,FORM54,15.4
29/03/2015,QLCE04,136.99
29/03/2015,WIZJ73,8.76
29/03/2015,UFAY59,91.52
29/03/2015,DJNE62,107.58
29/03/2015,GBEZ65,119.75
29/03/2015,SXHU74,85.44
29/03/2015,DOGG07,30.26
29/03/2015,HPTP65,149.54
29/03/2015,GIWG34,2.85
29/03/2015,QHXJ50,99.72
29/03/2015,ERHJ34,349.15
29/03/2015,ZEHM52,45.15
29/03/2015,TBVE46,151.53
29/03/2015,RJUD59,14.39
29/03/2015,PKBF70,223.13
29/03/2015,BPLN25,137.68
29/03/2015,WVEI17,85.36
29/03/2015,VESX21,163.4
29/03/2015,UWUK72,80.4
29/03/2015,SHXQ48,67.73
29/03/2015,TRFG21,3.12
29/03/2015,SEKK26,72.4
29/03/2015,EKXA24,78.03
29/03/2015,PNFK78,222.06
29/03/2015,HFLM11,147.54
29/03/2015,VIMV38,237.42
29/03/2015,DDIB11,15.14
29/03/2015,LBKT00,6.21
29/03/2015,WVHK10,143.63
29/03/2015,EWUY52,222.95
29/03/2015,UHOG52,35.06
29/03/2015,GYWU23,31.91
29/03/2015,THJF58,19.95
29/03/2015,QAZT26,314.71
29/03/2015,MEOQ86,4.97
29/03/2015,KKZA87,26.4
29/03/2015,CQPJ57,54.86
29/03/2015,SAAM06,116.12
29/03/2015,QOKP03,612.35
29/03/2015,LKPN86,36.41
29/03/2015,SFEO61,5.06
29/03/2015,OKYS51,14.99
29/03/2015,MHFC34,106.82
29/03/2015,UIKN63,154.88
29/03/2015,CIXF70,51.41
29/03/2015,WYFO79,109.37
29/03/2015,SBUT62,62.09
29/03/2015,DREA89,36.3
29/03/2015,RNZB01,8.31
29/03/2015,ZFHD93,94.64
29/03/2015,NFAH30,228.87
29/03/2015,KUWI70,13.04
29/03/2015,CVMG22,44.39
29/03/2015,HSWX88,24.88
29/03/2015,VLJL11,282.31
29/03/2015,VCSF07,37.5
29/03/2015,IIZF28,99.68
29/03/2015,VVXA11,246.62
29/03/2015,BDBU00,91.91
29/03/2015,FTFI87,217.09
29/03/2015,DNIL23,232.76
29/03/2015,ZVEN26,38.04
29/03/2015,CBOX52,399.2
29/03/2015,LIIS96,113.51
29/03/2015,FDWI64,20.83
29/03/2015,NCYN50,13.32
29/03/2015,MRAH32,133.25
29/03/2015,FGVK43,22.33
29/03/2015,IJPI82,58.82
29/03/2015,AHMZ79,194.9
29/03/2015,TVQQ54,55.14
29/03/2015,SUOX82,143.16
