date,companyID,stockPrice
15/03/2015,QETH27,2.5
15/03/2015,DVVB31,192.54
15/03/2015,EMNK67,142.5
15/03/2015,KTLA69,106.12
15/03/2015,EIWJ22,37.98
15/03/2015,SFZS08,72.82
15/03/2015,YSSR29,39.66
15/03/2015,SWGF93,26.77
15/03/2015,YTAI13,158.6
15/03/2015,NGBA40,96.32
15/03/2015,CMZC67,57.84
15/03/2015,PJKH65,13.24
15/03/2015,HWHS51,254.23
15/03/2015,ZBIO05,10.86
15/03/2015,YWMD69,137.24
15/03/2015,EPZN28,56.37
15/03/2015,VAHJ53,84.59
15/03/2015,HWJF09,261.19
15/03/2015,AGBH66,117.95
15/03/2015,TFLS35,28.02
15/03/2015,VPTI00,59.57
15/03/2015,FORM54,14.73
15/03/2015,QLCE04,137.29
15/03/2015,WIZJ73,8.28
15/03/2015,UFAY59,93.16
15/03/2015,DJNE62,108.88
15/03/2015,GBEZ65,121.93
15/03/2015,SXHU74,83.0
15/03/2015,DOGG07,29.16
15/03/2015,HPTP65,152.96
15/03/2015,GIWG34,3.18
15/03/2015,QHXJ50,97.54
15/03/2015,ERHJ34,351.07
15/03/2015,ZEHM52,45.72
15/03/2015,TBVE46,141.8
15/03/2015,RJUD59,12.95
15/03/2015,PKBF70,230.77
15/03/2015,BPLN25,133.42
15/03/2015,WVEI17,84.19
15/03/2015,VESX21,165.16
15/03/2015,UWUK72,74.53
15/03/2015,SHXQ48,71.58
15/03/2015,TRFG21,3.12
15/03/2015,SEKK26,76.6
15/03/2015,EKXA24,75.13
15/03/2015,PNFK78,236.4
15/03/2015,HFLM11,138.51
15/03/2015,VIMV38,244.89
15/03/2015,DDIB11,15.14
15/03/2015,LBKT00,6.27
15/03/2015,WVHK10,141.02
15/03/2015,EWUY52,227.86
15/03/2015,UHOG52,34.98
15/03/2015,GYWU23,30.64
15/03/2015,THJF58,19.54
15/03/2015,QAZT26,323.84
15/03/2015,MEOQ86,5.02
15/03/2015,KKZA87,27.4
15/03/2015,CQPJ57,50.06
15/03/2015,SAAM06,116.31
15/03/2015,QOKP03,620.39
15/03/2015,LKPN86,35.68
15/03/2015,SFEO61,4.65
15/03/2015,OKYS51,15.09
15/03/2015,MHFC34,105.52
15/03/2015,UIKN63,152.52
15/03/2015,CIXF70,58.25
