date,companyID,stockPrice
26/03/2015,QETH27,2.36
26/03/2015,DVVB31,182.46
26/03/2015,EMNK67,147.82
26/03/2015,KTLA69,103.96
26/03/2015,EIWJ22,36.51
26/03/2015,SFZS08,70.76
26/03/2015,YSSR29,42.13
26/03/2015,SWGF93,25.14
26/03/2015,YTAI13,159.47
26/03/2015,NGBA40,95.23
26/03/2015,CMZC67,58.98
26/03/2015,PJKH65,13.1
26/03/2015,HWHS51,253.32
26/03/2015,ZBIO05,10.55
26/03/2015,YWMD69,134.24
26/03/2015,EPZN28,54.98
26/03/2015,VAHJ53,79.95
26/03/2015,HWJF09,255.39
26/03/2015,AGBH66,116.86
26/03/2015,TFLS35,27.03
26/03/2015,VPTI00,58.64
26/03/2015,FORM54,15.28
26/03/2015,QLCE04,133.14
26/03/2015,WIZJ73,8.86
26/03/2015,UFAY59,90.66
26/03/2015,DJNE62,108.85
26/03/2015,GBEZ65,120.34
26/03/2015,SXHU74,85.06
26/03/2015,DOGG07,29.78
26/03/2015,HPTP65,152.47
26/03/2015,GIWG34,2.94
26/03/2015,QHXJ50,98.04
26/03/2015,ERHJ34,348.51
26/03/2015,ZEHM52,44.69
26/03/2015,TBVE46,153.18
26/03/2015,RJUD59,14.03
26/03/2015,PKBF70,224.29
26/03/2015,BPLN25,134.48
26/03/2015,WVEI17,86.93
26/03/2015,VESX21,162.82
26/03/2015,UWUK72,80.26
26/03/2015,SHXQ48,68.48
26/03/2015,TRFG21,3.12
26/03/2015,SEKK26,73.2
26/03/2015,EKXA24,76.81
26/03/2015,PNFK78,224.43
26/03/2015,HFLM11,143.24
26/03/2015,VIMV38,234.63
26/03/2015,DDIB11,14.92
26/03/2015,LBKT00,6.32
26/03/2015,WVHK10,143.41
26/03/2015,EWUY52,213.63
26/03/2015,UHOG52,35.18
26/03/2015,GYWU23,31.56
26/03/2015,THJF58,19.58
26/03/2015,QAZT26,317.6
26/03/2015,MEOQ86,4.94
26/03/2015,KKZA87,25.85
26/03/2015,CQPJ57,54.14
26/03/2015,SAAM06,116.71
26/03/2015,QOKP03,613.94
26/03/2015,LKPN86,36.13
26/03/2015,SFEO61,5.02
26/03/2015,OKYS51,15.18
26/03/2015,MHFC34,103.57
26/03/2015,UIKN63,149.92
26/03/2015,CIXF70,52.22
26/03/2015,WYFO79,110.12
26/03/2015,SBUT62,62.88
26/03/2015,DREA89,35.98
26/03/2015,RNZB01,8.21
26/03/2015,ZFHD93,95.31
26/03/2015,NFAH30,229.02
26/03/2015,KUWI70,13.23
26/03/2015,CVMG22,44.28
26/03/2015,HSWX88,25.58
26/03/2015,VLJL11,282.73
26/03/2015,VCSF07,37.04
26/03/2015,IIZF28,95.52
26/03/2015,VVXA11,244.37
26/03/2015,BDBU00,91.7
26/03/2015,FTFI87,216.71
26/03/2015,DNIL23,242.87
26/03/2015,ZVEN26,37.32
26/03/2015,CBOX52,392.04
26/03/2015,LIIS96,113.14
26/03/2015,FDWI64,20.32
26/03/2015,NCYN50,13.15
26/03/2015,MRAH32,130.76
26/03/2015,FGVK43,22.25
26/03/2015,IJPI82,59.61
26/03/2015,AHMZ79,195.22
26/03/2015,TVQQ54,57.03
26/03/2015,SUOX82,143.82
26/03/2015,QODV38,103.45
26/03/2015,TGZI54,301.65
26/03/2015,BMRZ75,219.0
26/03/2015,QWOA67,139.58
26/03/2015,UEVD88,400.35
26/03/2015,ITTS26,191.22
26/03/2015,ZELV96,12.82
26/03/2015,RFZG50,49.84
26/03/2015,PIFN94,429.9
26/03/2015,YLGZ72,55.84
26/03/2015,ZSXF19,49.87
26/03/2015,IZLM67,104.92
26/03/2015,ORQH73,165.55
26/03/2015,QLMY86,308.22
26/03/2015,VGYT30,158.85
26/03/2015,DGTY64,19.52
26/03/2015,RJCA92,18.9
26/03/2015,JXGF57,103.9
26/03/2015,ZDAI73,129.63
26/03/2015,TKVF94,44.47
26/03/2015,XRBV61,384.48
26/03/2015,QCRG59,253.11
26/03/2015,GZED20,274.67
26/03/2015,VTKE98,94.61
26/03/2015,TYAE14,55.72
26/03/2015,OPET16,4.74
26/03/2015,KEVJ11,13.57
26/03/2015,DBCS17,81.85
26/03/2015,IZTD25,76.34
26/03/2015,KKGI60,107.89
26/03/2015,XHYN07,27.39
26/03/2015,OPZI26,17.96
26/03/2015,HNLV68,74.08
26/03/2015,ZNQA84,98.09
26/03/2015,IBLA29,350.91
26/03/2015,SZRJ90,315.65
26/03/2015,HYSJ42,146.29
26/03/2015,RLZK87,119.7
26/03/2015,NCCX02,358.31
26/03/2015,PVAZ61,165.68
26/03/2015,QBVN33,42.95
26/03/2015,RDBE21,23.11
26/03/2015,FGQR22,9.77
26/03/2015,KKGY69,94.66
26/03/2015,NCXS33,117.71
26/03/2015,NQJL85,39.83
