date,companyID,stockPrice
06/03/2015,QETH27,2.6
06/03/2015,DVVB31,190.24
06/03/2015,EMNK67,139.65
06/03/2015,KTLA69,103.29
06/03/2015,EIWJ22,37.4
06/03/2015,SFZS08,76.29
06/03/2015,YSSR29,42.33
06/03/2015,SWGF93,27.78
06/03/2015,YTAI13,160.91
06/03/2015,NGBA40,92.04
06/03/2015,CMZC67,58.83
06/03/2015,PJKH65,13.31
06/03/2015,HWHS51,249.76
06/03/2015,ZBIO05,10.95
06/03/2015,YWMD69,136.54
06/03/2015,EPZN28,56.85
06/03/2015,VAHJ53,82.22
06/03/2015,HWJF09,262.86
06/03/2015,AGBH66,124.04
06/03/2015,TFLS35,28.05
06/03/2015,VPTI00,55.85
06/03/2015,FORM54,14.29
06/03/2015,QLCE04,126.01
06/03/2015,WIZJ73,8.5
06/03/2015,UFAY59,96.0
06/03/2015,DJNE62,111.85
06/03/2015,GBEZ65,119.02
06/03/2015,SXHU74,82.22
06/03/2015,DOGG07,31.4
06/03/2015,HPTP65,165.16
06/03/2015,GIWG34,3.37
06/03/2015,QHXJ50,95.42
06/03/2015,ERHJ34,339.4
06/03/2015,ZEHM52,48.34
06/03/2015,TBVE46,145.9
06/03/2015,RJUD59,12.7
06/03/2015,PKBF70,230.18
06/03/2015,BPLN25,130.61
06/03/2015,WVEI17,85.57
06/03/2015,VESX21,164.22
06/03/2015,UWUK72,74.37
06/03/2015,SHXQ48,70.78
06/03/2015,TRFG21,3.12
06/03/2015,SEKK26,74.78
06/03/2015,EKXA24,74.92
06/03/2015,PNFK78,236.68
06/03/2015,HFLM11,144.6
06/03/2015,VIMV38,268.41
06/03/2015,DDIB11,15.15
06/03/2015,LBKT00,6.58
06/03/2015,WVHK10,138.07
06/03/2015,EWUY52,248.95
06/03/2015,UHOG52,36.17
06/03/2015,GYWU23,30.41
06/03/2015,THJF58,20.07
06/03/2015,QAZT26,314.04
06/03/2015,MEOQ86,4.93
06/03/2015,KKZA87,26.98
06/03/2015,CQPJ57,53.16
06/03/2015,SAAM06,121.78
06/03/2015,QOKP03,635.61
06/03/2015,LKPN86,35.05
06/03/2015,SFEO61,4.65
06/03/2015,OKYS51,15.24
06/03/2015,MHFC34,107.03
06/03/2015,UIKN63,148.44
06/03/2015,CIXF70,56.55
06/03/2015,WYFO79,109.45
06/03/2015,SBUT62,65.86
06/03/2015,DREA89,37.2
06/03/2015,RNZB01,8.16
06/03/2015,ZFHD93,87.42
06/03/2015,NFAH30,249.42
06/03/2015,KUWI70,13.29
06/03/2015,CVMG22,45.8
06/03/2015,HSWX88,26.42
06/03/2015,VLJL11,276.46
06/03/2015,VCSF07,38.84
06/03/2015,IIZF28,86.54
06/03/2015,VVXA11,254.25
06/03/2015,BDBU00,92.5
06/03/2015,FTFI87,210.49
06/03/2015,DNIL23,218.46
06/03/2015,ZVEN26,36.15
06/03/2015,CBOX52,373.61
06/03/2015,LIIS96,111.99
06/03/2015,FDWI64,19.55
06/03/2015,NCYN50,11.89
06/03/2015,MRAH32,129.51
06/03/2015,FGVK43,23.22
06/03/2015,IJPI82,60.03
06/03/2015,AHMZ79,188.26
06/03/2015,TVQQ54,54.31
06/03/2015,SUOX82,140.46
06/03/2015,QODV38,101.55
06/03/2015,TGZI54,336.36
06/03/2015,BMRZ75,242.14
06/03/2015,QWOA67,138.06
06/03/2015,UEVD88,416.99
06/03/2015,ITTS26,188.0
06/03/2015,ZELV96,12.36
06/03/2015,RFZG50,56.5
06/03/2015,PIFN94,424.62
06/03/2015,YLGZ72,60.36
06/03/2015,ZSXF19,49.45
06/03/2015,IZLM67,105.38
06/03/2015,ORQH73,157.61
06/03/2015,QLMY86,305.86
06/03/2015,VGYT30,156.21
06/03/2015,DGTY64,20.45
06/03/2015,RJCA92,19.83
06/03/2015,JXGF57,108.4
06/03/2015,ZDAI73,135.9
06/03/2015,TKVF94,46.59
06/03/2015,XRBV61,402.09
06/03/2015,QCRG59,253.59
06/03/2015,GZED20,266.79
06/03/2015,VTKE98,94.2
06/03/2015,TYAE14,50.81
06/03/2015,OPET16,4.6
06/03/2015,KEVJ11,12.38
06/03/2015,DBCS17,82.45
06/03/2015,IZTD25,75.92
06/03/2015,KKGI60,104.94
06/03/2015,XHYN07,28.7
06/03/2015,OPZI26,19.22
06/03/2015,HNLV68,68.52
06/03/2015,ZNQA84,98.83
06/03/2015,IBLA29,327.44
06/03/2015,SZRJ90,330.11
06/03/2015,HYSJ42,160.43
06/03/2015,RLZK87,132.14
06/03/2015,NCCX02,338.71
06/03/2015,PVAZ61,167.01
06/03/2015,QBVN33,47.2
06/03/2015,RDBE21,21.17
06/03/2015,FGQR22,9.69
06/03/2015,KKGY69,95.71
06/03/2015,NCXS33,117.22
06/03/2015,NQJL85,38.28
06/03/2015,BBAX06,30.71
06/03/2015,PQSW95,19.25
06/03/2015,VXSM31,85.72
06/03/2015,LAUA80,274.47
06/03/2015,QXFF29,9.93
06/03/2015,LWGE44,7.14
06/03/2015,AMBT33,18.5
06/03/2015,MFZY76,174.84
06/03/2015,BBJG05,203.58
06/03/2015,UACN81,23.72
06/03/2015,NXTO39,126.1
06/03/2015,INIL60,45.18
06/03/2015,MKHA46,232.52
06/03/2015,OUNH49,142.28
06/03/2015,MYXF05,11.61
06/03/2015,GSTD71,54.56
06/03/2015,TQSJ85,362.96
06/03/2015,GGLV00,13.87
06/03/2015,AYIH50,159.68
06/03/2015,RQGG65,37.13
06/03/2015,OHKH76,28.21
06/03/2015,WWNS72,278.1
06/03/2015,SRYE59,3.07
06/03/2015,MFJJ99,29.11
06/03/2015,VVBY18,30.6
06/03/2015,KRRO64,323.34
06/03/2015,JZTC69,204.54
06/03/2015,KRXZ15,265.41
06/03/2015,QMZU44,306.98
06/03/2015,OQXV70,6.33
06/03/2015,FYYD57,90.55
06/03/2015,OCQF34,109.32
06/03/2015,EDYH00,82.28
06/03/2015,ISWT83,144.83
06/03/2015,QBAP68,14.23
06/03/2015,AMRO66,45.11
06/03/2015,YOQG45,39.55
06/03/2015,ESPL27,59.33
06/03/2015,VKMV12,68.84
06/03/2015,FAWI50,202.5
06/03/2015,SMYT95,140.41
06/03/2015,YCZA59,79.44
06/03/2015,ZMLP81,27.88
06/03/2015,MDEQ10,67.31
06/03/2015,JVHD93,6.02
06/03/2015,SXTM39,93.52
06/03/2015,HHFP66,187.03
06/03/2015,JCWS17,184.79
06/03/2015,HHOA99,15.21
06/03/2015,MSHS03,117.82
06/03/2015,YFAM59,62.14
06/03/2015,CAVR54,121.87
06/03/2015,HXDA52,224.35
06/03/2015,PBFW95,128.67
06/03/2015,CMOI26,198.96
06/03/2015,FJOI82,84.09
06/03/2015,WHPS18,29.7
06/03/2015,CUVZ50,70.38
06/03/2015,ZXVX98,51.14
06/03/2015,LIJW00,166.03
06/03/2015,AWYB85,169.98
06/03/2015,DILF10,222.85
