date,companyID,stockPrice
11/03/2015,QETH27,2.61
11/03/2015,DVVB31,190.54
11/03/2015,EMNK67,140.44
11/03/2015,KTLA69,102.36
11/03/2015,EIWJ22,37.53
11/03/2015,SFZS08,75.96
11/03/2015,YSSR29,39.89
11/03/2015,SWGF93,27.02
11/03/2015,YTAI13,161.99
11/03/2015,NGBA40,97.19
11/03/2015,CMZC67,59.11
11/03/2015,PJKH65,13.34
11/03/2015,HWHS51,257.43
11/03/2015,ZBIO05,10.89
11/03/2015,YWMD69,135.24
11/03/2015,EPZN28,56.55
11/03/2015,VAHJ53,84.15
11/03/2015,HWJF09,260.43
11/03/2015,AGBH66,117.92
11/03/2015,TFLS35,27.95
11/03/2015,VPTI00,57.68
11/03/2015,FORM54,14.55
11/03/2015,QLCE04,131.84
11/03/2015,WIZJ73,8.56
11/03/2015,UFAY59,92.03
11/03/2015,DJNE62,105.03
11/03/2015,GBEZ65,121.26
11/03/2015,SXHU74,82.07
11/03/2015,DOGG07,29.39
11/03/2015,HPTP65,160.91
11/03/2015,GIWG34,3.32
11/03/2015,QHXJ50,95.98
11/03/2015,ERHJ34,352.54
11/03/2015,ZEHM52,46.79
11/03/2015,TBVE46,142.01
11/03/2015,RJUD59,12.43
11/03/2015,PKBF70,234.39
11/03/2015,BPLN25,130.04
11/03/2015,WVEI17,83.39
11/03/2015,VESX21,159.4
11/03/2015,UWUK72,75.16
11/03/2015,SHXQ48,71.85
11/03/2015,TRFG21,3.12
11/03/2015,SEKK26,73.76
11/03/2015,EKXA24,74.66
11/03/2015,PNFK78,235.69
11/03/2015,HFLM11,143.14
11/03/2015,VIMV38,255.76
11/03/2015,DDIB11,14.5
11/03/2015,LBKT00,6.47
11/03/2015,WVHK10,135.44
11/03/2015,EWUY52,238.54
11/03/2015,UHOG52,35.3
11/03/2015,GYWU23,29.96
11/03/2015,THJF58,20.03
11/03/2015,QAZT26,326.0
11/03/2015,MEOQ86,5.04
11/03/2015,KKZA87,27.25
11/03/2015,CQPJ57,51.74
11/03/2015,SAAM06,119.2
11/03/2015,QOKP03,610.91
11/03/2015,LKPN86,35.64
11/03/2015,SFEO61,4.68
11/03/2015,OKYS51,15.74
11/03/2015,MHFC34,105.94
11/03/2015,UIKN63,146.45
11/03/2015,CIXF70,57.05
11/03/2015,WYFO79,111.01
11/03/2015,SBUT62,66.76
11/03/2015,DREA89,37.39
11/03/2015,RNZB01,8.43
11/03/2015,ZFHD93,89.97
11/03/2015,NFAH30,249.51
11/03/2015,KUWI70,13.46
11/03/2015,CVMG22,44.74
11/03/2015,HSWX88,25.8
11/03/2015,VLJL11,276.79
11/03/2015,VCSF07,38.38
11/03/2015,IIZF28,86.63
11/03/2015,VVXA11,244.3
11/03/2015,BDBU00,94.0
11/03/2015,FTFI87,213.23
11/03/2015,DNIL23,215.12
11/03/2015,ZVEN26,37.94
11/03/2015,CBOX52,370.01
11/03/2015,LIIS96,114.69
11/03/2015,FDWI64,20.55
11/03/2015,NCYN50,12.61
11/03/2015,MRAH32,132.85
11/03/2015,FGVK43,24.01
11/03/2015,IJPI82,62.54
11/03/2015,AHMZ79,196.5
11/03/2015,TVQQ54,55.11
11/03/2015,SUOX82,145.76
11/03/2015,QODV38,103.36
11/03/2015,TGZI54,324.18
11/03/2015,BMRZ75,231.97
11/03/2015,QWOA67,135.71
11/03/2015,UEVD88,414.02
11/03/2015,ITTS26,188.42
11/03/2015,ZELV96,12.25
11/03/2015,RFZG50,55.24
11/03/2015,PIFN94,421.53
11/03/2015,YLGZ72,58.35
11/03/2015,ZSXF19,49.88
11/03/2015,IZLM67,104.57
11/03/2015,ORQH73,162.02
11/03/2015,QLMY86,309.85
11/03/2015,VGYT30,156.91
11/03/2015,DGTY64,18.91
11/03/2015,RJCA92,20.46
11/03/2015,JXGF57,105.75
11/03/2015,ZDAI73,136.44
11/03/2015,TKVF94,46.92
11/03/2015,XRBV61,404.8
11/03/2015,QCRG59,245.18
11/03/2015,GZED20,275.13
11/03/2015,VTKE98,96.47
11/03/2015,TYAE14,52.59
11/03/2015,OPET16,4.56
11/03/2015,KEVJ11,12.69
11/03/2015,DBCS17,82.01
11/03/2015,IZTD25,72.97
11/03/2015,KKGI60,107.42
11/03/2015,XHYN07,28.11
11/03/2015,OPZI26,18.73
11/03/2015,HNLV68,70.01
11/03/2015,ZNQA84,98.42
11/03/2015,IBLA29,333.54
11/03/2015,SZRJ90,326.99
11/03/2015,HYSJ42,155.8
11/03/2015,RLZK87,128.78
11/03/2015,NCCX02,338.85
11/03/2015,PVAZ61,158.88
11/03/2015,QBVN33,45.51
11/03/2015,RDBE21,20.97
11/03/2015,FGQR22,9.83
11/03/2015,KKGY69,95.9
11/03/2015,NCXS33,118.17
11/03/2015,NQJL85,38.84
11/03/2015,BBAX06,30.89
11/03/2015,PQSW95,20.04
11/03/2015,VXSM31,81.42
11/03/2015,LAUA80,271.43
11/03/2015,QXFF29,9.69
11/03/2015,LWGE44,6.65
11/03/2015,AMBT33,17.94
11/03/2015,MFZY76,167.28
