dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/07/2013 00:00,TEKRPUGP77861853,Stocks,VLJL11,RJUD59,2432.0,USD,200,08/06/2017,12.16,USD,13.06
31/07/2013 00:01,RUAWWIYO71669925,Moloko Plus,ISWT83,BPLN25,5928.0,USD,100,08/01/2014,59.28,USD,59.14
31/07/2013 00:01,FLLMRBFB15170959,Stocks,YTAI13,AHMZ79,17560800.0,USD,90000,12/01/2014,195.12,USD,179.47
31/07/2013 00:01,ELXQXZJW41769351,Vibranium Bars,HSWX88,MSHS03,29927373.58,CVE,5000,25/06/2017,521.56,USD,6910.98
31/07/2013 00:01,WLQJGHJN38832901,Gargantua Space Stations,ITTS26,FYYD57,15425653.5,IRR,90000,27/11/2014,14.25,USD,173.42
31/07/2013 00:02,YZDOTKDA49977167,Stocks,VIMV38,CMZC67,3358500.0,USD,50000,20/10/2017,67.17,USD,72.74
31/07/2013 00:02,WTOGTUKF22304739,Choice Specs,ESPL27,SXHU74,1214160.0,USD,8000,28/04/2015,687.24,CZK,163.53
31/07/2013 00:02,BMJFOWJX49061712,Leftovers,TYAE14,NXTO39,1413400.0,USD,5000,24/03/2017,282.68,USD,278.47
31/07/2013 00:03,GHNGYPCK42923674,Rings of Searching,FORM54,IZLM67,1225200.0,USD,40000,11/04/2017,30.63,USD,29.08
31/07/2013 00:03,ANSOMYWD20634566,Gold Dust,CMOI26,QBVN33,233760.0,USD,4000,28/04/2014,58.44,USD,63.2
31/07/2013 00:03,RXQZZUJY27707828,Stocks,IIZF28,HWHS51,21523274.76,WST,40000,12/10/2017,212.37,USD,492.15
31/07/2013 00:05,OGXYRDHC04638669,Devil Fruits,MFJJ99,TGZI54,2109200.0,USD,10000,02/05/2016,210.92,USD,260.8
31/07/2013 00:05,LGZTRYVQ87458563,Stocks,UFAY59,RLZK87,157824.0,USD,900,10/01/2018,175.36,USD,149.75
31/07/2013 00:06,CNFUMOVG21944284,Elven Boots,WVEI17,RFZG50,815.0,USD,100,04/10/2015,8.15,USD,8.81
31/07/2013 00:06,DRLOXBXK75251946,Australium Bars,NCYN50,OUNH49,217184.19,LAK,500,16/02/2014,117.99,USD,387.24
31/07/2013 00:07,NESNXAYO52440636,Flubbers,GZED20,HWHS51,2164554.6,CLP,700,30/06/2016,486.29,USD,2855.3
31/07/2013 00:07,HFIJSCZZ30333229,Bottled Faeries,AYIH50,HHOA99,369140.0,USD,2000,18/11/2016,184.57,USD,215.37
31/07/2013 00:08,CYPXKRXX37818702,Stocks,QODV38,YLGZ72,485520.0,USD,7000,26/09/2014,69.36,USD,64.97
31/07/2013 00:08,WLUQIZNP61156644,Carpenters,OUNH49,FGVK43,12462800.0,USD,70000,13/04/2016,206.88,NOK,163.94
31/07/2013 00:09,YMIDPUZE70906491,I-Suits,CMOI26,BBJG05,29060400.0,USD,60000,21/08/2014,484.34,USD,462.38
31/07/2013 00:10,VRBYFZLP33059445,Diverseys,SUOX82,TQSJ85,63020.0,USD,500,09/10/2015,126.04,USD,105.46
31/07/2013 00:10,OGQGAMMJ14760127,Stocks,EPZN28,PBFW95,73116.0,USD,400,15/01/2014,182.79,USD,196.25
31/07/2013 00:10,NWHWRDED74690274,Shrouds of Turin,OPZI26,QODV38,1168480.81,XAF,1000,29/12/2014,332.91,USD,1146.32
31/07/2013 00:11,YNNLJULK86468762,Stocks,INIL60,VCSF07,6020511.84,CLP,30000,04/03/2015,31.56,USD,185.08
31/07/2013 00:11,VAODNGBL73710201,Stocks,QETH27,VVBY18,416520.0,USD,9000,26/12/2016,46.28,USD,37.55
31/07/2013 00:11,XTFPUSIC97901133,Stocks,ZDAI73,RQGG65,1032800.0,USD,20000,21/07/2016,51.64,USD,46.17
31/07/2013 00:12,YYBWHEZC53051077,Tasters,WWNS72,MKHA46,119718.0,USD,300,14/04/2015,399.06,USD,347.18
31/07/2013 00:12,PDVLYZXF85590426,Grassy Seeds,FGQR22,XHYN07,2568.0,USD,300,07/10/2014,8.56,USD,10.12
31/07/2013 00:13,AHIHLYHE00103933,Thief Gloves,DBCS17,GZED20,97222.0,USD,200,01/04/2015,486.11,USD,509.3
31/07/2013 00:13,QCRIPEDU30242205,Infinity Gauntlets,TQSJ85,AGBH66,41113.88,LAK,800,27/03/2014,13.96,USD,53.65
31/07/2013 00:13,AEURXRHF03705844,Stocks,FTFI87,DOGG07,2995.0,USD,100,03/12/2015,29.95,USD,26.05
31/07/2013 00:14,PZVBYVXY54510055,Stocks,WHPS18,NCYN50,7952.0,USD,800,01/06/2017,39.06,TMM,8.92
31/07/2013 00:14,LVQZIWZO39669937,Stocks,HPTP65,QLCE04,30032.0,USD,400,28/09/2014,75.08,USD,82.18
31/07/2013 00:14,YFQTWQBE95945038,Master Balls,OKYS51,DOGG07,86580.0,USD,900,13/01/2016,96.2,USD,92.39
31/07/2013 00:15,JVGHEJHA39945720,Stocks,ZNQA84,YWMD69,960400.0,USD,7000,27/11/2017,137.2,USD,126.85
31/07/2013 00:15,PVDLIDOH41126634,Stocks,THJF58,WVHK10,27450.0,USD,300,06/07/2014,91.5,USD,111.63
31/07/2013 00:16,JEIXYASV88570697,Stocks,NFAH30,KEVJ11,2470.0,USD,200,08/06/2014,12.35,USD,10.67
31/07/2013 00:17,YDFTMPHE79336771,Stocks,NCCX02,FTFI87,89657766.0,SYP,90000,18/08/2018,216.4,USD,1055.59
31/07/2013 00:17,XNXAXGQJ18005160,Bablefish,SAAM06,TFLS35,785160.0,USD,6000,23/06/2014,130.86,USD,123.02
31/07/2013 00:17,FQTTYYCV23841432,Z-crystals,DVVB31,QBAP68,183411.0,USD,900,07/07/2015,203.79,USD,178.82
31/07/2013 00:17,CSQOGLPF91059352,Unicorn Horns,DNIL23,TGZI54,11500738.48,BDT,9000,21/08/2018,172.99,USD,1219.09
31/07/2013 00:17,YDRLEVXH64705415,Stocks,QLCE04,JZTC69,127690.0,USD,500,27/09/2015,255.38,USD,272.92
31/07/2013 00:18,SPRTAAVY86185816,Sending Stones,TFLS35,ZEHM52,19684500.0,USD,30000,14/02/2016,4062.29,MVR,716.0
31/07/2013 00:18,CQQYEWIE46358314,Stocks,WVHK10,VTKE98,286150.0,USD,5000,07/07/2014,57.23,USD,63.72
31/07/2013 00:18,OPTBHHIP22858147,Decepticons,PQSW95,SXHU74,12198.0,USD,200,10/04/2016,60.99,USD,55.32
31/07/2013 00:19,IROOFUTP58377173,Chakra Puppets,EKXA24,MKHA46,180692901.12,LYD,60000,23/06/2017,300.29,USD,3512.11
