dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/07/2013 00:00,UNILKSXF53539598,Stocks,VLJL11,DDIB11,13230.0,USD,600,24/08/2014,22.05,USD,19.16
27/07/2013 00:00,NFCEEDXL80620555,Stocks,PKBF70,ZELV96,3621336.3,LAK,60000,06/08/2014,16.43,USD,61.98
27/07/2013 00:02,CPYOYQKP51703245,Stocks,WIZJ73,IZTD25,9012.0,USD,100,07/06/2015,90.12,USD,90.32
27/07/2013 00:02,EBBFQZQB72988036,Stocks,PQSW95,QLCE04,680040.0,USD,9000,21/03/2017,75.56,USD,67.17
27/07/2013 00:02,MLPGAVQO57608472,Raiden Disks,RFZG50,KRRO64,35672.0,USD,700,17/01/2016,50.96,USD,54.61
27/07/2013 00:03,KDQDVGLT58578515,Amulets of Unchanging,GZED20,FGVK43,1302640.0,USD,8000,30/10/2016,162.83,USD,184.81
27/07/2013 00:04,AQOKJWJB68438409,Stocks,TFLS35,GZED20,32404409.94,UYU,5000,13/08/2018,188.86,USD,6037.97
27/07/2013 00:04,ZFMIIRAO84001431,Cocoons,SUOX82,FGQR22,205712.0,USD,800,31/01/2014,257.14,USD,258.29
27/07/2013 00:05,LIKKQJAG25491728,Falco Disks,AHMZ79,CBOX52,772880.0,USD,4000,16/09/2015,193.22,USD,211.56
27/07/2013 00:05,FXNAQDGQ62905170,Stocks,ESPL27,ITTS26,420240.0,USD,2000,23/08/2017,210.12,USD,225.25
27/07/2013 00:05,WJGSWNWX90503361,Don Gero Masks,MSHS03,TFLS35,20906.0,USD,100,28/01/2015,209.06,USD,195.97
27/07/2013 00:05,TMSZNZGI80277155,Nails of Helena,YSSR29,JVHD93,3748860.0,USD,9000,08/10/2015,416.54,USD,412.67
27/07/2013 00:05,XGSQNHAG46579294,Elven Mithril Coats,PBFW95,SWGF93,441780.0,USD,3000,26/07/2018,147.26,USD,142.25
27/07/2013 00:05,BNCKUJMI83404910,Stocks,TFLS35,VAHJ53,468911.16,BGN,90000,10/09/2015,61.08,USD,4.26
27/07/2013 00:06,QCXEBXLG42328054,Mirrors of Hope,YCZA59,QLCE04,37250400.0,USD,60000,29/07/2017,620.84,USD,508.6
27/07/2013 00:07,KVLRVZRJ11931206,Stocks,LIJW00,SAAM06,180270.0,USD,1000,27/02/2015,180.27,USD,192.51
27/07/2013 00:07,GMLRGAUX79680897,Digi-eggs,NCXS33,BBAX06,60900.0,USD,500,14/06/2018,121.8,USD,102.96
27/07/2013 00:07,USKZOSKI68878952,Luckstones,PVAZ61,VKMV12,192384.0,USD,900,27/09/2018,213.76,USD,192.75
27/07/2013 00:08,GKRDYOEZ11755375,Ninja Info Cards,AMBT33,EKXA24,156267.0,USD,300,05/01/2018,520.89,USD,572.64
27/07/2013 00:08,ELRFLBSX20532171,Stocks,YSSR29,ZDAI73,468930.0,USD,3000,05/10/2015,156.31,USD,118.43
27/07/2013 00:09,FOWYBKXU07936826,Helms of Telepathy,EIWJ22,MEOQ86,1636200.0,USD,90000,13/10/2015,18.18,USD,15.45
27/07/2013 00:10,JWDBPTKZ49578786,Stocks,OPET16,HFLM11,138584.02,BIF,800,11/09/2014,115.61,USD,198.16
27/07/2013 00:10,JVFLYANV80788664,Rings of Aggravate Monster,BPLN25,TVQQ54,8179600.0,USD,40000,28/06/2018,1280.95,MXN,216.41
27/07/2013 00:11,XJRWZKEZ66403487,Cloaks of Levitation,FDWI64,NFAH30,24811200.0,USD,80000,01/05/2017,310.14,USD,281.62
27/07/2013 00:12,PJWIAJHH30855596,Flame Orbs,KRXZ15,BDBU00,9102600.0,USD,90000,28/08/2016,101.14,USD,108.04
27/07/2013 00:12,BIDTLUVF27326395,Dragon Medallions,YSSR29,RNZB01,859410.0,USD,3000,15/07/2014,48.64,MNT,323.39
27/07/2013 00:13,DDEUCKVH35285218,Z-crystals,CMOI26,QBAP68,1174903.13,BTN,900,20/03/2015,204.19,USD,1425.98
27/07/2013 00:15,URZUQSSU93121651,SMILEs,QAZT26,WVHK10,352511.43,KRW,6000,03/05/2015,233.05,USD,64.15
27/07/2013 00:16,NIMYVSTX28889851,Stocks,BBAX06,CAVR54,39147.0,USD,300,10/04/2018,893.87,BZD,132.9
27/07/2013 00:16,ZBSYJEAF19016632,Bright Powders,UHOG52,FORM54,99630.0,USD,500,22/01/2015,199.26,USD,181.12
27/07/2013 00:17,RGWNBCJY23550690,Stocks,SWGF93,GYWU23,6024.0,USD,300,20/05/2014,20.08,USD,22.19
27/07/2013 00:17,IXEFSZFX61899283,Stocks,WWNS72,VTKE98,2856000.0,USD,50000,03/05/2016,2.24,JPY,61.08
27/07/2013 00:17,CDOLZARO20159639,Gauntlets of FUmbling,QETH27,NQJL85,100625.0,USD,700,28/02/2015,143.75,USD,148.37
27/07/2013 00:17,NEXQGKQQ21875032,Stocks,VPTI00,DILF10,1611480.0,USD,6000,15/08/2015,268.58,USD,241.86
27/07/2013 00:17,LYIFIPHR57201434,Stocks,EWUY52,JCWS17,22425.0,USD,100,14/06/2018,139.15,TRY,195.18
27/07/2013 00:18,OBPVBNPW44174230,Potions of Booze,OPET16,YWMD69,3374000.0,USD,50000,25/07/2016,67.48,USD,74.83
27/07/2013 00:18,SNPDZVXW71611851,Wings of Icarus,WVHK10,CVMG22,10597500.0,USD,90000,22/03/2014,117.75,USD,105.58
27/07/2013 00:19,WRCYNDUF32996198,White Fangs,SFEO61,OHKH76,454960.0,USD,8000,23/01/2016,56.87,USD,60.39
27/07/2013 00:19,YZMTPGNH72995251,Stocks,YTAI13,KKGY69,9689600.0,USD,80000,23/04/2014,121.12,USD,136.9
27/07/2013 00:19,ROZKLTFI94454689,Stocks,VTKE98,HPTP65,10384687.73,BDT,9000,06/02/2018,156.68,USD,1236.46
27/07/2013 00:19,UIYQEWTE00387612,Gold Dust,DGTY64,QBVN33,5453100.0,USD,90000,14/04/2015,60.59,USD,70.89
27/07/2013 00:19,RRDMWUEK25602371,Flames of Apollo,YWMD69,FTFI87,82672.0,USD,400,23/10/2018,206.68,USD,194.26
27/07/2013 00:20,CBDLONKV60869509,Sending Stones,YWMD69,ZEHM52,6000300.0,USD,9000,27/09/2016,666.7,USD,742.18
27/07/2013 00:20,BVKHVIDF32804765,Meat Rings,JVHD93,FAWI50,22785.0,USD,300,29/05/2017,75.95,USD,62.22
27/07/2013 00:21,HULQXFTW45264169,Focus Sashes,HNLV68,SZRJ90,179044.19,THB,8000,06/01/2016,27.34,USD,18.83
27/07/2013 00:21,XPXBFJVC82566726,Stocks,HNLV68,TVQQ54,7564318.65,FJD,10000,24/07/2015,227.62,QAR,703.72
27/07/2013 00:22,TVZSBJGJ13918690,Nuka-cola,WVEI17,VKMV12,170250.0,USD,5000,05/03/2018,34.05,USD,39.18
27/07/2013 00:22,KQMBDQCE98356782,Millennium Eyes,NGBA40,CIXF70,219534.0,USD,600,12/12/2015,365.89,USD,322.3
27/07/2013 00:22,YHHCWBFU97372288,Strongest Potions,AMBT33,VVXA11,792700.0,USD,10000,11/04/2016,79.27,USD,85.67
27/07/2013 00:22,XNGHRJWS05249400,Felix Felicis,TKVF94,ISWT83,80067280.12,UAH,7000,10/04/2014,375.25,USD,10289.82
27/07/2013 00:22,EWNHAYAN66524661,Replicators,YWMD69,SXTM39,1060163.08,ARS,800,24/02/2018,81.15,USD,1483.01
27/07/2013 00:22,GYMWOTFU38904403,Water Tablets,KEVJ11,CVMG22,52780.0,USD,1000,20/06/2018,52.78,USD,49.66
27/07/2013 00:22,JGNGYCQV96278392,Garu Disks,YCZA59,KUWI70,1734791.56,XCD,5000,21/02/2014,14.81,USD,354.02
27/07/2013 00:22,XUGBOGZM38312176,Urns of Power,CIXF70,QLMY86,11063500.0,USD,50000,10/03/2015,221.27,USD,244.88
27/07/2013 00:22,MUFLTZBD99108852,Wonka Bars,SXTM39,AWYB85,184989.0,USD,700,04/09/2014,264.27,USD,214.42
27/07/2013 00:24,HIXOMURY15614095,Stocks,SWGF93,XRBV61,290773.04,BZD,200,27/09/2017,212.24,USD,1290.49
27/07/2013 00:25,XBBWXBFL55201268,Blue Fire Powder,DILF10,CIXF70,562140.0,USD,6000,11/08/2016,93.69,USD,106.06
27/07/2013 00:25,CNGFYRDN10281278,Rings of Protection from Shape Changers,ZVEN26,QCRG59,16803461.07,ANG,7000,07/01/2015,240.22,USD,2156.39
27/07/2013 00:25,BADULYSP06972128,Rune Bars,VGYT30,ZNQA84,127940.0,USD,400,27/05/2016,319.85,USD,342.42
27/07/2013 00:25,YSJODPYP85192434,Stocks,PNFK78,FDWI64,15625.57,MMK,200,05/02/2017,23.44,USD,70.43
27/07/2013 00:26,TNOHYFLN13353125,Stocks,NFAH30,EWUY52,1078210.0,USD,7000,11/04/2017,154.03,USD,170.07
27/07/2013 00:26,SFMWHYPS87262313,Bablefish,AWYB85,TFLS35,100639.13,GMD,100,18/12/2014,129.8,USD,970.88
27/07/2013 00:26,XLRDZWWG87818898,Amulets of Yendor,LAUA80,OPET16,7775100.0,USD,30000,24/05/2018,160.81,TRY,277.86
27/07/2013 00:27,RYGDPYYD17530347,Goldy Charms,FYYD57,UEVD88,10412.0,USD,400,06/11/2014,44.63,RON,28.74
27/07/2013 00:28,NRHCJTFQ54684505,Stocks,QBAP68,HFLM11,8092700.0,USD,70000,08/09/2015,115.61,USD,131.87
27/07/2013 00:29,BSDEZJLQ23170561,Sensu Beans,QCRG59,MFJJ99,738864.32,GTQ,4000,27/09/2014,309.2,USD,164.88
27/07/2013 00:30,RJHYKYYT80111695,Great One's Wisdoms,THJF58,QHXJ50,11901636.38,IDR,7000,06/01/2017,338.18,USD,1462.18
27/07/2013 00:30,DAJEMOZN98801567,Moloko Plus,OPZI26,BPLN25,41076.0,USD,700,27/11/2018,58.68,USD,49.99
27/07/2013 00:30,UYRUOLIC22473499,Stocks,RJCA92,RLZK87,3424600.0,USD,20000,11/10/2016,171.23,USD,198.79
27/07/2013 00:30,DOGGZASM93817610,Stocks,SAAM06,LIIS96,14322.0,USD,100,18/10/2018,295.33,NZD,127.33
27/07/2013 00:31,CGKNKHYB22248099,Dragon Disks,VVBY18,OUNH49,1713877.63,KGS,500,05/10/2018,416.87,USD,3153.35
27/07/2013 00:31,YHSSZNUS70081992,Zanpakutos,QLCE04,UIKN63,370000.0,USD,40000,20/01/2018,9.25,USD,9.02
27/07/2013 00:31,TYHRYCQO85870228,Stocks,ESPL27,ITTS26,13038261.18,LBP,7000,16/06/2015,967.22,SCR,1593.03
27/07/2013 00:32,IALKBRFV75380826,Chain Wind Staffs,FTFI87,NCYN50,781620.0,USD,2000,26/05/2014,390.81,USD,434.96
27/07/2013 00:32,JEOAJLQV04687048,Stocks,AYIH50,HFLM11,80927.0,USD,700,22/02/2018,115.61,USD,129.74
27/07/2013 00:32,CTESNZLO25185091,Stocks,UIKN63,MRAH32,21836.0,USD,200,21/03/2016,109.18,USD,87.53
27/07/2013 00:33,VPBFYQRZ28950990,Ultra Balls,INIL60,SAAM06,4978737.2,NIO,50000,13/04/2017,61.94,USD,113.37
27/07/2013 00:34,NYIMEZNN75913613,Blasting Rods,QBVN33,CUVZ50,5045400.0,USD,30000,14/12/2018,168.18,USD,172.06
27/07/2013 00:34,IHTVGRLA39655493,Chunin Headband,HHOA99,EIWJ22,3559000.0,USD,20000,13/12/2017,177.95,USD,196.41
27/07/2013 00:36,UAAPAARF24219086,Dragon Scale Mail,TQSJ85,CAVR54,1779150.0,USD,5000,13/05/2014,355.83,USD,338.46
27/07/2013 00:36,DTGBCTWW12169205,Raritanium Ore,ZXVX98,GIWG34,34051500.0,USD,90000,22/06/2016,378.35,USD,389.83
27/07/2013 00:37,OQDLCTSO43848286,Nano-paks,HSWX88,VLJL11,5222210.0,USD,7000,02/07/2015,746.03,USD,819.41
27/07/2013 00:38,VJDBQHOD92256203,Loadstones,LAUA80,TYAE14,116649.0,USD,900,13/06/2018,129.61,USD,142.78
27/07/2013 00:39,VTKXOYAS07580908,Books of Cagliostro,UEVD88,MSHS03,154930.0,USD,1000,16/03/2018,154.93,USD,179.86
27/07/2013 00:39,HIHOHXRM43123311,Potions of Acid,SRYE59,RJCA92,2086163.09,SYP,2000,25/05/2017,230.99,USD,1149.9
27/07/2013 00:40,NYIJMAYH92816943,Stocks,THJF58,RJUD59,93840.0,USD,8000,24/06/2015,11.73,USD,10.7
27/07/2013 00:41,XAIISTGY70205786,Stocks,OPET16,VAHJ53,8274568.68,SYP,30000,04/05/2018,61.08,USD,234.93
27/07/2013 00:42,HAJVWLWF47784867,Wings of Icarus,DJNE62,CVMG22,57450.22,ZMK,100,01/10/2018,117.75,USD,643.96
27/07/2013 00:42,DJLWHQWC78250839,Stocks,CMZC67,QCRG59,55077951.5,SAR,50000,12/02/2018,161.59,USD,961.13
27/07/2013 00:43,QEXEVSRQ62057191,Crests,IZLM67,BMRZ75,348282.0,USD,600,08/11/2015,580.47,USD,668.72
