dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/07/2013 00:00,JIQQYCRC14487786,Stocks,JXGF57,OKYS51,3078.0,USD,200,19/09/2018,15.39,USD,14.08
04/07/2013 00:00,NVRCOHWN73714695,Stocks,YCZA59,PVAZ61,38643.0,USD,300,21/07/2017,128.81,USD,119.68
04/07/2013 00:00,VHZGDVJS72112441,Stocks,BBAX06,ZNQA84,79758.0,USD,900,15/05/2017,88.62,USD,81.16
04/07/2013 00:01,UKJATBAT08787460,Stocks,VPTI00,SFZS08,68705.0,USD,500,05/04/2016,137.41,USD,118.99
04/07/2013 00:01,DYNGQJLU18606680,Fridays,TVQQ54,SEKK26,2072200.0,USD,20000,19/01/2015,103.61,USD,115.28
04/07/2013 00:01,EKAJFHVN14114831,Dunce Caps,MKHA46,HWJF09,109629.0,USD,900,20/03/2018,121.81,USD,105.57
04/07/2013 00:01,KFTLADWV57817996,Stamina Pluses,DGTY64,EMNK67,364730.17,CZK,2000,25/07/2018,37.85,USD,207.33
04/07/2013 00:01,RWADFQAZ13374987,Magic Whistles,VLJL11,PJKH65,5857166.59,KMF,6000,09/06/2018,267.45,RON,1035.36
04/07/2013 00:01,UBCMANUD51397916,Stocks,KRRO64,UIKN63,50763600.0,ZAR,60000,07/03/2018,177.0,USD,743.97
04/07/2013 00:02,OEJSGPEF51988167,Stocks,CVMG22,UACN81,20286.0,USD,900,12/01/2017,22.54,USD,19.65
04/07/2013 00:02,DRPFZSAB33681242,Electric Seeds,VTKE98,EIWJ22,608080.0,USD,2000,24/06/2018,304.04,USD,277.71
04/07/2013 00:02,PWJDKUDR09259187,Stocks,HHFP66,PBFW95,1067220.0,USD,6000,08/01/2017,177.87,USD,149.54
04/07/2013 00:02,RIFKFNNP79998137,Stocks,RQGG65,PIFN94,213474.0,USD,600,25/09/2014,355.79,USD,431.58
04/07/2013 00:03,ZFGQKHNF97934321,Stocks,LIJW00,SXHU74,4496800.0,USD,40000,04/01/2018,112.42,USD,111.51
04/07/2013 00:03,NMMOTORY51081693,Helms of Brilliance,HHFP66,UFAY59,21068000.0,USD,50000,18/04/2018,421.36,USD,382.74
04/07/2013 00:03,MSIVJWXJ61492863,Stocks,CVMG22,IZLM67,572280.0,USD,6000,03/10/2018,95.38,USD,107.51
04/07/2013 00:03,MGXOPZIU24648484,Stocks,FDWI64,SWGF93,363510.0,USD,7000,15/09/2014,51.93,USD,43.42
04/07/2013 00:03,PHLEPWJQ15568432,Tortures,YSSR29,DVVB31,904200.0,USD,20000,13/10/2017,45.21,USD,51.96
04/07/2013 00:03,YZHZYKVL29821536,Stocks,HSWX88,IJPI82,72108.0,USD,900,11/11/2018,80.12,USD,85.95
04/07/2013 00:04,GXTULZJW12435773,Blasting Rods,OQXV70,CUVZ50,392791.71,SDG,300,29/11/2018,169.85,USD,1135.38
04/07/2013 00:04,MLNVWKLL41181009,Unicorn Horns,MSHS03,TGZI54,5541900.0,USD,30000,22/01/2015,184.73,USD,190.75
04/07/2013 00:04,JGFNFOCZ92317871,Stocks,VVBY18,TBVE46,512550.0,USD,3000,11/04/2015,170.85,USD,164.06
04/07/2013 00:04,PVJPKWAQ72771861,Australium Bars,CBOX52,OUNH49,4695475.83,MUR,800,09/12/2018,109.94,USD,6565.1
04/07/2013 00:04,BZGOMTDC98115099,Bags of Holding,FTFI87,KKGY69,789120.0,USD,3000,07/08/2015,263.04,USD,295.56
04/07/2013 00:05,HHKAFLTB19435736,Stocks,QXFF29,ERHJ34,149040.0,USD,600,01/05/2018,248.4,USD,300.58
04/07/2013 00:05,CMFUJIBH86367636,Speed Boots,SXTM39,VVBY18,9493765.6,KMF,5000,29/06/2017,317.9,USD,1861.25
04/07/2013 00:05,GLPPSUAT14683406,Hades Helms,CMOI26,ZELV96,20371707.4,PYG,5000,12/02/2014,568.09,USD,4359.43
04/07/2013 00:05,HZDWPCHV19506369,Chunin Headband,VTKE98,EIWJ22,1043460.0,USD,6000,08/02/2014,173.91,USD,168.19
04/07/2013 00:06,VYKZHGRK89260666,Stocks,YTAI13,HSWX88,18441.0,USD,900,16/11/2018,20.49,USD,21.64
04/07/2013 00:07,AFMBZKYC04862938,Light Curtains,FYYD57,YLGZ72,8710320.62,SLL,6000,20/08/2015,371.17,USD,1640.14
04/07/2013 00:07,VHKRQBVY11979718,Stocks,RLZK87,VTKE98,279200.0,USD,5000,07/08/2016,55.84,USD,62.29
