dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/07/2013 00:00,XKWOUBCJ87682945,Choice Specs,RFZG50,SXHU74,137619.0,USD,900,09/12/2018,152.91,USD,131.59
07/07/2013 00:00,PVRZOZUI74730574,Stocks,HFLM11,TVQQ54,45977889.76,FKP,80000,13/02/2014,82.06,USD,591.0
07/07/2013 00:00,NJQIJTMO20262025,Stocks,WVHK10,EWUY52,2746659.28,UYU,500,13/12/2017,157.28,USD,4804.26
07/07/2013 00:00,XHSJHESQ73571404,Stocks,MDEQ10,HSWX88,4140.0,USD,200,03/07/2015,20.7,USD,18.74
07/07/2013 00:00,TXVJXODK20611412,Rupees,FJOI82,EDYH00,2731649.2,BRL,600,24/11/2015,356.48,USD,3623.93
07/07/2013 00:00,YIWQTBAZ75891050,Don Gero Masks,MDEQ10,TFLS35,41414.0,USD,200,05/03/2015,207.07,USD,222.55
07/07/2013 00:00,MLIYMRRT25171212,Ultra Nanotech,VGYT30,KKGY69,13965.89,PLN,900,20/05/2018,74.64,USD,14.73
07/07/2013 00:01,TBJEKKCT72429552,Stocks,TFLS35,PIFN94,733680.0,USD,2000,06/03/2014,366.84,USD,366.94
07/07/2013 00:01,UESLHYPW58353811,Stocks,FDWI64,TFLS35,227970.0,USD,9000,11/09/2015,25.33,USD,24.59
07/07/2013 00:01,LPVOUSOM02481348,Stocks,DJNE62,QMZU44,1610460.0,USD,9000,05/03/2014,59.96,XPF,211.51
07/07/2013 00:01,KTGURXEA35181787,Blood Dregs,TYAE14,MDEQ10,329971.58,HUF,600,21/05/2015,150.4,USD,618.79
07/07/2013 00:01,JAOBGGIA33193736,Stocks,QLMY86,QMZU44,327156.0,HUF,500,06/04/2018,178.94,USD,705.19
07/07/2013 00:01,EDGBEYPK98771186,Stocks,ZSXF19,PJKH65,78499.96,CUP,2000,22/04/2017,16.94,USD,42.13
07/07/2013 00:01,XKFFCHFJ19263463,Faerie Tonics,TKVF94,QOKP03,68868.0,USD,200,22/10/2016,344.34,USD,319.87
07/07/2013 00:01,KBJBAPRX15379868,Stocks,GIWG34,HXDA52,17591700.0,USD,70000,28/04/2016,251.31,USD,215.81
07/07/2013 00:01,KSXHRAAJ11556866,Hearts of Onaga,EMNK67,RJUD59,47697.0,USD,100,12/09/2016,476.97,USD,489.88
07/07/2013 00:02,SMBUSFJB07593749,Golden Peaches,OKYS51,HPTP65,3737341.09,XCD,500,06/02/2018,310.6,USD,7276.34
07/07/2013 00:02,KSZSAOKJ30720981,Stocks,QODV38,EWUY52,94368.0,USD,600,13/06/2014,157.28,USD,164.39
07/07/2013 00:02,NMQNNAZF06309006,Focus Sashes,MDEQ10,SZRJ90,206920.0,USD,7000,14/05/2016,29.56,USD,25.23
07/07/2013 00:02,EOERESWG86512105,Stocks,AMRO66,KKZA87,13540.0,USD,400,25/12/2017,33.85,USD,29.66
07/07/2013 00:02,TZOTACTK80906949,Stocks,UFAY59,FORM54,766000.0,USD,50000,16/08/2015,15.32,USD,14.13
07/07/2013 00:02,GNNQAYQF44278348,Hearts of Onaga,FORM54,RJUD59,429273.0,USD,900,28/02/2017,476.97,USD,548.69
07/07/2013 00:03,MDQDLQRG25227313,Ring Targets,UEVD88,MYXF05,28622400.0,USD,80000,01/07/2014,357.78,USD,394.41
