dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/07/2013 00:00,UUROPRQF20907369,Scope Lens,KKGY69,UACN81,13370.0,USD,1000,12/05/2017,13.37,USD,13.92
18/07/2013 00:00,YGJNQGPC27389476,Faerie Tonics,VTKE98,QOKP03,314234.59,IDR,200,01/01/2016,324.75,USD,1806.21
18/07/2013 00:00,TWZZKFKF72925038,Stocks,ZVEN26,YWMD69,5702800.0,USD,40000,16/01/2016,142.57,USD,133.3
18/07/2013 00:00,ACJMUKTS15964367,Helms of Brilliance,MSHS03,UFAY59,4528374.79,MUR,200,09/02/2018,434.09,USD,20436.46
18/07/2013 00:00,HUSVECIP15155025,Horns of Gondor,SUOX82,JZTC69,165138.0,USD,600,13/11/2016,275.23,USD,234.99
18/07/2013 00:01,AVILWPUG45693054,Stocks,JXGF57,AMBT33,2764.0,USD,200,20/12/2018,13.82,USD,10.52
18/07/2013 00:01,GCLYWZWJ22309085,Stocks,QBVN33,IJPI82,8040.0,USD,100,03/02/2016,80.4,USD,76.62
18/07/2013 00:01,YBACFBFZ45894591,Stocks,LIIS96,NCYN50,1574141.85,RON,90000,18/07/2015,10.35,USD,18.91
18/07/2013 00:01,NWMNVOQK10981964,Stocks,LBKT00,SXHU74,655740.0,USD,6000,21/05/2017,223.69,ALL,121.15
18/07/2013 00:01,YIUCXJKD57620896,Stocks,OQXV70,ZEHM52,46110.0,USD,600,25/09/2015,76.85,USD,69.33
18/07/2013 00:02,CHISMFPU73274171,Zoom Lens,AGBH66,CMOI26,5360000.0,USD,20000,01/05/2018,268.0,USD,313.85
18/07/2013 00:02,SJJEVAKH17269707,Stocks,OHKH76,CQPJ57,4524300.0,USD,90000,20/10/2014,50.27,USD,42.87
18/07/2013 00:02,VXTMBDXS23129829,Pym Particles,QCRG59,FORM54,10248.0,USD,700,10/08/2018,14.64,USD,16.12
18/07/2013 00:03,CYNGUBJJ46909643,Terondais,UEVD88,QXFF29,307371.31,MDL,300,23/11/2016,161.01,USD,834.74
18/07/2013 00:03,UGZGIZDF61586969,Stocks,EDYH00,FGVK43,18798.0,USD,600,10/04/2017,31.33,USD,30.02
18/07/2013 00:03,ICHMXONI18409670,Titan Horns,WVEI17,MRAH32,6180900.0,USD,30000,28/12/2017,206.03,USD,171.77
18/07/2013 00:03,OFPHSIBS82512187,Premium Nanotech,KKGY69,DREA89,71981896.9,CZK,50000,27/08/2016,305.74,USD,1258.84
18/07/2013 00:03,JDXKZVNS13391529,Stocks,TVQQ54,AHMZ79,97415.0,USD,500,11/02/2018,194.83,USD,220.76
18/07/2013 00:04,LSQJNWGQ29371338,Stocks,KKGY69,HXDA52,116855.0,USD,500,08/04/2017,233.71,USD,218.96
18/07/2013 00:04,NHEBBULB70731941,Stocks,HXDA52,MFZY76,131520.0,USD,1000,26/05/2015,131.52,USD,106.3
18/07/2013 00:04,XUOZWQZM83890410,Smooth Rocks,ZMLP81,VXSM31,31937.0,USD,100,28/02/2016,319.37,USD,285.72
18/07/2013 00:04,HUYQCBEI05711969,Felix Felicis,ZSXF19,ISWT83,15263200.0,USD,40000,23/12/2014,381.58,USD,350.94
18/07/2013 00:04,PLUVVFNA40838058,Stocks,TQSJ85,MDEQ10,220500.0,USD,3000,21/02/2017,73.5,USD,84.94
18/07/2013 00:04,AEZATADJ07323076,Stocks,KEVJ11,WIZJ73,3709819.4,TND,50000,28/03/2015,11.48,USD,75.48
18/07/2013 00:05,ABSDOJMW18742137,Stocks,QXFF29,NCXS33,1399000.0,USD,10000,24/12/2014,139.9,USD,126.29
18/07/2013 00:05,TSWVCMGH09490513,Stocks,AMBT33,VCSF07,955500.0,USD,30000,22/09/2014,31.85,USD,33.67
18/07/2013 00:05,LOHYTDJB67668693,Stocks,LWGE44,JZTC69,480000.0,USD,2000,28/09/2017,240.0,USD,212.05
18/07/2013 00:05,CWMNHGVY57047070,Rings of See Invisible,ORQH73,DILF10,1950530.34,CAD,300,15/08/2014,437.8,USD,5538.36
18/07/2013 00:05,BHPEYHXC10810437,Stocks,VVXA11,GSTD71,6598800.0,USD,90000,09/02/2015,73.32,USD,69.09
18/07/2013 00:05,MWSJDJWV64144615,Alpha-Omega Bombs,NCYN50,SAAM06,3823140.0,USD,6000,13/03/2015,637.19,USD,676.85
18/07/2013 00:05,GRWQJDCJ37275132,Spyders,CUVZ50,ZDAI73,124502.0,USD,700,19/11/2017,177.86,USD,203.32
18/07/2013 00:05,YAYJVBIF80401841,Stocks,KRRO64,ZEHM52,16354217.95,QAR,70000,30/10/2017,76.85,USD,280.72
18/07/2013 00:05,GYKSTCKA77050336,Amulets of Strangulation,SMYT95,ERHJ34,30606.0,USD,300,09/07/2014,102.02,USD,92.31
18/07/2013 00:06,JXWWDJXC55182857,Stocks,YCZA59,DBCS17,12986.0,USD,200,12/01/2017,64.93,USD,58.48
18/07/2013 00:06,GENBFKOM91069735,Power Pluses,VLJL11,TBVE46,799330.0,DJF,400,03/12/2017,240.14,USD,1846.68
18/07/2013 00:06,OGUYBONF68885974,Stocks,MHFC34,GBEZ65,17606.0,USD,200,04/04/2015,88.03,USD,77.34
18/07/2013 00:06,EEIHQQOT49087551,Stocks,PKBF70,HNLV68,61140.0,USD,1000,10/05/2018,61.14,USD,67.65
18/07/2013 00:06,HZGHFWTM43066132,Shed Shells,MFJJ99,DBCS17,12214.0,USD,200,29/04/2017,61.07,USD,71.5
18/07/2013 00:07,IVOGODBM22191609,Stocks,CIXF70,JCWS17,447160.0,USD,2000,19/08/2014,223.58,USD,217.65
18/07/2013 00:07,OLRRXKUC27067940,Ethers,FAWI50,PQSW95,61628.0,USD,400,29/10/2014,154.07,USD,144.61
