date,currency,valueInUSD
25/11/2010,AFN,11.0421
25/11/2010,ALL,1.9268
25/11/2010,DZD,3.9599
25/11/2010,AOA,6.4135
25/11/2010,ARS,25.3883
25/11/2010,AMD,10.35
25/11/2010,AWG,8.8676
25/11/2010,AUD,69.2317
25/11/2010,AZN,6.1939
25/11/2010,BSD,5.2639
25/11/2010,BHD,2.7243
25/11/2010,BDT,7.384
25/11/2010,BBD,88.7906
25/11/2010,BYR,7.2435
25/11/2010,BZD,5.0749
25/11/2010,BMD,1.2404
25/11/2010,BTN,6.985
25/11/2010,BOB,29.2984
25/11/2010,BAM,0.3801
25/11/2010,BWP,3.3861
25/11/2010,BRL,10.3286
25/11/2010,GBP,9.1445
25/11/2010,BND,0.2994
25/11/2010,BGN,0.1195
25/11/2010,BIF,1.7176
25/11/2010,XOF,5.472
25/11/2010,XAF,4.4946
25/11/2010,XPF,0.3879
25/11/2010,KHR,3.2635
25/11/2010,CAD,25.8735
25/11/2010,CVE,9.1845
25/11/2010,KYD,7.3717
25/11/2010,CLP,6.8136
25/11/2010,CNY,7.337
25/11/2010,COP,63.2341
25/11/2010,KMF,5.4802
25/11/2010,CDF,0.2267
25/11/2010,CRC,1.4223
25/11/2010,HRK,121.0356
25/11/2010,CUC,5.8706
25/11/2010,CUP,2.457
25/11/2010,CZK,4.5808
25/11/2010,DKK,1.3372
25/11/2010,DJF,8.6592
25/11/2010,DOP,7.7449
25/11/2010,XCD,45.3393
25/11/2010,EGP,5.941
25/11/2010,SVC,4.2271
25/11/2010,ETB,11.631
25/11/2010,FKP,8.2668
25/11/2010,FJD,10.1687
25/11/2010,GMD,8.4369
25/11/2010,GEL,4.8626
25/11/2010,GHS,9.8496
25/11/2010,GIP,6.2096
25/11/2010,GTQ,0.7108
25/11/2010,GNF,95.5795
25/11/2010,GYD,3.8716
25/11/2010,HTG,31.9283
25/11/2010,HNL,2.6635
25/11/2010,HKD,4.1146
25/11/2010,HUF,2.9713
25/11/2010,ISK,3.0975
25/11/2010,INR,35.8255
25/11/2010,IDR,5.5094
25/11/2010,IRR,7.9101
25/11/2010,IQD,9.6047
25/11/2010,ILS,8.476
25/11/2010,JMD,0.801
25/11/2010,JPY,0.0426
25/11/2010,JOD,2.9033
25/11/2010,KZT,4.2501
25/11/2010,KES,5.7803
25/11/2010,KWD,7.6505
25/11/2010,KGS,8.9518
25/11/2010,LAK,5.8281
25/11/2010,LBP,9.4182
25/11/2010,LSL,1.9201
25/11/2010,LRD,5.8897
25/11/2010,LYD,12.7939
25/11/2010,MOP,0.9906
25/11/2010,MKD,5.7968
25/11/2010,MGA,4.8647
25/11/2010,MWK,8.5159
25/11/2010,MYR,57.9273
25/11/2010,MVR,8.2218
25/11/2010,MRO,2.9831
25/11/2010,MUR,95.5838
25/11/2010,MXN,5.2065
25/11/2010,MDL,7.4916
25/11/2010,MNT,0.2297
25/11/2010,MAD,2.4855
25/11/2010,MZN,7.195
25/11/2010,MMK,3.1221
25/11/2010,ANG,6.4875
25/11/2010,NAD,2.9292
25/11/2010,NPR,1.1473
25/11/2010,NZD,2.4843
25/11/2010,NIO,1.5856
25/11/2010,NGN,0.1334
25/11/2010,KPW,2.5462
25/11/2010,NOK,1.1473
25/11/2010,OMR,4.4513
25/11/2010,PKR,9.3699
25/11/2010,PAB,13.0907
25/11/2010,PGK,2.5218
25/11/2010,PYG,9.3642
25/11/2010,PEN,0.3126
25/11/2010,PHP,67.7919
25/11/2010,PLN,0.2141
25/11/2010,QAR,3.1393
25/11/2010,RON,1.6271
25/11/2010,RUB,13.7594
25/11/2010,RWF,7.564
25/11/2010,WST,2.6072
25/11/2010,STD,4.8757
25/11/2010,SAR,6.6113
25/11/2010,RSD,1.1903
25/11/2010,SCR,3.6334
25/11/2010,SLL,3.0068
25/11/2010,SGD,5.0565
25/11/2010,SBD,8.4649
25/11/2010,SOS,3.2784
25/11/2010,ZAR,6.1259
25/11/2010,KRW,0.3167
25/11/2010,LKR,1.8198
25/11/2010,SHP,3.9602
25/11/2010,SDG,6.006
25/11/2010,SRD,9.0007
25/11/2010,SZL,5.1208
25/11/2010,SEK,4.5483
25/11/2010,CHF,7.6711
25/11/2010,SYP,4.8981
25/11/2010,TWD,502.1403
25/11/2010,TZS,9.0736
25/11/2010,THB,1.1451
25/11/2010,TOP,8.93
25/11/2010,TTD,4.4416
25/11/2010,TND,5.2596
25/11/2010,TRY,0.7333
25/11/2010,TMM,3.9711
25/11/2010,USD,1
25/11/2010,UGX,9.3482
25/11/2010,UAH,33.534
25/11/2010,UYU,48.3182
25/11/2010,AED,1.3463
25/11/2010,VUV,26.4582
25/11/2010,VEB,1.4943
25/11/2010,VND,8.212
25/11/2010,YER,6.5672
25/11/2010,ZMK,6.168
25/11/2010,ZWD,5.4528
