date,currency,valueInUSD
17/11/2010,AFN,10.9209
17/11/2010,ALL,1.9567
17/11/2010,DZD,3.9634
17/11/2010,AOA,6.4345
17/11/2010,ARS,25.8752
17/11/2010,AMD,10.5455
17/11/2010,AWG,9.2656
17/11/2010,AUD,69.8815
17/11/2010,AZN,6.1996
17/11/2010,BSD,5.1797
17/11/2010,BHD,2.7591
17/11/2010,BDT,7.5351
17/11/2010,BBD,85.0099
17/11/2010,BYR,7.1879
17/11/2010,BZD,5.1036
17/11/2010,BMD,1.2135
17/11/2010,BTN,7.1648
17/11/2010,BOB,28.338
17/11/2010,BAM,0.3727
17/11/2010,BWP,3.3721
17/11/2010,BRL,10.1442
17/11/2010,GBP,9.1423
17/11/2010,BND,0.3125
17/11/2010,BGN,0.1239
17/11/2010,BIF,1.7722
17/11/2010,XOF,5.3523
17/11/2010,XAF,4.3486
17/11/2010,XPF,0.3846
17/11/2010,KHR,3.384
17/11/2010,CAD,26.7907
17/11/2010,CVE,9.368
17/11/2010,KYD,7.3103
17/11/2010,CLP,6.6533
17/11/2010,CNY,7.5
17/11/2010,COP,64.0813
17/11/2010,KMF,5.3065
17/11/2010,CDF,0.2212
17/11/2010,CRC,1.4515
17/11/2010,HRK,119.8977
17/11/2010,CUC,5.963
17/11/2010,CUP,2.4585
17/11/2010,CZK,4.5436
17/11/2010,DKK,1.3076
17/11/2010,DJF,8.6011
17/11/2010,DOP,7.5412
17/11/2010,XCD,45.4665
17/11/2010,EGP,5.9794
17/11/2010,SVC,4.2508
17/11/2010,ETB,11.6526
17/11/2010,FKP,8.3201
17/11/2010,FJD,10.2017
17/11/2010,GMD,8.5241
17/11/2010,GEL,4.7848
17/11/2010,GHS,9.4298
17/11/2010,GIP,6.2041
17/11/2010,GTQ,0.7149
17/11/2010,GNF,95.7371
17/11/2010,GYD,3.8822
17/11/2010,HTG,31.2547
17/11/2010,HNL,2.617
17/11/2010,HKD,3.9083
17/11/2010,HUF,3.0505
17/11/2010,ISK,3.1577
17/11/2010,INR,35.3337
17/11/2010,IDR,5.3743
17/11/2010,IRR,8.0609
17/11/2010,IQD,9.9169
17/11/2010,ILS,8.3293
17/11/2010,JMD,0.7972
17/11/2010,JPY,0.043
17/11/2010,JOD,2.7733
17/11/2010,KZT,4.1762
17/11/2010,KES,5.8688
17/11/2010,KWD,7.6283
17/11/2010,KGS,8.835
17/11/2010,LAK,5.8306
17/11/2010,LBP,9.3115
17/11/2010,LSL,1.9587
17/11/2010,LRD,6.0751
17/11/2010,LYD,12.3857
17/11/2010,MOP,0.9877
17/11/2010,MKD,5.8503
17/11/2010,MGA,4.9482
17/11/2010,MWK,8.504
17/11/2010,MYR,55.9601
17/11/2010,MVR,8.0766
17/11/2010,MRO,2.9294
17/11/2010,MUR,94.2744
17/11/2010,MXN,5.1739
17/11/2010,MDL,7.2426
17/11/2010,MNT,0.233
17/11/2010,MAD,2.4829
17/11/2010,MZN,7.2953
17/11/2010,MMK,3.0187
17/11/2010,ANG,6.4503
17/11/2010,NAD,3.0192
17/11/2010,NPR,1.1117
17/11/2010,NZD,2.5254
17/11/2010,NIO,1.5979
17/11/2010,NGN,0.1343
17/11/2010,KPW,2.5261
17/11/2010,NOK,1.1513
17/11/2010,OMR,4.4543
17/11/2010,PKR,9.1667
17/11/2010,PAB,13.287
17/11/2010,PGK,2.4301
17/11/2010,PYG,9.3077
17/11/2010,PEN,0.3185
17/11/2010,PHP,65.146
17/11/2010,PLN,0.2092
17/11/2010,QAR,3.126
17/11/2010,RON,1.5822
17/11/2010,RUB,13.687
17/11/2010,RWF,7.4843
17/11/2010,WST,2.6585
17/11/2010,STD,4.9455
17/11/2010,SAR,6.5977
17/11/2010,RSD,1.1844
17/11/2010,SCR,3.5615
17/11/2010,SLL,3.0657
17/11/2010,SGD,5.0952
17/11/2010,SBD,8.9815
17/11/2010,SOS,3.1586
17/11/2010,ZAR,6.3708
17/11/2010,KRW,0.3182
17/11/2010,LKR,1.8251
17/11/2010,SHP,4.044
17/11/2010,SDG,5.9173
17/11/2010,SRD,8.7301
17/11/2010,SZL,4.8446
17/11/2010,SEK,4.544
17/11/2010,CHF,7.7898
17/11/2010,SYP,5.012
17/11/2010,TWD,504.8953
17/11/2010,TZS,9.0227
17/11/2010,THB,1.1434
17/11/2010,TOP,8.7236
17/11/2010,TTD,4.3398
17/11/2010,TND,5.1813
17/11/2010,TRY,0.7185
17/11/2010,TMM,4.0571
17/11/2010,USD,1
17/11/2010,UGX,9.2028
17/11/2010,UAH,33.567
17/11/2010,UYU,48.5779
17/11/2010,AED,1.3925
17/11/2010,VUV,26.4753
17/11/2010,VEB,1.4888
17/11/2010,VND,7.815
17/11/2010,YER,6.6505
17/11/2010,ZMK,6.3745
17/11/2010,ZWD,5.4963
