date,currency,valueInUSD
18/11/2010,AFN,11.0301
18/11/2010,ALL,1.9371
18/11/2010,DZD,4.003
18/11/2010,AOA,6.4384
18/11/2010,ARS,25.7259
18/11/2010,AMD,10.651
18/11/2010,AWG,9.2
18/11/2010,AUD,69.8928
18/11/2010,AZN,6.1376
18/11/2010,BSD,5.1279
18/11/2010,BHD,2.7644
18/11/2010,BDT,7.4597
18/11/2010,BBD,85.889
18/11/2010,BYR,7.1551
18/11/2010,BZD,5.1241
18/11/2010,BMD,1.2099
18/11/2010,BTN,7.1567
18/11/2010,BOB,28.3918
18/11/2010,BAM,0.369
18/11/2010,BWP,3.3859
18/11/2010,BRL,10.0428
18/11/2010,GBP,9.2337
18/11/2010,BND,0.3094
18/11/2010,BGN,0.1227
18/11/2010,BIF,1.7827
18/11/2010,XOF,5.3887
18/11/2010,XAF,4.3921
18/11/2010,XPF,0.3884
18/11/2010,KHR,3.3502
18/11/2010,CAD,26.5228
18/11/2010,CVE,9.3934
18/11/2010,KYD,7.2372
18/11/2010,CLP,6.6965
18/11/2010,CNY,7.425
18/11/2010,COP,64.1222
18/11/2010,KMF,5.3596
18/11/2010,CDF,0.2234
18/11/2010,CRC,1.4391
18/11/2010,HRK,119.6173
18/11/2010,CUC,5.9489
18/11/2010,CUP,2.4423
18/11/2010,CZK,4.5142
18/11/2010,DKK,1.2945
18/11/2010,DJF,8.6871
18/11/2010,DOP,7.547
18/11/2010,XCD,45.597
18/11/2010,EGP,5.9668
18/11/2010,SVC,4.2786
18/11/2010,ETB,11.6086
18/11/2010,FKP,8.2369
18/11/2010,FJD,10.0997
18/11/2010,GMD,8.5946
18/11/2010,GEL,4.8326
18/11/2010,GHS,9.5241
18/11/2010,GIP,6.2189
18/11/2010,GTQ,0.7078
18/11/2010,GNF,95.8975
18/11/2010,GYD,3.921
18/11/2010,HTG,31.5672
18/11/2010,HNL,2.6295
18/11/2010,HKD,3.9356
18/11/2010,HUF,3.02
18/11/2010,ISK,3.1432
18/11/2010,INR,35.687
18/11/2010,IDR,5.3206
18/11/2010,IRR,8.0677
18/11/2010,IQD,10.0161
18/11/2010,ILS,8.3333
18/11/2010,JMD,0.7892
18/11/2010,JPY,0.0426
18/11/2010,JOD,2.7977
18/11/2010,KZT,4.188
18/11/2010,KES,5.8363
18/11/2010,KWD,7.552
18/11/2010,KGS,8.9234
18/11/2010,LAK,5.8889
18/11/2010,LBP,9.4046
18/11/2010,LSL,1.9391
18/11/2010,LRD,6.1146
18/11/2010,LYD,12.5096
18/11/2010,MOP,0.9911
18/11/2010,MKD,5.9021
18/11/2010,MGA,4.8986
18/11/2010,MWK,8.5295
18/11/2010,MYR,55.7217
18/11/2010,MVR,7.9958
18/11/2010,MRO,2.9406
18/11/2010,MUR,94.3573
18/11/2010,MXN,5.1836
18/11/2010,MDL,7.2284
18/11/2010,MNT,0.2321
18/11/2010,MAD,2.4857
18/11/2010,MZN,7.2223
18/11/2010,MMK,3.026
18/11/2010,ANG,6.3858
18/11/2010,NAD,3.0099
18/11/2010,NPR,1.1086
18/11/2010,NZD,2.5342
18/11/2010,NIO,1.5819
18/11/2010,NGN,0.1339
18/11/2010,KPW,2.5514
18/11/2010,NOK,1.1524
18/11/2010,OMR,4.4434
18/11/2010,PKR,9.1219
18/11/2010,PAB,13.0985
18/11/2010,PGK,2.4371
18/11/2010,PYG,9.2146
18/11/2010,PEN,0.3179
18/11/2010,PHP,65.48
18/11/2010,PLN,0.2091
18/11/2010,QAR,3.1326
18/11/2010,RON,1.598
18/11/2010,RUB,13.5501
18/11/2010,RWF,7.5504
18/11/2010,WST,2.6319
18/11/2010,STD,4.896
18/11/2010,SAR,6.6637
18/11/2010,RSD,1.1873
18/11/2010,SCR,3.5967
18/11/2010,SLL,3.035
18/11/2010,SGD,5.0417
18/11/2010,SBD,8.8917
18/11/2010,SOS,3.1902
18/11/2010,ZAR,6.3797
18/11/2010,KRW,0.3159
18/11/2010,LKR,1.8114
18/11/2010,SHP,4.0732
18/11/2010,SDG,5.9516
18/11/2010,SRD,8.7759
18/11/2010,SZL,4.893
18/11/2010,SEK,4.5082
18/11/2010,CHF,7.7119
18/11/2010,SYP,4.9619
18/11/2010,TWD,499.8463
18/11/2010,TZS,8.9679
18/11/2010,THB,1.1548
18/11/2010,TOP,8.7362
18/11/2010,TTD,4.3832
18/11/2010,TND,5.139
18/11/2010,TRY,0.7193
18/11/2010,TMM,4.0714
18/11/2010,USD,1
18/11/2010,UGX,9.1342
18/11/2010,UAH,33.802
18/11/2010,UYU,48.081
18/11/2010,AED,1.3954
18/11/2010,VUV,26.6023
18/11/2010,VEB,1.4874
18/11/2010,VND,7.8932
18/11/2010,YER,6.717
18/11/2010,ZMK,6.3108
18/11/2010,ZWD,5.5139
