date,currency,valueInUSD
11/11/2010,AFN,11.0716
11/11/2010,ALL,2.0368
11/11/2010,DZD,3.8589
11/11/2010,AOA,6.4319
11/11/2010,ARS,25.8021
11/11/2010,AMD,10.6117
11/11/2010,AWG,9.0098
11/11/2010,AUD,69.6539
11/11/2010,AZN,6.3192
11/11/2010,BSD,5.3529
11/11/2010,BHD,2.6927
11/11/2010,BDT,7.4241
11/11/2010,BBD,87.1918
11/11/2010,BYR,7.3806
11/11/2010,BZD,4.9903
11/11/2010,BMD,1.2113
11/11/2010,BTN,7.0872
11/11/2010,BOB,27.8253
11/11/2010,BAM,0.3859
11/11/2010,BWP,3.3698
11/11/2010,BRL,10.1147
11/11/2010,GBP,9.0096
11/11/2010,BND,0.3095
11/11/2010,BGN,0.1219
11/11/2010,BIF,1.8318
11/11/2010,XOF,5.3395
11/11/2010,XAF,4.3174
11/11/2010,XPF,0.4025
11/11/2010,KHR,3.3112
11/11/2010,CAD,27.1371
11/11/2010,CVE,9.5707
11/11/2010,KYD,7.3421
11/11/2010,CLP,6.7476
11/11/2010,CNY,7.5343
11/11/2010,COP,63.6012
11/11/2010,KMF,5.3696
11/11/2010,CDF,0.2267
11/11/2010,CRC,1.4704
11/11/2010,HRK,119.4428
11/11/2010,CUC,5.7653
11/11/2010,CUP,2.4727
11/11/2010,CZK,4.6009
11/11/2010,DKK,1.2836
11/11/2010,DJF,8.8417
11/11/2010,DOP,7.3959
11/11/2010,XCD,46.6984
11/11/2010,EGP,6.0135
11/11/2010,SVC,4.0659
11/11/2010,ETB,11.9344
11/11/2010,FKP,8.7122
11/11/2010,FJD,10.3475
11/11/2010,GMD,8.6116
11/11/2010,GEL,4.6497
11/11/2010,GHS,9.3036
11/11/2010,GIP,6.154
11/11/2010,GTQ,0.7135
11/11/2010,GNF,97.0034
11/11/2010,GYD,3.9095
11/11/2010,HTG,30.9943
11/11/2010,HNL,2.6435
11/11/2010,HKD,3.8358
11/11/2010,HUF,3.0125
11/11/2010,ISK,3.1923
11/11/2010,INR,33.9009
11/11/2010,IDR,5.3759
11/11/2010,IRR,8.1871
11/11/2010,IQD,10.1508
11/11/2010,ILS,8.231
11/11/2010,JMD,0.8096
11/11/2010,JPY,0.0439
11/11/2010,JOD,2.7814
11/11/2010,KZT,4.048
11/11/2010,KES,5.8356
11/11/2010,KWD,7.634
11/11/2010,KGS,8.9428
11/11/2010,LAK,5.9748
11/11/2010,LBP,9.4858
11/11/2010,LSL,1.9054
11/11/2010,LRD,6.1694
11/11/2010,LYD,12.0122
11/11/2010,MOP,1.0126
11/11/2010,MKD,5.9089
11/11/2010,MGA,5.0238
11/11/2010,MWK,8.3119
11/11/2010,MYR,54.7242
11/11/2010,MVR,8.1201
11/11/2010,MRO,2.8853
11/11/2010,MUR,97.5693
11/11/2010,MXN,5.1197
11/11/2010,MDL,7.1742
11/11/2010,MNT,0.2325
11/11/2010,MAD,2.4832
11/11/2010,MZN,7.5935
11/11/2010,MMK,3.0675
11/11/2010,ANG,6.6664
11/11/2010,NAD,3.0782
11/11/2010,NPR,1.0976
11/11/2010,NZD,2.6187
11/11/2010,NIO,1.595
11/11/2010,NGN,0.1331
11/11/2010,KPW,2.6346
11/11/2010,NOK,1.1516
11/11/2010,OMR,4.3968
11/11/2010,PKR,9.3267
11/11/2010,PAB,13.2279
11/11/2010,PGK,2.384
11/11/2010,PYG,9.4272
11/11/2010,PEN,0.3166
11/11/2010,PHP,64.2095
11/11/2010,PLN,0.2126
11/11/2010,QAR,3.0454
11/11/2010,RON,1.5839
11/11/2010,RUB,13.4695
11/11/2010,RWF,7.5719
11/11/2010,WST,2.6988
11/11/2010,STD,4.7026
11/11/2010,SAR,6.4174
11/11/2010,RSD,1.1676
11/11/2010,SCR,3.5356
11/11/2010,SLL,3.0541
11/11/2010,SGD,5.0098
11/11/2010,SBD,9.23
11/11/2010,SOS,3.1804
11/11/2010,ZAR,6.5149
11/11/2010,KRW,0.3342
11/11/2010,LKR,1.8106
11/11/2010,SHP,4.0872
11/11/2010,SDG,5.9971
11/11/2010,SRD,8.7138
11/11/2010,SZL,4.9128
11/11/2010,SEK,4.5265
11/11/2010,CHF,7.7998
11/11/2010,SYP,4.9765
11/11/2010,TWD,497.5737
11/11/2010,TZS,9.152
11/11/2010,THB,1.157
11/11/2010,TOP,8.5772
11/11/2010,TTD,4.3099
11/11/2010,TND,5.1935
11/11/2010,TRY,0.7398
11/11/2010,TMM,3.9911
11/11/2010,USD,1
11/11/2010,UGX,9.3942
11/11/2010,UAH,34.4193
11/11/2010,UYU,48.0802
11/11/2010,AED,1.416
11/11/2010,VUV,26.1983
11/11/2010,VEB,1.4718
11/11/2010,VND,8.0573
11/11/2010,YER,6.831
11/11/2010,ZMK,6.5626
11/11/2010,ZWD,5.4299
