date,currency,valueInUSD
04/11/2010,AFN,11.3313
04/11/2010,ALL,1.924
04/11/2010,DZD,3.8693
04/11/2010,AOA,6.4214
04/11/2010,ARS,25.5943
04/11/2010,AMD,10.5569
04/11/2010,AWG,8.9788
04/11/2010,AUD,68.7773
04/11/2010,AZN,6.2111
04/11/2010,BSD,5.3826
04/11/2010,BHD,2.7974
04/11/2010,BDT,7.5434
04/11/2010,BBD,86.1122
04/11/2010,BYR,7.5448
04/11/2010,BZD,4.8541
04/11/2010,BMD,1.2366
04/11/2010,BTN,7.1501
04/11/2010,BOB,28.2231
04/11/2010,BAM,0.3775
04/11/2010,BWP,3.2234
04/11/2010,BRL,10.1149
04/11/2010,GBP,9.2702
04/11/2010,BND,0.2996
04/11/2010,BGN,0.1232
04/11/2010,BIF,1.8873
04/11/2010,XOF,5.4383
04/11/2010,XAF,4.4073
04/11/2010,XPF,0.4056
04/11/2010,KHR,3.3479
04/11/2010,CAD,26.3431
04/11/2010,CVE,9.5934
04/11/2010,KYD,7.0788
04/11/2010,CLP,6.8857
04/11/2010,CNY,7.4278
04/11/2010,COP,64.3819
04/11/2010,KMF,5.3067
04/11/2010,CDF,0.2275
04/11/2010,CRC,1.4713
04/11/2010,HRK,122.6446
04/11/2010,CUC,5.8187
04/11/2010,CUP,2.4157
04/11/2010,CZK,4.5379
04/11/2010,DKK,1.284
04/11/2010,DJF,8.678
04/11/2010,DOP,7.4409
04/11/2010,XCD,45.9691
04/11/2010,EGP,5.8683
04/11/2010,SVC,3.9861
04/11/2010,ETB,11.814
04/11/2010,FKP,8.4229
04/11/2010,FJD,10.5603
04/11/2010,GMD,8.8173
04/11/2010,GEL,4.5511
04/11/2010,GHS,9.308
04/11/2010,GIP,6.1423
04/11/2010,GTQ,0.7224
04/11/2010,GNF,97.3584
04/11/2010,GYD,3.9003
04/11/2010,HTG,31.4741
04/11/2010,HNL,2.7422
04/11/2010,HKD,3.888
04/11/2010,HUF,2.9942
04/11/2010,ISK,3.2417
04/11/2010,INR,33.7579
04/11/2010,IDR,5.3774
04/11/2010,IRR,8.2149
04/11/2010,IQD,10.1563
04/11/2010,ILS,8.4625
04/11/2010,JMD,0.8385
04/11/2010,JPY,0.0437
04/11/2010,JOD,2.8147
04/11/2010,KZT,4.1203
04/11/2010,KES,5.8018
04/11/2010,KWD,7.7633
04/11/2010,KGS,8.902
04/11/2010,LAK,6.112
04/11/2010,LBP,9.527
04/11/2010,LSL,1.9443
04/11/2010,LRD,6.316
04/11/2010,LYD,12.2852
04/11/2010,MOP,0.9914
04/11/2010,MKD,5.9917
04/11/2010,MGA,5.1336
04/11/2010,MWK,8.1971
04/11/2010,MYR,54.4767
04/11/2010,MVR,8.2621
04/11/2010,MRO,2.8963
04/11/2010,MUR,94.1827
04/11/2010,MXN,5.1154
04/11/2010,MDL,7.3501
04/11/2010,MNT,0.2305
04/11/2010,MAD,2.4825
04/11/2010,MZN,7.4828
04/11/2010,MMK,3.0379
04/11/2010,ANG,6.7646
04/11/2010,NAD,3.0645
04/11/2010,NPR,1.0961
04/11/2010,NZD,2.6585
04/11/2010,NIO,1.5792
04/11/2010,NGN,0.1353
04/11/2010,KPW,2.5758
04/11/2010,NOK,1.166
04/11/2010,OMR,4.3352
04/11/2010,PKR,9.071
04/11/2010,PAB,12.9866
04/11/2010,PGK,2.404
04/11/2010,PYG,9.5539
04/11/2010,PEN,0.3087
04/11/2010,PHP,64.5887
04/11/2010,PLN,0.2131
04/11/2010,QAR,2.9518
04/11/2010,RON,1.5676
04/11/2010,RUB,12.9759
04/11/2010,RWF,7.5122
04/11/2010,WST,2.6079
04/11/2010,STD,4.5892
04/11/2010,SAR,6.322
04/11/2010,RSD,1.1781
04/11/2010,SCR,3.5496
04/11/2010,SLL,3.1544
04/11/2010,SGD,5.0712
04/11/2010,SBD,9.1468
04/11/2010,SOS,3.1434
04/11/2010,ZAR,6.5553
04/11/2010,KRW,0.3348
04/11/2010,LKR,1.8193
04/11/2010,SHP,4.0046
04/11/2010,SDG,5.9626
04/11/2010,SRD,8.5967
04/11/2010,SZL,4.9108
04/11/2010,SEK,4.646
04/11/2010,CHF,7.6121
04/11/2010,SYP,5.0906
04/11/2010,TWD,496.7975
04/11/2010,TZS,8.849
04/11/2010,THB,1.1473
04/11/2010,TOP,8.6973
04/11/2010,TTD,4.468
04/11/2010,TND,5.227
04/11/2010,TRY,0.7376
04/11/2010,TMM,4.0197
04/11/2010,USD,1
04/11/2010,UGX,9.6956
04/11/2010,UAH,33.3922
04/11/2010,UYU,46.3564
04/11/2010,AED,1.4227
04/11/2010,VUV,26.6156
04/11/2010,VEB,1.4643
04/11/2010,VND,8.2816
04/11/2010,YER,6.8287
04/11/2010,ZMK,6.5534
04/11/2010,ZWD,5.3385
