date,currency,valueInUSD
19/11/2010,AFN,11.1235
19/11/2010,ALL,1.9432
19/11/2010,DZD,4.0151
19/11/2010,AOA,6.4169
19/11/2010,ARS,25.4686
19/11/2010,AMD,10.7364
19/11/2010,AWG,9.108
19/11/2010,AUD,69.8115
19/11/2010,AZN,6.1223
19/11/2010,BSD,5.1604
19/11/2010,BHD,2.7411
19/11/2010,BDT,7.3851
19/11/2010,BBD,86.7479
19/11/2010,BYR,7.2401
19/11/2010,BZD,5.0729
19/11/2010,BMD,1.2171
19/11/2010,BTN,7.1476
19/11/2010,BOB,28.3486
19/11/2010,BAM,0.3727
19/11/2010,BWP,3.3746
19/11/2010,BRL,10.1432
19/11/2010,GBP,9.2505
19/11/2010,BND,0.3063
19/11/2010,BGN,0.1221
19/11/2010,BIF,1.7731
19/11/2010,XOF,5.4426
19/11/2010,XAF,4.4108
19/11/2010,XPF,0.389
19/11/2010,KHR,3.3167
19/11/2010,CAD,26.5666
19/11/2010,CVE,9.3936
19/11/2010,KYD,7.2536
19/11/2010,CLP,6.7129
19/11/2010,CNY,7.4346
19/11/2010,COP,64.0716
19/11/2010,KMF,5.3625
19/11/2010,CDF,0.2244
19/11/2010,CRC,1.4247
19/11/2010,HRK,118.4211
19/11/2010,CUC,6.0084
19/11/2010,CUP,2.4474
19/11/2010,CZK,4.5274
19/11/2010,DKK,1.2882
19/11/2010,DJF,8.7598
19/11/2010,DOP,7.5326
19/11/2010,XCD,46.053
19/11/2010,EGP,5.9953
19/11/2010,SVC,4.3214
19/11/2010,ETB,11.4925
19/11/2010,FKP,8.3193
19/11/2010,FJD,10.0408
19/11/2010,GMD,8.5087
19/11/2010,GEL,4.8809
19/11/2010,GHS,9.6193
19/11/2010,GIP,6.2014
19/11/2010,GTQ,0.7149
19/11/2010,GNF,95.7809
19/11/2010,GYD,3.8818
19/11/2010,HTG,31.9056
19/11/2010,HNL,2.634
19/11/2010,HKD,3.975
19/11/2010,HUF,2.9982
19/11/2010,ISK,3.1153
19/11/2010,INR,36.0207
19/11/2010,IDR,5.2738
19/11/2010,IRR,8.0797
19/11/2010,IQD,9.9793
19/11/2010,ILS,8.387
19/11/2010,JMD,0.787
19/11/2010,JPY,0.043
19/11/2010,JOD,2.806
19/11/2010,KZT,4.2299
19/11/2010,KES,5.8947
19/11/2010,KWD,7.5908
19/11/2010,KGS,8.9334
19/11/2010,LAK,5.9271
19/11/2010,LBP,9.4651
19/11/2010,LSL,1.9299
19/11/2010,LRD,6.05
19/11/2010,LYD,12.6347
19/11/2010,MOP,1.001
19/11/2010,MKD,5.9611
19/11/2010,MGA,4.9251
19/11/2010,MWK,8.567
19/11/2010,MYR,56.371
19/11/2010,MVR,8.1094
19/11/2010,MRO,2.97
19/11/2010,MUR,95.0943
19/11/2010,MXN,5.2178
19/11/2010,MDL,7.238
19/11/2010,MNT,0.2309
19/11/2010,MAD,2.4852
19/11/2010,MZN,7.2488
19/11/2010,MMK,3.0154
19/11/2010,ANG,6.3902
19/11/2010,NAD,3.0043
19/11/2010,NPR,1.1147
19/11/2010,NZD,2.5153
19/11/2010,NIO,1.587
19/11/2010,NGN,0.1346
19/11/2010,KPW,2.5259
19/11/2010,NOK,1.1639
19/11/2010,OMR,4.4708
19/11/2010,PKR,9.1443
19/11/2010,PAB,13.2295
19/11/2010,PGK,2.4547
19/11/2010,PYG,9.2545
19/11/2010,PEN,0.317
19/11/2010,PHP,64.8252
19/11/2010,PLN,0.207
19/11/2010,QAR,3.1568
19/11/2010,RON,1.5992
19/11/2010,RUB,13.6144
19/11/2010,RWF,7.5977
19/11/2010,WST,2.6582
19/11/2010,STD,4.945
19/11/2010,SAR,6.6571
19/11/2010,RSD,1.1906
19/11/2010,SCR,3.6327
19/11/2010,SLL,3.0047
19/11/2010,SGD,4.9913
19/11/2010,SBD,8.788
19/11/2010,SOS,3.2221
19/11/2010,ZAR,6.3159
19/11/2010,KRW,0.3156
19/11/2010,LKR,1.8295
19/11/2010,SHP,4.0325
19/11/2010,SDG,5.9949
19/11/2010,SRD,8.8637
19/11/2010,SZL,4.9419
19/11/2010,SEK,4.5366
19/11/2010,CHF,7.6536
19/11/2010,SYP,4.9529
19/11/2010,TWD,504.8448
19/11/2010,TZS,8.9393
19/11/2010,THB,1.1663
19/11/2010,TOP,8.7246
19/11/2010,TTD,4.427
19/11/2010,TND,5.1667
19/11/2010,TRY,0.7245
19/11/2010,TMM,4.0545
19/11/2010,USD,1
19/11/2010,UGX,9.1225
19/11/2010,UAH,33.464
19/11/2010,UYU,48.5975
19/11/2010,AED,1.3814
19/11/2010,VUV,26.8683
19/11/2010,VEB,1.4823
19/11/2010,VND,7.9721
19/11/2010,YER,6.6817
19/11/2010,ZMK,6.2477
19/11/2010,ZWD,5.569
