dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/03/2018 00:00,LDDUJPIW20525711,Stocks,VTKE98,VKMV12,25324.0,USD,400,17/08/2019,374.87,ZMK,75.8
14/03/2018 00:00,KIDBVOMC99810149,Wide Lenses,VCSF07,NGBA40,42769.28,KHR,500,19/01/2020,54.4,USD,73.5
14/03/2018 00:00,CFLGYJIS90314521,Stocks,VAHJ53,EDYH00,972160.0,USD,7000,29/04/2019,138.88,USD,124.26
14/03/2018 00:01,ICURKWAI98821841,Stocks,ESPL27,GZED20,3648600.0,USD,20000,01/03/2019,182.43,USD,202.26
14/03/2018 00:01,GRRZEABY39671423,Stocks,VGYT30,EIWJ22,11176.0,USD,400,29/09/2022,27.94,USD,24.65
14/03/2018 00:02,WPHLMFCN17663429,Stocks,SRYE59,IBLA29,743534.48,DJF,300,07/08/2019,302.8,USD,2721.65
14/03/2018 00:02,ZPHFWFQF51521251,Stocks,MRAH32,PVAZ61,70810.0,USD,500,22/07/2020,141.62,USD,129.12
14/03/2018 00:02,HMJOOCPF55469230,Peace Bells,HWJF09,OKYS51,6962400.0,USD,40000,07/10/2020,174.06,USD,220.23
14/03/2018 00:02,QBDNSSUS87491087,Stocks,AYIH50,TFLS35,7792.0,USD,400,31/05/2023,19.48,USD,17.58
14/03/2018 00:02,LUMSKSTL79301480,Cerebros,DNIL23,AMRO66,442575.0,USD,900,28/03/2023,491.75,USD,553.38
14/03/2018 00:03,BIMNLIHJ80739985,Stocks,KUWI70,DVVB31,97530.0,USD,1000,06/05/2019,97.53,USD,114.67
14/03/2018 00:04,FTGOYHOS57694653,Stocks,EWUY52,RJUD59,11592.0,USD,700,19/01/2023,16.56,USD,14.37
14/03/2018 00:04,GWDEURVW82237004,Frost Horns,QWOA67,BBJG05,594800.0,USD,4000,26/08/2020,148.7,USD,155.39
14/03/2018 00:04,SWEIWQJM43269332,Sending Stones,UACN81,ZEHM52,789741.0,USD,900,06/05/2021,131.71,NGN,790.92
14/03/2018 00:05,PFCXUYSL12370892,PP Ups,TVQQ54,OPZI26,122422.0,USD,200,09/06/2020,612.11,USD,469.57
14/03/2018 00:05,QPOENQJV81814624,Stocks,HNLV68,XRBV61,417684.22,FJD,100,13/06/2019,490.81,USD,4274.3
14/03/2018 00:05,TMWIKJKM11885486,Stocks,ZEHM52,HFLM11,14030.0,USD,100,01/12/2023,140.3,USD,156.42
14/03/2018 00:06,TSLLVNRY08966199,Capes of Fujin,SFZS08,EWUY52,94959.0,USD,900,14/04/2020,105.51,USD,114.82
14/03/2018 00:07,ZDGZFJVA07062642,Stocks,SHXQ48,KRXZ15,64732.0,USD,400,15/05/2022,161.83,USD,135.67
14/03/2018 00:07,FHVJKGBV37172904,Shaman Bone Blades,TQSJ85,QLCE04,5000100.0,USD,30000,18/04/2020,166.67,USD,161.66
14/03/2018 00:07,GRLSOEMV72078762,Stocks,QOKP03,HWHS51,1822800.0,USD,8000,03/12/2021,227.85,USD,212.95
14/03/2018 00:07,EQRNGMVZ19568342,Neuralizers,CUVZ50,IBLA29,387818.75,GEL,800,11/06/2021,94.38,USD,540.75
14/03/2018 00:07,BMPIDJOQ18463438,Stocks,SXTM39,YSSR29,26757.0,USD,900,20/03/2022,29.73,USD,27.32
14/03/2018 00:07,GTYRFCGK39749110,Turbo Ethers,CUVZ50,VPTI00,105217.89,AZN,1000,06/01/2022,728.55,BOB,101.85
14/03/2018 00:08,AJNOSRXH83467052,Rings of See Invisible,ZDAI73,DILF10,113859.0,USD,300,18/08/2023,379.53,USD,389.66
14/03/2018 00:08,OBZELBNM17487866,Bolts,QOKP03,EPZN28,755120.0,USD,800,23/05/2021,943.9,USD,1063.81
14/03/2018 00:08,DTCIWSAL53689938,Stocks,RJUD59,KRRO64,307180.0,USD,500,01/05/2022,614.36,USD,691.98
14/03/2018 00:08,RNHRGOZS08402669,Stalkers,PKBF70,TKVF94,46086.0,USD,300,12/06/2021,153.62,USD,192.08
14/03/2018 00:09,SQHESDDO14903313,Kunais,RJCA92,SUOX82,75450.0,USD,300,27/10/2022,251.5,USD,242.32
14/03/2018 00:09,WZFLZROO60270977,Flame Orbs,KKGY69,BDBU00,2054748.74,NAD,9000,19/09/2019,182.44,USD,186.88
14/03/2018 00:09,NFEPEYIC80794984,Choice Bands,DREA89,AMRO66,501560.0,USD,4000,08/11/2022,125.39,USD,103.59
14/03/2018 00:10,GZBJVLOC41976435,Stocks,QAZT26,SXTM39,807371.35,TOP,900,28/06/2021,107.87,USD,1028.38
14/03/2018 00:10,DQGEDCOJ01404471,Razor Claws,SBUT62,UWUK72,15519.0,USD,700,10/05/2022,25.61,AED,19.89
14/03/2018 00:10,JUQFECMU34778006,Moranth Melters,SAAM06,VVXA11,639720.0,USD,3000,09/02/2023,213.24,USD,239.39
14/03/2018 00:10,ORYCGMHR41756074,Drums of Earthquake,RNZB01,DDIB11,7676100.0,USD,90000,03/07/2021,85.29,USD,82.11
14/03/2018 00:11,YYSLUVON26198626,Power Pluses,UIKN63,TBVE46,6372800.0,USD,20000,18/10/2023,318.64,USD,293.39
14/03/2018 00:11,RMNUQFCQ58584293,Stocks,ZNQA84,MFJJ99,15029520.75,KWD,90000,14/07/2021,524.11,IRR,177.97
14/03/2018 00:12,AOVJCAGM30686573,Pressures,JXGF57,SWGF93,157544.0,USD,400,08/09/2021,393.86,USD,303.64
14/03/2018 00:12,ZZNUHNXK65460698,Stocks,IZTD25,JXGF57,12581800.0,USD,70000,12/02/2020,179.74,USD,186.43
14/03/2018 00:12,CVTQFFGN75980686,Samehadas,RQGG65,ZMLP81,49664832.3,BWP,90000,03/04/2019,134.38,USD,611.81
14/03/2018 00:13,ZUILENJJ94629426,Stocks,MHFC34,VESX21,70354.0,USD,200,27/03/2020,351.77,USD,372.8
14/03/2018 00:14,FZKEAMGJ68527701,Neuralizers,ORQH73,IBLA29,75849053.28,GMD,70000,15/01/2020,201.4,CUP,1172.07
14/03/2018 00:14,QIMBQEVW96731048,Quick Claws,WHPS18,INIL60,4033800.0,USD,90000,12/07/2020,468.89,TZS,40.97
14/03/2018 00:14,SUOLBGQK00570204,Duff,MHFC34,WIZJ73,28147.0,USD,100,16/06/2022,281.47,USD,314.86
14/03/2018 00:14,HBQBLDEX29834242,Falco Disks,MEOQ86,CBOX52,53280021.0,COP,10000,09/06/2022,103.8,USD,6500.69
