dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/03/2018 00:00,SHJLGGHF25997289,Lightning Barrels,SWGF93,JXGF57,77370.0,USD,3000,02/01/2020,25.79,USD,21.76
15/03/2018 00:00,GHTZPQRT03318043,Stocks,KKGY69,VIMV38,59298.0,USD,200,03/05/2021,296.49,USD,332.23
15/03/2018 00:00,FJBOJMYO62340382,Stocks,TKVF94,MYXF05,39950.0,USD,5000,27/02/2023,7.99,USD,6.72
15/03/2018 00:00,OZWTBHKS65736679,Cloaks of Magic Resistance,KKGY69,GZED20,363780.0,USD,6000,19/10/2021,60.63,USD,65.2
15/03/2018 00:00,ZSCZXTLW30482065,Stocks,QCRG59,SXTM39,98296.55,OMR,200,17/02/2021,106.61,USD,448.09
15/03/2018 00:01,YQCEADPY42443667,Stocks,CIXF70,HWJF09,110270160.0,HNL,90000,26/06/2019,468.0,USD,1287.3
15/03/2018 00:01,GLUACZIK02179326,Infiltrators,OPZI26,BDBU00,47467200.0,USD,80000,26/12/2022,593.34,USD,677.45
15/03/2018 00:01,GJOKXMZD58463500,Capes of Fujin,PIFN94,EWUY52,72394.0,USD,700,20/04/2023,4926.98,BBD,111.48
15/03/2018 00:01,HPJLWQPM57656725,Stocks,TQSJ85,OUNH49,169820.0,USD,2000,05/10/2021,84.91,USD,101.22
15/03/2018 00:01,WMJJWXGS86182395,Stocks,KKZA87,RDBE21,38056.87,TOP,300,30/10/2022,15.24,USD,147.46
15/03/2018 00:01,XEPSSHBE60020219,Stocks,AWYB85,GBEZ65,20064.0,USD,400,13/06/2019,50.16,USD,58.47
15/03/2018 00:01,UDUOACBA98244770,Stocks,OKYS51,YCZA59,3436594.76,GNF,300,11/08/2021,87.36,USD,10467.64
15/03/2018 00:01,UTKVADZI44221096,Ultrons,BBAX06,RDBE21,357512.94,MVR,400,03/08/2020,164.71,USD,949.53
15/03/2018 00:02,VKGLLZTK81767863,Stocks,VCSF07,FORM54,7392.0,USD,800,31/05/2020,64.99,ILS,10.99
15/03/2018 00:02,UCVTLGUU33180352,Stocks,QETH27,GGLV00,53490.0,USD,3000,13/03/2022,17.83,USD,19.57
15/03/2018 00:02,ZRPJCMGE12903900,Stocks,SWGF93,SFEO61,2716.0,USD,200,12/10/2022,60.13,IDR,15.8
15/03/2018 00:02,ZGAUBUFQ67886958,Stocks,IZTD25,YSSR29,147150.0,USD,5000,27/12/2021,29.43,USD,25.81
15/03/2018 00:02,XBTDHYZS21632242,Stocks,QXFF29,FDWI64,4795342.34,TWD,900,28/09/2020,14.81,USD,4871.81
15/03/2018 00:02,HGJTEGRY84756085,Stocks,QBVN33,PBFW95,7253600.0,USD,80000,18/09/2022,90.67,USD,93.64
15/03/2018 00:02,UVXZEHYF06670673,Stocks,IIZF28,CAVR54,37100.0,USD,400,22/01/2019,92.75,USD,81.52
15/03/2018 00:02,HFNMUQRV33356854,Stocks,YOQG45,NCCX02,264044.0,USD,400,15/10/2019,660.11,USD,588.81
15/03/2018 00:03,EIBFBZGE73195569,Stocks,UFAY59,HHFP66,2333400.0,USD,10000,26/05/2019,1394.37,FKP,214.61
15/03/2018 00:03,VIALXDTP81257180,Stocks,PKBF70,FTFI87,3768370.04,CLP,900,16/01/2022,562.56,USD,3662.62
15/03/2018 00:03,MJUCCEIR43114127,6IV Shiny Dittos,YOQG45,AMBT33,27701400.0,USD,60000,16/11/2021,461.69,USD,389.26
15/03/2018 00:03,NTEZRBMT68555363,Stocks,IJPI82,WHPS18,28505.41,RSD,700,13/06/2023,49.11,USD,38.14
15/03/2018 00:04,ZMUADHMD38690906,Nails of Helena,LBKT00,JVHD93,13548000.0,USD,50000,05/03/2019,270.96,USD,301.38
15/03/2018 00:04,FZQSJEFZ59073979,Stocks,CMZC67,PVAZ61,6732037.0,SZL,10000,08/09/2022,139.75,USD,705.38
15/03/2018 00:04,VMMNQNRB70776723,Wrath Hammers,MKHA46,IBLA29,68206.28,BRL,500,10/07/2021,10.55,USD,151.64
15/03/2018 00:04,PKXQMSWP13391125,Persuaders,OQXV70,FDWI64,134874.0,USD,200,17/10/2022,3592.17,RWF,599.11
15/03/2018 00:04,CVKNAFJG57760527,Lunar Curtains,QOKP03,EPZN28,14379121.18,GHS,3000,04/10/2019,658.81,USD,4327.99
15/03/2018 00:05,QCLIBIUL43076209,Electric Seeds,KUWI70,EIWJ22,3153886.74,CAD,400,29/07/2023,400.4,USD,9333.75
15/03/2018 00:05,FTWNUNMK85367994,Rings of Cold Resistance,YFAM59,DGTY64,1127533.6,UGX,400,05/08/2023,438.77,USD,2956.2
15/03/2018 00:05,AVHPRKJM62981899,Stocks,VPTI00,WWNS72,7112972.21,NIO,8000,02/04/2020,395.13,USD,985.32
15/03/2018 00:06,WYAOIEWX78438396,Stocks,CMOI26,AMBT33,1694.0,USD,100,16/08/2023,16.94,USD,17.75
15/03/2018 00:06,SJWCLWRH06900343,Strongest Potions,OQXV70,VVXA11,193919.02,DJF,300,07/03/2023,78.19,USD,694.4
15/03/2018 00:06,DROVKPEH80681225,Red Apple Cigarettes,UACN81,DNIL23,4145040.0,USD,9000,01/05/2020,460.56,USD,376.79
15/03/2018 00:06,PYLGGVUL21892657,Stocks,AMBT33,RFZG50,55428.17,MGA,200,01/12/2021,49.47,USD,231.14
15/03/2018 00:06,YDYVJYWV96204101,Phoenix Downs,CUVZ50,ORQH73,56370.0,USD,3000,07/02/2022,18.79,USD,16.28
15/03/2018 00:06,GKXFOMGZ01776753,Monol Disks,SAAM06,IZLM67,22498139.3,WST,50000,16/12/2019,163.73,USD,408.62
15/03/2018 00:07,WHMFVEQJ80191655,Stocks,QAZT26,XHYN07,12125.0,USD,500,13/02/2019,24.25,USD,26.58
15/03/2018 00:07,FVLEEQSV84583124,Mr. Zerkons,FAWI50,IZTD25,3266640.34,DZD,7000,07/08/2019,94.47,USD,546.24
15/03/2018 00:07,OIDHRJQA89453862,Stocks,VCSF07,EDYH00,96887.0,USD,700,23/06/2021,138.41,USD,134.2
15/03/2018 00:07,EQLXGNYD65823985,Stocks,EKXA24,KUWI70,9328.02,SOS,300,17/08/2021,11.41,USD,33.45
15/03/2018 00:07,NYQUKSOD99832803,Stocks,RJUD59,JCWS17,96732505.66,GBP,70000,21/06/2019,100.18,USD,1216.08
15/03/2018 00:07,KGDQPUJO59788290,Stocks,CMZC67,VKMV12,125100.0,USD,2000,04/04/2019,62.55,USD,55.77
15/03/2018 00:08,GMRYFDJU68782130,Gold Needles,VCSF07,PKBF70,261005.0,USD,500,13/10/2022,522.01,USD,625.66
15/03/2018 00:08,ORLTXMVU19218862,Stocks,LIIS96,TBVE46,42336926.82,KWD,60000,21/01/2022,157.93,USD,798.46
15/03/2018 00:08,UXWRUFVS92381260,Stocks,YWMD69,GIWG34,1392.0,USD,600,02/10/2022,2.32,USD,2.0
15/03/2018 00:08,VMKKCLAQ53512648,Stocks,OHKH76,AYIH50,902360.0,USD,4000,26/03/2020,223.2,VEB,189.26
15/03/2018 00:08,WFRCITKL40146219,Potions of Booze,PBFW95,YWMD69,76817.6,GYD,300,15/11/2019,63.05,USD,226.14
15/03/2018 00:08,HRMREAMN27025093,Stocks,TVQQ54,OQXV70,2470.0,USD,200,22/12/2021,12.35,USD,11.66
