dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/03/2018 00:00,QWOUITQU72774016,Stocks,VTKE98,DNIL23,69234.0,USD,300,29/12/2021,230.78,USD,204.46
06/03/2018 00:00,HAPNXXNC81355714,Stocks,TYAE14,DREA89,1564400.0,USD,40000,05/12/2019,39.11,USD,42.8
06/03/2018 00:00,RUBNHGUJ57095488,Stocks,VKMV12,IIZF28,16646.0,USD,200,12/04/2021,83.23,USD,80.87
06/03/2018 00:00,YSTEENMU44330145,Lightsabres,WVEI17,LKPN86,14920.0,USD,2000,04/05/2022,7.46,USD,8.46
06/03/2018 00:00,POMBOMUS13983756,Fire Tablets,DVVB31,UIKN63,32810.0,USD,200,08/03/2022,164.05,USD,189.61
06/03/2018 00:00,EGCPQQUX14282188,Monster Cells,AHMZ79,AGBH66,9517600.0,USD,80000,15/08/2019,118.97,USD,104.66
06/03/2018 00:01,RCBZLZEF56320459,Stocks,CUVZ50,ZNQA84,449850.0,USD,3000,24/11/2019,379.58,XAF,143.91
06/03/2018 00:01,VUCDQQBV19938023,Sylkis Greens,TVQQ54,ZFHD93,327544.0,USD,700,22/12/2020,467.92,USD,436.57
06/03/2018 00:01,BLINHKTT49315639,Nano-paks,WIZJ73,VLJL11,92345.0,USD,100,05/04/2021,923.45,USD,999.81
06/03/2018 00:02,WDLLMAEW43679105,Stocks,RNZB01,ZXVX98,3865600.0,USD,80000,10/06/2023,48.32,USD,42.37
06/03/2018 00:02,ZBWUZIJA92162198,Stocks,DJNE62,DVVB31,79368.0,USD,800,08/05/2021,99.21,USD,102.21
06/03/2018 00:02,GWLMGQCR69238277,Stocks,PBFW95,QHXJ50,804950.0,USD,5000,08/04/2021,160.99,USD,172.26
06/03/2018 00:02,AJGYWWEJ59033327,Goliath Serum,RJCA92,ESPL27,1029560.0,USD,7000,18/01/2023,147.08,USD,127.7
06/03/2018 00:02,YTNUNEWU68558979,War Gongs,JCWS17,ZSXF19,204947.63,NAD,900,15/09/2022,181.19,USD,247.21
06/03/2018 00:03,KAZHEEKS04796950,Cloaks of Invisibility,ZXVX98,HPTP65,722000.0,USD,20000,03/07/2022,36.1,USD,34.82
