dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/03/2018 00:00,PXDLSPFO63228294,Cockatrice Claws,HWJF09,PBFW95,533400.0,USD,60000,22/01/2019,8.89,USD,8.25
25/03/2018 00:00,QZOZYNEM47522466,Horns of Plenty,BMRZ75,ZNQA84,3559476.56,SCR,3000,17/08/2022,11439.22,MYR,1091.01
25/03/2018 00:01,RNEIQYNG80971453,Stocks,OHKH76,ZDAI73,42300.0,USD,200,01/06/2019,1695.13,DOP,216.74
25/03/2018 00:02,KCBYYOUD95910323,Wide Lenses,NQJL85,NGBA40,10884.0,USD,200,23/06/2022,54.42,USD,61.75
25/03/2018 00:02,UHMMEWEM29123909,Stocks,DOGG07,ZFHD93,46167.0,USD,300,02/05/2023,153.89,USD,156.89
25/03/2018 00:02,SRXMTAID74893361,Ruby Slippers,ZNQA84,FYYD57,20940.0,USD,500,17/12/2022,41.88,USD,39.65
25/03/2018 00:03,GOYGBVQG29927086,Full Faces,HSWX88,QLCE04,1595471.93,RWF,800,17/02/2019,391.9,USD,1692.06
25/03/2018 00:04,LWJXSQQQ49028314,Stocks,VVBY18,IZTD25,2583000.0,USD,90000,14/02/2023,28.7,USD,32.05
25/03/2018 00:04,XXBOXIBL14589236,Stocks,FAWI50,VVBY18,14777.28,MOP,500,20/12/2019,28.8,USD,32.43
25/03/2018 00:05,HNDZEAOM40563387,Horns of Gondor,EDYH00,JZTC69,99058.0,USD,200,26/05/2019,495.29,USD,546.93
25/03/2018 00:05,GHKQPWER16287327,Vesper,ZELV96,VXSM31,36740.0,USD,200,10/08/2021,183.7,USD,176.12
25/03/2018 00:06,SJEFYMSY94398752,Hexagonal Crystals,SXHU74,BBJG05,56730.0,USD,500,05/08/2020,113.46,USD,101.33
25/03/2018 00:06,QRYLNMFM03685331,Stocks,TQSJ85,ZVEN26,10572.0,USD,400,27/07/2023,26.43,USD,24.07
25/03/2018 00:06,ZKOGPLZV84975953,Stocks,HHOA99,UHOG52,38965569.44,LBP,70000,23/02/2023,46.24,USD,509.73
25/03/2018 00:06,DWLAOQCD35470004,Stocks,QCRG59,IBLA29,54319.54,KRW,900,25/08/2019,305.75,USD,68.46
25/03/2018 00:07,EBHWZNCA46801602,Stocks,WVHK10,FYYD57,4188107.65,BDT,6000,13/07/2021,103.83,USD,673.84
25/03/2018 00:07,MDZDGONZ65193624,Sylkis Greens,SMYT95,ZFHD93,365344.0,USD,800,30/09/2021,456.68,USD,506.4
25/03/2018 00:08,HONPVFPN22705670,Felix Felicis,GSTD71,ISWT83,484678.8,LSL,600,30/06/2023,1959.87,CNY,948.11
25/03/2018 00:09,SAZSTTKG23101668,Stocks,PVAZ61,GGLV00,505121.76,BYR,4000,19/05/2020,17.84,USD,122.34
25/03/2018 00:09,SMIOJXTL88273152,Stocks,CVMG22,KUWI70,41776.22,ZWD,900,21/04/2019,11.37,USD,40.04
25/03/2018 00:09,MIMEYTLN23165825,Stocks,CUVZ50,LBKT00,5002.45,NGN,6000,01/06/2019,5.46,USD,0.9
25/03/2018 00:10,BBCJWKSK57511902,Golden Fleeces,HHOA99,SWGF93,103014.0,USD,600,08/03/2023,171.69,USD,191.55
25/03/2018 00:10,JJKWKGMD17757038,3D Maneuver Gears,TQSJ85,NXTO39,1505.0,USD,500,27/04/2021,3.01,USD,3.24
25/03/2018 00:10,MBMWEYHX17902895,Stocks,FGVK43,HSWX88,3630600.0,USD,90000,11/06/2022,40.34,USD,40.45
25/03/2018 00:11,QEQPADHC75839738,Wings of Icarus,YTAI13,CVMG22,598013.01,SYP,900,19/02/2019,141.23,USD,695.42
25/03/2018 00:12,TCMBPMCS63731384,Orcish Ring Mail,KUWI70,VLJL11,5108000.0,USD,80000,12/12/2019,63.85,USD,59.13
25/03/2018 00:13,XGGKTNCI96174538,Stocks,EIWJ22,BPLN25,59853.0,USD,300,06/07/2022,199.51,USD,237.42
25/03/2018 00:14,XMMMSZWM76329113,Gauntlets of Power,FTFI87,NFAH30,506288.0,USD,800,07/11/2023,202.07,BND,579.54
25/03/2018 00:14,SZERXVFH25187032,Stocks,FGVK43,RLZK87,67729.28,MWK,100,28/06/2019,859.45,CHF,772.71
