dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/03/2018 00:00,FBIYAGKA32976420,Stocks,SFEO61,VXSM31,626040.0,USD,6000,02/05/2021,104.34,USD,96.77
02/03/2018 00:00,RIEGKRVL23182467,Stocks,WHPS18,JZTC69,81353989.17,AOA,90000,06/02/2023,161.61,USD,810.98
02/03/2018 00:00,QXKSZTMU07461281,Choice Specs,YCZA59,SXHU74,47992.0,USD,400,13/06/2021,119.98,USD,129.64
02/03/2018 00:00,KDZTAKAN12719371,Protective Pads,JZTC69,VESX21,10373.0,USD,100,23/06/2022,103.73,USD,114.34
02/03/2018 00:00,RGSNXGQG52314094,Stocks,VESX21,RQGG65,12567.0,USD,300,04/08/2023,41.89,USD,36.8
02/03/2018 00:01,YTZAULDP79741183,Stocks,VVXA11,KRRO64,384462.0,USD,600,25/10/2020,640.77,USD,601.66
02/03/2018 00:01,RQXPWVJC07843979,Stocks,GBEZ65,HWHS51,1056046.5,MDL,800,21/11/2022,224.84,USD,1235.24
02/03/2018 00:01,QGWILRFX20682090,Stocks,ZDAI73,KTLA69,533499.84,KWD,900,17/10/2019,136.23,USD,673.89
02/03/2018 00:01,OSWOFBHQ39246050,Omnigaskets,RNZB01,CBOX52,1809960.0,USD,6000,07/05/2021,301.66,USD,267.65
02/03/2018 00:01,DJASNQOL34788969,Psychic Seeds,CMZC67,SZRJ90,315100.0,USD,2000,29/07/2020,157.55,USD,166.81
02/03/2018 00:01,QIWVNLAQ52917053,Nanotech Crates,FGVK43,EDYH00,118476.0,USD,600,19/03/2023,197.46,USD,220.98
02/03/2018 00:02,PJDNNCPE56367646,Stocks,DGTY64,CMZC67,45702.0,USD,900,14/02/2020,50.78,USD,57.26
02/03/2018 00:02,QGTYTVWE15647623,Reflectors,CQPJ57,VIMV38,70536.0,USD,200,04/12/2020,352.68,USD,432.13
02/03/2018 00:02,VGMJSXAB91918477,Stocks,TRFG21,QMZU44,59442.0,USD,600,21/11/2019,99.07,USD,89.5
02/03/2018 00:02,OOEDONLQ29682410,Stocks,SRYE59,ISWT83,48786.0,USD,300,24/01/2023,5027.62,BOB,175.94
02/03/2018 00:03,FCIZDPLO94074132,Stocks,ZSXF19,EWUY52,1144254.59,SBD,500,21/11/2022,282.71,USD,2243.64
02/03/2018 00:04,AUXPPCYD81051837,Holy Grails,DREA89,RLZK87,392615.0,USD,500,08/02/2023,785.23,USD,902.57
02/03/2018 00:04,CXVHKYTC00755364,Psychic Seeds,NCXS33,SZRJ90,1260400.0,USD,8000,13/12/2019,157.55,USD,178.23
02/03/2018 00:04,CLPFWCMR85402887,Rapids,ERHJ34,KEVJ11,8244.0,USD,100,13/10/2020,82.44,USD,65.9
02/03/2018 00:04,NYDXVTEA25016411,Deck of Dragons,QWOA67,OKYS51,68432.0,USD,200,27/03/2022,179.29,GTQ,400.93
02/03/2018 00:04,VBTNGIBU84925768,Books of Vishanti,OUNH49,QAZT26,133902.0,USD,900,28/01/2022,148.78,USD,168.3
02/03/2018 00:04,QGWICVLC35037269,Stocks,BMRZ75,OKYS51,41650.0,USD,5000,22/09/2022,315.21,UAH,9.5
02/03/2018 00:05,NGMOKIQM52036585,Stocks,QBVN33,CMOI26,80465.0,USD,500,05/08/2021,160.93,USD,175.66
02/03/2018 00:05,KOBTAXDH77198501,Stocks,QHXJ50,PQSW95,257479.35,TMM,2000,12/01/2020,26.38,USD,147.58
02/03/2018 00:05,SEAFQPAI86580811,Dust Cannisters,MEOQ86,DNIL23,2482200.0,USD,5000,29/10/2021,496.44,USD,497.77
02/03/2018 00:05,DWTTLNLX32062889,Stocks,GIWG34,RJCA92,930877.5,BZD,5000,09/06/2021,25.5,USD,168.31
02/03/2018 00:05,IJYEUTVR70009642,Symbiotes,QWOA67,KKGI60,142330.0,USD,500,18/12/2020,284.66,USD,256.36
02/03/2018 00:05,UKBYKIAF34938697,Lightsabres,AYIH50,LKPN86,5960.0,USD,800,17/06/2022,7.45,USD,7.57
02/03/2018 00:06,KLLXCMET23909361,Thief Gloves,OQXV70,GZED20,1157338.0,USD,700,05/12/2020,1653.34,USD,1342.2
02/03/2018 00:06,ACSCOJRZ83236254,Stocks,FDWI64,QODV38,22416.0,USD,200,01/09/2019,112.08,USD,111.51
02/03/2018 00:06,GVKPKJWO33526485,Stocks,CUVZ50,VCSF07,7512282.9,MRO,60000,08/03/2020,39.85,USD,115.13
02/03/2018 00:06,NSEHBEZR47322853,Daenarians,QODV38,BBAX06,389970.0,USD,7000,12/01/2022,55.71,USD,46.31
02/03/2018 00:06,PXQGPWMB89356369,Naknadan Shrines,DGTY64,ZBIO05,4207939.66,MAD,9000,13/07/2022,251.79,USD,433.78
02/03/2018 00:06,KPXQPCMP01332985,Rings of Adornment,RJUD59,VVXA11,5696396.24,ILS,7000,20/01/2023,121.99,USD,761.24
02/03/2018 00:06,MAHHSFFA83462006,Stocks,INIL60,HFLM11,104424.0,USD,800,07/05/2019,130.53,USD,156.97
02/03/2018 00:07,HQXNOMKW01090679,Stocks,DVVB31,RJCA92,61925.99,SBD,300,26/02/2021,420.76,LYD,178.8
02/03/2018 00:07,MONXMJDT04914963,Stocks,HNLV68,GSTD71,4574500.0,USD,70000,12/08/2021,65.35,USD,73.46
02/03/2018 00:07,BPMYQVAA79785929,Fusion Loaders,YCZA59,HHOA99,138843.0,USD,300,20/05/2023,462.81,USD,433.38
02/03/2018 00:07,KONSPGLL44019489,Stocks,FGVK43,NGBA40,276167.98,TZS,200,05/08/2021,134.82,USD,1398.77
02/03/2018 00:07,LAAEPHJU59340529,Stocks,EMNK67,ZFHD93,60376.0,USD,400,26/07/2023,676.92,IDR,160.4
02/03/2018 00:07,GCVXNRNB84467044,Water Tablets,WYFO79,CVMG22,1837650.08,DZD,9000,24/02/2019,40.23,USD,220.69
02/03/2018 00:07,XYUROYUW61357783,Meow Meow Beans,KUWI70,UEVD88,231994.0,USD,700,02/04/2023,331.42,USD,308.94
02/03/2018 00:07,RFYAVNYL42030073,Wind Shurikens,ZDAI73,CMOI26,12784000.0,USD,80000,06/03/2022,159.8,USD,151.8
02/03/2018 00:08,EOSFTAMS32963941,Rings of Teleport Control,TGZI54,VGYT30,975480.0,USD,2000,16/04/2020,487.74,USD,538.33
02/03/2018 00:08,ZNULWCMO03672671,Books of Vishanti,RJUD59,QAZT26,1339020.0,USD,9000,22/07/2023,148.78,USD,145.26
02/03/2018 00:09,OXGCJSKU88484748,Stocks,RFZG50,PBFW95,8643366.27,SRD,30000,04/10/2021,91.63,USD,324.35
02/03/2018 00:09,HWFYWGWI39964848,Stocks,AYIH50,DJNE62,2896000.0,USD,40000,02/02/2019,72.4,USD,67.38
02/03/2018 00:09,ZEUZSCWL37398634,Gadgebot Upgrade Chips,YLGZ72,SEKK26,1370100.0,USD,10000,03/05/2019,137.01,USD,120.81
02/03/2018 00:09,IBOORBSY00381524,Rings of Searching,BDBU00,IZLM67,796870.21,BOB,500,16/08/2022,51.55,USD,1417.68
02/03/2018 00:09,WIUQUNCT93193171,Stocks,DGTY64,QXFF29,7384.0,USD,800,11/10/2022,9.23,USD,10.97
02/03/2018 00:10,ISTAWHZL52305569,Stickers,ZXVX98,WWNS72,983640.0,USD,7000,06/07/2019,140.52,USD,132.02
