dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/05/2011 00:00,DOGACMGS20523366,Surfacers,PQSW95,UACN81,47944.43,BMD,400,02/04/2012,92.35,USD,137.88
22/05/2011 00:00,XNBAAPIC40771725,Stocks,TGZI54,BBAX06,28500.0,USD,500,10/08/2013,57.0,USD,47.5
22/05/2011 00:00,SOAXSWNF38080005,Monster Cells,DVVB31,AGBH66,190683.0,USD,900,22/11/2013,211.87,USD,195.62
22/05/2011 00:01,OJKQEYHW39770706,Millennium Puzzles,AMBT33,XHYN07,1219400.0,USD,70000,07/08/2014,17.42,USD,20.27
22/05/2011 00:01,SXGUNVLM73659185,Stocks,TYAE14,DDIB11,372.35,XPF,100,23/11/2014,56.98,BSD,3.57
22/05/2011 00:01,SNEVPHWL97932624,Stocks,ESPL27,IZTD25,7141800.0,USD,60000,22/05/2012,119.03,USD,134.78
22/05/2011 00:01,OHUTWHQX00091494,Stocks,VXSM31,WVEI17,77035.0,USD,700,19/10/2014,110.05,USD,97.21
22/05/2011 00:01,TXQWBMCP48229856,Stocks,DGTY64,IIZF28,91072.0,USD,800,05/12/2013,113.84,USD,123.02
22/05/2011 00:01,FKEZLZHG99791947,Rings of Sustain Ability,ZFHD93,HNLV68,5962059.84,CUC,5000,06/01/2016,224.34,USD,976.77
22/05/2011 00:01,TUEMJLYT13357607,Cloaks of Protection,INIL60,SBUT62,60344.0,USD,200,26/02/2015,301.72,USD,279.96
22/05/2011 00:02,EEIEUYXP83381869,Stocks,BDBU00,CAVR54,31464.0,USD,200,23/05/2012,157.32,USD,175.91
22/05/2011 00:02,SMQAHQPN47583897,Stocks,PIFN94,KKGY69,1806800.0,USD,10000,16/09/2015,180.68,USD,202.01
22/05/2011 00:02,CUADRRFW03697035,Stocks,DREA89,OKYS51,134640.0,USD,9000,25/03/2015,14.96,USD,13.5
22/05/2011 00:02,JNMRXVHV27747093,Stocks,KKGY69,QMZU44,305480.0,USD,2000,08/05/2016,152.74,USD,134.86
22/05/2011 00:02,ESSZZOLI14212648,Tasters,UEVD88,MKHA46,2253120.0,USD,6000,19/06/2015,375.52,USD,412.43
22/05/2011 00:02,GBGTDHUJ58467452,Rings of Increase Damage,HHFP66,ZMLP81,103738310.73,TWD,400,21/05/2013,555.47,USD,242616.3
22/05/2011 00:02,CCFXQFIW35093732,Stocks,TGZI54,DNIL23,1455780.0,USD,6000,28/07/2015,242.63,USD,273.41
22/05/2011 00:03,VMXPXRFB27929110,Golden Fleeces,RQGG65,SWGF93,87484.0,USD,400,21/03/2016,218.71,USD,238.68
22/05/2011 00:03,RFZFMSPT34798799,Fumbles,IJPI82,JXGF57,506690.35,AFN,200,12/05/2016,240.37,USD,2792.77
22/05/2011 00:03,YMRWNUNS77533036,Stocks,SZRJ90,WVEI17,88040.0,USD,800,19/10/2012,110.05,USD,118.4
22/05/2011 00:03,OAHFMQMQ00981498,White Herbs,FGVK43,NCXS33,238447759.5,MKD,90000,16/01/2016,483.03,USD,2779.56
22/05/2011 00:03,KAEQOCDY68744975,Dilithium Crystals,HHOA99,IZTD25,147360.89,THB,300,25/10/2016,534.73,USD,427.82
